,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04819782062028499,0.02835987706063146,0.016764459346186086,0.019837943559653536,0.01648505169041632,0.02933780385582565,0.015786532550991897,0.019279128248113998,0.016345347862531435,0.011316010058675607,0.007404302877898854,0.021234981838502375,0.015786532550991897,0.015786532550991897,0.011455713886560491,0.012154233025984913,0.010757194747136071,0.006705783738474434,0.02305113160100587,0.01760268231349539,0.01550712489522213,0.012573344509639563,0.018161497625034925,0.008801341156747695,0.008102822017323274,0.008102822017323274,0.014389494272143057,0.03310980720871752,0.02039675887119307,0.016205644034646548,0.008801341156747695,0.010058675607711651,0.005029337803855826,0.024029058396200054,0.008801341156747695,0.009360156468287232,0.005169041631740709,0.02249231628946633,0.012293936853869796,0.018161497625034925,0.020257055043308186,0.022212908633696564,0.023609946912545404,0.014948309583682593,0.016345347862531435,0.019279128248113998,0.009220452640402346,0.01760268231349539,0.013551271304833752,0.017183570829840736,0.022911427773120982,0.012014529198100027,0.021514389494272142,0.01899972059234423,0.02137468566638726,0.01941883207599888,0.019279128248113998,0.005588153115395362,0.016205644034646548,0.01760268231349539,0.007683710533668622
F3,0.026737260092653873,0.048312375909993384,0.010059563203176703,0.01257445400397088,0.026472534745201854,0.025943084050297816,0.019722038385175382,0.02303110522832561,0.02183984116479153,0.018795499669093316,0.014030443414956982,0.017074784910655196,0.013368630046326936,0.02197220383851754,0.013898080741230973,0.015486432825943084,0.009265387160820648,0.009662475181998677,0.015618795499669094,0.00727994705493051,0.01270681667769689,0.018795499669093316,0.02528127068166777,0.02342819324950364,0.012839179351422899,0.01270681667769689,0.01614824619457313,0.025943084050297816,0.019192587690271344,0.013236267372600927,0.0006618133686300463,0.01641297154202515,0.005823957643944408,0.013236267372600927,0.004500330906684315,0.0015883520847121111,0.0068828590337524816,0.031105228325612178,0.01085373924553276,0.004897418927862343,0.019192587690271344,0.025943084050297816,0.016677696889477168,0.01786896095301125,0.019192587690271344,0.020383851753805426,0.010059563203176703,0.0214427531436135,0.01800132362673726,0.014956982131039047,0.024487094639311716,0.017339510258107215,0.014692256783587028,0.019192587690271344,0.022501654533421574,0.012045003309066844,0.01614824619457313,0.009927200529450696,0.008735936465916612,0.01588352084712111,0.007941760423560556
F7,0.01999000499750125,0.012327169748459104,0.047476261869065464,0.039646843245044146,0.009162085623854739,0.01882392137264701,0.013160086623354989,0.02448775612193903,0.01782442112277195,0.0074962518740629685,0.011827419623521573,0.02848575712143928,0.03364984174579377,0.0001665833749791771,0.010994502748625687,0.018324171247709478,0.01899050474762619,0.010161585873729801,0.03131767449608529,0.025487256371814093,0.008162585373979677,0.016824920872896883,0.01532567049808429,0.009162085623854739,0.01699150424787606,0.00283191737464601,0.0181575878727303,0.022988505747126436,0.01249375312343828,0.012327169748459104,0.020989505247376312,0.006163584874229552,0.01415958687323005,0.02965184074629352,0.028818923871397634,0.02798600699650175,0.008662335498917208,0.009495252373813094,0.01365983674829252,0.024154589371980676,0.0029985007496251873,0.0,0.03265034149591871,0.010494752623688156,0.004497751124437781,0.012327169748459104,0.01932367149758454,0.014659336998167584,0.005164084624354489,0.006496751624187906,0.015492253873063468,0.01132766949858404,0.02165583874729302,0.01132766949858404,0.01649175412293853,0.021822422122272197,0.017491254372813594,0.004830917874396135,0.017991004497751123,0.024820922871897386,0.009328668998833917
FT9,0.021893401781669937,0.014796919824852785,0.03608636569530424,0.048769439830892346,0.011022195379737278,0.01751472142533595,0.013136041069001963,0.026272082138003926,0.015098897780462027,0.00573758115657557,0.01162615129095576,0.02883889476068247,0.036690321606522726,0.0009059338668277216,0.008455382757058734,0.015098897780462027,0.018722633247772912,0.008757360712667975,0.02340329155971614,0.02340329155971614,0.014041974935829685,0.01766571040314057,0.01660878755850823,0.014645930847048166,0.015702853691680507,0.007700437868035633,0.01660878755850823,0.027479993960440888,0.01132417333534652,0.008002415823644873,0.01781669938094519,0.004076702400724747,0.013136041069001963,0.030801751472142532,0.026725049071417786,0.02325230258191152,0.009814283557300317,0.009965272535104937,0.01162615129095576,0.02325230258191152,0.004982636267552468,0.003925713422920127,0.031556696361165634,0.007247470934621773,0.0045296693341386075,0.01630680960289899,0.020987467914842215,0.01796768835874981,0.005435603200966329,0.010418239468518798,0.01721274346972671,0.013136041069001963,0.01751472142533595,0.009361316623886456,0.01721274346972671,0.026876038049222405,0.015551864713875888,0.0036237354673108865,0.01721274346972671,0.02370526951532538,0.008757360712667975
FC5,0.021561338289962824,0.03661710037174721,0.010037174721189592,0.013011152416356878,0.04925650557620818,0.0258364312267658,0.027695167286245354,0.015613382899628252,0.021189591078066915,0.01617100371747212,0.021561338289962824,0.02137546468401487,0.01245353159851301,0.0258364312267658,0.015241635687732341,0.010966542750929368,0.0026022304832713753,0.005018587360594796,0.012639405204460967,0.0035315985130111526,0.00929368029739777,0.023048327137546468,0.027137546468401486,0.02695167286245353,0.017100371747211896,0.014684014869888476,0.013940520446096654,0.0275092936802974,0.019330855018587362,0.009665427509293681,0.0020446096654275093,0.025464684014869888,0.00724907063197026,0.013382899628252789,0.004275092936802974,0.005018587360594796,0.0044609665427509295,0.02490706319702602,0.0011152416356877324,0.005018587360594796,0.020631970260223047,0.026394052044609664,0.019144981412639404,0.015799256505576207,0.017100371747211896,0.0328996282527881,0.009665427509293681,0.025650557620817842,0.021933085501858737,0.010780669144981412,0.022304832713754646,0.01449814126394052,0.008178438661710037,0.020631970260223047,0.01895910780669145,0.007434944237918215,0.008364312267657992,0.01691449814126394,0.013940520446096654,0.011895910780669145,0.007063197026022305
FC1,0.027971109652002626,0.025344714379514115,0.015364412344057781,0.015101772816808929,0.018122127380170716,0.0489822718319107,0.022718319107025608,0.019304005252790545,0.022193040052527906,0.013131976362442548,0.016283650689428757,0.028365068942875903,0.012606697307944845,0.01365725541694025,0.011556139198949442,0.01654629021667761,0.010374261326329612,0.011293499671700591,0.023900196979645436,0.015495732107682207,0.012081418253447143,0.0139198949441891,0.022718319107025608,0.015758371634931056,0.011424819435325017,0.005778069599474721,0.013394615889691399,0.026920551543007223,0.022455679579776757,0.006565988181221274,0.007879185817465528,0.014707813525935653,0.002757715036112935,0.026263952724885097,0.01746552856204859,0.013131976362442548,0.007485226526592252,0.022849638870650033,0.01103086014445174,0.012344057780695994,0.018647406434668418,0.023900196979645436,0.023637557452396585,0.014970453053184504,0.014839133289560078,0.014576493762311227,0.009980302035456336,0.024294156270518712,0.013000656598818123,0.01562705187130663,0.020223243598161522,0.01772816808929744,0.012344057780695994,0.014051214707813526,0.011162179908076166,0.015364412344057781,0.010374261326329612,0.012869336835193698,0.01247537754432042,0.01996060407091267,0.004727511490479317
C3,0.016337547947151584,0.02074158261116636,0.011649382014490695,0.012217644551782923,0.02173604205142776,0.024577354737888905,0.052990481602500354,0.011933513283136809,0.025003551640858077,0.018326466827674387,0.02116777951413553,0.030828242648103424,0.0176161386560591,0.016905810484443812,0.02528768290950419,0.013638300895013496,0.011365250745844581,0.012501775820429039,0.012075578917459867,0.009802528768290951,0.012217644551782923,0.016195482312828528,0.024009092200596677,0.018326466827674387,0.014064497797982668,0.003977837761045603,0.011933513283136809,0.022872567126012218,0.01917886063361273,0.008523938059383436,0.004546100298337832,0.01974712317090496,0.009660463133967893,0.018184401193351327,0.020883648245489415,0.010086660036937065,0.010086660036937065,0.017332007387412984,0.000568262537292229,0.014774825969597954,0.006961216081829805,0.020599516976843302,0.014632760335274896,0.02642420798408865,0.014064497797982668,0.023582895297627506,0.016905810484443812,0.02003125443955107,0.02329876402898139,0.010228725671260121,0.014916891603921012,0.019889188805228015,0.012785907089075153,0.023582895297627506,0.016053416678505468,0.011223185111521523,0.007813609887768148,0.016763744850120756,0.013070038357721267,0.011791447648813753,0.011507316380167637
T7,0.01994662171653322,0.024863042562157607,0.02064896755162242,0.02387975839303273,0.012080348363534204,0.02064896755162242,0.011518471695462846,0.04944514679027953,0.015873015873015872,0.015170670037926675,0.013204101699676922,0.015451608371962354,0.0316055625790139,0.013063632532659082,0.007725804185981177,0.018541930046354824,0.01362550920073044,0.01980615254951538,0.015030200870908835,0.00969237252423093,0.02289647422390785,0.02373928922601489,0.00688298918387414,0.019103806714426182,0.016013485040033713,0.011097064194409327,0.017277707543194267,0.019525214215479703,0.01671583087512291,0.011237533361427167,0.008709088355106054,0.0053378283466779045,0.012642225031605562,0.02331788172496137,0.02107037505267594,0.01039471835932013,0.011518471695462846,0.02261553588987217,0.017699115044247787,0.017699115044247787,0.011939879196516364,0.015451608371962354,0.026127265065318164,0.008709088355106054,0.013063632532659082,0.012923163365641241,0.018260991712319145,0.014889731703890996,0.002387975839303273,0.01755864587722995,0.015451608371962354,0.020929905885658098,0.015030200870908835,0.01643489254108723,0.02107037505267594,0.018682399213372666,0.014046916701783959,0.009411434190195252,0.012642225031605562,0.014608793369855317,0.013063632532659082
TP9,0.018560434585785424,0.024596348272219706,0.01614606911121171,0.014486192847442281,0.017353251848498567,0.026256224535989137,0.026256224535989137,0.017805945374981137,0.05447412102006941,0.014787988531763996,0.022785574166289423,0.02082390221819828,0.017051456164176852,0.00784668779236457,0.015995171269050854,0.02384185906141542,0.017805945374981137,0.011770031688546853,0.023540063377093707,0.016447864795533423,0.022936472008450278,0.01765504753282028,0.017202354006337708,0.014486192847442281,0.018409536743624565,0.01041195110909914,0.033801116644031994,0.02655802022031085,0.01192092953070771,0.0003017956843217142,0.006639505055077713,0.016447864795533423,0.0070921985815602835,0.022936472008450278,0.015542477742568282,0.004979628791308284,0.001358080579447714,0.02127659574468085,0.013429907952316283,0.014486192847442281,0.012222725215029425,0.014486192847442281,0.028368794326241134,0.027161611588954276,0.014787988531763996,0.015844273426889995,0.014938886373924853,0.015542477742568282,0.013731703636637995,0.01825863890146371,0.00935566621397314,0.010713746793420855,0.0037724460540214276,0.007393994265881998,0.009506564056133997,0.022936472008450278,0.011619133846385996,0.01569337558472914,0.003017956843217142,0.015240682058246567,0.008902972687490568
CP5,0.01225865767698437,0.021605884155684953,0.007201961385228318,0.0056696291756052715,0.01256512411890898,0.015016855654305853,0.01915415262028808,0.016089488201041988,0.014710389212381244,0.0530186944529574,0.02283174992338339,0.017162120747778117,0.014097456328532026,0.017315353968740423,0.017468587189702726,0.01961385228317499,0.013944223107569721,0.0265093472264787,0.009806926141587496,0.008887526815813668,0.02083971805087343,0.016395954642966594,0.012718357339871283,0.016089488201041988,0.01425068954949433,0.015323322096230463,0.018387986515476556,0.010113392583512106,0.026662580447441006,0.009347226478700583,0.0058228623965675755,0.017621820410665033,0.0199203187250996,0.017162120747778117,0.018387986515476556,0.013178057002758198,0.017468587189702726,0.021452650934722647,0.015323322096230463,0.009040760036775973,0.011492491572172848,0.019000919399325775,0.010879558688323628,0.023138216365308,0.01593625498007968,0.015476555317192768,0.013178057002758198,0.017468587189702726,0.012871590560833588,0.017315353968740423,0.011186025130248238,0.02083971805087343,0.01562978853815507,0.02221881703953417,0.01946061906221269,0.01823475329451425,0.007508427827152927,0.01946061906221269,0.01593625498007968,0.01026662580447441,0.022065583818571866
