,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0007588422286189458,0.017146228310513753,-0.008037137786173544,-0.002218264437504884,0.0043455530023726145,0.002377651339625371,0.0029166752875687575,0.002727499651663211,-0.004072252411847039,0.008212866777833444,0.015189280264538873,0.0061031275559666025,0.0024490363349528067,0.005096464655407262,0.010417282153272193,-0.018070101105808836,-0.0021326279622908197,0.0037857309236580417,-0.014518969956427768,-0.005952603660965696,0.0076607495281209356,-0.005768816497827199,0.0019692855874469846,0.0002567327544039325,0.00738825377323634,0.00378323789618476,0.0034622458863967018,-0.0010453146414639777,-0.011574017455667985,-0.0031560353702100637,-0.004026072513178595,0.0016946501475656331,0.008584848069998242,-0.0029697551795982886,-0.005938754598899558,-0.0066783102173413504,0.002690536102590868,-0.008637751290789511,-0.0024386127318952316,-0.002705140924954025,0.006234364840790358,-0.0020614196382016427,-0.00436746023591735,0.0038061266366087388,0.0029736321317713026,0.007467922686624599,-0.012750618457299679,0.0026083741617293262,-0.009970794673903957,-0.006816094153049665,-0.003129093006374808,0.0071319234366529,-0.009208526986276454,-0.002000232499349556,0.011890425828329972,-0.009308591612615411,0.005133604875717866,0.00104246827151417,0.002129379174520521,0.002837762134477515,-0.0027193924048406507
F3,0.0006730474306984001,0.0037635490792827103,0.001074366298147147,0.005999267295861808,-0.00602528939434549,0.004949781219619344,0.00022554599938783004,-0.0034924041418400997,-0.010431067924211113,0.008662389915961057,0.0070985011283960925,0.013808079093984373,-0.0006487508346007635,0.0012785972680602851,0.005093606918503317,-0.009134733506623678,0.0077354145091278765,-0.008043797310563467,-0.005875538624768256,-0.002175947321427155,0.001991280503567571,-0.00954079750563405,0.004791136500243442,0.0054233174369311445,-0.0015816386246096624,-0.0001296156792341789,-0.000224327997703562,0.007616443657113496,-0.013652377878678785,0.004518836998704288,-0.0005143900238049545,-0.0015857874428466985,0.004128162958475342,-0.0033716570373694974,0.0018699243982548321,0.00033799546738435735,-0.005579576903008686,-0.004577427954724593,-0.0027897821077455705,-0.004731327542538867,0.007315140490467709,0.006468083756647069,-0.016685455822856878,0.0027110687488997535,-0.01162795757928509,0.007203858274085267,-0.013072875514835674,0.009517731598738227,0.002825903470194643,-0.008786676837826565,0.0027590148777002603,0.010320991021995397,0.003625610388539365,-0.008448681370442206,0.00521021789225443,-0.005696175189242252,0.0067634618525995935,-0.00236713552330459,0.00157159011071445,0.007441812665631576,-0.0039825356321000534
F7,-0.007416592926579195,0.005592152652233227,-0.002699435314698191,0.0014924656404034786,0.001647546170437374,-0.003239349006619166,-0.004503193746876088,-0.00694086617507792,0.01249306425990383,-0.0025850638398760293,0.0064112490226054305,-0.0251855573991687,-0.007682594259270946,0.0002535411885100213,0.00875231372561551,0.004729617756062728,-0.005556935824421277,-0.005937341918161863,-0.0010801380552908184,-0.0024209738378247123,0.004093473582852215,-0.009117119674458928,-0.006430488461618007,-0.00038332418627824716,0.008418297536437545,0.011170369470902558,0.010903269692730849,-0.007310631771694477,0.0017883469092318319,-0.00041210567693489297,-0.004151380521841046,0.00746536834405283,0.0011489073995814454,0.009894253208415006,0.005313691175359743,-0.0006883702628484589,0.010760460684927578,-0.008679150599405057,-0.007209064398729585,4.0709055211730905e-05,0.006047352897290867,-0.006961581303472659,0.0012422197883333284,0.00929953929199397,-0.0029698637155364392,-0.00581176408036236,0.018026366863392703,-0.006678160178826036,-0.007117039077408764,0.010504722605457645,-0.0003153093297920337,-0.013641028549729756,-0.009463784629769725,0.010441290152842363,-0.00997874474710057,0.0036753098126642274,0.009553080480503991,0.0016798116194849935,-1.8140993532618846e-05,-0.006560460081337337,0.006306763557102878
FT9,-0.0030400293802169964,0.011476766315931095,0.0010627846871133079,-0.002771388269264638,0.00499296266056482,-0.0038275562419784106,-0.001962682908762288,-0.013372680561207159,0.012599828268691687,-0.0035166834501047656,0.0052258760200909,-0.018267595544760675,0.005158743938578944,-0.0048822830742453124,0.007554771513886584,0.005136487717416871,-0.007908477506172375,0.0035427868896771783,0.003700748414310031,-0.0041971398424918704,0.011177923913874791,-0.008678798404163779,-0.0077555662389315865,-0.00261570750603465,0.004131687002891918,0.006333298466088957,0.0076022915536650675,-0.004717103315722053,0.0060645320385759975,-0.01233419475519366,0.007523730601826643,-0.004784473498699145,0.002095017196753004,0.008305242268679382,-0.0012434911674945696,0.003236124734239603,0.0012966629841559899,-0.003286777688033019,0.0004504253137547591,-0.0014427194355321055,-0.0037249345105053056,-0.006969843935642777,0.0044473719506924955,0.008663998518357242,-0.006998115351713521,-0.0008185677738213534,0.013275109087126126,-0.012028735638737818,-0.01113257185059464,0.012388569610836814,-0.00014328695538691656,0.00028825315268583493,-0.01370460653526114,0.011163487446093986,-0.0068780495550052785,0.005587276449197362,-0.005046623211812571,0.003941844945243117,0.0009779704389010768,-0.004028589068488544,0.00267669907607734
FC5,1.8306195348219423e-05,0.0063253981673447555,-0.0011319837185761999,0.0017592177770323625,0.0016991719371038591,-0.002882352235201644,-0.006210737578638784,-0.003411294937721715,0.0008110556051063519,0.004934810954731132,0.003622917594319826,0.0003444755016771047,0.005244003353755756,-0.006708005246054253,0.00750405888609308,-0.0014548867742827862,0.00660192806014641,-0.004420528400352997,-0.005674958537606927,-0.0013060065133594957,0.004558014763756649,-0.006100064854064684,-0.001630542694377235,0.010442279198799356,0.0037936741384808244,1.9293666466590337e-05,0.004277231149214331,0.005914648161761744,-0.01202219500853099,-0.0027377256960190166,0.0034426661355591234,-0.004477991623510381,-0.002499707176833744,0.008171437443476775,-0.006643705684385089,-0.0013540128015755786,-0.006535957393507695,0.006050463420195849,-0.0028000882951098455,-0.0037969024094447208,-0.0005220683843498893,0.004064013346963472,-0.007361027492563203,0.0062310187162237405,-0.010314249770337007,0.006667556909859535,-0.008259892067887577,0.009299509257237895,0.0031230293304748327,-0.004836823436062232,0.0029245096560243117,0.013770664542236494,-0.011917067314083115,-0.0015035387166916492,-7.83520352767228e-05,-0.004289916355119529,0.005582592008381047,-0.0031092806941344676,-0.0013781678643172146,0.00304433547827252,-0.0028722496460675635
FC1,-0.004040192586330059,0.01639465393059846,-0.004775643602029647,-0.005045619291337091,-0.0008795618214259178,0.0005534004176255339,-0.0033503652591104355,-0.00039775932614238493,-0.0012569521604801886,0.0038418148193646168,0.0072412060007337985,0.012112938278442526,0.0011288487314362744,0.002959090608316648,0.006628857219254486,-0.004417343081227603,0.00399241030043954,-0.0032186197521310127,-0.00021254633844627197,0.00022307283199159318,0.007295472961972915,-0.0068110677134330284,-0.004942086563682498,0.0005005725213267868,-0.0009872163153294734,0.00024968665027157166,-0.003323111856412514,0.002689194867061446,-0.014137915844352832,0.0006355603659805083,-0.00032780478042982505,0.0034298869217414003,0.00850964403138622,-0.0029064226081223898,-0.0034188807398826257,-0.003773379286644672,0.0010444058220339123,-0.00232052774881857,-0.001310979277562574,-0.010360734583668164,0.007438144702758873,0.002978580166830086,-0.0011065965235619937,0.005476477111108045,-0.0006212318983951949,0.006956262259423097,-0.009855640555831196,0.0026087937758558118,-0.010626428610622154,-0.007038102415569105,9.212680553459876e-05,0.004015302092731762,-0.007073119662451506,0.0007204030156440829,0.007341896130975306,-0.00920471239758621,0.003510527857103766,0.004169699547846684,0.001703337668620102,0.0043702003797550255,-0.003071906193148329
C3,-0.0022655903917818757,0.011150969500565832,-0.004977712237781496,-0.0028636274273410745,-0.0043161566029737315,-0.003512502488066678,-0.0010477179674335882,0.0021103318895582188,-0.003261412241817951,0.0031021114966176475,0.000815780843836985,0.0036506083232626524,0.00028852852526965213,0.005017845345453513,0.00774904591699526,-0.015317472183602545,0.00427123728122507,-0.008941581992215897,0.0021598472994357448,-0.003936681743902316,0.005759038953343102,-0.005588644772407295,-0.0006216870501935222,0.0020871861220027807,-0.006950492137295965,0.0006769062385043566,-0.00021771900924111992,-0.0017768344444665692,-0.012998299339929825,0.005114181336557472,-3.2023822682059576e-05,0.004398274479722202,0.005506047447616602,-0.007008092033126784,-0.0007697290327472201,0.0030119339329525473,0.0008833168870255332,0.004788793176455785,-0.0043920664542100125,-0.009666366904177789,0.002482276107828559,0.005577915055876237,-0.008825853154438705,0.004509961074522751,0.004062396327110571,0.010831764566939671,-0.017006584169034004,0.007445191587065685,-0.0004462173330866334,-0.008010361632696162,0.0032372083820314083,-0.00019914453077788177,0.0003749283690158839,-0.005458119176085732,0.012964952901958884,-0.0075568533828295655,0.006973662703888068,0.007374142347016046,0.006177274706724319,0.00392996947131124,-0.0005180849413462703
T7,0.0019350416146756595,0.010289327056903486,-0.007807605937401737,-0.012442910001074059,0.0006626030329129999,0.005239231426762608,0.007157803973634028,0.0005600960099879856,-0.002277741006159604,0.01078343601719154,0.006798130856812237,-0.002047518701069607,-0.009695062039273826,0.009649802874613013,0.02099873843001829,-0.014772409176229783,-0.005919337459987736,-0.012236074264614887,-0.010927841924126732,-0.005308184878062554,0.009358160055066261,-0.00049248420920423,-0.005631559578625239,0.016060196732246464,-0.0011802093403148733,0.0028229926994271792,0.0032821202765316512,0.008139412111391851,-0.022708345831813102,0.0036883695910897886,-0.0036058026951026343,0.007415893221555711,-0.0012218005063167475,-0.0036446490164704706,-0.007388137057207018,-0.004669473071313993,-0.0010336740247622392,-0.0030373613727295405,-0.0053288266020593425,-0.006327519243637999,-0.009099061492077355,0.011471973523844096,-0.010319434186835591,0.015499177568233578,-0.005219512856790724,0.007484735894372669,-0.012787738801175445,0.0073431856105545,0.003345473260080528,0.006026411018155929,0.001982430187953913,0.006994491872268867,-0.0038479275327536894,0.0009234371254687179,0.0036327464839094117,-0.00910099396116948,0.005961937941056837,0.0074726364222862975,0.0008055811282896806,-0.0021739169501590622,-0.0015324602987764613
TP9,-0.007016622976893842,-0.0005082769868621079,0.009694790790000907,0.010351042099184086,0.0029132010056535824,-0.0010112351403805606,-0.0036442379449254,-0.0029153903559403192,-0.0019930557157322865,-5.441179389090514e-05,-0.00041426370984349974,-0.0014310623756585879,-0.0004005995883480558,-0.010690275486848077,0.009201671834241663,0.002605571533305165,0.01752050748315421,-0.005642406437503767,-0.0005661659841495921,0.013415449938464448,-0.010473877528800999,-0.01436253711544368,-0.001971187969927136,0.0020973975746918436,-0.0013321810138847666,0.0002717498847081695,0.013276864065314142,-0.016547341280700633,-0.006358285345672718,0.002047956893804934,0.006258953235310455,-0.00034236287072091434,0.001557967421102608,0.017351116163616433,0.005768268321928815,0.0005282000744713938,-0.0030686835116050457,0.0001960241218493461,-0.009180357865273745,0.005399968089575645,-0.003824163902901698,0.0018680309358286356,0.001418686107272988,0.004729357218217706,-0.01535305069928685,-0.005344268442574894,-0.0008649994197577789,0.003461774916322711,-0.002328258123162466,-0.008439237036151853,-0.0003539406701784098,0.004383864864439873,-0.009604010024288007,-0.010256784130074605,-0.004842701170415072,0.009925548310222743,0.009671635191085912,-0.00932242094182063,0.0015923530991354424,0.006820843547135366,0.006129858839579696
CP5,0.006507629478602584,0.017814943853951406,-0.003608811771935406,-0.00462075641509745,0.007195305065698519,0.005469629915455743,0.005993783582585552,0.007536282928583023,0.0006201591854436642,-0.0004629281112101327,0.004220927089348389,-0.0049158551801232915,0.0023153617995104467,-0.0026480153107965795,0.006266283385871412,-0.006074272349243713,-0.0011024005937436427,-0.00878878230012453,0.004607954343686231,0.005126047562299783,0.0017725159060478224,-0.0017383069280593189,-0.0013549059255609647,-0.0055761736020986975,0.0001905384978973003,-1.1329532680820487e-05,0.010848353103167516,-0.004037130214346041,0.002298312405502708,0.0005880438169426003,-0.00195654317826649,-0.008384084581021911,0.0046000807692502255,-0.00684781597713538,-0.007118162067312151,0.0003345768271788979,-0.010430402535491315,0.011010572777997909,-0.0024105759534725855,-0.008797958119696261,-0.014405736209512009,0.006521222914365514,-6.89889403826683e-05,0.005058871747836858,0.00037994504425354486,0.010651243275969936,-0.00417442692073269,0.000480879059542607,-0.011185594524239516,-0.006627596307413797,0.001524939071205711,0.0035424273218241896,-0.011940616219393045,0.012248456952208454,-0.005132789185194735,0.0013599446125091962,0.00629216801226154,0.004911888341094461,-0.0059535141560807915,-0.003804449060402588,-0.004110366477325232
