,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.2474732315617347,-0.04928447459200023,0.05902817879057386,-0.07018577376813152,-0.06018379110250897,0.06796033465909027,0.1378713389744014,0.05334693434522716,-0.027484470089876457,0.07132965955523805,0.6208402143268026,0.11128917329562063,0.1766230499486053,0.1374312571769982,-0.10722857948600256,0.08612461718233531,0.23488385168302428,-0.11687642655635531,-0.2733530548939916,-0.03780770784414078,0.2077880097897643,0.11994379093013832,0.35816922732310547,0.08542600714690382,0.4445741903537426,0.14643691389262062,0.22453486544183496,0.3894019297857232,0.2970206485313378,0.06611085565407465,0.05696725368185266,-0.37830375465925664,0.20205729797312272,-0.30417473988593846,0.044828275338377625,-0.05902705098845207,-0.13251503197072326,-0.4021606974506759,0.08529554554459086,0.16540362015384055,-0.15032289138827098,-0.006464212040564934,-0.11934690182863718,-0.2233338624598361,-0.003047929119555984,0.014520673902864567,0.24502105713153607,-0.001664490023343226,0.1226849676058223,-0.3516444017179226,-0.08479180225977768,0.17861389999704708,-0.05583261179307665,-0.5091185646349595,-0.6288999369590695,0.04397871417380468,0.1220249141588996,-0.018811241055212025,-0.312476164698877,-0.3286517181192164,-0.31706575550081284
F3,-0.04265145560462387,-0.20227286691365667,-0.023187277272607103,-0.14175500340541303,-0.022682385277290863,0.3109540444632473,0.44225851926420995,-0.023211847099422953,-0.1597705805060243,0.05979921483754608,0.4683547958333518,0.004689798217430328,0.19954030545220458,0.3978630378990722,-0.13945885904062907,0.018607849294115207,0.0700888096855753,0.07726163529548354,-0.0024063400522307105,0.17907678776313515,0.3177216072000893,0.08896536122793658,0.16235813563582652,-0.29279180011363815,0.2515037806936841,0.37997821586767866,0.12989141333679163,0.28511986433154474,0.12309642878696699,-0.039277370102073696,0.05915024594723595,-0.29569112674263526,0.20890920742784824,-0.20313575615950374,-0.042719284151359435,-0.05622115254791664,-0.18741721383308474,-0.5761882417032552,0.0817040471732281,0.4221763031557173,-0.26163900119943295,-0.13505263980476861,0.131768807421773,-0.14329694222519232,0.21392482671115978,-0.16166911255012098,0.38069442064096326,-0.34509332704199347,-0.2518503295486903,-0.3041613512616817,-0.42625423918752986,0.009878726225528657,-0.0053219599618611925,-0.2683380473657182,-0.4149956308684727,0.31919653894809685,0.055102750429051515,0.17730736822555043,-0.14056600496919988,-0.4417038358214174,-0.2761618650605984
F7,-0.003293313796169212,-0.07378008122033923,0.05285364735778461,-0.08249239328923838,-0.03600639598340125,-0.29515509000322726,-0.2590232311857789,-0.34755807419718954,-0.11214341039388329,-0.07409384139889033,-0.12363182721545422,-0.05026529866144954,-0.3484907097831888,0.12503449606213143,-0.07531728265294468,0.13923458791560556,0.3160377549064768,0.15261250770438217,-0.3276119457283198,0.25745999987458484,-0.021677817579593237,-0.4844863044291923,-0.2703724892857374,0.2182950959088078,0.14384983796524506,0.049167567121463716,0.07461621427220512,-0.2410889019736964,0.07116367020438531,0.08971838799356653,0.2950827476372319,-0.029266682857133294,-0.30585096863806327,0.05076321828820307,-0.06412300644646368,-0.17032660858913198,0.2592920570089721,0.23238486224908972,0.3252549559472019,-0.18674515932873664,0.41014830374593625,0.14948604723701378,-0.4911762097948681,-0.22041131624533633,-0.040108561693707835,0.1161282285502385,0.13386070063275216,0.05890088459548095,0.20013746213396788,0.595351456026062,0.2842888116288333,0.07751155194329376,-0.2182229620458354,0.11528625273098157,-0.10733095328816791,-0.289142038736469,0.1220577619580078,0.0648462935022911,-0.36660026760346454,0.06043898293787712,0.47452879800499864
FT9,-0.07293022781808195,-0.12229098892415635,0.0631816087866313,-0.1653150278940099,0.16196368523702362,0.026483514581588086,-0.12079623383319019,-0.4017414919948452,-0.21299992838458576,0.2720226213814404,0.15884764279826818,-0.12084048922051756,-0.2373479988379748,0.22148636753916098,-0.1350799001460204,-0.12653948897734796,0.44571509149142774,0.023067753587269764,-0.1913798140565003,0.29005260782257114,0.05366384456201212,-0.30092577611995447,-0.005584015468774729,0.03839218001544682,0.3879006415749919,0.11998624963241908,0.024522336935402823,-0.00920914650456176,0.4024726206585344,0.12667499793013212,0.2901212395578147,-0.050341467076069873,-0.0883024923503756,-0.020969705437872417,-0.33713117837649514,-0.09992656405452695,0.003982376973913214,-0.10301723968984736,0.3162754961728522,0.07449640609476946,0.4872100952029525,0.15823453644199617,-0.5020468860447875,-0.4058481101933877,0.1645141609371533,-0.058818189699809606,-0.21559777467224414,-0.13908365749303006,0.2179157043223919,-0.01498716332367254,0.21323380457031327,-0.12332934786783857,0.05804244933006432,0.00019443711955013755,-0.18034074368144923,-0.22378234216082526,0.10046053641130068,-0.1683003976629138,-0.22018857069974385,0.04398926482390921,0.22988808617210973
FC5,-0.10627522326975167,-0.1640651880036372,-0.03116320929816142,0.12274039932189267,-0.25208699089288966,0.07425354441597018,-0.0011948078630383714,0.014092066769128714,-0.02381701002107679,0.2500000455406683,0.21025163638508163,-0.33686129319646746,0.11441600774148789,0.14067692470953294,-0.21802667717996926,0.2561421468701173,0.1812170617792303,0.2439743595550291,0.08428333195817712,0.27871291985384195,0.24261923884625863,-0.14091686437414697,0.017698481540876557,-0.2579295333955343,0.013320929510179588,0.4831032119984376,0.21196457464276441,0.03871684516781711,0.1670921379479633,0.19234760689253938,0.08077695484081984,-0.2081032385765278,0.15078169551918144,-0.132148595202307,0.0640720217611951,-0.15496000680263666,0.09720130929321673,-0.27765948199797674,0.4878760683273547,0.42266949833635853,-0.2665115472547132,-0.20316342728452108,-0.043679277952362885,-0.015571925472124666,0.07943298918293117,-0.46058132286015374,0.1571536630155442,-0.4686753138459854,-0.19030759422796262,-0.22145432744686605,-0.37346897592114886,0.1308297622455935,0.09235595140068974,-0.34314446485969885,-0.4005592382393226,0.3856902879941347,0.3470055867623088,0.039183343103356374,-0.14206100712797295,-0.41472442521974195,-0.02354163544298361
FC1,0.00675091176268902,0.235615046862476,-0.20437552691982905,0.04342136929823859,0.09052529629691301,-0.19024382654339314,0.4292225210931978,0.14693104112263014,-0.24548824933903435,0.34541732427921895,0.48738158850997876,-0.20089778220059462,0.06940171314350603,0.5127044034814522,-0.14720239665543713,-0.017661973467334387,0.1328293294573778,-0.051875213906867314,-0.15232297979109916,0.12775142444234208,0.06937242764098074,0.34487102685332555,0.3323785175767904,-0.06782703770598592,0.22114998629060667,0.35873908395137466,0.29409988614328203,0.35249846227160947,0.05304013793109521,-0.012321985875884482,-0.011772004499724946,-0.23971342539931842,0.13715933626397125,-0.3522956249457328,-0.23461695247682382,-0.38588961779180736,-0.26872423877665197,-0.37800372391845355,0.21317926095842396,0.4769884925450114,-0.24962585755245356,-0.11858407399991333,-0.11876315859501452,-0.287425115172486,0.2555140766962922,-0.24394093270350228,0.33769914892105607,-0.16475802408419365,0.07114211870619888,-0.46858237967876265,-0.4045940593988528,0.09025354266915452,0.2458795005267991,-0.5158166624940912,-0.2859064038443179,0.2775370415533158,0.022120545409642756,0.05556801840278602,-0.27263640799464506,-0.32813899208006686,-0.21713795324946458
C3,-0.00646987419211176,0.2449466562400589,-0.2266346388432957,-0.1269784978708046,-0.0816402275694981,0.3348159911001849,-0.18178057154151153,0.18470686935724998,-0.3995257996898456,0.07077569502822337,0.2675413116705954,-0.2800950485545791,-0.27997185925059764,0.5259181690687296,-0.6439640756232458,0.04489870847219223,0.061680906009073985,-0.13885177598054527,0.12714248240607945,-0.037782370128483705,0.15159735098120536,0.16585776224465829,0.20058973314886025,-0.07113597055681459,-0.019058279927520252,0.7328295169688444,0.1543980913820108,0.03766252376795128,-0.008073282964867283,0.30240393836827495,-0.12178149160678314,-0.14112256526662043,0.17092605815531403,-0.39832480306642354,-0.2877017500561919,-0.2024143833885863,-0.16392834501044876,-0.013181346388079197,0.22822005147145086,0.2117350020377849,0.1792630269311558,0.27581248929862867,-0.13203499168469504,-0.5705178339362983,0.198254685714508,0.08088464004850444,-0.07573792816945428,-0.3298497012358278,-0.20076351155817349,-0.13105662991700073,0.026029775714343097,0.19350272510654237,0.3866346494705533,-0.3572346662847522,-0.04057565537142551,0.3200662690099968,0.3791335919582518,0.045493556734031396,-0.20990693718772607,-0.2668365094765215,-0.15879090556653028
T7,0.11160366050375213,0.012519489927628503,-0.2156026233103737,-0.3499925431903384,0.11452120346084979,0.2699418486822577,0.38813799104533975,-0.4169825569256652,-0.20260354354502458,-0.0437756012847185,0.07603749473812318,0.15050145639775075,-0.6665132618760645,0.3914466201443946,-0.0410481483314283,-0.17570735209990615,-0.06271126554223118,-0.10471038555369745,0.18563267648485743,0.21525737992214175,-0.11747314821805166,-0.4201093423793904,0.6264637200938363,-0.04327800664615363,-0.12976136382109527,0.3372059854940706,0.16211076807341526,0.07476093145865778,-0.03189447129648587,0.20298862864754433,-0.14169245753906878,0.436450906487431,0.16574055683144606,-0.3264978570628332,-0.5082537532982132,-0.05950514368930936,-0.01855722035209509,-0.012228246047378594,-0.2042992844082312,0.049469799901632215,0.1134003566086906,0.3534018208515232,-0.32185853652365876,0.10344052070434234,0.3143596367150396,0.1999395508503327,-0.0715459952053168,-0.06825559999355012,0.44782366815195834,-0.4065663938003634,-0.08163714947258743,-0.01719826439606116,0.05722183301562862,-0.05855837266864829,-0.2897191415562493,0.14762072454164993,0.3318028244080763,-0.05641091018257298,-0.14406254947018918,-0.19888590870837172,-0.03190565574704813
TP9,0.006332957530331162,-0.19679169648755832,-2.311108807667814e-05,-0.15414876865878263,0.11661631142472487,-0.23288078034843399,-0.3149883602187409,-0.2104250367868993,-0.10216053894925833,0.13106309590973514,-0.3626831372857278,-0.2307097283513626,0.23265199271886386,0.21860014419044718,-0.3488252430975187,0.3804404135591735,-0.003940816382023959,0.015351308920243074,0.07588690451920836,0.07280397535634373,-0.12838641588861519,-0.2428008960481545,-0.584567317551517,-0.24675550740652089,0.24001294732706074,0.5856238869161093,-0.06321390613475415,0.2532227496883114,0.14563255347191412,0.26099161815613686,0.0706011947289209,-0.01459618463563066,-0.3506508608631824,0.06374848403251555,-0.22675158113663127,-0.0427452875068754,0.4099294579771408,-0.07389003783555703,0.3911160685207948,0.046875266615495015,0.03295851798609258,-0.289501171623886,-0.053643193664876694,-0.6216116868898051,0.12625505199850814,-0.26873733776283376,0.5074745937058398,-0.2354883837966239,-0.10293556360036779,0.11294801735130407,0.26647847475917247,0.29218303401741513,-0.07093209881025364,0.44708648969252374,-0.11159163820368541,0.12982141441505546,0.11114043618037119,0.20745442215432108,-0.09581625722450071,-0.21068591206644294,0.24157667248102338
CP5,-0.0017382878960600337,0.0066381876054428255,-0.026516961239917147,0.24455901096280674,0.23308752186830964,0.3478776094027128,0.17681970772094413,-0.1934749130919253,0.04308887159123607,-0.11199906626906345,0.05409829472935574,-0.18216308208435109,-0.32946429334945443,0.4490850464668684,-0.35657101743309505,-0.24664158492573438,0.1257682419331283,-0.41544654029291606,0.06444300514768067,0.014169211727906172,0.2052276836799255,0.004180925424242187,0.46512629448929416,-0.19586254963643268,0.2975010140539832,0.4221832244182914,0.17904211273274187,0.20509560063165433,-0.16569864051968425,0.3038601522775731,-0.15891785259014726,0.34285426908336264,0.06817342458005948,-0.02864584875225446,-0.30545518100753294,-0.3028100188684085,-0.06626965218158891,-0.4721756159014001,-0.015283392750192349,0.23383489540318905,-0.11645575598150643,0.24357655318663787,-0.07532228195343314,-0.3922708916256403,0.17024801252884983,0.10245881973113692,-0.046837148430145054,0.12690883438816897,0.15429124953165851,-0.2637457618957016,0.1773675262442838,0.05035067865653641,-0.030458236450553188,-0.2296290714712778,-0.2816826894797681,-0.02247216803122161,0.40253737411986384,0.0602469175279621,-0.2876267376457819,-0.5040767774748695,-0.148988252615749
