,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.05312663299076816,0.03222435115833479,0.01637345410207281,0.022469952969865876,0.028566451837658945,0.025256923880856992,0.030830865702839227,0.014979968646577252,0.024211809789235324,0.0064448702316669566,0.013412297509144749,0.014109040236892528,0.024734366835046158,0.01132206932590141,0.02264413865180282,0.020205539104685595,0.010276955234279742,0.02003135342274865,0.02595366660860477,0.023515067061487545,0.0026127852290541717,0.004528827730360565,0.02264413865180282,0.0038320850026127853,0.002961156592928061,0.022469952969865876,0.003483713638738896,0.02003135342274865,0.02560529524473088,0.00905765546072113,0.007141612959414736,0.0,0.0,0.005748127503919178,0.010451140916216687,0.0,0.006619055913603902,0.0064448702316669566,0.0233408813795506,0.016896011147883645,0.017592753875631424,0.0,0.022818324333739766,0.02438599547117227,0.01201881205364919,0.016896011147883645,0.012541369099460024,0.02264413865180282,0.02978575161121756,0.025256923880856992,0.025431109562793937,0.022121581605991987,0.02368925274342449,0.013934854554955583,0.01933461069500087,0.021773210242118098,0.026650409336352553,0.0010451140916216688,0.0026127852290541717,0.024908552516983103
F3,0.026375819788993442,0.05289421157684631,0.00641573994867408,0.008982035928143712,0.046193327630453376,0.03165098374679213,0.04234388366124893,0.006843455945252352,0.032506415739948676,0.0,0.008411747932706017,0.009124607927003137,0.04348445965212432,0.0022811519817507843,0.030082691759338465,0.023666951810664385,0.0035642999714856002,0.012688907898488738,0.010978043912175649,0.008269175933846592,0.0,0.001996007984031936,0.0255203877958369,0.008411747932706017,0.004847447961220416,0.023666951810664385,0.011263187909894497,0.020387795836897635,0.03222127174222983,0.020387795836897635,0.00427715996578272,0.00499001996007984,0.004704875962360992,0.004704875962360992,0.00213857998289136,0.00014257199885942402,0.0,0.0,0.023809523809523808,0.022383803820929568,0.022526375819788995,0.0051325919589392645,0.033361847733105215,0.04163102366695181,0.00285143997718848,0.007984031936127744,0.006700883946392929,0.0320786997433704,0.03136583974907328,0.03022526375819789,0.030652979754776162,0.04020530367835757,0.02694610778443114,0.007984031936127744,0.0071285999429712005,0.02209865982321072,0.015397775876817793,0.002423723980610208,0.003421727972626176,0.007271171941830625
F7,0.019261637239165328,0.009028892455858748,0.05638041733547351,0.024678972712680578,0.005417335473515248,0.007825040128410916,0.010232744783306581,0.0315008025682183,0.0072231139646869984,0.018659711075441412,0.021468699839486356,0.004815409309791332,0.005016051364365971,0.034309791332263244,0.016051364365971106,0.00521669341894061,0.01063402889245586,0.02086677367576244,0.026484751203852328,0.03992776886035313,0.03130016051364366,0.018057784911717497,0.0,0.019863563402889247,0.01585072231139647,0.0,0.005016051364365971,0.018659711075441412,0.012239165329052969,0.005016051364365971,0.02588282504012841,0.004614767255216694,0.0,0.038523274478330656,0.03892455858747994,0.010834670947030497,0.023675762439807384,0.018258426966292134,0.0056179775280898875,0.010032102728731942,0.014646869983948636,0.011637239165329053,0.004815409309791332,0.0034109149277688606,0.026886035313001606,0.031099518459069022,0.01906099518459069,0.010232744783306581,0.0056179775280898875,0.00882825040128411,0.0056179775280898875,0.0,0.019863563402889247,0.030296950240770466,0.015248796147672551,0.017857142857142856,0.026685393258426966,0.0,0.03130016051364366,0.03952648475120385
FT9,0.02360317167619399,0.01235478517425779,0.022496773003872397,0.053475935828877004,0.011063986723215933,0.010510787387055135,0.016411580306103634,0.03761755485893417,0.00663839203392956,0.02636916835699797,0.021205974552830537,0.013461183846579385,0.010141987829614604,0.021574774110271068,0.018808777429467086,0.007191591370090356,0.018071178314586024,0.017149179420984696,0.030794763046284344,0.03171676193988567,0.020468375437949476,0.025815969020837173,0.0036879955744053105,0.01235478517425779,0.015120781855061775,0.0055319933616079665,0.008297990042411949,0.007375991148810621,0.017517978978425226,0.006269592476489028,0.03595795685045178,0.003503595795685045,0.0,0.021574774110271068,0.02065277521666974,0.008482389821132214,0.016595980084823898,0.01936197676562788,0.006822791812649825,0.014567582518900977,0.013092384289138854,0.008113590263691683,0.008482389821132214,0.0044255946892863725,0.012907984510418587,0.02600036879955744,0.018255578093306288,0.009957588050894339,0.013461183846579385,0.017886778535865757,0.009588788493453808,0.003134796238244514,0.016595980084823898,0.027475567029319563,0.018808777429467086,0.020099575880508945,0.033191960169647795,0.0,0.02600036879955744,0.031901161718605936
FC5,0.022263948497854076,0.043991416309012876,0.0037553648068669528,0.007778969957081545,0.056464592274678115,0.03607832618025751,0.04774678111587983,0.007778969957081545,0.026958154506437768,0.0,0.005767167381974249,0.007778969957081545,0.043857296137339054,0.0,0.03312768240343348,0.02078862660944206,0.004023605150214592,0.011936695278969957,0.009790772532188841,0.008851931330472103,0.0,0.0034871244635193135,0.024409871244635194,0.008851931330472103,0.008851931330472103,0.02065450643776824,0.012741416309012876,0.017703862660944206,0.03688304721030043,0.023068669527896997,0.008047210300429184,0.004828326180257511,0.008583690987124463,0.0045600858369098714,0.0,0.0009388412017167382,0.0,0.0006706008583690987,0.02025214592274678,0.02025214592274678,0.02481223175965665,0.004828326180257511,0.034334763948497854,0.04050429184549356,0.002682403433476395,0.009522532188841202,0.008181330472103005,0.028433476394849784,0.03379828326180258,0.03031115879828326,0.03594420600858369,0.03688304721030043,0.027896995708154508,0.009388412017167383,0.0045600858369098714,0.02078862660944206,0.010997854077253219,0.003084763948497854,0.004694206008583691,0.004828326180257511
FC1,0.02539737387698687,0.039046302695231516,0.006738078783690394,0.009502418797512093,0.04561161022805805,0.05926053904630269,0.045093296475466484,0.01019350380096752,0.03092605390463027,0.0,0.007774706288873531,0.006910850034554251,0.03282653766413269,0.0065653075328265375,0.033517622667588114,0.012785072563925363,0.000691085003455425,0.01520387007601935,0.011921216309606082,0.011748445058742226,0.0,0.0031098825155494126,0.02626123013130615,0.006046993780234969,0.008811333794056669,0.01572218382861092,0.014167242570836213,0.016931582584657913,0.038527988942639944,0.018313752591568762,0.011921216309606082,0.0017277125086385626,0.007083621285418107,0.010366275051831375,0.006392536281962681,0.0,0.0,0.0,0.014858327574291638,0.009156876295784381,0.03092605390463027,0.002246026261230131,0.031962681409813405,0.031098825155494125,0.0046648237733241185,0.013303386316516931,0.0165860400829302,0.023496890117484452,0.026606772633033862,0.02712508638562543,0.044920525224602624,0.03127159640635798,0.03282653766413269,0.010366275051831375,0.01243953006219765,0.010884588804422944,0.014685556323427782,0.0019004837595024188,0.005010366275051832,0.0065653075328265375
C3,0.02444987775061125,0.04102146155935887,0.0069274653626731865,0.011817440912795437,0.04903558815539256,0.03572398804672643,0.05732138005976637,0.009508285791904374,0.026623200217332246,0.0,0.003667481662591687,0.008829122521054061,0.040342298288508556,0.003124151045911437,0.03300733496332518,0.015484922575387123,0.0032599837000814994,0.015620755229557186,0.013854930725346373,0.013447432762836185,0.0,0.002309155120891062,0.019967400162999183,0.010051616408584624,0.0057049714751426246,0.015213257267046998,0.01426242868785656,0.014398261342026623,0.039527302363488184,0.016571583808747622,0.010459114371094811,0.003667481662591687,0.008014126596033686,0.0071991306710133115,0.002988318391741375,0.0,0.0,0.0,0.01534908992121706,0.021189894050529748,0.02743819614235262,0.004889975550122249,0.03246400434664493,0.035452322738386305,0.0027166530834012497,0.012904102146155935,0.010051616408584624,0.03164900842162456,0.02784569410486281,0.03572398804672643,0.03382233088834556,0.03069817984243412,0.02838902472154306,0.010459114371094811,0.007470795979353437,0.02132572670469981,0.0119532735669655,0.0014941591958706874,0.005025808204292312,0.008285791904373811
T7,0.010269576379974325,0.006301785505893337,0.018088458396545687,0.023923444976076555,0.007935581748161979,0.007818882016571362,0.009335978527249386,0.059166763916442995,0.0066518847006651885,0.0336095226980978,0.02147275061267359,0.012953670206558524,0.006301785505893337,0.02415684443925779,0.019488855175633098,0.00350099194771852,0.014470766717236551,0.014704166180417784,0.02112265141790174,0.01937215544404248,0.03641031625627261,0.03220912591901039,0.000350099194771852,0.011086474501108648,0.028591434239701247,0.0038510911424903724,0.013070369938149142,0.010269576379974325,0.012603571011786673,0.012836970474967908,0.031742326992647917,0.005951686311121485,0.0021005951686311124,0.03255922511378224,0.019488855175633098,0.014820865912008402,0.028708133971291867,0.024273544170848406,0.004317890068852841,0.004901388726805928,0.02730773719220446,0.01633796242268643,0.0018671957054498774,0.004201190337262225,0.02322324658653285,0.022289648733807912,0.03349282296650718,0.009452678258840004,0.008635780137705683,0.007118683627027658,0.012953670206558524,0.0008168981211343214,0.019255455712451863,0.037694013303769404,0.02100595168631112,0.009919477185202474,0.018321857859726922,0.0012836970474967907,0.026607538802660754,0.027424436923795075
TP9,0.021551724137931036,0.035919540229885055,0.005427841634738187,0.005427841634738187,0.031449553001277136,0.027777777777777776,0.03033205619412516,0.008780332056194126,0.05379948914431673,0.011174968071519796,0.009897828863346106,0.015644955300127713,0.026340996168582376,0.005268199233716475,0.028735632183908046,0.015804597701149427,0.011973180076628353,0.009099616858237548,0.006226053639846743,0.00590676883780332,0.004948914431673053,0.010217113665389528,0.020913154533844187,0.0,0.015964240102171137,0.028735632183908046,0.011494252873563218,0.007982120051085569,0.027618135376756066,0.033045977011494254,0.0031928480204342275,0.011174968071519796,0.010696040868454661,0.004310344827586207,0.009099616858237548,0.005427841634738187,0.010855683269476373,0.012132822477650063,0.021711366538952746,0.017241379310344827,0.020593869731800767,0.012292464878671775,0.020753512132822477,0.031768837803320564,0.014208173690932312,0.009738186462324393,0.012132822477650063,0.03751596424010217,0.027458492975734355,0.021871008939974457,0.02713920817369093,0.033524904214559385,0.02442528735632184,0.005747126436781609,0.022030651340996167,0.01181353767560664,0.009418901660280971,0.007982120051085569,0.005747126436781609,0.01053639846743295
CP5,0.004492362982929021,0.0,0.012321909896033885,0.018226158387883454,0.0,0.0,0.0,0.03786420228468746,0.008728019509690668,0.058272365549993585,0.03221666024900526,0.026312411757155693,0.0,0.028237710178410987,0.005519188807598511,0.004235656526761648,0.030676421512001027,0.0159158002823771,0.012193556667950198,0.011166730843280709,0.036965729688101655,0.039404441021691695,0.008086253369272238,0.01424720831728918,0.037222436144269025,0.01912463098446926,0.012963676036452317,0.00834295982543961,0.0,0.0187395713002182,0.025798998844820946,0.0159158002823771,0.0093697856501091,0.023745347195481967,0.018996277756385575,0.02297522782697985,0.03850596842510589,0.04376845077653703,0.012963676036452317,0.0,0.013477088948787063,0.025927352072904634,0.0,0.0,0.031318187652419456,0.017841098703632395,0.02182004877422667,0.004492362982929021,0.0,0.0,0.005647542035682198,0.005519188807598511,0.007701193685021178,0.027595944037992554,0.0309331279681684,0.006289308176100629,0.016942626107046593,0.009626492106276472,0.03118983442433577,0.03016300859966628
