,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.05428024994104541,0.03312986723881356,0.011725058980269766,0.021849972272633023,0.025993419684625596,0.03217353354952707,0.024850984662708575,0.010438594264316427,0.020109274734550264,0.008192949016423201,0.013867058611354177,0.011940788020720905,0.02053904525408584,0.008441152607348346,0.014354925265244293,0.025519787244002445,0.008845301543003392,0.018777260536142648,0.021232941139180228,0.017402015417854133,0.00897277846119937,0.011531473679839085,0.023285001086642776,0.010424888331129475,0.005861370208848192,0.024967074210290985,0.015979430534617974,0.01902999853108789,0.01768891552464008,0.011352753593882048,0.00845707438198201,0.0031171019376579614,0.0015164279696714407,0.004474737719946109,0.009269378377232185,0.006486941870261163,0.008701271848967074,0.009203900996204162,0.022285436477475384,0.02159038131109431,0.016125778791227674,0.013395113732097725,0.02379332391918665,0.02533537347273862,0.011906625908880197,0.015356177435778384,0.012589134423361015,0.022105557110231655,0.026013347583199342,0.02046333978373094,0.02080317061964465,0.021928524585641318,0.017067878267247205,0.012864647159533393,0.0203665471335156,0.01745779298963529,0.027899762376685122,0.0005225570458108344,0.004002264560609647,0.022142566064725755
F3,0.02628862564091799,0.052456819489854645,0.006275354636913727,0.011904105898632184,0.0432270319133862,0.032377127865216106,0.038618260849029376,0.0041246932078,0.025072226274882314,0.0,0.006442581532815177,0.004562303963501569,0.03477903964201308,0.00337728355733756,0.024371611728339987,0.026148404330690066,0.0028046448732683624,0.009284126750880362,0.010921026046067374,0.006626919255266855,0.003067484662576687,0.006238290290584475,0.030717760360086138,0.018456896461240532,0.0040213722423689,0.02550934502598659,0.013108587819977924,0.02041884679370444,0.02876401010424375,0.02016322307182305,0.007059336629108129,0.006712801391082865,0.007464912418808308,0.004525239617172316,0.0027947501141450666,0.006206255324583086,0.0,0.0,0.026347502191060475,0.026337607431937176,0.021296418993739078,0.00806220599991953,0.03687519789518247,0.04030682062693194,0.00142571998859424,0.013833529260497409,0.0033504419731964644,0.03252707993303489,0.03140377877024216,0.02802162983410917,0.022739577811948408,0.03901880725840169,0.022228166366653195,0.006100911673585344,0.006695690564532635,0.024853010893200453,0.017796024952723824,0.0056852771232294395,0.0033085122480717793,0.006894788424903042
F7,0.013621167543116442,0.008968789212339174,0.05723623687857565,0.01864980558425417,0.008833389340321098,0.007810070175564033,0.011519490431742378,0.02651506349643283,0.0036115569823434992,0.019352127252642758,0.014631900031101753,0.010666798938488835,0.008725546097921665,0.03070352224371143,0.016563172903104335,0.002608346709470305,0.011256138425440996,0.02713717302941797,0.03254452853436863,0.03509009081473484,0.01834124580990275,0.01506081524724702,0.006124721603563474,0.018376473609388204,0.012565301764458442,0.005939123979213066,0.0069623686665927845,0.02389926904922776,0.012337103080265163,0.004085605489161456,0.028438814153323298,0.004720152744163654,0.01030066815144766,0.0319750745071683,0.04089880490621213,0.012841240447531582,0.024644117300081866,0.0165531184571624,0.008005722245856377,0.011883163465331078,0.016417718585144327,0.013149725744505656,0.007882834573232711,0.004582220641315759,0.01669097608263295,0.025664829756631764,0.020016763368093417,0.010591502309990335,0.011532077108514135,0.010074852743329508,0.0130168581033174,0.00603192279138827,0.02162443203552035,0.02043800741437187,0.016997078103531897,0.016259677590412556,0.02689132320679329,0.0015775798069784708,0.02901310921005123,0.031548691521852856
FT9,0.027136637384488745,0.02035265031908766,0.019882407120492898,0.05921219471856222,0.019836117072948172,0.014533744208991485,0.022638779843773466,0.018808777429467086,0.00331919601696478,0.017566027477468056,0.011633915111466815,0.009565643469681445,0.01628233412099287,0.01619975818915615,0.016234285621950038,0.013260744138653425,0.0140613623531693,0.015533352597090287,0.028412845440667946,0.025909927361695416,0.011265115554026284,0.013938912345470133,0.01614812149854286,0.014682547226304153,0.008591318762582434,0.016168058536474086,0.006468582650071953,0.01580139763626098,0.01842393794282086,0.003134796238244514,0.033829493889143414,0.0036847875885641724,0.003994845360824742,0.01967913963245512,0.014836696886685385,0.008751504188916622,0.013710361176432567,0.01393356570240157,0.013978406215603263,0.020299255176976262,0.008736913794053964,0.015912465234938625,0.01841645264252487,0.017032384973509167,0.0074849200902608395,0.023696060688438512,0.01015871688170469,0.015416938355344075,0.02541615893359897,0.01963926555659267,0.011753157133324843,0.01728904760365834,0.016674278702205763,0.014768711349711328,0.02216212067349643,0.01700855082685241,0.034379485239463076,0.0019329896907216496,0.01995894728637666,0.02046089013765348
FC5,0.01958474896410528,0.040800069296243545,0.005797809807574111,0.01056595196371779,0.052120572506321045,0.03231087692082825,0.04506657933657522,0.004992020810955326,0.021564340024258943,0.0,0.004353631467539863,0.0038894849785407726,0.03828292958281874,0.002082567683449712,0.029978027162760476,0.021113411675418078,0.00262432248200427,0.009398459118108033,0.009795545521270214,0.006876045292823948,0.0034913634693127527,0.006276209542797265,0.029845508940950453,0.018085159589038575,0.006263525385926974,0.01841251598992418,0.011270867409682231,0.017549714008409135,0.03448954516585094,0.02237593711602494,0.01284389180953102,0.008661866140477892,0.011764588357705316,0.005281390462250109,0.0015925517579321328,0.00469580795844749,0.0,0.00033530042918454936,0.02127393526689832,0.02335650295034803,0.02300271026914598,0.005599266605993022,0.03921809862254,0.0412003267386233,0.0013412017167381974,0.014071568679254607,0.0041519172267412,0.03344986327398988,0.03251839925677413,0.030407325080876287,0.024281058045330678,0.03902219247688855,0.02325880043891126,0.007511797580309772,0.003688838704317976,0.025278547042317502,0.013584189809666669,0.008463856922184734,0.006267230408432481,0.0046192347549578626
FC1,0.027493831096308305,0.03596220041185451,0.005961350975052076,0.009619697006242137,0.037600949271843896,0.0535933448898686,0.03519207059483997,0.009080059942972379,0.02646454440299799,0.004425897824987354,0.010210064322990129,0.0070593703890525425,0.02583410848811086,0.0038516977724830717,0.023397658071275088,0.01992313820406688,0.003759806538146529,0.012533649757281298,0.012283319333356406,0.011501435478283608,0.00853566009104704,0.009521557342751945,0.02419535962812146,0.011748838316521126,0.008388974939516954,0.017345158682135507,0.016947050723961354,0.017507268277660266,0.027989335897723615,0.020727437752537034,0.012283319333356406,0.005479435414663237,0.008283844026624076,0.006763815320554029,0.00578857972418822,0.008978249873545776,0.004615579160343956,0.005184623166413758,0.01843068123782867,0.014378640474649904,0.024883866608359645,0.008647039433093568,0.031029393309863706,0.031419417635916005,0.00739058082950475,0.017020939491085983,0.011517602742527316,0.024899684310133223,0.02424167665541425,0.02285692862528616,0.0339043698454829,0.028281220560285716,0.02292566134597631,0.011316167369112451,0.01323797443929306,0.016633493188250924,0.01707975337668607,0.007462634393661174,0.005287176056089396,0.01112281562781944
C3,0.019033919368496643,0.0369504314299064,0.007635000010498659,0.012779043116194062,0.045742183723138555,0.029885058678006816,0.0544857421707248,0.006042328394664002,0.01913910593617195,0.0,0.003367294996428956,0.0044145612605270305,0.03740829796035046,0.0038930778539580492,0.032575315132257615,0.017557207944545482,0.0016299918500407497,0.011429565444492739,0.011896180857704471,0.009054718712420425,0.003557845663108821,0.0040990015575011075,0.02709816456438513,0.020300007689018112,0.004692750735731047,0.013434134461029326,0.011118455173274373,0.015971060495574715,0.038350327663157414,0.016935037395724564,0.016087120674689842,0.009440169490356082,0.01308570395560487,0.006728015832378205,0.0033344241940304227,0.0020242914979757085,0.0,0.0,0.0176119759506711,0.021881905680644582,0.026171557892057183,0.005757464771748648,0.037763102651791364,0.038275787181976856,0.0013583265417006249,0.015592033897271318,0.0052098347041082856,0.034533865025436254,0.03091462720210629,0.03601927533853927,0.023106724271310556,0.03583737356739544,0.024499996350466048,0.008358007682418955,0.005207609988204506,0.02722524833578752,0.013705749775753636,0.008353508256995582,0.006684171431308222,0.00475631761824015
T7,0.009639292694491666,0.004733556497772575,0.023409946266692613,0.011961722488038277,0.00664614490378637,0.011822759732415216,0.0077115733882899,0.05892353291999408,0.013065411549261254,0.028735611117736506,0.017554003745586855,0.015364100747301664,0.003637866212893101,0.025713679098129015,0.01924041005677199,0.004915823463511074,0.015635675542694245,0.016604578829191117,0.023953095857477777,0.022956104505561535,0.033057848656502506,0.023652651588674904,0.0033403770870377397,0.009073794835165964,0.02963538110816326,0.004238669505990743,0.015300707248110362,0.009761036059478275,0.01360638740508983,0.012383910121827758,0.029019446914877647,0.014663206194275132,0.019555289062280008,0.023949444551047437,0.022892711006370237,0.017880362344852508,0.026528403484306757,0.020293577539526955,0.0021589450344264207,0.003302897918309222,0.028384815759481825,0.02095203453493708,0.0030032350574972786,0.004048489008416844,0.019646685382382567,0.019179886456020097,0.03841673045086985,0.00691771969917895,0.006631014003598398,0.003924571908473654,0.017311994587087397,0.0012606526154734182,0.0209498607999805,0.034308414005183946,0.015250967077633282,0.01640361490134241,0.01476112371924744,0.010746547817636879,0.02219103504535278,0.019190669886294906
TP9,0.018444336120088677,0.028494239518505656,0.0027139208173690933,0.0027139208173690933,0.025871949234953055,0.02767665031414063,0.022524664812786824,0.010277075400676459,0.05385559275186402,0.01372071408998143,0.017187489179930217,0.014096683691891897,0.019134866790720313,0.011309545008027872,0.02141661547227935,0.018824064923386487,0.017450571448074055,0.007183425780009556,0.0031130268199233715,0.004502571095896238,0.01695935264573583,0.012699571549968196,0.022385314679780343,0.0063516653756777695,0.02060799146859138,0.026761309507910648,0.01837299785428742,0.010497644068920012,0.022097216410299027,0.03666241530667664,0.004462419362657083,0.01875557079021381,0.015107896499293172,0.004711330430834156,0.005866617104564166,0.011699203543937643,0.01425820569360728,0.012882832617601175,0.02224220534538652,0.013810465023104249,0.018197786918572732,0.01311757248581149,0.022537871480818674,0.0271934816437207,0.01585699157048552,0.011762973943788068,0.014122181959196836,0.030996556868308253,0.021707557874389254,0.016280198505618522,0.0257307195012529,0.026599787506195263,0.01492372036290143,0.011471549275710712,0.014965751696834256,0.018377721587609672,0.005484044168637774,0.018553414789291817,0.0028735632183908046,0.011542405275544516
CP5,0.0071223424821765845,0.0,0.014520088074951927,0.011744658141310147,0.0,0.005727554179566563,0.0,0.026826837984448994,0.012723142881780319,0.05653556357995035,0.0351485778025212,0.029023078943593326,0.0,0.030837121343075462,0.004075383877483466,0.004749407210749245,0.0356942479077033,0.01902601159629691,0.018248481120352808,0.01626447997272395,0.03729091437965454,0.028757948065025414,0.006906903774419401,0.008826390536353569,0.03223350909380634,0.0164508603838755,0.019252735851043496,0.011292222946775532,0.0,0.021831085959706623,0.02265182140383462,0.014923844413634372,0.010257648243011206,0.01783242591972241,0.020334052190886284,0.02271052413020819,0.040770012076330034,0.042549860063191114,0.012751187863427396,0.0023219814241486067,0.010453714753031302,0.024263985633975537,0.0,0.0,0.032764356984104466,0.02114965151899886,0.023061727173491045,0.0022461814914645105,0.002244582043343653,0.0,0.014201479996169273,0.0027595944037992555,0.008494559690807802,0.027807259944692873,0.028237461816901538,0.004073446657709757,0.015437257325969116,0.01595875688905155,0.023799251577492964,0.024833826281257288
