,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.047493373686418,0.030861199828175832,0.014888288936971968,0.02553331049105348,0.018674940111453906,0.03166888932191026,0.015196514837944167,0.0088815420132548,0.01587095367484232,0.013439989395000728,0.016017315703729353,0.011936998770718323,0.014878654613862848,0.010948647609058,0.010943432035645548,0.022424756298710376,0.01544371128613867,0.016758144443856888,0.022959461231266493,0.017295384724599613,0.017468621444264715,0.01356628595395373,0.022582020324799834,0.015430599914087916,0.010958607905505399,0.01983699884315684,0.025372569416022388,0.021912000237598345,0.011936998770718323,0.01456253291425235,0.0049722524250605405,0.003676001335766302,0.0025482422431022233,0.012391731577616787,0.017672354780688758,0.015386339978601662,0.01665571637711783,0.012344320566527175,0.021664006965688046,0.02745879878100459,0.010596813719276107,0.02242348862461707,0.01853205513150851,0.022987603596137867,0.016602292968899972,0.012411181320134069,0.010746652797104777,0.01878004840341881,0.023459250797367007,0.011145281970559535,0.012257865193363762,0.017918464651089004,0.009823423864580533,0.015828432263826884,0.018265879791174236,0.012418135418017343,0.029965787287184686,0.0,0.003985639787871039,0.021339192643723456
F3,0.025003754820227347,0.04804299879549806,0.00954360622552893,0.019424665358583483,0.035470454928839684,0.028346136715409042,0.03014530599380288,0.007866496349500887,0.016923215221116367,0.005643994211287988,0.007627445627243644,0.005643994211287988,0.02559107899105946,0.008929905829848565,0.017289744864589715,0.02155081843982965,0.009886460155253492,0.011441843568640333,0.017769196564653936,0.013092910159544715,0.009471247325384213,0.006615105401318145,0.02819635083264526,0.02195724536029997,0.0068074890721783726,0.01874099213078464,0.016377138582830963,0.023321909801449547,0.02726987206236183,0.017747906918931397,0.0049207566462167686,0.005918225564443813,0.00847716329435719,0.010892049103430316,0.008418658386085784,0.01246637308781618,0.006620839363241679,0.004522431259044862,0.025224216407861523,0.030123997851428976,0.017341479998461078,0.009511828978481737,0.03061395564946922,0.03653182977753708,0.006150506512301013,0.018343684059437877,0.002930535455861071,0.024989900828354034,0.029324332122912466,0.02231565497382354,0.015300208050334567,0.028937863089266318,0.014507645035942693,0.012347680075999042,0.008341231403466716,0.024548977653085686,0.020878613135877883,0.004473415132924335,0.0030448262646530473,0.010241836317952998
F7,0.016670781962828084,0.012874551484810762,0.051650278411320055,0.02144664641315847,0.010485186719842544,0.009360661578880627,0.009811297671203763,0.022292328611682143,0.00506214915797915,0.022903185908987808,0.012117277456988085,0.013722205751115223,0.010628105820710611,0.026078698750795524,0.019614074521241476,0.006415396952686447,0.020925090298379065,0.022417499102523115,0.031230781641343824,0.03001193212633855,0.017627011583554057,0.016807784860353787,0.013793125773571493,0.014960329438015752,0.017771456246290278,0.008545378991241935,0.014177678990825195,0.02113517133027209,0.010728346398096337,0.006088405789336129,0.017502213180973607,0.004417580664269822,0.01466113326772673,0.027649283298476105,0.04003115271752429,0.020705781477624995,0.0282934052862728,0.017447962712588905,0.01005840148501913,0.01739237272646631,0.011099095140884523,0.02256767392447144,0.008331986373830228,0.007989032624103342,0.01733175954882661,0.011769040053961729,0.017402865615413148,0.010888121097166234,0.016491733091862935,0.008016381111252009,0.012613643196529875,0.00969070386596726,0.01495046909911181,0.013459139350923285,0.021000587006439808,0.011942172721584512,0.02688062336988133,0.0040835942416216145,0.01722229118257984,0.020756980822273383
FT9,0.028333794870300015,0.026624205265731934,0.020768799129395533,0.0550943964553961,0.025457124025509228,0.016622051426554083,0.024486398424620488,0.010995915802701853,0.00486961985548225,0.012039313232993579,0.00782483295600662,0.007154875611738909,0.02205017149742025,0.015151610844985118,0.019946453614725135,0.017676258538433885,0.016885653811647573,0.012810160938749995,0.024836073405430266,0.025445828515535174,0.0120268436377534,0.007589206188805866,0.021726366878163955,0.013728214645458637,0.009199322431344352,0.01591541403914481,0.012058827339830479,0.019417831845079045,0.02101430440711123,0.0067939051209550735,0.01848168103099261,0.003896546084061266,0.005801317242697189,0.021654869134027095,0.016959256812123687,0.013110686281178036,0.015505050995786248,0.009907619732405726,0.0174787288138338,0.028095577018374028,0.008159933085236971,0.01990625131578521,0.018927064203840636,0.023812675910361424,0.010416727395214914,0.013444855239335257,0.006214716713468135,0.018253098775388582,0.029445856045810376,0.018235932839083924,0.010493164394609249,0.022554825733357948,0.013206637387409272,0.0120268436377534,0.01735245391917759,0.017483425154898286,0.028229625167205938,0.0031896657824590042,0.009747012965140195,0.013464126431979168
FC5,0.014788819771498644,0.035192033231849745,0.007596597992375929,0.0177058787498829,0.04981912743281178,0.024166895307545552,0.042352450355606516,0.007712360613390774,0.012739518090188995,0.000977784730913642,0.006398082820357494,0.0037938047559449312,0.03856955060050716,0.004311916869932816,0.023387590216362886,0.019714717895102554,0.005775223286121004,0.01344262712317875,0.013152662384086931,0.010546137199552854,0.00587715821274204,0.00605799149126289,0.02780953452013473,0.02175525149576748,0.0039104633502278436,0.013365300317973727,0.008341961507991814,0.020822313341266194,0.0361512756282852,0.015613191838935017,0.012770536972207543,0.010667290034078798,0.01439545875901167,0.01082362539110431,0.002687670656555412,0.007707300999641687,0.000977784730913642,0.000977784730913642,0.02119948933931717,0.025042069538411437,0.02365979839432391,0.004123776857541362,0.038868614020005715,0.04187277405742845,0.000977784730913642,0.022608174925259537,0.001234593667786068,0.029284752110357228,0.026257555498213264,0.032030531664212755,0.018981045153679633,0.03880657625596862,0.017836585438400963,0.010522535251325581,0.004850598038679061,0.031193683049236025,0.016885325349262837,0.009307269691365094,0.008417937166343387,0.003182856395742749
FC1,0.027954228900511805,0.03131650226130848,0.007747416946325265,0.013822091659218026,0.026235860446139007,0.04480959793160827,0.02232254996857458,0.007193943838816737,0.019457699055096346,0.012158555869664935,0.014869333227933847,0.010658300079200577,0.020318913274566718,0.007939940270879426,0.008402435414337321,0.026147043994999196,0.013769694985139084,0.011443426756894848,0.01812518924674546,0.0114606216492833,0.015454354131021718,0.009956305874251002,0.01961136661184887,0.02278883061877047,0.009228853850573995,0.0173976057024416,0.021982449064119804,0.02441635262971948,0.017362403920751113,0.02088592728835255,0.007001014515805783,0.006243507169749762,0.0077265680678256675,0.008363711167162533,0.01208855830474075,0.0163491461383554,0.0143379269942953,0.011877216093970962,0.02664771442997199,0.023094947736905132,0.012767136119823115,0.012046048550827965,0.02585568577851222,0.030476136920337703,0.013288249434838712,0.019368070607042945,0.004807290487984527,0.023597110645078252,0.026358386205768983,0.015760877247613176,0.01881500349799121,0.023588716198112425,0.008456862080700234,0.016488460791917032,0.010274065427005846,0.020506564617639347,0.01991152527375847,0.006964594738744911,0.004726462485353749,0.016974646803072084
C3,0.012285837683110309,0.03039950957791598,0.00705382374490906,0.01712398762438208,0.043502432801429756,0.020670733901884585,0.05374466999621964,0.007629809613355201,0.00850416535641375,0.0,0.005198518750868577,0.002759018283643551,0.041038828934692795,0.0036487424067723853,0.027107720785169223,0.018009442753046945,0.004035578982045792,0.013502238397989554,0.011969209647559698,0.009660931502473259,0.00541091764466046,0.005456366016492242,0.02922120142902291,0.021409926712530114,0.0031991844512976033,0.009657187922712548,0.006334465339311502,0.018696159770204626,0.04102943714687206,0.01243774820918966,0.017940416396406478,0.013742155886864553,0.01883815309375999,0.010499559045710292,0.0019226237528953635,0.004948027291090517,0.0,0.0,0.017720333312579453,0.021622982374701075,0.029006569522742182,0.0034771945061587797,0.040803049086605946,0.03866855185462195,0.0,0.024664608091859302,0.0027371478966204538,0.027068774420290258,0.026380678189536523,0.038170458715933754,0.019331780207470502,0.038442492178545375,0.022000427162153748,0.009552433366250564,0.007031427943182705,0.03542253981789652,0.015923809088465912,0.011889083905312915,0.01088350584011578,0.000613421666053245
T7,0.01077732540142427,0.010945082993959883,0.024898438723695494,0.013388259526261586,0.011057719257680291,0.011143353365080757,0.010908016293937745,0.05415056197197762,0.015169672363426364,0.025272297198703525,0.010234911465183962,0.01328760269111537,0.008117345147990623,0.025431905132408932,0.02208843635904064,0.011497880621381053,0.02029056463047612,0.009814240893930265,0.020600832970360066,0.030309629816964133,0.03184548146554437,0.020515039289220268,0.006442174226848705,0.008913948652863674,0.031349400904331734,0.003389802148395964,0.016068209293360294,0.007903094606688005,0.017416014688261188,0.01528103203723211,0.018157177716840365,0.015057833968402622,0.02753972605337874,0.019794164921784818,0.02372781717007508,0.026105169534902047,0.02462635410000901,0.019064023879343833,0.002012920138563805,0.01129130101769064,0.021799573696475748,0.028090608795927917,0.003146315418422747,0.0063482308868787005,0.019972146631761962,0.009533049168977578,0.028504885019484068,0.00982175225780314,0.010926549643948815,0.006403990510651239,0.011584153023738851,0.0027246874047330526,0.015582033702110525,0.024308893543730854,0.01715319673958024,0.02080629555787515,0.011638955205075394,0.016424332287053915,0.015721831695890205,0.01362375617114393
TP9,0.016497867386355287,0.02150000628764174,0.004794455520744327,0.006076141650052217,0.015748615817956373,0.022901973900330067,0.01034923768410932,0.011393412742939217,0.05054836693029903,0.021519729626992824,0.019359053244412106,0.021512030023599617,0.009097379244737299,0.018406766002581388,0.012270483610838953,0.01747260628927432,0.017824942199658293,0.01212758867909737,0.011013006740719642,0.009049424026277784,0.025118143317490682,0.014758963070069405,0.016153554653910183,0.014041782151525108,0.02283189059532789,0.02364384943988143,0.024920564287533344,0.01846898791691753,0.013699712378998748,0.035709539779188317,0.004717319761440254,0.01634856714940312,0.01412710287604087,0.012050129345247643,0.009766443157549256,0.017387447352031384,0.02197951434843522,0.020392800378111565,0.025580009211578998,0.013876759133240865,0.0137396444195194,0.018981213776656937,0.015768824519125937,0.02161002163316457,0.022756512434124083,0.014109298922062878,0.015033839646603646,0.0243908580483616,0.018041920994421062,0.007765656724323973,0.01690810107851073,0.015866007192326753,0.006888424069151411,0.019421113371475417,0.01016897724631149,0.01683817956078138,0.006850734988549506,0.019878978707544723,0.0028481913984619764,0.01709733335598355
CP5,0.012774046910137683,0.006302353410450738,0.018610429497098527,0.01052946486679403,0.000997207818109294,0.012428790717261018,0.0,0.019781454033968048,0.01980707887882968,0.050255383996018574,0.027057798535617298,0.024442860300755407,0.0,0.03151683027461189,0.006620935066025654,0.010449688241345286,0.03204331277994371,0.015974373920206085,0.021525456276605074,0.020493639481279045,0.03639879544705166,0.024053733138543348,0.007211603176739804,0.011834417809699405,0.0311731486203954,0.012074025545809195,0.024737391650128865,0.013303431506333351,0.0012365376944555246,0.022792373305209807,0.012704057123027659,0.010117120977671189,0.01063857113395187,0.019083007208299734,0.025195705893467334,0.026141139175633304,0.04122185434961674,0.04041034947348662,0.013648687699210014,0.010499085532644819,0.005350591100337013,0.02873150225807368,0.0,0.0028719585161547665,0.03661064808011252,0.01597860356327361,0.020847354960290755,0.006182688472277623,0.009584031584628058,0.0,0.013970449305412339,0.0007578779417630634,0.007476033051727608,0.0234628180413727,0.02461772671195575,0.003481644584019235,0.012470531428409124,0.01672987461732536,0.012951043579525317,0.02183848073690879
