,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.042769550319269725,0.025860813087613146,0.019281378254333705,0.028698157677235787,0.018541416751041536,0.02678492971409354,0.016496422087703112,0.012622565143850135,0.01467738995572369,0.015920204544242762,0.012421539639608983,0.016143824923883512,0.019044559160892458,0.01365643224437515,0.01780482381301473,0.014939159853645828,0.020229116169760808,0.015086770521347818,0.02099240963737567,0.02234630421547355,0.016892445499851687,0.012791454948780586,0.01895108664128968,0.016295251921149948,0.009341796124510438,0.016119321883701694,0.01806497487077867,0.0243541757740777,0.01734555541579186,0.012986163532063989,0.004532387342846786,0.0022012644037164163,0.005117697945919165,0.016799710069172007,0.021840371889605296,0.014707762152564181,0.016231125184840548,0.013773526052924638,0.02094325889470003,0.023369459416228328,0.009356179691533108,0.01635893089316027,0.019286813424056352,0.02074091765228774,0.015672225786732205,0.015357199491945962,0.008874605743534662,0.021936634325225402,0.01802697001480929,0.013364882576223605,0.008536536809049745,0.017906362978682425,0.012531593215640669,0.016019980207440245,0.013695463513891646,0.01730344490563402,0.030573091459784638,0.0022832879346258612,0.004654613219131853,0.020543708477611028
F3,0.02763712264158768,0.04683270157838459,0.007257615779895038,0.02316089491907369,0.034669043796398624,0.029560469255421867,0.026349085964665453,0.01096680297011533,0.021910594648864433,0.009290967223687698,0.008933511844255478,0.010541357970796167,0.030320237706941405,0.007370493251403485,0.02093228301716935,0.01968769787109364,0.02485854690782379,0.009544163056261401,0.012493491318062945,0.014455950341452278,0.010832229892150028,0.008877163585400466,0.018939419985774017,0.014010276215417656,0.009325710352985066,0.021163903879151815,0.01661088765830253,0.02101610232454757,0.02800609874618621,0.020959784224658967,5.209961446285297e-05,0.004618012563320635,0.0068553630257405275,0.009136044383141318,0.006693198263386397,0.008154890268862661,0.008600624712830091,0.0069711131387989525,0.023076985134796252,0.030243479367572507,0.012674509204290354,0.007350294283654428,0.02563276904399243,0.03277460455186264,0.008442889548666545,0.01579611679180376,0.0034515316004896006,0.02454885202156306,0.024648591493331776,0.021389568345269498,0.01716085149016207,0.028829668491133338,0.014348968947875806,0.014250454684117248,0.010315603027779273,0.027104575612826427,0.020628303255042165,0.00666875065124518,0.001447178002894356,0.011619499551159183
F7,0.02343879186220328,0.009211264296203094,0.05023846600050225,0.029955439093271165,0.0053097320712416265,0.008205438226302772,0.007521669769285754,0.025502985458529435,0.00653878664347646,0.0258542292452207,0.01618302235670429,0.018489163571730468,0.011213665248870255,0.020440630131237023,0.013924384666010365,0.015433433024830736,0.021789046163064322,0.021903988198403307,0.026695003563874466,0.02822820016430954,0.022899141041547916,0.021534220891874494,0.011201786724590868,0.02064916774840357,0.014713627229134333,0.010094916545622373,0.01515525247092336,0.019011702339385223,0.006936730422817525,0.004669037141518085,0.01323780384810477,0.004219767775960481,0.009845118633840508,0.0274345276041468,0.03726354388598241,0.021456119726897344,0.025085312861827143,0.02236452815308581,0.015936449144437526,0.013373061490388872,0.00627651284504602,0.02631134890386014,0.008077824707787246,0.009858604221484796,0.02489489699865692,0.007613256521907192,0.012717675675497368,0.009895640688374598,0.012409505416099578,0.007049251290323863,0.0065192639954284965,0.006981215416947938,0.012855962420768603,0.017398591341294838,0.02001309841224677,0.008724556697914464,0.03337207695262216,0.0031388590712848477,0.017043525492719282,0.025689177493974147
FT9,0.025805774045759088,0.020561318900106828,0.02280104456657383,0.04643148190245544,0.018514226183619933,0.016808134171812768,0.019855857468218677,0.02305180102766993,0.007010384521598076,0.0161082567739554,0.010925205353810178,0.010216316215876714,0.022556701042605525,0.018490084749648493,0.022656104517919516,0.015973452351782748,0.021474542975870436,0.012311249325343675,0.025040770233040827,0.029478260190334088,0.017493324350737607,0.014858436094308666,0.012116902522340916,0.011194666706501214,0.012412366653680323,0.01103885357309388,0.01796428290183057,0.015942602997374954,0.0206260028400049,0.010174059856927431,0.010968880582473568,0.0025644727908458132,0.009205255026167498,0.018546936882704652,0.022702083566222657,0.016900534743381865,0.015200469240568303,0.01301626828226901,0.015625006268395306,0.02465721818610327,0.014156697351774368,0.01612539530418195,0.01598143165027893,0.020260270734736636,0.015657864459134297,0.010711121217632572,0.009164860011895143,0.0194201523723301,0.020750524144041625,0.018356551705535674,0.009731351857293966,0.013480813896234171,0.013731422865676,0.017267980701672785,0.00981518316374979,0.021153371049191204,0.024943228102403764,0.0012566760917373547,0.00913542952720146,0.019620083209363648
FC5,0.01916324742174348,0.03286736597653755,0.004415665300818997,0.019464927896543437,0.05071561495634218,0.02650532148902103,0.04116100085864788,0.01104499305647844,0.017524939726488706,0.0021517998626642294,0.006406424468972161,0.005967906851779352,0.042956203080618316,0.0026206875637332996,0.025409529135743535,0.02147496555449508,0.016468034277563014,0.010447336063722579,0.008382949254661204,0.012748636057050615,0.005994804222514425,0.007438901880894905,0.022865717441174892,0.01209640542830029,0.005986287402038878,0.015106979020105247,0.0072247398995679115,0.019168621453832684,0.035887235283342374,0.016294330594781,0.007776670001559694,0.010028770390982468,0.01579305244587302,0.008126652140725955,0.001095118898623279,0.004654928773803153,0.000977784730913642,0.0011082308566637074,0.017487056201545958,0.026465087675360786,0.022933627520094528,0.0026779550183446328,0.035471693353973974,0.042361239906479324,0.0011951949404970842,0.019472322292595285,0.004999761365764951,0.027444443800467604,0.02216103898026285,0.03191053656948566,0.023238226298396086,0.036966667450322996,0.02044036233873958,0.00961815352393379,0.0076595603187347965,0.033136999533397965,0.016496383997476625,0.01216925417468418,0.007454588612537566,0.0027170664075811786
FC1,0.02962546397396012,0.030059546582997625,0.007631942350550732,0.02028283990165396,0.028411636387397618,0.046027698603786533,0.024354680129585454,0.005733340135379581,0.019464345993001696,0.012227658503351096,0.011298663146527534,0.012558436901719261,0.026676442575498626,0.007370896264809623,0.012404814252491552,0.02275312678071997,0.019574768624162887,0.01008936546391439,0.012031814826287684,0.010007337697710499,0.0109091536308379,0.015016017649103137,0.02313243986425985,0.022778285999999155,0.008226923663328015,0.02020598916853505,0.018081775336061832,0.024364876561735204,0.019966298344269495,0.016975213551992517,0.004118354708686232,0.009792316597608723,0.011103055920494445,0.008067319217859484,0.011285073434679454,0.00870104946176403,0.01201571541490722,0.009444634024704255,0.027709310455117042,0.023247960711495916,0.011923491216553575,0.009429828871595037,0.02809962473396252,0.03084317433533636,0.010936254237523955,0.015878927017083055,0.004885157103498773,0.024435413637518097,0.02307994358726429,0.019813891136302927,0.011957631426721373,0.02846462215950859,0.012081154274615239,0.012602931178057025,0.009264479080916006,0.021974754878476326,0.021457918557089197,0.008249652000084923,0.0063936026738446675,0.014500965081102664
C3,0.015562020793684416,0.02389556270028725,0.0057960481235013635,0.019927951532641913,0.039385468824596474,0.021048685234092916,0.053580756358291515,0.01220595998794385,0.01347151983071578,0.0,0.0040758416214444135,0.003954296932978677,0.04318760571250069,0.005538567806234719,0.02881584304343421,0.018167802326584985,0.01176753774493239,0.00992040302606713,0.010735739931700683,0.01595834692135887,0.0049159735204729,0.006695417292109609,0.02327512182586246,0.0092359812245173,0.007073845495271441,0.008610796692547225,0.005559535880053561,0.01709590184165398,0.03921401421394223,0.01297720733460269,0.015561860825985095,0.01424121056860814,0.0238040365658597,0.009873723220884163,0.0017632193553631496,0.006360161909953296,0.0,0.0,0.011667557932856044,0.024343195391217376,0.0297021748445477,0.0015841109055567194,0.03955433318904247,0.03948453189870363,0.0,0.02161307588771675,0.008305399896729775,0.024346265540523597,0.022200791062422523,0.039137635790119724,0.02591076194510189,0.03184932283088783,0.023050090341142932,0.00814219592779826,0.010937969866662985,0.03559405592515067,0.01364815493378654,0.014666638512351587,0.010596894121292874,0.00041087703570894966
T7,0.014285190871617543,0.012782904676928934,0.022949552317819064,0.028288456321313597,0.013299241528227932,0.0058071127029885195,0.015642522320148747,0.05133088706680704,0.00692959403695577,0.02346233581910785,0.00725947213660769,0.012412707021790748,0.014237062719812534,0.023932343127866264,0.020511111935254348,0.01812544976747097,0.021964304870727765,0.008948962847760332,0.02032873295584122,0.028097610717802056,0.025286296700461834,0.017933682925067893,0.00857157075556443,0.011521522452377236,0.026552328987989864,0.008995336258819557,0.01643960014336583,0.010164673557551122,0.01840491855234836,0.014844610995077417,0.015317206546435865,0.006041260921254158,0.02032702208361408,0.021354957986198457,0.026697985630445578,0.02533442485226684,0.021682642659918143,0.023745752770663254,0.006511092755937997,0.01507783797445152,0.01526842036685119,0.02725582648723425,0.0051531471481457685,0.011007028078861314,0.02140198942503735,0.005527600049592483,0.013113265330285945,0.016814140781849833,0.017937762697301844,0.011895756011230727,0.00890193140892144,0.005761528925264898,0.01447450107697652,0.017562695636594104,0.016950234087241025,0.01615653413995958,0.016581352487662175,0.01002125420954628,0.01639318286378796,0.020421567514996956
TP9,0.015480130093495768,0.02135980211705352,0.005750250024925929,0.008266504055468386,0.017190451446843797,0.018552683203871635,0.014499959789571852,0.006860545584617089,0.050832662119769,0.021072680377231666,0.011700327162025112,0.025074542420640552,0.015080441840578187,0.014151870193251658,0.017806311868904703,0.020011612817020095,0.018547340718213828,0.012082581443698425,0.012048450786916376,0.01072604380089611,0.018438903005074454,0.01616834660050605,0.011791523732489605,0.016929463649602815,0.020321511013744027,0.02570674789967152,0.01846753237620037,0.017418397501576942,0.015367756408969431,0.03540284894002703,0.0045594088375148206,0.01405264288001492,0.012650779180548907,0.01068871445843359,0.008569108795126564,0.014933427070703772,0.0196405879637995,0.021143085490773095,0.024149679887560525,0.025891284840577844,0.015197613553625228,0.01435953521962777,0.014718820215829615,0.02288558652949523,0.01953925087915649,0.015299846723973049,0.013628805684495482,0.019360566852474007,0.021891566597146295,0.011381536165395188,0.015897921546221973,0.0188124232868401,0.011704229104841007,0.01627912094219215,0.017011064163025894,0.015080090212010476,0.010616165544914822,0.018538447918307836,0.0052775024299235454,0.013132964032594379
CP5,0.01584451179057978,0.009107044894387505,0.02062015579562674,0.017629315462175908,0.0019746003049357433,0.010695797136028638,0.0,0.02136317478152792,0.019352076297534673,0.04920310500986495,0.021021120464941916,0.02642402395170117,0.002209756926738059,0.022362731962268356,0.005305145592341444,0.015849725816159427,0.022311107006789285,0.016167523726358986,0.020507528774946045,0.01754667417377866,0.027364670779712438,0.030721276024615354,0.008852330591461026,0.024495051455787807,0.024350109680994523,0.02001634925862184,0.022930287799973435,0.011707080789122769,0.0012365376944555246,0.017597773658539363,0.010430912432101555,0.010927821274322768,0.009060376314329396,0.02340712366075312,0.027703324792230574,0.02384224731689566,0.037340386574229924,0.03984500376677752,0.02102033734406487,0.010854309615890397,0.0025703179830114976,0.028777444572840108,0.0014873363929967705,0.004189313607094763,0.03765088891677838,0.010633744129390282,0.016514792068524638,0.008689912677615036,0.01248138392850181,0.0,0.005142459857935771,0.004497466587012086,0.010013780215329086,0.019312445634968985,0.022258183630115804,0.003105291246044307,0.019018100669476817,0.011406223376856548,0.01562551254583376,0.027426971266108477
CP1,0.015066318413101559,0.010822370751143383,0.01649264655973738,0.014986729820351707,0.007707077998439791,0.011951025660397968,0.004666174071868729,0.008498648655704336,0.013733226906440021,0.027068333949854115,0.05767915096323747,0.024524163192177255,0.012580524416726364,0.02176716652291188,0.008317905840203109,0.017037062124570818,0.021379387226695037,0.020919995886930998,0.022385970913877853,0.011592670610534189,0.02021882612062985,0.027312594326848773,0.016537434240240175,0.0261676914870611,0.016537788038793518,0.026146420689187357,0.024401679205126578,0.012447699862866608,0.006596976070899171,0.010339108730196944,0.010825324433005386,0.012089521712279502,0.0026664778454508643,0.02295691600962791,0.020874795441449302,0.014992106486245702,0.03227372381993897,0.024590516502681573,0.03116096304266413,0.012604395097908765,0.002573536037604369,0.017122027383214663,0.007948797458551347,0.010402685258115933,0.031049409286678112,0.012580760282428594,0.018702509848009537,0.010330955281717619,0.016951978933075863,0.0012482441808688107,0.007616971939604185,0.014800669305382047,0.0062916211164430694,0.021113973984677757,0.022388747696463186,0.004493702637697941,0.02423168972141334,0.011337892767453776,0.01748623083037689,0.02041008640221683
Pz,0.018815738682830672,0.012581663040289463,0.01685972455800959,0.013295351114738955,0.007291332274057727,0.013513144338603504,0.004999946241188228,0.0129405477871255,0.028688846344883324,0.030014993636898378,0.022481336152903313,0.053058705887936514,0.007906863423724549,0.02125129783093676,0.010795387654308678,0.01776155398341541,0.01730552662899995,0.026561050356569686,0.024293181992569732,0.014356689165478057,0.020046810642328154,0.025274760900560272,0.008393566628415314,0.024366792441033854,0.014798409817245832,0.029073287055159235,0.017776903983757864,0.020668485656197493,0.007179882963830617,0.022091780385873894,0.004520396387821304,0.007397661697449407,0.004087891532357303,0.01686791154686436,0.020909782058685822,0.01548142204142002,0.02642812650212529,0.030223580724622993,0.0325497288570723,0.012345467204308881,0.0040490383533910695,0.023016103502782173,0.007012192179724489,0.011210513875023736,0.026715443925149455,0.011231978759077185,0.015299424554666204,0.013566318710463182,0.01727076935950206,0.003289329258405741,0.004727964328260752,0.010148147016835626,0.009177807709473431,0.020914897115439333,0.018607146765024136,0.007860856893434473,0.021770710350391242,0.0067320281080241635,0.010250390190922802,0.02189340892141054
