,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10903873744619799,0.0,0.0,0.05595408895265423,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.03802008608321377,0.0,0.015064562410329985,0.0,0.020086083213773313,0.0028694404591104736,0.0,0.020086083213773313,0.043041606886657105,0.027259684361549498,0.02654232424677188,0.05954088952654232,0.0,0.0,0.043041606886657105,0.0,0.0,0.04591104734576758,0.0,0.04949784791965567,0.0,0.02582496413199426,0.0,0.06599713055954089,0.0,0.0,0.05738880918220947,0.0,0.0,0.0,0.040889526542324243,0.0,0.015781922525107604,0.0,0.027977044476327116,0.0,0.0,0.024390243902439025,0.007173601147776184,0.0,0.0,0.043041606886657105,0.043041606886657105,0.0,0.0,0.043041606886657105,0.0,0.003586800573888092,0.0,0.0,0.01649928263988522
Fz,0.0,0.09195402298850575,0.029556650246305417,0.009852216748768473,0.031198686371100164,0.03776683087027915,0.052545155993431854,0.03940886699507389,0.0,0.024630541871921183,0.016420361247947456,0.008210180623973728,0.0049261083743842365,0.019704433497536946,0.009852216748768473,0.0,0.0,0.014778325123152709,0.008210180623973728,0.003284072249589491,0.0,0.011494252873563218,0.008210180623973728,0.0,0.022988505747126436,0.008210180623973728,0.0,0.029556650246305417,0.041050903119868636,0.003284072249589491,0.016420361247947456,0.0,0.003284072249589491,0.021346469622331693,0.03940886699507389,0.0,0.013136288998357963,0.0016420361247947454,0.013136288998357963,0.0049261083743842365,0.014778325123152709,0.008210180623973728,0.0,0.026272577996715927,0.029556650246305417,0.014778325123152709,0.042692939244663386,0.0049261083743842365,0.026272577996715927,0.0,0.016420361247947456,0.03284072249589491,0.014778325123152709,0.0,0.0,0.003284072249589491,0.03284072249589491,0.0,0.009852216748768473,0.021346469622331693,0.031198686371100164,0.029556650246305417,0.0
F3,0.0,0.018518518518518517,0.08847736625514403,0.0,0.023662551440329218,0.01440329218106996,0.047325102880658436,0.044238683127572016,0.0,0.051440329218107,0.06172839506172839,0.02263374485596708,0.0,0.01954732510288066,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01440329218106996,0.021604938271604937,0.0,0.0051440329218107,0.0,0.033950617283950615,0.0,0.02263374485596708,0.0,0.006172839506172839,0.051440329218107,0.0,0.01646090534979424,0.043209876543209874,0.05555555555555555,0.0,0.0,0.0,0.00823045267489712,0.0,0.03497942386831276,0.00411522633744856,0.0,0.01646090534979424,0.023662551440329218,0.047325102880658436,0.0,0.0,0.027777777777777776,0.00823045267489712,0.0,0.060699588477366256,0.009259259259259259,0.0051440329218107,0.05452674897119342,0.0
F7,0.050980392156862744,0.00522875816993464,0.0,0.09607843137254903,0.00196078431372549,0.00392156862745098,0.0,0.00392156862745098,0.041176470588235294,0.0,0.0,0.00784313725490196,0.05620915032679739,0.0,0.027450980392156862,0.0,0.01241830065359477,0.01045751633986928,0.0,0.0196078431372549,0.0,0.03529411764705882,0.03594771241830065,0.08366013071895424,0.01241830065359477,0.0,0.0,0.0,0.0,0.03529411764705882,0.004575163398692811,0.03333333333333333,0.0,0.048366013071895426,0.0,0.07516339869281045,0.00718954248366013,0.0,0.08300653594771241,0.0,0.00196078431372549,0.0,0.05228758169934641,0.03202614379084967,0.01699346405228758,0.00261437908496732,0.049019607843137254,0.0,0.011111111111111112,0.024183006535947713,0.00261437908496732,0.00261437908496732,0.0,0.0,0.0,0.0,0.0,0.0,0.00261437908496732,0.00261437908496732,0.00522875816993464,0.0,0.00261437908496732
FT9,0.0,0.013004791238877482,0.017111567419575632,0.002053388090349076,0.07665982203969883,0.013004791238877482,0.022587268993839837,0.008213552361396304,0.0,0.055441478439425054,0.004791238877481177,0.002053388090349076,0.0,0.004791238877481177,0.0,0.034223134839151265,0.018480492813141684,0.0,0.022587268993839837,0.0013689253935660506,0.0,0.0027378507871321013,0.0,0.0,0.0027378507871321013,0.006844626967830253,0.0,0.03764544832306639,0.02053388090349076,0.0,0.008213552361396304,0.0,0.04722792607802875,0.0,0.013689253935660506,0.0,0.0,0.059548254620123205,0.0,0.05612594113620808,0.06433949349760439,0.06023271731690623,0.03285420944558522,0.025325119780971937,0.0027378507871321013,0.0,0.002053388090349076,0.02806297056810404,0.004791238877481177,0.007529089664613279,0.05270362765229295,0.01026694045174538,0.03216974674880219,0.0,0.018480492813141684,0.0485968514715948,0.009582477754962354,0.0,0.00889801505817933,0.0054757015742642025,0.0027378507871321013,0.03148528405201916,0.0
FC5,0.0,0.03776978417266187,0.023381294964028777,0.01079136690647482,0.03237410071942446,0.10431654676258993,0.04316546762589928,0.05935251798561151,0.014388489208633094,0.02877697841726619,0.019784172661870502,0.02158273381294964,0.0017985611510791368,0.019784172661870502,0.02158273381294964,0.0,0.0,0.0017985611510791368,0.01079136690647482,0.01079136690647482,0.0,0.01618705035971223,0.014388489208633094,0.0,0.02877697841726619,0.01079136690647482,0.0,0.01618705035971223,0.02877697841726619,0.012589928057553957,0.023381294964028777,0.0,0.0,0.023381294964028777,0.044964028776978415,0.0,0.02158273381294964,0.014388489208633094,0.0,0.00539568345323741,0.02158273381294964,0.01618705035971223,0.0,0.019784172661870502,0.01079136690647482,0.008992805755395683,0.012589928057553957,0.0017985611510791368,0.014388489208633094,0.0,0.014388489208633094,0.023381294964028777,0.017985611510791366,0.0,0.0,0.0035971223021582736,0.025179856115107913,0.0,0.01079136690647482,0.030575539568345324,0.00539568345323741,0.023381294964028777,0.01618705035971223
FC1,0.0,0.04,0.060689655172413794,0.0,0.044137931034482755,0.031724137931034485,0.09793103448275862,0.027586206896551724,0.0,0.041379310344827586,0.02482758620689655,0.01793103448275862,0.0,0.015172413793103448,0.0,0.0,0.0,0.002758620689655172,0.008275862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.012413793103448275,0.0,0.027586206896551724,0.0496551724137931,0.0,0.016551724137931035,0.0,0.0,0.0,0.030344827586206897,0.0,0.008275862068965517,0.034482758620689655,0.0,0.037241379310344824,0.041379310344827586,0.04,0.0,0.008275862068965517,0.0,0.011034482758620689,0.006896551724137931,0.001379310344827586,0.013793103448275862,0.0,0.030344827586206897,0.030344827586206897,0.016551724137931035,0.0,0.0,0.04275862068965517,0.027586206896551724,0.0,0.04275862068965517,0.012413793103448275,0.013793103448275862,0.031724137931034485,0.0
C3,0.0,0.01775625504439064,0.03389830508474576,0.004842615012106538,0.009685230024213076,0.029055690072639227,0.01694915254237288,0.09200968523002422,0.005649717514124294,0.02986279257465698,0.031476997578692496,0.010492332526230832,0.0008071025020177562,0.01533494753833737,0.005649717514124294,0.01775625504439064,0.0,0.025020177562550445,0.004035512510088781,0.018563357546408393,0.0,0.0,0.005649717514124294,0.018563357546408393,0.005649717514124294,0.004035512510088781,0.0,0.012106537530266344,0.010492332526230832,0.026634382566585957,0.03470540758676352,0.01775625504439064,0.037933817594834544,0.02824858757062147,0.011299435028248588,0.0,0.03066989507667474,0.03712671509281679,0.0,0.020177562550443905,0.02744148506860371,0.04035512510088781,0.0,0.003228410008071025,0.020984665052461663,0.0016142050040355124,0.005649717514124294,0.021791767554479417,0.004842615012106538,0.025020177562550445,0.004842615012106538,0.011299435028248588,0.02744148506860371,0.0,0.0,0.003228410008071025,0.008071025020177562,0.0,0.01937046004842615,0.0387409200968523,0.0,0.04439063761097659,0.021791767554479417
T7,0.043076923076923075,0.0,0.0,0.06564102564102564,0.0,0.006153846153846154,0.0,0.006153846153846154,0.12410256410256411,0.0,0.0,0.010256410256410256,0.009230769230769232,0.04205128205128205,0.04512820512820513,0.0,0.019487179487179488,0.01641025641025641,0.0,0.043076923076923075,0.0,0.04923076923076923,0.02564102564102564,0.052307692307692305,0.011282051282051283,0.0,0.0,0.0,0.0,0.06358974358974359,0.06358974358974359,0.011282051282051283,0.0,0.015384615384615385,0.0,0.05846153846153846,0.024615384615384615,0.0,0.05333333333333334,0.0,0.0,0.0,0.003076923076923077,0.0041025641025641026,0.0,0.0020512820512820513,0.0441025641025641,0.0,0.011282051282051283,0.003076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008205128205128205,0.0020512820512820513,0.0,0.06256410256410257
TP9,0.0,0.008438818565400843,0.02689873417721519,0.0,0.04219409282700422,0.008966244725738396,0.016350210970464137,0.019514767932489453,0.0,0.08280590717299578,0.017932489451476793,0.0005274261603375527,0.0005274261603375527,0.004219409282700422,0.0,0.02689873417721519,0.028481012658227847,0.0,0.014767932489451477,0.013713080168776372,0.0,0.0,0.0,0.0,0.005274261603375527,0.0,0.0,0.020042194092827006,0.006329113924050633,0.0010548523206751054,0.0026371308016877636,0.0,0.046413502109704644,0.0031645569620253164,0.011075949367088608,0.0,0.0,0.07067510548523206,0.0,0.061708860759493674,0.07067510548523206,0.07805907172995781,0.01740506329113924,0.034282700421940926,0.005274261603375527,0.0,0.005274261603375527,0.03217299578059072,0.0,0.0058016877637130804,0.05168776371308017,0.002109704641350211,0.03270042194092827,0.0,0.014240506329113924,0.041666666666666664,0.0026371308016877636,0.0,0.026371308016877638,0.008438818565400843,0.0,0.03059071729957806,0.0
