,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12501739635372425,0.0012165450121654502,0.003188931599936653,0.0019723865877712033,0.0019723865877712033,0.0012165450121654502,0.003188931599936653,0.00040551500405515005,0.006082725060827251,0.011704746685094804,0.0,0.030607984566434876,0.01255776789184987,0.012976480129764802,0.011834319526627219,0.021897810218978103,0.026815579454546327,0.03193490644360942,0.01725838264299803,0.021086780210867802,0.011834319526627219,0.02601774668029581,0.029585798816568046,0.019461120949049077,0.004175124893822255,0.013281216257072518,0.016272189349112426,0.011299231681039653,0.012110261689149953,0.0012165450121654502,0.02465483234714004,0.044178340219889915,0.014193025141930252,0.029092702169625246,0.023870196806749306,0.01775147928994083,0.0,0.030607984566434876,0.0004930966469428008,0.0016220600162206002,0.027824567970553372,0.015815085158150853,0.0,0.019461120949049077,0.0,0.0019723865877712033,0.01403705783267827,0.015004055150040552,0.008875739644970414,0.03486109311488312,0.019870235198702353,0.016165411729701457,0.0031013499570490023,0.029585798816568046,0.00040551500405515005,0.0004930966469428008,0.01824457593688363,0.002465483234714004,0.015815085158150853,0.04356166947407823,0.0,0.017787471745922056,0.019999808040234768
Fz,0.0027624309392265192,0.1223417210393406,0.039113073797285,0.02381074463857661,0.027624309392265192,0.011049723756906077,0.06513504505774827,0.008341772314160823,0.0,0.0055248618784530384,0.005220417633410673,0.01740139211136891,0.0025413082770378535,0.011104203253387342,0.010440835266821345,0.0,0.0,0.024528592121623873,0.0,0.008287292817679558,0.016766866211175346,0.019337016574585635,0.003342477342938816,0.0,0.019003730243170834,0.026243093922651933,0.010607478432528746,0.010966402174052377,0.05461088820807322,0.0,0.008287292817679558,0.0,0.0075406032482598605,0.0,0.024611913704477573,0.0,0.0,0.005082616554075707,0.015081206496519721,0.036847367678917074,0.01991706297829793,0.008066170155490892,0.0,0.02657317557780313,0.002900232018561485,0.0191415313225058,0.022208406506774685,0.004143646408839779,0.031213546807501505,0.009668508287292817,0.0017401392111368909,0.02251285075181705,0.018231403263642306,0.008867339221391855,0.009226262962915486,0.029749009755034545,0.020163823050595428,0.012761020881670533,0.017981438515081206,0.008287292817679558,0.0381196241555678,0.024970837446001204,0.0
F3,0.004260499087035911,0.03381348481774532,0.08582707783864205,0.0047169811320754715,0.0047169811320754715,0.030846351524988165,0.05855650233313045,0.03661155068641374,0.0,0.014286197335497396,0.035723946709947926,0.0492831541218638,0.0,0.022418340434165143,0.0,0.0,0.0,0.0031446540880503146,0.0041928721174004195,0.009045107188746872,0.007337526205450734,0.0041928721174004195,0.0,0.0,0.0,0.03294278758368838,0.0,0.0047169811320754715,0.02620545073375262,0.0,0.0,0.002688172043010753,0.03519983769527287,0.0,0.04342496787718942,0.0,0.0,0.020710759450869008,0.0,0.03365287076486102,0.007405153175086224,0.01674612835598837,0.005376344086021506,0.0,0.002620545073375262,0.011530398322851153,0.0,0.02524176641644688,0.018867924528301886,0.013077365253263001,0.03002637451815784,0.029324744708189625,0.043788462838980184,0.0,0.015469669304118482,0.04734733211604788,0.027388922702373704,0.005765199161425576,0.02761716372489349,0.01068506120240752,0.0220125786163522,0.031192939744370055,0.0
F7,0.001366120218579235,0.012335712039376345,0.0036429872495446266,0.08886535510683072,0.008816725659420795,0.0,0.0024008679005544688,0.0008690614136732329,0.03340266828764825,0.005009107468123861,0.0,0.004098360655737705,0.0406437914083755,0.0,0.05289718797687569,0.0,0.01593279258400927,0.030920540242767316,0.0009107468123861566,0.00028968713789107763,0.017589655267029276,0.01775639686188097,0.05715701359471661,0.03745828821812333,0.03580142553510333,0.024341106868698382,0.03832734963179657,0.017304189435336976,0.0054227954756040165,0.008400926998841252,0.005793742757821553,0.017759562841530054,0.0,0.033893395133256086,0.0036429872495446266,0.048176712320093205,0.0017381228273464658,0.0036429872495446266,0.06026758859994048,0.0005793742757821553,0.0008690614136732329,0.0008690614136732329,0.030795484046628546,0.03063085310487624,0.0,0.024672479405302386,0.055423112073568925,0.0,0.038037662493905486,0.0020278099652375433,0.0,0.004056675257024782,0.0,0.020567786790266513,0.0,0.0013244348198663113,0.005504055619930475,0.03216265959175747,0.0,0.0,0.008111239860950173,0.006333542287990173,0.0011587485515643105
FT9,0.009433962264150943,0.007717303005686434,0.025157232704402517,0.041391413638244716,0.0806855397002999,0.0,0.016234180933842202,0.0,0.0,0.05571223477359001,0.010154346060113728,0.03155127753168922,0.00040617384240454913,0.010154346060113728,0.0,0.010154346060113728,0.010154346060113728,0.003249390739236393,0.03065973872037358,0.00040617384240454913,0.012185215272136474,0.02800044960123436,0.0,0.0,0.0,0.03388358393493044,0.003249390739236393,0.06281389063449974,0.053786102212753345,0.0,0.012591389114541024,0.0,0.021933387489845652,0.0,0.025157232704402517,0.0,0.0,0.05155853246069821,0.003249390739236393,0.0016246953696181965,0.03330625507717303,0.026807473598700244,0.0020308692120227455,0.0036555645816409425,0.003249390739236393,0.03773584905660377,0.0036555645816409425,0.0,0.004061738424045491,0.002843216896831844,0.0,0.047195356845434244,0.0,0.011372867587327376,0.010560519902518278,0.021422476996255026,0.02843216896831844,0.025157232704402517,0.017871649065800164,0.0,0.006092607636068237,0.06129393191606762,0.0
FC5,0.0014144271570014145,0.005657708628005658,0.020313883122324322,0.0,0.0,0.08918766518713596,0.013948960915817958,0.01324174733731725,0.03081891867201356,0.03162930037833564,0.015363388072819372,0.009705679444813715,0.019833481916438543,0.02545968882602546,0.02951002227171492,0.03998119347410401,0.0,0.0033407572383073497,0.0033407572383073497,0.034745607872909465,0.0033407572383073497,0.0016703786191536749,0.017817371937639197,0.02191023270319396,0.0016703786191536749,0.013437057991513438,0.02783964365256125,0.0,0.016973125884016973,0.0401788667571816,0.0,0.0014144271570014145,0.0049504950495049506,0.004243281471004243,0.011721789423613058,0.009465478841870824,0.035634743875278395,0.014656174494318665,0.0,0.0,0.028093232485832103,0.03162930037833564,0.0016703786191536749,0.0,0.04417958499636155,0.0033407572383073497,0.02636457568760376,0.034653465346534656,0.0200445434298441,0.005718349435961732,0.008486562942008486,0.0033407572383073497,0.04213197329914347,0.0,0.03745554319988155,0.03162930037833564,0.0033407572383073497,0.0073280872471593326,0.02783964365256125,0.007027245836260368,0.0033407572383073497,0.0033407572383073497,0.014627035404781332
FC1,0.003234840716791875,0.049306471076513134,0.05127527709767649,0.0043020765759167415,0.009204037360230467,0.01492299160859648,0.08498911837947559,0.017208306303666966,0.0,0.024910889293461958,0.01724143944308424,0.03453432244473741,0.0,0.02682825175605639,0.0,0.0,0.0,0.0032017075773745998,0.01734083886133607,0.005152203179386305,0.009921631406030928,0.010838024288335043,0.0008169934640522876,0.0,0.0016339869281045752,0.023909919713171645,0.0021344717182497333,0.009704522150375625,0.051790584608087276,0.0,0.0,0.0,0.019158801905678674,0.0,0.041902086341473625,0.0,0.0,0.028145730010253833,0.0,0.0450043945005964,0.0244104045033168,0.02682825175605639,0.005718954248366013,0.0008169934640522876,0.0026680896478121665,0.011205976520811099,0.001350611393614721,0.011688150891804605,0.025396551363341492,0.004552318970989321,0.01165501775238733,0.042969322200598487,0.021893157832325386,0.0005336179295624333,0.008887528686323337,0.05165805205041818,0.032683226260977534,0.004268943436499467,0.02774813233724653,0.007570050432125892,0.0416701543655527,0.025212575247103467,0.0
C3,0.0015748031496062992,0.013838954093002526,0.03414797206952905,0.0031496062992125984,0.0,0.016528004754122715,0.02422374090031199,0.10827514485217649,0.0031496062992125984,0.007547169811320755,0.05964195513296687,0.05147823503194176,0.0,0.012435002228495022,0.04015748031496063,0.017924528301886792,0.0,0.005660377358490566,0.011320754716981131,0.04784578814440647,0.013207547169811321,0.0,0.0,0.0007874015748031496,0.0,0.014960629921259842,0.0037735849056603774,0.0047169811320754715,0.006603773584905661,0.0031496062992125984,0.0,0.0015748031496062992,0.023443767642252266,0.0031496062992125984,0.027061357896300698,0.0,0.03937007874015748,0.014314366364581785,0.0,0.004724409448818898,0.008490566037735849,0.03035210221363839,0.0,0.0031496062992125984,0.017924528301886792,0.05541524290595751,0.0040930025256276925,0.04863318971920963,0.002362204724409449,0.014002377061357896,0.033353142177982464,0.01745654434705096,0.023919179913831523,0.005660377358490566,0.0300401129104145,0.020450155994651612,0.006603773584905661,0.005979794978457881,0.011796166988560392,0.006291784281681771,0.005660377358490566,0.016988560392215125,0.011640172336948447
T7,0.008243893713207792,0.0,0.0,0.04504789085113995,0.0,0.021067909064298958,0.0,0.0016891891891891893,0.08846594789735585,0.0,0.0,0.0016891891891891893,0.05206605522489999,0.0,0.05488421634631021,0.007581227436823105,0.0,0.025135785605099686,0.0,0.01227436823104693,0.0018050541516245488,0.003971119133574007,0.05852115653559697,0.04967110612417472,0.01833593521319153,0.023320161316551208,0.035740072202166066,0.009025270758122744,0.0,0.0509102514066413,0.0011261261261261261,0.026698539694929586,0.0,0.03727802712459752,0.0,0.03670439392461053,0.022757098253488147,0.0,0.01516245487364621,0.0,0.0,0.0,0.01865669821445995,0.008720769505968062,0.01051240771457378,0.013066315412885809,0.06471485022929066,0.0,0.0514464825836667,0.008445945945945946,0.003941441441441441,0.0,0.0022522522522522522,0.01004894786483234,0.01768953068592058,0.0,0.0,0.02907722704654113,0.01588447653429603,0.007117767587081667,0.0,0.0,0.029252447393241614
TP9,0.007521544086742249,0.0016018306636155606,0.01037659915224671,0.007431714104406064,0.01933102760555023,0.012612184461885442,0.012781130758939732,0.006088659720180979,0.0,0.06925507044923232,0.03499358553490046,0.018584642094824202,0.0,0.04340408932451699,0.0,0.04140805063444142,0.01232703607758893,0.003601440576230492,0.0249955359718258,0.005263157894736842,0.01083783627867623,0.005030753720252403,0.0,0.0,0.0,0.016664148496927374,0.0,0.012466039047197827,0.03560096807601759,0.0,0.01072520541397337,0.005263157894736842,0.03839970770917063,0.0,0.02161221467992231,0.0,0.0,0.053124132948373856,0.011719653536471798,0.015924905431280063,0.0458984509135462,0.05959134225772689,0.002059496567505721,0.0009153318077803204,0.023904115421912474,0.011404561824729893,0.0009153318077803204,0.03562376895838427,0.0002288329519450801,0.0046593465761590675,0.0016018306636155606,0.03303106139480964,0.031591034583169655,0.004576659038901602,0.020100213998642938,0.038260704739561724,0.022793465212171828,0.006602641056422569,0.0358861164603141,0.003230033432137157,0.007033934855406694,0.04114570313251159,0.0
