,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.09051724137931035,0.05603448275862069,0.05603448275862069,0.021551724137931036,0.07327586206896551,0.05172413793103448,0.06896551724137931,0.06465517241379311,0.07327586206896551,0.05603448275862069,0.09051724137931035,0.07327586206896551,0.04310344827586207,0.017241379310344827,0.021551724137931036,0.017241379310344827,0.06465517241379311,0.0,0.0603448275862069
caudalmiddlefrontal-rh,0.055350553505535055,0.09225092250922509,0.05904059040590406,0.02952029520295203,0.05904059040590406,0.04797047970479705,0.05904059040590406,0.05904059040590406,0.06273062730627306,0.05904059040590406,0.05904059040590406,0.05904059040590406,0.04797047970479705,0.02214022140221402,0.02952029520295203,0.04797047970479705,0.06273062730627306,0.0,0.08856088560885608
inferiorparietal-rh,0.057692307692307696,0.06538461538461539,0.06538461538461539,0.03461538461538462,0.06153846153846154,0.05384615384615385,0.06153846153846154,0.06538461538461539,0.06538461538461539,0.06538461538461539,0.06153846153846154,0.06538461538461539,0.05,0.026923076923076925,0.03076923076923077,0.03076923076923077,0.06923076923076923,0.0,0.06923076923076923
parsopercularis-lh,0.041666666666666664,0.05952380952380952,0.06547619047619048,0.05952380952380952,0.047619047619047616,0.06547619047619048,0.047619047619047616,0.06547619047619048,0.05357142857142857,0.05952380952380952,0.047619047619047616,0.06547619047619048,0.05357142857142857,0.047619047619047616,0.047619047619047616,0.05357142857142857,0.05952380952380952,0.0,0.05952380952380952
parstriangularis-rh,0.0735930735930736,0.06060606060606061,0.06060606060606061,0.025974025974025976,0.08225108225108226,0.047619047619047616,0.0735930735930736,0.06060606060606061,0.07792207792207792,0.06060606060606061,0.06926406926406926,0.06060606060606061,0.047619047619047616,0.017316017316017316,0.025974025974025976,0.021645021645021644,0.06926406926406926,0.0,0.06493506493506493
postcentral-lh,0.05714285714285714,0.05357142857142857,0.05714285714285714,0.03571428571428571,0.04642857142857143,0.07857142857142857,0.04642857142857143,0.08214285714285714,0.05,0.05357142857142857,0.05714285714285714,0.08571428571428572,0.05714285714285714,0.05,0.04642857142857143,0.03571428571428571,0.05357142857142857,0.0,0.05357142857142857
postcentral-rh,0.07391304347826087,0.06086956521739131,0.06086956521739131,0.02608695652173913,0.0782608695652174,0.04782608695652174,0.07391304347826087,0.06086956521739131,0.0782608695652174,0.06086956521739131,0.06956521739130435,0.06086956521739131,0.04782608695652174,0.017391304347826087,0.02608695652173913,0.021739130434782608,0.06956521739130435,0.0,0.06521739130434782
precentral-lh,0.0625,0.05592105263157895,0.05592105263157895,0.029605263157894735,0.05263157894736842,0.06907894736842106,0.05263157894736842,0.07894736842105263,0.05592105263157895,0.05592105263157895,0.0625,0.08223684210526316,0.05263157894736842,0.04276315789473684,0.04276315789473684,0.029605263157894735,0.05921052631578947,0.0,0.05921052631578947
precentral-rh,0.06854838709677419,0.06048387096774194,0.06048387096774194,0.028225806451612902,0.08064516129032258,0.04838709677419355,0.07258064516129033,0.06048387096774194,0.07661290322580645,0.06048387096774194,0.06854838709677419,0.06048387096774194,0.04838709677419355,0.020161290322580645,0.028225806451612902,0.024193548387096774,0.06854838709677419,0.0,0.06451612903225806
rostralmiddlefrontal-lh,0.05952380952380952,0.06349206349206349,0.06349206349206349,0.031746031746031744,0.06349206349206349,0.051587301587301584,0.06349206349206349,0.06349206349206349,0.06746031746031746,0.07539682539682539,0.06349206349206349,0.06349206349206349,0.051587301587301584,0.023809523809523808,0.031746031746031744,0.027777777777777776,0.06746031746031746,0.0,0.06746031746031746
rostralmiddlefrontal-rh,0.08677685950413223,0.05785123966942149,0.05785123966942149,0.024793388429752067,0.07024793388429752,0.049586776859504134,0.07024793388429752,0.06198347107438017,0.07024793388429752,0.05785123966942149,0.08677685950413223,0.07024793388429752,0.045454545454545456,0.01652892561983471,0.024793388429752067,0.02066115702479339,0.06611570247933884,0.0,0.06198347107438017
superiorfrontal-lh,0.06885245901639345,0.05573770491803279,0.05573770491803279,0.029508196721311476,0.05245901639344262,0.06557377049180328,0.05245901639344262,0.07540983606557378,0.05573770491803279,0.06229508196721312,0.06885245901639345,0.08524590163934426,0.04918032786885246,0.03934426229508197,0.03934426229508197,0.02622950819672131,0.05901639344262295,0.0,0.05901639344262295
superiorfrontal-rh,0.05263157894736842,0.05701754385964912,0.05701754385964912,0.03070175438596491,0.05701754385964912,0.07017543859649122,0.05701754385964912,0.07456140350877193,0.05701754385964912,0.05701754385964912,0.05701754385964912,0.07456140350877193,0.06578947368421052,0.039473684210526314,0.04824561403508772,0.03070175438596491,0.05701754385964912,0.0,0.05701754385964912
superiorparietal-lh,0.0446927374301676,0.0446927374301676,0.05027932960893855,0.05027932960893855,0.0335195530726257,0.0893854748603352,0.0335195530726257,0.0893854748603352,0.03910614525139665,0.0446927374301676,0.0446927374301676,0.0893854748603352,0.055865921787709494,0.0782122905027933,0.0670391061452514,0.055865921787709494,0.0446927374301676,0.0,0.0446927374301676
