,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.2395018759566872,0.06654971269653998,0.1097349611813695,-0.01691114029719128,-0.11492269867139653,-7.458152501558524e-05,-0.06020970519502853,-0.026084224623949298,-0.0691033503030593,-0.1954172061701813,-0.23396493309953262,-0.5361001929391781,0.21876594812661815,0.4744762276447905,0.4135549990861088,0.15096809813643855,-0.41577423333046565,0.4799059069659676,-0.005891711726148014
caudalmiddlefrontal-rh,-0.14321211614519933,-0.32637885000432026,0.07130013842216715,-0.05531666528116409,-0.12826556596149918,0.00925674506426364,0.15076308563146867,0.08568870787526404,0.0065145972968132185,-0.22799644257133642,0.1775241913672983,-0.5013735176420454,0.11862880490739411,0.5663968415413606,0.35647875263862233,-0.10009408496401981,-0.3028905725241531,0.48703268287695606,-0.24405673252786983
inferiorparietal-rh,-0.16687485973664418,-0.08225803078443748,0.03247109877401343,-0.1166911668757481,-0.20436083712026587,0.07904526538911973,0.09763124373139534,-0.015214445852555727,-0.10585728583374521,-0.18336654661177845,0.11018858574383811,-0.4688651428897399,0.058495787122846615,0.49331069074557965,0.2792250603857884,0.11933120448360053,-0.44915475171117875,0.5299771332787243,-0.00703300223881308
parsopercularis-lh,-0.3558493795432653,-0.20682425169609117,-0.2222786670657058,1.0,-0.31748130820501674,0.08655234463435794,-0.03163897434457517,0.09171601065324415,-0.11732741985192305,0.025916876829120025,0.12977029707021476,-0.029600852473820327,-0.014875206809482932,0.015635472307935664,-0.196193539432352,0.37791991344845205,-0.7630761100691151,0.7292953802252277,-0.20166058567720496
parstriangularis-rh,-0.1372498632961317,0.022450799571999316,-0.01887645070140103,-0.02982866358907247,-0.1430157729725876,-0.011780067323117845,-0.07384820243611373,0.014997705205611101,-0.12133246658925646,-0.24171390050726257,-0.01097934146586545,-0.39369659508671795,0.15745049766503974,0.4749341580042635,0.3240170632043481,0.1283110448701253,-0.4263101345028283,0.48446100807909526,0.002009181869872825
postcentral-lh,-0.280322799544857,-0.08835971825440737,0.16421580722852536,0.035640642850780696,-0.1595408797845827,0.04956705469129107,0.0945546478973444,-0.11697495434501853,-0.005811531338056669,0.13280010847672277,0.040392348600203194,-0.45985437164781606,-0.0901466086387601,0.08180616103755137,0.021307980062002765,0.11883533488472349,-0.3079737308080418,0.775029534852859,-0.005165026220464425
postcentral-rh,-0.39276408501336046,0.034148454980798645,0.08803995391612751,-0.05533704960264726,-0.402024556599742,0.028135812335705848,0.07353761363814976,0.05019234316576885,-0.11835923744839087,-0.3128268107323077,0.05868204079865409,-0.568934165010066,0.17568939478931062,0.5947532284281143,0.406845621857235,0.13816565822134602,-0.3089673488926133,0.4161997606532006,0.09482337051471645
precentral-lh,-0.3221469178767083,-0.024251468842573825,0.049598659226190014,0.0833794193998137,-0.16584972485727753,-0.08712934352592638,0.11149154654794442,0.024476354923049976,0.028668532222621244,-0.13076407858143926,0.10890706548326475,-0.6096251515112873,0.05436364666387385,0.2453684859515342,0.2116834219823683,0.13857152177656532,-0.2922220311984186,0.5403773273326292,0.03510273488377739
precentral-rh,-0.29426266799061784,-0.022597388368526698,0.030442123161810126,0.02937973343633788,-0.3773841400414136,0.02961081385988506,-0.013412861299190495,0.09986154013563091,-0.10113600061602421,-0.22000349017878912,0.09047361323935199,-0.48802516945866037,0.12722665928358576,0.5092880476010749,0.3634515980383205,0.17014171438003858,-0.3917698933516958,0.48617038503121707,-0.027454616862335093
rostralmiddlefrontal-lh,-0.3196815422694653,-0.1518653635959534,0.037183560892882224,0.14987827345731392,-0.3022066008576507,0.33943619917048407,-0.1562461118381756,0.043310566020624844,-0.21338286600561554,-0.016296958928816038,-0.025832747270063076,-0.11095219621928235,0.032227920369020745,0.2840494424289355,0.09539385014680687,0.2503330747261207,-0.5523138044921362,0.8450070602507658,-0.2280417559857963
rostralmiddlefrontal-rh,-0.5230607299373956,-0.0015375096091853684,0.045598565601713735,0.02738728734312932,-0.32880556738123917,0.08762490761854849,-0.03308726936159724,0.12988818606469063,-0.07962633797979864,-0.19793056725137168,-0.10579631191560354,-0.5957498511536198,0.18344853683260187,0.550225050034288,0.4188192756981945,0.20175655911436305,-0.3258707092830342,0.5126149487048481,0.03410153686046682
superiorfrontal-lh,-0.4330920088329483,-0.1822459326909188,0.09478715576920829,0.4136558254518917,-0.17375917994425322,0.29516143958130736,-0.15737328646847282,-0.08683068018363861,-0.17777546435226468,0.3023465806377734,-0.15959576623234753,0.17535214163701324,0.04902013870903302,0.051955526189439945,-0.16457063595233387,0.21976707536323675,-0.7187355078045489,0.9257003375066974,-0.273767758383875
superiorfrontal-rh,-0.1124032353101375,-0.009375936359129713,0.03122586882143899,-0.011026370525652165,-0.1263749332777332,-0.16206212616774343,0.1669646836543939,-0.04190968179552622,0.07006071669380957,-0.15261515621156813,0.20427682508043224,-0.6000180359813688,-0.022350169533917538,0.3419748078256226,0.13860591780956993,0.06761876991999768,-0.31667464828330866,0.5401976477351036,-0.006114944094282562
superiorparietal-lh,-0.07288567022673846,0.16816020175259103,0.20796080041680814,-0.28126667751999446,0.050411248772153104,-0.3857378861459274,0.4311072241878962,-0.2528005831896639,0.21918288004845202,-0.13900201810104154,0.3237371348564378,-0.846133987524524,0.09150523477940126,-0.03022679247280329,0.006054942781941969,-0.16380787582123565,-0.06254832966878518,0.4471938093052362,0.28909634376979515
superiorparietal-rh,-0.07293245823984462,0.15008858272847012,0.19326442545799172,-0.2792961776951947,-0.040366865739273915,-0.3391369833697693,0.27550754794074844,-0.10706091407800984,0.17593272338523808,-0.18543271711118647,0.2714081050885516,-0.8615383340270619,-0.015379781158750194,0.15101324112376674,0.022504768787011856,-0.06824045440931435,-0.01868813941717262,0.42049906901871287,0.3278543617150876
