subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S45,Sess02,MOTOR_EXECUTION-LEFT,0.9512763128442401,1.0,0.905025522057803,1.0030116813477272,bootstrap,critical,rtwin_beta
S45,Sess02,MOTOR_EXECUTION-RIGHT,0.9959682678432679,1.0,0.94955862780382,1.0379653246059497,bootstrap,critical,rtwin_beta
S45,Sess02,MOTOR_IMAGERY-LEFT,0.989931103754633,1.0000000000000013,0.953280433890728,1.021610421441304,bootstrap,critical,rtwin_beta
S45,Sess02,MOTOR_IMAGERY-RIGHT,0.9932055358608453,1.0000000000000009,0.9521513368395468,1.0397599895848513,bootstrap,critical,rtwin_beta
S45,Sess02,MOTOR_EXECUTION,0.9736222903437539,1.0,0.9272920749308116,1.0204885029768385,bootstrap,critical,rtwin_beta
S45,Sess02,MOTOR_IMAGERY,0.9915683198077392,1.000000000000001,0.9527158853651374,1.0306852055130777,bootstrap,critical,rtwin_beta
S45,Sess02,LEFT,0.9706037082994365,1.0000000000000007,0.9291529779742655,1.0123110513945157,bootstrap,critical,rtwin_beta
S45,Sess02,RIGHT,0.9945869018520566,1.0000000000000004,0.9508549823216834,1.0388626570954005,bootstrap,critical,rtwin_beta
S45,Sess02,LEFT_vs_RIGHT,-0.02398319355262002,0.0,-0.10970967912113494,0.0614560690728323,bootstrap,delta,rtwin_beta
S45,Sess02,IMAGERY_vs_EXECUTION,0.01794602946398527,0.0,-0.06777261761170106,0.10339313058226618,bootstrap,delta,rtwin_beta
S45,Sess02,ME_LEFT_vs_ME_RIGHT,-0.04469195499902778,0.0,-0.13293980254814675,0.05345305354390717,bootstrap,delta,rtwin_beta
S45,Sess02,MI_LEFT_vs_MI_RIGHT,-0.003274432106212255,0.0,-0.08647955569412324,0.0694590846017572,bootstrap,delta,rtwin_beta
