,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.246875,0.18385416666666665,0.0078125,0.0078125,0.0,0.0078125,0.024479166666666666,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0,0.033854166666666664,0.041666666666666664,0.0,0.0078125,0.0078125,0.0,0.0078125,0.0078125,0.0078125,0.0,0.0026041666666666665,0.0078125,0.005208333333333333,0.0,0.0,0.0,0.013020833333333334,0.016666666666666666,0.0234375,0.024479166666666666,0.0,0.0,0.0,0.013020833333333334,0.0375,0.0296875,0.0078125,0.0078125,0.0078125,0.0,0.0026041666666666665,0.0078125,0.033854166666666664,0.0,0.0078125,0.06666666666666667,0.010416666666666666,0.0,0.041666666666666664
S1_D3 hbo,0.041408353046741175,0.10652377844848682,0.003048780487804878,0.009146341463414634,0.0,0.01524390243902439,0.012490823068765804,0.018884085161921853,0.03363855126845583,0.006097560975609756,0.009442042580960926,0.011114283383636512,0.01780324659433885,0.03255771270087283,0.03255771270087283,0.01839464882943144,0.006097560975609756,0.01780324659433885,0.012786524186312098,0.020556325964597437,0.009146341463414634,0.01839464882943144,0.012195121951219513,0.016131005791663267,0.018884085161921853,0.012195121951219513,0.009146341463414634,0.027540990292846075,0.01750754547679256,0.020556325964597437,0.006097560975609756,0.022524267884819316,0.031966310465780245,0.006097560975609756,0.003048780487804878,0.006097560975609756,0.03895097479402888,0.03924667591157517,0.01081858226609022,0.012786524186312098,0.009146341463414634,0.006097560975609756,0.023605106452402318,0.009146341463414634,0.006097560975609756,0.023411371237458192,0.020260624847051146,0.012195121951219513,0.024390243902439025,0.03226201158332653,0.014458764988987682,0.05400114201810914
S2_D1 hbo,0.0037313432835820895,0.0048543689320388345,0.029108100275322416,0.04068250978119113,0.0,0.02575713664686277,0.0358281408491523,0.0358281408491523,0.03321982321402695,0.0358281408491523,0.015305752789450802,0.022768439356614982,0.009708737864077669,0.014563106796116505,0.04068250978119113,0.0,0.0358281408491523,0.015305752789450802,0.009708737864077669,0.02090276771482394,0.0358281408491523,0.020522388059701493,0.009708737864077669,0.011574409505868714,0.022768439356614982,0.018294450079698595,0.014563106796116505,0.014563106796116505,0.014563106796116505,0.014563106796116505,0.0,0.01642877843790755,0.029488479930444865,0.009708737864077669,0.0048543689320388345,0.009708737864077669,0.009708737864077669,0.0048543689320388345,0.0048543689320388345,0.0358281408491523,0.04068250978119113,0.0358281408491523,0.014563106796116505,0.01642877843790755,0.0358281408491523,0.0,0.014563106796116505,0.030231125923779162,0.009708737864077669,0.0358281408491523,0.009708737864077669,0.024634110998406025
S2_D2 hbo,0.0030864197530864196,0.0025252525252525255,0.02258698092031425,0.08950617283950617,0.0,0.02441077441077441,0.034371492704826034,0.03226711560044893,0.03310886644219978,0.0697250280583614,0.009680134680134681,0.01585297418630752,0.005050505050505051,0.017676767676767676,0.04391133557800224,0.0,0.04152637485970819,0.012205387205387205,0.005050505050505051,0.016835016835016835,0.03689674523007856,0.016975308641975308,0.007575757575757576,0.009118967452300786,0.018378226711560045,0.013187429854096521,0.012626262626262626,0.017676767676767676,0.012626262626262626,0.007575757575757576,0.0,0.014169472502805836,0.02749719416386083,0.005050505050505051,0.0025252525252525255,0.005050505050505051,0.005050505050505051,0.0025252525252525255,0.0025252525252525255,0.03381032547699214,0.03886083052749719,0.039001122334455664,0.015151515151515152,0.014169472502805836,0.035914702581369244,0.017676767676767676,0.015151515151515152,0.024551066217732884,0.007575757575757576,0.03423120089786756,0.005050505050505051,0.022446689113355782
S2_D4 hbo,0.0,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.19027835479850436,0.15319900290818445,0.0688616535105941,0.08693394266722061,0.008620689655172414,0.008620689655172414,0.06896551724137931,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.0,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.0,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.0,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.0,0.008620689655172414,0.08693394266722061,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.0,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.008620689655172414
S3_D1 hbo,0.003968253968253968,0.004629629629629629,0.016203703703703703,0.027777777777777776,0.047619047619047616,0.09093915343915344,0.03835978835978836,0.05357142857142857,0.037037037037037035,0.018518518518518517,0.010582010582010581,0.018518518518518517,0.004629629629629629,0.018518518518518517,0.032407407407407406,0.0,0.020833333333333332,0.012896825396825396,0.004629629629629629,0.023478835978835978,0.023148148148148147,0.013888888888888888,0.011574074074074073,0.008928571428571428,0.02546296296296296,0.015542328042328041,0.011574074074074073,0.018518518518518517,0.011574074074074073,0.009259259259259259,0.0,0.015873015873015872,0.032407407407407406,0.004629629629629629,0.0023148148148148147,0.004629629629629629,0.009259259259259259,0.0023148148148148147,0.0023148148148148147,0.020833333333333332,0.05357142857142857,0.018518518518518517,0.023148148148148147,0.013558201058201057,0.018518518518518517,0.0,0.023148148148148147,0.027777777777777776,0.020833333333333332,0.034722222222222224,0.004629629629629629,0.032407407407407406
S3_D3 hbo,0.009716876229578309,0.014575314344367462,0.01871525104781456,0.03790950303652382,0.011547344110854504,0.03329056539218202,0.04575314344367462,0.04113420579933282,0.02982636215892567,0.029347361218030964,0.01318107946283466,0.01895475151826191,0.010871610640663758,0.014814814814814815,0.03444529980326747,0.003464203233256351,0.03420579933282012,0.018039517577623815,0.010871610640663758,0.021503720810880166,0.033051064921734666,0.016166281755196306,0.011111111111111112,0.015730048755452912,0.022658455221965614,0.017124283636985715,0.014814814814814815,0.018279018048071166,0.018279018048071166,0.011111111111111112,0.0,0.012265845522196561,0.02751689333675477,0.007407407407407408,0.003703703703703704,0.007407407407407408,0.010871610640663758,0.008322641348045504,0.004858438114789154,0.03420579933282012,0.03882473697716192,0.030502095629116415,0.018279018048071166,0.012265845522196561,0.030502095629116415,0.0,0.018279018048071166,0.023813189633051065,0.018518518518518517,0.03074159609956377,0.007407407407407408,0.023813189633051065
S3_D4 hbo,0.0013477088948787063,0.009393368622738934,0.011772156009482674,0.023503718377553343,0.00876010781671159,0.0338875718507453,0.024892020913844057,0.055808138213230274,0.04197382522001754,0.017479621992011172,0.015458058649693112,0.01478420420225376,0.011414931965056994,0.01474361056084175,0.024177572824992694,0.006064690026954178,0.020491670184782255,0.025208651316857726,0.01950118533432923,0.03325431104471796,0.023503718377553343,0.013477088948787063,0.017755658753612832,0.014426980157828078,0.03325431104471796,0.021482155035235283,0.017439028350599163,0.025525281719871402,0.023187087974539666,0.02183937907966096,0.0,0.006697950832981522,0.028894553957068164,0.012088786412496347,0.0030120481927710845,0.006024096385542169,0.015417465008281103,0.006381320429967851,0.0006738544474393531,0.023187087974539666,0.025565875361283408,0.017479621992011172,0.035235280745624,0.006697950832981522,0.017479621992011172,0.0,0.028813366674244147,0.03289708700029227,0.023779755139155,0.0395950378332738,0.008719514175299582,0.03555191114863768
S3_D5 hbo,0.0010090817356205853,0.009740244358854101,0.007897367386288805,0.01963445658816674,0.0,0.026501423610617622,0.011253866962284979,0.0292207330765623,0.05475571220799401,0.010244785226664393,0.013272030433526148,0.011253866962284979,0.009740244358854101,0.0318974052860723,0.026347455740159086,0.019677093844601413,0.012592203067039981,0.032773837779451684,0.021344684318490834,0.03343234651772052,0.014939620907415567,0.025227043390514632,0.025359692632755837,0.011583121331419394,0.029396019575238175,0.02636877436837642,0.027377856103997004,0.04097914090665757,0.02838693783961759,0.01594870264303615,0.0,0.014589047910063813,0.03542919136074435,0.010749326094474685,0.002347417840375587,0.004694835680751174,0.015444161775225859,0.006888285650668221,0.0028519587081858797,0.01461036653828115,0.01963445658816674,0.010244785226664393,0.036592240966823474,0.012241630069688226,0.010244785226664393,0.0,0.03709678183463377,0.028211651340941717,0.03005452831350701,0.036767527465499356,0.012262948697905562,0.030888323550451718
S4_D2 hbo,0.0031446540880503146,0.002777777777777778,0.02321802935010482,0.08700209643605869,0.0,0.020545073375262055,0.035429769392033544,0.03349056603773585,0.026834381551362682,0.08542976939203353,0.010272536687631027,0.016561844863731655,0.005555555555555556,0.011111111111111112,0.03784067085953879,0.0,0.039779874213836476,0.013050314465408806,0.005555555555555556,0.017767295597484276,0.03820754716981132,0.01729559748427673,0.008333333333333333,0.00990566037735849,0.019339622641509433,0.014255765199161427,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.008333333333333333,0.011111111111111112,0.00990566037735849,0.02368972746331237,0.005555555555555556,0.008333333333333333,0.005555555555555556,0.005555555555555556,0.002777777777777778,0.005555555555555556,0.035062893081761005,0.035062893081761005,0.0370020964360587,0.011111111111111112,0.00990566037735849,0.0370020964360587,0.030555555555555555,0.011111111111111112,0.025628930817610064,0.008333333333333333,0.030345911949685535,0.005555555555555556,0.020911949685534593
