subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S19,Sess01,MOTOR_EXECUTION-LEFT,1.0445139844804134,0.9999999999999996,0.9916041403264573,1.1024689367704463,bootstrap,critical,fullwin_gamma
S19,Sess01,MOTOR_EXECUTION-RIGHT,1.0632577507907468,0.9999999999999991,1.015901176108229,1.1201503081554502,bootstrap,supercritical,fullwin_gamma
S19,Sess01,MOTOR_IMAGERY-LEFT,1.0059475449744375,1.0000000000000016,0.9725322814140717,1.040246617735251,bootstrap,critical,fullwin_gamma
S19,Sess01,MOTOR_IMAGERY-RIGHT,1.020239004406145,1.0000000000000009,0.9795126955735034,1.0609620748841018,bootstrap,critical,fullwin_gamma
S19,Sess01,MOTOR_EXECUTION,1.05388586763558,0.9999999999999993,1.0037526582173433,1.1113096224629482,bootstrap,supercritical,fullwin_gamma
S19,Sess01,MOTOR_IMAGERY,1.0130932746902912,1.0000000000000013,0.9760224884937876,1.0506043463096764,bootstrap,critical,fullwin_gamma
S19,Sess01,LEFT,1.0252307647274255,1.0000000000000004,0.9820682108702645,1.0713577772528486,bootstrap,critical,fullwin_gamma
S19,Sess01,RIGHT,1.041748377598446,1.0,0.9977069358408662,1.090556191519776,bootstrap,supercritical,fullwin_gamma
S19,Sess01,LEFT_vs_RIGHT,-0.016517612871020493,0.0,-0.10848798064951137,0.07365084141198242,bootstrap,delta,fullwin_gamma
S19,Sess01,IMAGERY_vs_EXECUTION,-0.04079259294528881,0.0,-0.1352871339691606,0.04685168809233309,bootstrap,delta,fullwin_gamma
S19,Sess01,ME_LEFT_vs_ME_RIGHT,-0.018743766310333365,0.0,-0.12854616782899297,0.08656776066221727,bootstrap,delta,fullwin_gamma
S19,Sess01,MI_LEFT_vs_MI_RIGHT,-0.014291459431707398,0.0,-0.0884297934700301,0.060733922161747556,bootstrap,delta,fullwin_gamma
