,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.051248357424441525,0.0,0.04993429697766097,0.0,0.0,0.0,0.03810775295663601,0.0,0.03942181340341656,0.0,0.0,0.0,0.0,0.023653088042049936,0.04993429697766097,0.0,0.0,0.0,0.0,0.01971090670170828,0.052562417871222074,0.0,0.0,0.023653088042049936,0.0,0.0,0.0,0.052562417871222074,0.0,0.0,0.0,0.03810775295663601,0.0,0.052562417871222074,0.0,0.0,0.0,0.0,0.04993429697766097,0.0,0.022339027595269383,0.04862023653088042,0.04862023653088042,0.051248357424441525,0.030223390275952694,0.0,0.04730617608409987,0.045992115637319315,0.0,0.0,0.02102496714848883,0.0328515111695138,0.03810775295663601,0.0,0.0,0.052562417871222074,0.0,0.0,0.0,0.01971090670170828,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.05,0.0,0.05,0.0,0.0,0.0,0.03918918918918919,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.021621621621621623,0.05,0.0,0.0,0.0,0.0,0.02027027027027027,0.051351351351351354,0.0,0.0,0.024324324324324326,0.0,0.0,0.0,0.051351351351351354,0.0,0.0,0.0,0.03918918918918919,0.0,0.051351351351351354,0.0,0.0,0.0,0.0,0.04864864864864865,0.0,0.022972972972972974,0.0472972972972973,0.05,0.05,0.031081081081081083,0.0,0.04864864864864865,0.04594594594594595,0.0,0.0,0.021621621621621623,0.033783783783783786,0.03918918918918919,0.0,0.0,0.051351351351351354,0.0,0.0,0.0,0.02027027027027027,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.04715447154471545,0.0,0.04715447154471545,0.0,0.0,0.0,0.04552845528455285,0.0,0.04715447154471545,0.0,0.0,0.0,0.0,0.02113821138211382,0.04715447154471545,0.0,0.0,0.0,0.0,0.024390243902439025,0.04715447154471545,0.0,0.0,0.02926829268292683,0.0,0.0,0.0,0.04715447154471545,0.0,0.0,0.0,0.03739837398373984,0.0,0.04715447154471545,0.0,0.0,0.0,0.0,0.04715447154471545,0.0,0.027642276422764227,0.04715447154471545,0.04715447154471545,0.04715447154471545,0.027642276422764227,0.0,0.04715447154471545,0.04715447154471545,0.0,0.0,0.026016260162601626,0.04065040650406504,0.04552845528455285,0.0,0.0,0.04715447154471545,0.0,0.0,0.0,0.014634146341463415,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0420353982300885,0.0,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.04424778761061947,0.0,0.0,0.04424778761061947,0.0,0.0,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028761061946902654,0.0,0.0,0.04424778761061947,0.04424778761061947,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.04424778761061947,0.04424778761061947,0.0,0.0,0.04424778761061947,0.04424778761061947
T7,0.04754358161648178,0.0,0.04754358161648178,0.0,0.0,0.0,0.042789223454833596,0.0,0.04595879556259905,0.0,0.0,0.0,0.0,0.01901743264659271,0.04754358161648178,0.0,0.0,0.0,0.0,0.022187004754358162,0.04754358161648178,0.0,0.0,0.02694136291600634,0.0,0.0,0.0,0.04754358161648178,0.0,0.0,0.0,0.039619651347068144,0.0,0.04754358161648178,0.0,0.0,0.0,0.0,0.04754358161648178,0.0,0.02694136291600634,0.04754358161648178,0.04754358161648178,0.04754358161648178,0.030110935023771792,0.0,0.04754358161648178,0.04754358161648178,0.0,0.0,0.025356576862123614,0.039619651347068144,0.04595879556259905,0.0,0.0,0.04754358161648178,0.0,0.0,0.0,0.017432646592709985,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02244668911335578,0.0,0.052749719416386086,0.037037037037037035,0.04264870931537598,0.0,0.0,0.0,0.05499438832772166,0.0,0.0,0.037037037037037035,0.0,0.0,0.04264870931537598,0.0,0.0,0.051627384960718295,0.052749719416386086,0.052749719416386086,0.0,0.051627384960718295,0.051627384960718295,0.05387205387205387,0.0,0.052749719416386086,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016835016835016835,0.0,0.0,0.031425364758698095,0.028058361391694726,0.0,0.0,0.0,0.03479236812570146,0.0,0.0,0.05387205387205387,0.052749719416386086,0.0,0.0,0.037037037037037035,0.051627384960718295
