,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.047664442326024785,0.0,0.037178265014299335,0.0,0.0,0.032411820781696854,0.025738798856053385,0.04861773117254528,0.0,0.0,0.0,0.04957102001906578,0.0,0.0,0.03622497616777884,0.04957102001906578,0.04957102001906578,0.0,0.0,0.04957102001906578,0.04957102001906578,0.019065776930409915,0.0,0.01334604385128694,0.0438512869399428,0.0,0.037178265014299335,0.030505243088655862,0.0,0.009532888465204958,0.0,0.0,0.0,0.04957102001906578,0.0,0.027645376549094377,0.032411820781696854,0.0,0.0,0.0,0.04003813155386082,0.0,0.0,0.0,0.0,0.0,0.04957102001906578,0.03527168732125834,0.0,0.04957102001906578,0.0,0.04957102001906578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037178265014299335,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.04190260475651189,0.0,0.04303510758776897,0.0,0.0,0.03850509626274066,0.027180067950169876,0.044167610419026046,0.0,0.0,0.0,0.044167610419026046,0.0,0.0,0.039637599093997736,0.044167610419026046,0.044167610419026046,0.0,0.0,0.044167610419026046,0.044167610419026046,0.022650056625141562,0.0,0.015855039637599093,0.044167610419026046,0.0,0.04303510758776897,0.03737259343148358,0.0,0.011325028312570781,0.0,0.0,0.0,0.044167610419026046,0.0,0.02944507361268403,0.039637599093997736,0.0,0.0,0.0,0.04077010192525481,0.0,0.0,0.0,0.0,0.0,0.044167610419026046,0.04077010192525481,0.0,0.044167610419026046,0.0,0.044167610419026046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04303510758776897,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0410783055198973,0.0,0.04236200256739409,0.0,0.0,0.04236200256739409,0.024390243902439025,0.043645699614890884,0.0,0.0,0.0,0.043645699614890884,0.0,0.0,0.038510911424903725,0.043645699614890884,0.043645699614890884,0.0,0.0,0.043645699614890884,0.043645699614890884,0.024390243902439025,0.0,0.01797175866495507,0.043645699614890884,0.0,0.04236200256739409,0.04236200256739409,0.0,0.007702182284980745,0.0,0.0,0.0,0.043645699614890884,0.0,0.026957637997432605,0.043645699614890884,0.0,0.0,0.0,0.043645699614890884,0.0,0.0,0.0,0.0,0.0,0.043645699614890884,0.03979460847240052,0.0,0.043645699614890884,0.0,0.043645699614890884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04236200256739409,0.0
FC1,0.04400606980273141,0.0,0.03945371775417299,0.0,0.0,0.03186646433990895,0.04400606980273141,0.0409711684370258,0.0,0.0,0.0,0.04400606980273141,0.0,0.0,0.04552352048558422,0.042488619119878605,0.042488619119878605,0.0,0.0,0.04400606980273141,0.042488619119878605,0.030349013657056147,0.0,0.021244309559939303,0.03793626707132018,0.0,0.03945371775417299,0.028831562974203338,0.0,0.015174506828528073,0.0,0.0,0.0,0.04400606980273141,0.0,0.042488619119878605,0.03186646433990895,0.0,0.0,0.0,0.03338391502276176,0.0,0.0,0.0,0.0,0.0,0.04552352048558422,0.03945371775417299,0.0,0.04552352048558422,0.0,0.04400606980273141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03945371775417299,0.0
C3,0.03885804916732752,0.0,0.030927835051546393,0.0,0.0,0.02696272799365583,0.019825535289452814,0.05789056304520222,0.0,0.0,0.0,0.05868358445678033,0.0,0.0,0.028548770816812053,0.052339413164155434,0.05471847739888977,0.0,0.0,0.05947660586835844,0.05947660586835844,0.01586042823156225,0.0,0.011102299762093577,0.03965107057890563,0.0,0.030927835051546393,0.026169706582077717,0.0,0.007930214115781126,0.0,0.0,0.0,0.05392545598731166,0.0,0.02141157811260904,0.02775574940523394,0.0,0.0,0.0,0.04520222045995242,0.0,0.0,0.0,0.0,0.0,0.05789056304520222,0.029341792228390166,0.0,0.05868358445678033,0.0,0.05551149881046788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05486968449931413,0.04663923182441701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056241426611796985,0.0,0.0,0.0,0.0,0.0,0.0,0.02880658436213992,0.0,0.0,0.0,0.0,0.04526748971193416,0.00823045267489712,0.05486968449931413,0.0,0.04526748971193416,0.0,0.0,0.04938271604938271,0.04526748971193416,0.056241426611796985,0.0,0.05075445816186557,0.05075445816186557,0.053497942386831275,0.03566529492455418,0.05212620027434842,0.0,0.0,0.056241426611796985,0.0,0.04663923182441701,0.0,0.038408779149519894,0.05486968449931413,0.02606310013717421,0.0,0.0438957475994513,0.0,0.0,0.0,0.0,0.0
