,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.043478260869565216,0.043478260869565216,0.06521739130434782,0.0,0.0,0.021739130434782608,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.06521739130434782,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.06521739130434782,0.0,0.06521739130434782,0.021739130434782608,0.06521739130434782,0.06521739130434782,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05108359133126935,0.021671826625386997,0.0,0.0,0.02863777089783282,0.0,0.029411764705882353,0.0,0.0,0.037925696594427245,0.008513931888544891,0.0,0.05185758513931889,0.02321981424148607,0.03869969040247678,0.05263157894736842,0.05263157894736842,0.0015479876160990713,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.02786377708978328,0.021671826625386997,0.02476780185758514,0.0,0.018575851393188854,0.03018575851393189,0.0,0.02786377708978328,0.0,0.0,0.0,0.048761609907120744,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.03560371517027864,0.05263157894736842,0.039473684210526314,0.01934984520123839,0.0,0.006191950464396285,0.023993808049535603,0.0,0.0,0.0,0.02863777089783282,0.0,0.05185758513931889
F3,0.0024968789013732834,0.03745318352059925,0.03745318352059925,0.0,0.0,0.03620474406991261,0.0,0.03620474406991261,0.0,0.0,0.026217228464419477,0.01373283395755306,0.0,0.03495630461922597,0.03870162297128589,0.03495630461922597,0.03870162297128589,0.03870162297128589,0.0,0.02122347066167291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03745318352059925,0.0,0.031210986267166042,0.02372034956304619,0.03745318352059925,0.0,0.03245942571785269,0.03245942571785269,0.0,0.03495630461922597,0.0,0.0,0.0,0.03870162297128589,0.0,0.0,0.0,0.03745318352059925,0.0,0.0,0.03870162297128589,0.0,0.03870162297128589,0.03620474406991261,0.03870162297128589,0.033707865168539325,0.0,0.012484394506866416,0.033707865168539325,0.0,0.0,0.0,0.0299625468164794,0.0,0.03495630461922597
F7,0.0,0.0,0.0,0.0481203007518797,0.04962406015037594,0.0,0.04962406015037594,0.0,0.0,0.02556390977443609,0.0,0.0,0.04661654135338346,0.0,0.0,0.0,0.0,0.0,0.009022556390977444,0.0,0.0,0.045112781954887216,0.04962406015037594,0.04962406015037594,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03759398496240601,0.0,0.0,0.04962406015037594,0.0,0.03007518796992481,0.0,0.04962406015037594,0.0,0.04962406015037594,0.04962406015037594,0.04661654135338346,0.0,0.0481203007518797,0.03458646616541353,0.0,0.03458646616541353,0.0,0.0,0.0,0.0,0.0,0.02556390977443609,0.0,0.0,0.04962406015037594,0.0406015037593985,0.0,0.04962406015037594,0.0
FT9,0.0,0.0,0.0,0.047267355982274745,0.04874446085672083,0.0,0.050221565731166914,0.0,0.0,0.025110782865583457,0.0,0.0,0.047267355982274745,0.0,0.0,0.0,0.0,0.0,0.008862629246676515,0.0,0.0,0.04431314623338257,0.04874446085672083,0.050221565731166914,0.0310192023633678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03692762186115214,0.0,0.0,0.04874446085672083,0.0,0.029542097488921712,0.0,0.050221565731166914,0.0,0.050221565731166914,0.050221565731166914,0.04579025110782865,0.0,0.04874446085672083,0.03545051698670606,0.0,0.033973412112259974,0.0,0.0,0.0,0.0,0.0,0.026587887740029542,0.0,0.0,0.050221565731166914,0.0413589364844904,0.0,0.050221565731166914,0.0
FC5,0.0,0.03927813163481953,0.028662420382165606,0.0,0.0,0.03821656050955414,0.0,0.03927813163481953,0.0,0.0,0.03184713375796178,0.01167728237791932,0.0,0.03927813163481953,0.03078556263269639,0.03927813163481953,0.03927813163481953,0.03927813163481953,0.0,0.018046709129511677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03503184713375796,0.0,0.036093418259023353,0.029723991507430998,0.032908704883227176,0.0,0.024416135881104035,0.037154989384288746,0.0,0.03821656050955414,0.0,0.0,0.0,0.03927813163481953,0.0,0.0,0.0,0.03927813163481953,0.0,0.0,0.03927813163481953,0.0,0.037154989384288746,0.03927813163481953,0.037154989384288746,0.025477707006369428,0.0,0.0074309978768577496,0.032908704883227176,0.0,0.0,0.0,0.03503184713375796,0.0,0.03927813163481953
FC1,0.0,0.0,0.0,0.04428571428571428,0.045714285714285714,0.0,0.05285714285714286,0.0,0.0,0.022857142857142857,0.0,0.0,0.05285714285714286,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.041428571428571426,0.045714285714285714,0.054285714285714284,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03428571428571429,0.0,0.0,0.045714285714285714,0.0,0.02857142857142857,0.0,0.047142857142857146,0.0,0.054285714285714284,0.05,0.04285714285714286,0.0,0.05,0.041428571428571426,0.0,0.03142857142857143,0.0,0.0,0.0,0.0,0.0,0.032857142857142856,0.0,0.0,0.047142857142857146,0.04285714285714286,0.0,0.054285714285714284,0.0
C3,0.0,0.0397489539748954,0.028242677824267783,0.0,0.0,0.03765690376569038,0.0,0.038702928870292884,0.0,0.0,0.032426778242677826,0.011506276150627616,0.0,0.0397489539748954,0.030334728033472803,0.0397489539748954,0.0397489539748954,0.0397489539748954,0.0,0.01778242677824268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034518828451882845,0.0,0.036610878661087864,0.029288702928870293,0.032426778242677826,0.0,0.02405857740585774,0.03765690376569038,0.0,0.03765690376569038,0.0,0.0,0.0,0.0397489539748954,0.0,0.0,0.0,0.0397489539748954,0.0,0.0,0.0397489539748954,0.0,0.036610878661087864,0.0397489539748954,0.036610878661087864,0.02510460251046025,0.0,0.007322175732217573,0.032426778242677826,0.0,0.0,0.0,0.03556485355648536,0.0,0.0397489539748954
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.04148471615720524,0.04148471615720524,0.0,0.039301310043668124,0.0,0.0,0.056768558951965066,0.006550218340611353,0.0,0.034934497816593885,0.0,0.0,0.0,0.0,0.0,0.03275109170305677,0.0,0.0,0.05458515283842795,0.05458515283842795,0.05458515283842795,0.03711790393013101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05895196506550218,0.0,0.0,0.039301310043668124,0.0,0.03056768558951965,0.0,0.043668122270742356,0.0,0.048034934497816595,0.039301310043668124,0.048034934497816595,0.0,0.03711790393013101,0.017467248908296942,0.0,0.04585152838427948,0.0,0.0,0.0,0.0,0.0,0.004366812227074236,0.0,0.0,0.05021834061135371,0.026200873362445413,0.0,0.05021834061135371,0.006550218340611353
