,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05803571428571429,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.04017857142857143,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.0
Fz,0.0,0.05950095969289827,0.0,0.0,0.0,0.0,0.061420345489443376,0.061420345489443376,0.0,0.005758157389635317,0.0,0.061420345489443376,0.0,0.0,0.0,0.03262955854126679,0.0,0.0,0.028790786948176585,0.0,0.0,0.0,0.0,0.0,0.0,0.061420345489443376,0.0,0.04222648752399232,0.0,0.0,0.0,0.04990403071017274,0.04222648752399232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061420345489443376,0.061420345489443376,0.015355086372360844,0.0,0.061420345489443376,0.036468330134357005,0.05566218809980806,0.044145873320537425,0.0,0.0,0.061420345489443376,0.0,0.0,0.0,0.0,0.05566218809980806,0.04030710172744722,0.0
F3,0.036458333333333336,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.06510416666666667,0.0,0.0,0.0390625,0.06510416666666667,0.0,0.06510416666666667,0.06510416666666667,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.026041666666666668,0.0,0.0,0.06510416666666667,0.0546875,0.0,0.06510416666666667,0.06510416666666667,0.06510416666666667,0.0,0.0,0.0,0.06510416666666667,0.0,0.0,0.0,0.0,0.0,0.026041666666666668,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.054844606946983544,0.0,0.0,0.0,0.0,0.062157221206581355,0.06398537477148081,0.0,0.012797074954296161,0.0,0.06398537477148081,0.0,0.0,0.0,0.038391224862888484,0.0,0.0,0.03473491773308958,0.0,0.0,0.0,0.0,0.0,0.0,0.06398537477148081,0.0,0.038391224862888484,0.0,0.0,0.0,0.04570383912248629,0.04753199268738574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603290676416819,0.06398537477148081,0.012797074954296161,0.0,0.06398537477148081,0.03290676416819013,0.051188299817184646,0.04021937842778794,0.0,0.0,0.0603290676416819,0.0,0.0,0.0,0.0,0.051188299817184646,0.03656307129798903,0.0
C3,0.0,0.03707995365005794,0.0,0.0,0.0,0.0,0.04055619930475087,0.0996523754345307,0.0,0.011587485515643106,0.0,0.06141367323290846,0.0,0.0,0.0,0.027809965237543453,0.0,0.0,0.02549246813441483,0.0,0.0,0.0,0.0,0.0,0.0,0.0996523754345307,0.0,0.028968713789107765,0.0,0.0,0.0,0.03707995365005794,0.031286210892236384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07300115874855156,0.09733487833140209,0.015063731170336037,0.0,0.08111239860950174,0.028968713789107765,0.04055619930475087,0.03360370799536501,0.0,0.0,0.04055619930475087,0.0,0.0,0.0,0.0,0.05793742757821553,0.031286210892236384,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.004545454545454545,0.0,0.0,0.0,0.0,0.022727272727272728,0.03636363636363636,0.0,0.10454545454545454,0.0,0.02727272727272727,0.05,0.05909090909090909,0.0,0.04090909090909091,0.05,0.05,0.045454545454545456,0.031818181818181815,0.03636363636363636,0.0,0.0,0.0,0.0,0.045454545454545456,0.04090909090909091,0.0,0.03636363636363636,0.0,0.0,0.0,0.031818181818181815,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.01818181818181818,0.0,0.031818181818181815,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.02727272727272727,0.0,0.022727272727272728,0.04090909090909091,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0
