,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03880407124681934,0.04007633587786259,0.04007633587786259,0.0,0.0,0.04007633587786259,0.022264631043257,0.04007633587786259,0.0,0.0,0.0,0.023536895674300253,0.04007633587786259,0.020356234096692113,0.0,0.04007633587786259,0.04007633587786259,0.02989821882951654,0.0,0.04007633587786259,0.0,0.0,0.021628498727735368,0.03689567430025445,0.0,0.039440203562340966,0.01653944020356234,0.037531806615776084,0.0,0.0,0.013994910941475827,0.00826972010178117,0.0,0.04007633587786259,0.0,0.0,0.04007633587786259,0.0,0.0,0.0,0.04007633587786259,0.0,0.0,0.04007633587786259,0.0,0.0,0.04007633587786259,0.0,0.0,0.0,0.0,0.04007633587786259,0.04007633587786259,0.0,0.022900763358778626,0.04007633587786259,0.0,0.0,0.0,0.026717557251908396,0.0,0.0
Fz,0.025777414075286414,0.05155482815057283,0.05073649754500818,0.0,0.0,0.04828150572831424,0.015139116202945991,0.05237315875613748,0.0,0.0,0.0,0.015548281505728314,0.05155482815057283,0.013502454991816694,0.0,0.044189852700491,0.04541734860883797,0.02536824877250409,0.0,0.049509001636661214,0.0,0.0,0.015139116202945991,0.02414075286415712,0.0,0.030687397708674305,0.011865793780687398,0.027414075286415714,0.0,0.0,0.00900163666121113,0.006546644844517185,0.0,0.03314238952536825,0.0,0.0,0.04828150572831424,0.0,0.0,0.0,0.051145662847790506,0.0,0.0,0.04828150572831424,0.0,0.0,0.045008183306055646,0.0,0.0,0.0,0.0,0.05155482815057283,0.041734860883797055,0.0,0.015548281505728314,0.02905073649754501,0.0,0.0,0.0,0.0220949263502455,0.0,0.0004091653027823241
F3,0.02599009900990099,0.05115511551155116,0.05033003300330033,0.0,0.0,0.04867986798679868,0.015264026402640265,0.05156765676567657,0.0,0.0,0.0,0.015676567656765675,0.05115511551155116,0.013613861386138614,0.0,0.04455445544554455,0.04537953795379538,0.02557755775577558,0.0,0.04909240924092409,0.0,0.0,0.015264026402640265,0.02433993399339934,0.0,0.03094059405940594,0.011963696369636964,0.02764026402640264,0.0,0.0,0.009075907590759076,0.006188118811881188,0.0,0.03341584158415842,0.0,0.0,0.04867986798679868,0.0,0.0,0.0,0.05115511551155116,0.0,0.0,0.04785478547854786,0.0,0.0,0.04496699669966997,0.0,0.0,0.0,0.0,0.05115511551155116,0.04207920792079208,0.0,0.015676567656765675,0.02929042904290429,0.0,0.0,0.0,0.021864686468646866,0.0,0.00041254125412541255
F7,0.0,0.0,0.0,0.045165394402035625,0.044529262086514,0.0,0.0,0.0,0.04580152671755725,0.021628498727735368,0.044529262086514,0.0,0.0,0.0,0.022264631043257,0.0,0.0,0.0,0.04071246819338423,0.0,0.0,0.04389312977099236,0.0,0.0,0.02480916030534351,0.0,0.0,0.0,0.02544529262086514,0.02544529262086514,0.0,0.010814249363867684,0.045165394402035625,0.0,0.0,0.04007633587786259,0.0,0.04643765903307888,0.04643765903307888,0.04643765903307888,0.0,0.04643765903307888,0.04580152671755725,0.0,0.023536895674300253,0.04643765903307888,0.0,0.01717557251908397,0.039440203562340966,0.0,0.023536895674300253,0.0,0.0,0.015267175572519083,0.0,0.0,0.02480916030534351,0.01653944020356234,0.020356234096692113,0.0,0.04643765903307888,0.014631043256997456
FT9,0.0,0.0,0.0,0.045190445448676564,0.04454486765655261,0.0,0.0,0.0,0.045190445448676564,0.02194964493221433,0.04389928986442866,0.0,0.0,0.0,0.022595222724338282,0.0,0.0,0.0,0.04131697869593286,0.0,0.0,0.04389928986442866,0.0,0.0,0.025177533892834086,0.0,0.0,0.0,0.025823111684958037,0.025823111684958037,0.0,0.010974822466107165,0.04454486765655261,0.0,0.0,0.040671400903808906,0.0,0.045836023240800515,0.045836023240800515,0.045836023240800515,0.0,0.045836023240800515,0.045190445448676564,0.0,0.023886378308586184,0.045836023240800515,0.0,0.017430600387346677,0.040025823111684955,0.0,0.023886378308586184,0.0,0.0,0.015493867010974823,0.0,0.0,0.025177533892834086,0.016785022595222725,0.02065848934796643,0.0,0.045836023240800515,0.014848289218850872
FC5,0.0267515923566879,0.04883227176220807,0.048407643312101914,0.0,0.0,0.04883227176220807,0.015286624203821656,0.05010615711252654,0.0,0.0004246284501061571,0.0,0.01613588110403397,0.05010615711252654,0.014012738853503185,0.0,0.04501061571125265,0.0475583864118896,0.0267515923566879,0.0,0.049681528662420385,0.0,0.0,0.01613588110403397,0.02505307855626327,0.0,0.03184713375796178,0.012738853503184714,0.02802547770700637,0.0,0.0,0.009341825902335456,0.0059447983014862,0.0,0.03354564755838641,0.0,0.0,0.04883227176220807,0.0,0.0,0.0,0.049681528662420385,0.0,0.0,0.04925690021231423,0.0,0.0,0.04373673036093418,0.0,0.0,0.0,0.0,0.04883227176220807,0.041613588110403395,0.0,0.015711252653927813,0.030148619957537155,0.0,0.0,0.0,0.020806794055201697,0.0,0.0008492569002123143
FC1,0.03645320197044335,0.03645320197044335,0.03645320197044335,0.0,0.0,0.03645320197044335,0.035467980295566505,0.03645320197044335,0.0,0.0,0.0,0.03152709359605911,0.03645320197044335,0.03251231527093596,0.0,0.03645320197044335,0.035467980295566505,0.026600985221674877,0.0,0.035467980295566505,0.0,0.0,0.02857142857142857,0.033497536945812804,0.0,0.034482758620689655,0.020689655172413793,0.03645320197044335,0.0,0.0,0.020689655172413793,0.013793103448275862,0.0,0.03645320197044335,0.0,0.0,0.03645320197044335,0.0,0.0,0.0,0.03645320197044335,0.0,0.0,0.035467980295566505,0.0,0.0,0.03645320197044335,0.0,0.0,0.0,0.0,0.03645320197044335,0.03645320197044335,0.0,0.03645320197044335,0.035467980295566505,0.0,0.0,0.0,0.033497536945812804,0.0,0.0
C3,0.025557809330628803,0.05030425963488844,0.04949290060851927,0.0,0.0,0.04787018255578093,0.015010141987829614,0.053955375253549695,0.0,0.0008113590263691683,0.0,0.015415821501014199,0.05314401622718053,0.013387423935091278,0.0,0.04381338742393509,0.04584178498985801,0.025963488843813387,0.0,0.05273833671399594,0.0,0.0,0.015415821501014199,0.023935091277890466,0.0,0.030425963488843813,0.01257606490872211,0.02718052738336714,0.0,0.0,0.008924949290060852,0.006085192697768763,0.0,0.03286004056795132,0.0,0.0,0.04787018255578093,0.0,0.0,0.0,0.05030425963488844,0.0,0.0,0.04949290060851927,0.0,0.0,0.04381338742393509,0.0,0.0,0.0,0.0,0.05030425963488844,0.040973630831643,0.0,0.015415821501014199,0.028803245436105476,0.0,0.0,0.0,0.021095334685598377,0.0,0.0012170385395537525
T7,0.0,0.0,0.0,0.04525455688246386,0.04399748585795098,0.0,0.0,0.0,0.0458830923947203,0.021370207416719043,0.044626021370207415,0.0,0.0,0.0,0.02199874292897549,0.0,0.0,0.0,0.04022627278441232,0.0,0.0,0.04399748585795098,0.0,0.0,0.02451288497800126,0.0,0.0,0.0,0.0251414204902577,0.0251414204902577,0.0,0.010685103708359522,0.04525455688246386,0.0,0.0,0.039597737272155875,0.0,0.04714016341923319,0.04714016341923319,0.04714016341923319,0.0,0.04714016341923319,0.046511627906976744,0.0,0.023255813953488372,0.04714016341923319,0.0,0.01697045883092395,0.03896920175989944,0.0,0.023255813953488372,0.0,0.0,0.01508485229415462,0.0,0.0,0.02451288497800126,0.016341923318667503,0.02011313639220616,0.0,0.04714016341923319,0.014456316781898177
TP9,0.0,0.0,0.0,0.03543307086614173,0.03543307086614173,0.0,0.0,0.0,0.03543307086614173,0.038385826771653545,0.038385826771653545,0.0,0.0,0.0,0.0265748031496063,0.0,0.000984251968503937,0.003937007874015748,0.03740157480314961,0.001968503937007874,0.0,0.03641732283464567,0.0,0.0,0.03346456692913386,0.0,0.001968503937007874,0.0,0.03346456692913386,0.03346456692913386,0.0,0.006889763779527559,0.03641732283464567,0.0,0.0,0.03543307086614173,0.0,0.03543307086614173,0.03543307086614173,0.03543307086614173,0.0,0.03641732283464567,0.03543307086614173,0.000984251968503937,0.03641732283464567,0.03543307086614173,0.0,0.027559055118110236,0.03346456692913386,0.0,0.0344488188976378,0.0,0.0,0.025590551181102362,0.0,0.0,0.03740157480314961,0.025590551181102362,0.031496062992125984,0.0,0.0344488188976378,0.027559055118110236
CP5,0.0,0.0,0.0,0.04275534441805225,0.04156769596199525,0.0,0.0,0.0,0.043942992874109264,0.021971496437054632,0.048693586698337295,0.0,0.0,0.0,0.020783847980997625,0.0,0.0,0.0011876484560570072,0.03978622327790974,0.0,0.0,0.043942992874109264,0.0,0.0,0.02315914489311164,0.0,0.0,0.0,0.023752969121140142,0.023752969121140142,0.0,0.008907363420427554,0.045724465558194774,0.0,0.0,0.03800475059382423,0.0,0.04928741092636579,0.04928741092636579,0.04928741092636579,0.0,0.0498812351543943,0.04928741092636579,0.0,0.02315914489311164,0.04928741092636579,0.0,0.0166270783847981,0.03622327790973872,0.0,0.021971496437054632,0.0,0.0,0.015439429928741092,0.0,0.0,0.02494061757719715,0.015439429928741092,0.019002375296912115,0.0,0.047505938242280284,0.015439429928741092
CP1,0.03404669260700389,0.03696498054474708,0.03696498054474708,0.0,0.0,0.03696498054474708,0.029182879377431907,0.03696498054474708,0.0,0.0,0.0,0.03599221789883268,0.03696498054474708,0.026264591439688716,0.0,0.03696498054474708,0.03696498054474708,0.033073929961089495,0.0,0.03696498054474708,0.0,0.0,0.03501945525291829,0.03599221789883268,0.0,0.03696498054474708,0.027237354085603113,0.033073929961089495,0.0,0.0,0.021400778210116732,0.007782101167315175,0.0,0.03599221789883268,0.0,0.0,0.03696498054474708,0.0,0.0,0.0,0.03696498054474708,0.0,0.0,0.03696498054474708,0.0,0.0,0.03501945525291829,0.0,0.0,0.0,0.0,0.03696498054474708,0.03599221789883268,0.0,0.030155642023346304,0.03599221789883268,0.0,0.0,0.0,0.027237354085603113,0.0,0.0
Pz,0.025947281713344317,0.04942339373970346,0.048599670510708404,0.0,0.0,0.048187808896210875,0.014827018121911038,0.05313014827018122,0.0,0.0008237232289950577,0.0,0.015650741350906095,0.05271828665568369,0.013591433278418451,0.0,0.04406919275123559,0.04654036243822076,0.026359143327841845,0.0,0.05313014827018122,0.0,0.0,0.015650741350906095,0.024299835255354202,0.0,0.03088962108731466,0.012767710049423394,0.027182866556836903,0.0,0.0,0.009060955518945634,0.005766062602965404,0.0,0.032948929159802305,0.0,0.0,0.048187808896210875,0.0,0.0,0.0,0.04983525535420099,0.0,0.0,0.05024711696869852,0.0,0.0,0.04365733113673806,0.0,0.0,0.0,0.0,0.04942339373970346,0.04077429983525535,0.0,0.015238879736408566,0.029242174629324547,0.0,0.0,0.0,0.02059308072487644,0.0,0.0012355848434925864
P3,0.036026200873362446,0.036026200873362446,0.036026200873362446,0.0,0.0,0.036026200873362446,0.036026200873362446,0.036026200873362446,0.0,0.0,0.0,0.03165938864628821,0.036026200873362446,0.034934497816593885,0.0,0.036026200873362446,0.036026200873362446,0.026200873362445413,0.0,0.036026200873362446,0.0,0.0,0.028384279475982533,0.03384279475982533,0.0,0.034934497816593885,0.019650655021834062,0.036026200873362446,0.0,0.0,0.019650655021834062,0.014192139737991267,0.0,0.036026200873362446,0.0,0.0,0.036026200873362446,0.0,0.0,0.0,0.036026200873362446,0.0,0.0,0.036026200873362446,0.0,0.0,0.036026200873362446,0.0,0.0,0.0,0.0,0.036026200873362446,0.036026200873362446,0.0,0.036026200873362446,0.036026200873362446,0.0,0.0,0.0,0.036026200873362446,0.0,0.0
P7,0.0,0.0,0.0,0.03888888888888889,0.03888888888888889,0.0,0.0,0.0,0.03888888888888889,0.027777777777777776,0.03666666666666667,0.0,0.0,0.0,0.03777777777777778,0.0,0.0,0.0,0.035555555555555556,0.0,0.0,0.03777777777777778,0.0,0.0,0.034444444444444444,0.0,0.0,0.0,0.035555555555555556,0.035555555555555556,0.0,0.017777777777777778,0.03777777777777778,0.0,0.0,0.03777777777777778,0.0,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.0,0.03888888888888889,0.03888888888888889,0.0,0.03111111111111111,0.03888888888888889,0.0,0.02,0.03888888888888889,0.0,0.03111111111111111,0.0,0.0,0.016666666666666666,0.0,0.0,0.03333333333333333,0.024444444444444446,0.025555555555555557,0.0,0.03888888888888889,0.015555555555555555
O1,0.02797513321492007,0.047513321492007106,0.047513321492007106,0.0,0.0,0.047957371225577264,0.015985790408525755,0.047957371225577264,0.0,0.0,0.0,0.016873889875666074,0.047957371225577264,0.014653641207815276,0.0,0.04662522202486678,0.046181172291296625,0.027531083481349913,0.0,0.047513321492007106,0.0,0.0,0.016429840142095916,0.026198934280639432,0.0,0.03330373001776199,0.012877442273534635,0.02930728241563055,0.0,0.0,0.009769094138543518,0.006216696269982238,0.0,0.03507992895204263,0.0,0.0,0.047957371225577264,0.0,0.0,0.0,0.047957371225577264,0.0,0.0,0.04706927175843695,0.0,0.0,0.044849023090586145,0.0,0.0,0.0,0.0,0.047513321492007106,0.043072824156305506,0.0,0.016429840142095916,0.03152753108348135,0.0,0.0,0.0,0.021758436944937832,0.0,0.0004440497335701599
Oz,0.027268663388466695,0.04783191774698257,0.04693786320965579,0.0,0.0,0.047384890478319175,0.015198927134555208,0.04962002682163612,0.0,0.0013410818059901655,0.0004470272686633885,0.016987036209208762,0.04962002682163612,0.013857845328565042,0.0,0.04380867232901207,0.04917299955297273,0.029056772463120252,0.0,0.050514081358962896,0.0,0.0,0.016987036209208762,0.02637460885113992,0.0,0.03352704514975414,0.014304872597228431,0.027268663388466695,0.0,0.0,0.009834599910594547,0.005364327223960662,0.0,0.033080017881090745,0.0,0.0,0.047384890478319175,0.0,0.0,0.0,0.048278945015645953,0.0,0.0,0.05006705409029951,0.0,0.0,0.04202056325435852,0.0,0.0,0.0,0.0,0.04783191774698257,0.04023245417970496,0.0,0.015645954403218598,0.031291908806437195,0.0,0.0,0.0,0.019669199821189094,0.0,0.001788109074653554
