,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0749063670411985,0.05805243445692884,0.02247191011235955,0.0,0.0,0.0,0.06179775280898876,0.031835205992509365,0.0,0.0,0.0,0.03745318352059925,0.0,0.0,0.07677902621722846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06554307116104868,0.0,0.06367041198501873,0.0,0.016853932584269662,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.04307116104868914,0.0,0.056179775280898875,0.0,0.07116104868913857,0.0,0.0,0.0749063670411985,0.07116104868913857,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.06179775280898876,0.0,0.0,0.0
Fz,0.06768558951965066,0.06550218340611354,0.026200873362445413,0.0,0.0,0.0,0.06768558951965066,0.03711790393013101,0.0,0.0,0.0,0.026200873362445413,0.0,0.0,0.06768558951965066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768558951965066,0.0,0.06768558951965066,0.0,0.019650655021834062,0.0,0.0,0.0,0.0,0.0,0.06768558951965066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021834061135371178,0.04585152838427948,0.0,0.05458515283842795,0.0,0.06768558951965066,0.0,0.0,0.06768558951965066,0.06768558951965066,0.026200873362445413,0.0,0.0,0.0,0.0,0.0,0.0,0.06768558951965066,0.0,0.0,0.0
F3,0.06741573033707865,0.06741573033707865,0.06179775280898876,0.0,0.0,0.0,0.06741573033707865,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.06741573033707865,0.0,0.0449438202247191,0.0,0.06741573033707865,0.0,0.0,0.06741573033707865,0.06741573033707865,0.028089887640449437,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.06924643584521385,0.06313645621181263,0.024439918533604887,0.0,0.0,0.0,0.06720977596741344,0.034623217922606926,0.0,0.0,0.0,0.026476578411405296,0.0,0.0,0.06924643584521385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06924643584521385,0.0,0.06517311608961303,0.0,0.018329938900203666,0.0,0.0,0.0,0.0,0.0,0.06924643584521385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024439918533604887,0.04684317718940937,0.0,0.05295315682281059,0.0,0.06924643584521385,0.0,0.0,0.06924643584521385,0.06924643584521385,0.024439918533604887,0.0,0.0,0.0,0.0,0.0,0.0,0.06720977596741344,0.0,0.0,0.0
C3,0.06640625,0.06640625,0.0,0.0,0.0,0.0,0.06640625,0.0625,0.0,0.0,0.0,0.04296875,0.0,0.0,0.06640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06640625,0.0,0.06640625,0.0,0.03515625,0.0,0.0,0.0,0.0,0.0,0.06640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.06640625,0.0,0.06640625,0.0,0.0,0.06640625,0.06640625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.06640625,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07295173961840629,0.04152637485970819,0.003367003367003367,0.03367003367003367,0.0,0.0,0.025813692480359147,0.0,0.0,0.0718294051627385,0.0,0.04601571268237935,0.0,0.038159371492704826,0.0,0.0,0.0,0.04264870931537598,0.0,0.0,0.0,0.04040404040404041,0.0,0.06846240179573512,0.0,0.02356902356902357,0.0,0.0,0.038159371492704826,0.0,0.0,0.04040404040404041,0.0,0.003367003367003367,0.050505050505050504,0.0,0.0,0.0,0.07407407407407407,0.03479236812570146,0.0,0.0,0.0,0.0,0.03367003367003367,0.06285072951739619,0.0,0.0,0.037037037037037035,0.0,0.0,0.07519640852974187,0.04152637485970819
