,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06425406203840472,0.0007385524372230429,0.0007385524372230429,0.025110782865583457,0.0,0.0,0.022156573116691284,0.0,0.0,0.0620384047267356,0.0007385524372230429,0.0007385524372230429,0.024372230428360415,0.0,0.055391432791728215,0.0,0.0,0.0,0.024372230428360415,0.0051698670605613,0.0,0.0258493353028065,0.06351550960118169,0.028064992614475627,0.0,0.06425406203840472,0.0,0.0007385524372230429,0.0,0.0,0.06277695716395865,0.0007385524372230429,0.01772525849335303,0.028064992614475627,0.04948301329394387,0.02880354505169867,0.0,0.05096011816838995,0.00812407680945347,0.04357459379615953,0.0007385524372230429,0.05391432791728213,0.019940915805022157,0.0014771048744460858,0.0,0.04062038404726736,0.0007385524372230429,0.0,0.0,0.0022156573116691287,0.0007385524372230429,0.0007385524372230429,0.0007385524372230429,0.011816838995568686,0.0,0.02141802067946824,0.022156573116691284,0.0,0.06351550960118169,0.0007385524372230429,0.0,0.0
Fz,0.0,0.04929577464788732,0.04971002485501243,0.0,0.02899751449875725,0.04225352112676056,0.0,0.014498757249378625,0.016570008285004142,0.0,0.048053024026512015,0.03811101905550953,0.0,0.013670256835128418,0.0,0.012013256006628004,0.03852526926263463,0.01988400994200497,0.0,0.0,0.023612261806130904,0.0,0.0,0.0,0.014084507042253521,0.0,0.02899751449875725,0.02568351284175642,0.029826014913007456,0.02775476387738194,0.0,0.050124275062137534,0.0008285004142502071,0.00041425020712510354,0.0,0.0,0.01615575807787904,0.0,0.0,0.0,0.04888152444076222,0.0,0.0,0.0016570008285004142,0.03893951946975974,0.0,0.02899751449875725,0.0115990057995029,0.003728251864125932,0.03686826843413422,0.04971002485501243,0.04473902236951118,0.0468102734051367,0.0,0.0,0.0,0.0,0.04888152444076222,0.0,0.050124275062137534,0.0,0.0
F3,0.0,0.049367605059159526,0.05059159526723786,0.0,0.028559771521827825,0.0416156670746634,0.0,0.014279885760913913,0.016319869441044473,0.0,0.0485516115871073,0.037943696450428395,0.0,0.01346389228886169,0.0,0.011831905344757242,0.037943696450428395,0.019175846593227255,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0138718890248878,0.0,0.028559771521827825,0.025703794369645042,0.028967768257853937,0.02733578131374949,0.0,0.0518155854753162,0.0004079967360261118,0.0004079967360261118,0.0,0.0,0.01591187270501836,0.0,0.0,0.0,0.049367605059159526,0.0,0.0,0.0012239902080783353,0.03835169318645451,0.0,0.028967768257853937,0.01142390860873113,0.0036719706242350062,0.03712770297837617,0.05059159526723786,0.04569563443492452,0.04773561811505508,0.0,0.0,0.0,0.0,0.04895960832313342,0.0,0.050999592003263976,0.0,0.0
F7,0.04247572815533981,0.0,0.0,0.0412621359223301,0.0,0.0,0.03640776699029126,0.0,0.0,0.04247572815533981,0.0,0.0,0.04004854368932039,0.0,0.04247572815533981,0.0,0.0,0.0,0.04004854368932039,0.00849514563106796,0.0,0.04247572815533981,0.04247572815533981,0.0412621359223301,0.0,0.04247572815533981,0.0,0.0,0.0,0.0,0.04247572815533981,0.0,0.02912621359223301,0.03398058252427184,0.04247572815533981,0.04247572815533981,0.0,0.04247572815533981,0.013349514563106795,0.04247572815533981,0.0,0.04247572815533981,0.032766990291262135,0.0024271844660194173,0.0,0.04247572815533981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.0,0.03033980582524272,0.03640776699029126,0.0,0.04247572815533981,0.0,0.0,0.0
FT9,0.0,0.04027617951668585,0.039700805523590336,0.0,0.039125431530494824,0.039700805523590336,0.0,0.018411967779056387,0.020713463751438434,0.0,0.039700805523590336,0.03682393555811277,0.0,0.0189873417721519,0.0,0.01668584579976985,0.039125431530494824,0.02704257767548907,0.0,0.0,0.03222094361334868,0.0,0.0,0.0,0.019562715765247412,0.0,0.0379746835443038,0.028768699654775604,0.04027617951668585,0.03567318757192175,0.0,0.04027617951668585,0.0005753739930955121,0.0,0.0,0.0,0.021288837744533946,0.0,0.0,0.0,0.04027617951668585,0.0,0.0,0.0017261219792865361,0.039125431530494824,0.0,0.0333716915995397,0.015535097813578827,0.005178365937859608,0.03394706559263521,0.039700805523590336,0.03855005753739931,0.039125431530494824,0.0,0.0,0.0,0.0,0.04027617951668585,0.0,0.04027617951668585,0.0,0.0
FC5,0.0,0.045987376014427414,0.045536519386834985,0.0,0.031559963931469794,0.044634806131650134,0.0,0.015779981965734897,0.0175834084761046,0.0,0.045536519386834985,0.03922452660054103,0.0,0.014878268710550046,0.0,0.013074842200180343,0.04102795311091073,0.021190261496844005,0.0,0.0,0.02569882777276826,0.0,0.0,0.0,0.015329125338142471,0.0,0.031559963931469794,0.02660054102795311,0.032010820559062216,0.030207394048692517,0.0,0.045987376014427414,0.0004508566275924256,0.0,0.0,0.0,0.0175834084761046,0.0,0.0,0.0,0.045987376014427414,0.0,0.0,0.001352569882777277,0.04192966636609558,0.0,0.030207394048692517,0.012623985572587917,0.0040577096483318306,0.03651938683498648,0.045536519386834985,0.043733092876465283,0.04508566275924256,0.0,0.0,0.0,0.0,0.045536519386834985,0.0,0.045987376014427414,0.0,0.0
FC1,0.04184100418410042,0.0,0.0,0.040446304044630406,0.0,0.0,0.040446304044630406,0.0,0.0,0.04184100418410042,0.0,0.0,0.03905160390516039,0.0,0.04184100418410042,0.0,0.0,0.0,0.03905160390516039,0.009762900976290097,0.0,0.04184100418410042,0.04184100418410042,0.04184100418410042,0.0,0.04184100418410042,0.0,0.0,0.0,0.0,0.04184100418410042,0.0,0.026499302649930265,0.03905160390516039,0.04184100418410042,0.04184100418410042,0.0,0.04184100418410042,0.015341701534170154,0.04184100418410042,0.0,0.04184100418410042,0.03765690376569038,0.0,0.0,0.04184100418410042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015341701534170154,0.0,0.03486750348675035,0.03486750348675035,0.0,0.04184100418410042,0.0,0.0,0.0
C3,0.0,0.0344488188976378,0.0344488188976378,0.0,0.03346456692913386,0.0344488188976378,0.0,0.03346456692913386,0.0344488188976378,0.0,0.0344488188976378,0.0344488188976378,0.0,0.03051181102362205,0.0,0.028543307086614175,0.0344488188976378,0.02952755905511811,0.0,0.0,0.03346456692913386,0.0,0.0,0.0,0.024606299212598427,0.0,0.0344488188976378,0.0344488188976378,0.03248031496062992,0.0344488188976378,0.0,0.0344488188976378,0.0,0.0,0.0,0.0,0.0344488188976378,0.0,0.0,0.0,0.0344488188976378,0.0,0.0,0.0,0.0344488188976378,0.0,0.0344488188976378,0.027559055118110236,0.002952755905511811,0.0344488188976378,0.0344488188976378,0.0344488188976378,0.0344488188976378,0.0,0.0,0.0,0.0,0.0344488188976378,0.0,0.0344488188976378,0.0,0.0
T7,0.0,0.03508771929824561,0.03508771929824561,0.0,0.03333333333333333,0.03508771929824561,0.0,0.03070175438596491,0.034210526315789476,0.0,0.03508771929824561,0.03508771929824561,0.0,0.02894736842105263,0.0,0.02543859649122807,0.03508771929824561,0.02982456140350877,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.02543859649122807,0.0,0.034210526315789476,0.03333333333333333,0.03245614035087719,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.034210526315789476,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.03508771929824561,0.0,0.034210526315789476,0.02456140350877193,0.0061403508771929825,0.034210526315789476,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.0,0.034210526315789476,0.0,0.03508771929824561,0.0,0.0
TP9,0.057180851063829786,0.0,0.0,0.02327127659574468,0.0,0.0,0.0199468085106383,0.0,0.0,0.07047872340425532,0.0,0.0,0.023936170212765957,0.0,0.04853723404255319,0.0,0.0,0.0,0.025930851063829786,0.004654255319148936,0.0,0.02726063829787234,0.07180851063829788,0.02526595744680851,0.0,0.07047872340425532,0.0,0.0,0.0,0.0,0.06914893617021277,0.0,0.0199468085106383,0.022606382978723406,0.04654255319148936,0.028590425531914893,0.0,0.04853723404255319,0.007313829787234043,0.0425531914893617,0.0,0.057180851063829786,0.01795212765957447,0.005319148936170213,0.0,0.03789893617021277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011968085106382979,0.0,0.01928191489361702,0.023936170212765957,0.0,0.07247340425531915,0.0,0.0,0.0
CP5,0.0,0.04993809327280231,0.04952538175815105,0.0,0.028889806025588115,0.04209657449442839,0.0,0.014444903012794058,0.01650846058605035,0.0,0.04869995872884853,0.03838217086256707,0.0,0.01361947998349154,0.0,0.011968633924886504,0.03838217086256707,0.01939744118860916,0.0,0.0,0.02352455633512175,0.0,0.0,0.0,0.014032191498142799,0.0,0.028889806025588115,0.0260008254230293,0.029302517540239374,0.02765167148163434,0.0,0.04993809327280231,0.0004127115146512588,0.0004127115146512588,0.0,0.0,0.01609574907139909,0.0,0.0,0.0,0.04952538175815105,0.0,0.0,0.0012381345439537762,0.03879488237721832,0.0,0.029302517540239374,0.011555922410235245,0.003714403631861329,0.03755674783326455,0.04952538175815105,0.04539826661163846,0.04746182418489476,0.0,0.0,0.0,0.0,0.047874535699546014,0.0,0.04993809327280231,0.0,0.0
