,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.030051636217922006,-0.0012032500964709487,-0.004692676129063189,0.004265883739169293,0.002613218816982267,-0.004830398205912108,-0.005427193872257423,-0.004922212923811387,0.0033312910656495276,-0.00034153102653145667,-0.0028563817710776044,-0.006758507281796972,-0.006299433692300576,0.00627419142031662,0.0002653186374978918,-0.0012955315667898572,-0.007906191255537962,0.001377220768489189,-0.004646768770113548,-0.002453036162005066,0.0035050998799738657,-0.0020300493099840913,-0.004784490846962468,-0.002351400822631567,-0.005243564436458865,-0.0013873462846891345,-0.004794311468436686,0.00044894807329644987,-0.0017546051562862541,-0.0006528285414949021,0.001586344673143593,-0.00460086141116391,0.0021114336169576996,-0.005978082179653099,-0.0020398699314583095,0.000173503919598611,-0.005656730667005621,0.00513149868615969,-0.005610823308055981,0.0011375584575410436,0.010046386608288889,0.01015784256913661,0.010111935210186971,-0.005059935000660307,0.010479194081784087,0.004029722071368341,-0.007906191255537962,-0.007906191255537962,-0.0012955315667898572,-0.007079858794444449,0.010502659683267527,-0.0018005125152358928,-0.0011938962274163564,-0.0034072700784732787,-0.0014332536436387766,-0.006758507281796972,0.006059466486626707,0.009068777429515229,0.017352676788238056,-0.0035908995142718385,-0.0021316846493575885
Fz,-0.002614780379676664,0.017707544454549976,-0.00036205327686344296,-0.0013479224848818444,0.0004360313201038357,0.0024547158889034228,-0.00031510712410066227,-0.001113191721067941,-0.0013948686376446286,0.007150019394981801,0.00029519286181549365,-0.0044933147199881784,-8.037636028675535e-05,0.0019125506532137772,0.0008585466949688654,0.0004829774728666164,-0.005948645455634392,0.0013614384301206515,-0.0020521147763235617,-0.0030849301371047456,0.00034213901457827434,0.0020791466668011738,-0.0036013378174953384,-0.0008315148044912533,-0.002662414762239716,0.00024824670905271295,0.00494286198533082,0.0035821117850104375,0.001140223611545553,0.0027363928054801104,-0.01051962801863085,-0.000502891735151785,-0.004352476261699836,-0.0036013378174953384,0.0071030732422190206,-0.0015826532486957513,0.0001543544035271481,0.004379508152177448,-0.004774991636564866,0.00029519286181549365,0.00578897614197227,0.0061175992113117385,0.005362331388305634,-0.006089483913922736,0.005976760753023395,-0.000737622498965692,-0.005948645455634392,-0.005948645455634392,-0.001113191721067941,-0.004164691650648712,0.003534477402447389,-0.0021929532346119055,0.0009524390004944268,-0.002146007081849125,0.0006238159311549585,-0.00148876094317019,0.007102385012418749,-0.0015045902285763454,-0.002521576303951374,-0.002615468609476935,-0.0034128649766439426
F3,-0.007998015835257692,-0.0027327363096647083,0.014698485269281608,-0.0015008904133320712,0.00017373368700285274,0.0016934257666805959,0.0016221651666663423,0.0003038440664026795,0.00102846034670415,-0.00040876193373984293,0.0018715772667162248,-0.00026624073371133566,0.00012569256636705065,0.006876641967442445,0.0007314076664881909,0.0006601470664739408,-0.0029028829342386663,0.0,-0.0019052345340391345,0.002845605647067581,0.001931228127041256,-5.24589336685817e-05,-0.0005156528337612182,0.0007670379664953195,-0.0006581740337897254,-5.24589336685817e-05,0.0017766966468537974,-0.0004800225337540931,0.003047377166951387,0.004543849767250682,-0.009588567974479958,-0.0034729677343526832,-0.0013471600140840707,0.0013371227666093347,0.00202610874690368,0.0004819955664383084,-0.00015934983368996042,0.002049728766751857,-0.0009788467338538581,-0.0001949801336970855,-0.0006697719056131782,-0.000658162165923955,-0.000658162165923955,-0.0012638891339108657,-0.00044438036588119846,0.0002325834663884259,-0.0029028829342386663,-0.0029028829342386663,0.00041073496642405824,-0.0014064103339393695,0.0026198135668658723,0.0024416620668302434,-0.0008483358139843057,0.0011589712665737058,0.0009095591665238233,0.0003394743664098046,-0.0024160690142978544,-0.010123423015056577,-0.004553887014725417,0.0029761165669371335,0.002382411746974941
F7,0.00030697072441243645,-0.002820846943213962,-0.0008901508752481128,0.026032717894303014,0.022057890047688232,-0.005351117417999044,-0.0028232363771068508,-0.005760039351084545,0.008626577749287202,-0.006384479089713959,-0.001076024481196071,-0.005239593254430271,-0.003046284704244397,0.015047638006548573,-0.006317660168928412,-0.0011875486447648423,-0.008585318161493468,0.0011895910780669145,-0.00033253005740424904,0.0049834550727072754,0.01886982820731276,-0.007098329313909824,0.0019351279351608082,0.002827321243710993,-0.0021169166745046205,-0.003529556079709081,-0.001819518904987891,-0.005864032993059683,0.00275297180133181,-0.0034923813585194894,0.011118124175683353,-0.001707994741419118,0.0030131948496589477,0.007399811950030696,-0.005640984665922137,-0.00014665645145629444,-0.004273050503500903,0.00029944020281880146,-0.00557416574513659,0.0027901465225214014,-0.00031209659278902315,-0.0002899829147866998,-0.00039397655676183876,-0.0010388497600064793,-0.0007134880042808916,-0.0005555783845417953,-0.008585318161493468,-0.008585318161493468,0.010968585184231439,-0.005648515187515772,0.0020094773775399914,-0.002934760540675624,-0.008362269834355921,-0.003641080243277854,-0.0030834594254339886,-0.002563013328779713,-0.008585318161493468,-0.013082981538655409,0.0024183993106254922,0.011489031280885714,0.003318123140769312
FT9,-0.0015458765750220767,-0.0020034930203352997,0.0003122565009542298,0.020969703882642573,0.02708669593421578,-0.0057681068556993745,-0.002837811262131373,-0.006464052059171775,0.007894396349311432,-0.004659315643188076,-0.0030942121265685723,-0.005072161652226974,-0.0036802712452821736,0.014796371712188797,-0.006940225093126575,-0.0011162626009101721,-0.008368744194990976,0.0012087469323468006,-0.0006034608720357736,0.00481758597606503,0.02192449064472326,-0.006280908584573775,0.001118087789185429,0.0021803199418538276,-0.004376216448754574,-0.004669246008111375,-0.002398266923096172,-0.007150066897720877,0.0022902060266126283,-0.0015558069399453714,0.01298464839016977,-0.0056948494658601734,0.003645467738637831,0.006062961603331432,-0.004439543473670477,0.001337859958703027,-0.004193072974156574,0.001337859958703027,-0.004669246008111375,0.001301231263783429,0.001001513410162547,0.0010549100701551487,0.000835137900637549,-0.0030575834316489726,0.0003589648666827484,9.248433143662846e-05,-0.008368744194990976,-0.008368744194990976,0.009542687620693432,-0.0055849633811013745,0.003022779925004628,-0.0018122078043825741,-0.007709427686438175,-0.0015924356348649728,-0.0023250095332569727,-0.003387241685925373,-0.008368744194990976,-0.013886653998153684,0.001301231263783429,0.010861320637799033,0.002703052035651528
FC5,-0.008064945018578176,-0.0006057277305329539,0.0019880028921258897,-0.006014631961537337,-0.005835753884834418,0.01375818033917798,0.0034190275057492427,0.004206091043242086,-0.002901536760042067,0.0020595541228070544,0.0016302467387200488,-0.0017326611032948344,0.00023499774043727814,0.0036435568048253063,0.0015586955080388806,-0.0006951682584179011,-0.0023766221794253427,0.0,-0.00030163648967147794,0.00017516615924814682,-0.0038915343400863778,0.0009862856625895387,0.0015586955080388806,0.0007000807398648695,0.0009505100472489564,0.003633681197792747,0.00289411292513252,0.0072827939625323,-0.00033741210501206376,0.0009505100472489564,-0.012097103236301069,0.0018091248154229675,-0.0024241174442579637,-0.0025912758714688455,0.0041104838467123685,-0.0025197246407876774,0.0032759250443869063,0.0017375735847418028,-0.003306788178280522,0.00209532973814764,0.0008777344200397688,0.0008900707363962814,0.0008900707363962814,-0.0014822317959107476,0.0011762756591209523,-0.0016253342572730804,-0.0023766221794253427,-0.0023766221794253427,-0.0020188660260195036,0.0007000807398648695,0.0003065489711184463,0.00012767089441552762,0.0011892197051410064,-0.000945597565801988,-0.0004447389510338143,0.0014871442773577125,0.004087044547728298,-0.003653441349058803,-0.004534878749352411,-0.0008382707197802375,-0.0003972436862011951
FC1,-0.008839726807294909,-0.003151980649862383,0.0009797877490981474,-0.0040134235070258695,-0.0035293629303022687,0.0027431512785912673,0.014118574831595898,0.006408181359498534,-0.002844408848212023,0.0020862119244663795,-0.0005761212475134288,-0.0012330606016383167,0.0009452119936178907,0.0007504268335183899,0.0012218180374599479,0.0022590907018676665,-0.0030309998866116933,0.0,-0.0007490000249147158,0.002929742316990936,-0.001551393634444117,-0.0005415454920331721,0.0041261814978015565,0.006753938914301108,0.0002191211285324894,0.0034000906327161552,0.0026877120286291356,0.004506514808084387,-0.00019578793723059804,-0.0005761212475134288,-0.01116404386392422,0.0027085755231110106,-0.0002440759537092399,-0.0006798485139541989,0.0051425906677274,-0.0004723939810726552,-0.0013367878680790868,-0.004517757372262754,0.0004957271723745466,0.006581060136899821,0.0029293583966036037,0.0026944793417252905,0.00283278236364632,-0.002062878733164488,0.0026944793417252905,-0.0033076059304537504,-0.0030309998866116933,-0.0030309998866116933,-0.0007835757803949725,-0.0012676363571185734,-0.0042411513284206954,-0.0023740605324868054,-0.0006589850194723273,-0.002408636287967062,-0.0028235453537301496,0.0025356967457097236,0.00030913613397487785,-0.005984241569400533,-0.0023186212825246737,-0.0007144242694344556,-0.000804439274876844
C3,-0.00786924710635052,-0.003076538427026409,0.0006393882533656178,-0.006161927577369334,-0.006379169331234426,0.004441118946004744,0.007627331336026104,0.011791131618440386,-0.0027536160365169704,0.0008204230482531938,-0.0008088901057350002,0.0011462856790508333,0.0017618039816685964,0.0014234153271941996,0.002594564038151455,0.00031352562256797833,-0.0018226849571054346,0.0,9.62838687028865e-05,0.0007222520253245164,-0.004372479336501294,0.00013249082768040238,0.0023773222842863595,0.002739391874061515,0.0006755952123431337,0.002594564038151455,-0.0004725776209334939,0.004549739822937288,-0.00012095788516220882,0.002522150120196423,-0.013625418523703432,0.0023773222842863595,-0.0009641677956489306,-0.003017514603363445,0.004596396635918671,-0.0018226849571054346,0.002558357079173939,-0.0032347563572285385,-0.0020037197519930106,0.0043324980690721965,0.0030996733177022155,0.0030063596917394475,0.003368429281514603,-0.0029813076443859308,0.0030425666507169634,-0.0010985457775551238,-0.0018226849571054346,-0.0018226849571054346,-0.0005916483518699084,-0.00015716484413972123,-0.0026554450135882913,-0.0011709596955101556,0.002258251553349945,-0.0018950988750604664,-0.001714064080172887,0.0023411153253088436,0.002728942020057648,-0.003953303079740889,-0.001760720893154273,-0.001351994490397735,-0.0011967168004838047
T7,-0.0021701088006179994,-0.00393762530569316,0.0003848938231442063,0.00641375493423384,0.00627487568973693,-0.0035037250227692735,-0.002705169366912041,-0.003469005211645046,0.01682162788433443,-0.007204481413630986,0.003995754180063864,-0.0025662901224151307,-0.0009691788107006674,0.005688783074950264,-0.003399565589396591,-0.0007261401328310761,-0.00381620332288732,0.0009027150892299146,7.241552302615639e-05,0.00012139873358101363,0.005760271535136495,-0.003017647667030089,0.00041961363426843215,-0.004927237278862601,-0.0008302995662037571,0.0008709711788833889,-0.004635215390438152,-0.0025520267229845028,0.0032666381464550864,0.00014185514527461154,0.0009912713865913823,-0.004545319356496097,0.0036832758799458173,0.005766464547399465,-0.005156012557301564,0.0008362513677591631,-0.000656700510582621,0.005870623980772146,-0.0021843722000486274,-0.00020534296596766075,-0.0003256199244508302,-0.00031942691218785806,-0.0004930259678089955,-0.0010733382440733484,-0.0009443835124239527,0.005280387191660279,-0.00381620332288732,-0.00381620332288732,0.004829029647045322,-0.002288531633421312,0.008544049437337664,0.000350174012019977,-0.003642604267266184,-0.0012122174885702587,0.0014959277791194853,-0.002635729744663586,-0.0048577976566141455,-0.010619408928331225,0.0015306475902437111,0.003613836257697362,0.005294650591090907
TP9,-0.004609362128718557,0.003361777110778081,0.0003689156863939322,-0.006749633295372134,-0.0045108547142439365,0.0026810968439525615,0.0034885251846873203,0.0011396427389134753,-0.006521375943016465,0.025101081147492037,-0.002934200252975541,-0.004879368528382007,-0.0023836809297472956,0.005746681924213681,0.0017635646385721522,0.0031215123025351565,-0.0067878355155732584,0.0,-0.0062006149041297955,-0.00314485742721656,-0.0026581901253684634,0.002644395555737346,-0.005466589139825468,0.0023874865382308326,-0.005466589139825468,0.0005891234156852297,0.016820643361861138,0.012884054967782707,0.00040561697460914786,0.006681537259411143,-0.012483083880010262,0.00884691326410891,-0.004925620371647503,-0.006494225209851526,0.015793007291835078,-0.005136277545888522,-3.47984839734472e-05,0.0013231491799895571,-0.006420822633421095,-0.0006587203836321276,0.004684256503674536,0.0047385579700044075,0.004701856681789192,-0.006053809751268931,0.005105570852156571,-0.004622459510875494,-0.0067878355155732584,-0.0067878355155732584,-0.007742069009168883,-0.004365550493368979,0.0003689156863939322,-0.0019799667593799163,0.0006896767252805996,-0.0032645118469124875,-0.0013193435715060202,-0.002897498964760324,0.016434529369608413,0.004704715454882023,-0.005109126812723585,-0.005172978834103737,-0.0020071174925448514
