,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.022466382420465725,0.015250901935060675,0.017546736634962284,0.01721876024926205,0.01721876024926205,0.017546736634962284,0.017546736634962284,0.017546736634962284,0.017464742538537224,0.01861265988848803,0.017546736634962284,0.017546736634962284,0.017546736634962284,0.009839291571006888,0.017546736634962284,0.017546736634962284,0.017546736634962284,0.0,0.017546736634962284,0.017464742538537224,0.017382748442112166,0.017546736634962284,0.017546736634962284,0.017546736634962284,0.017546736634962284,0.017546736634962284,0.017464742538537224,0.017546736634962284,0.017546736634962284,0.017546736634962284,0.019760577238438833,0.017546736634962284,0.017628730731387342,0.017546736634962284,0.017464742538537224,0.017546736634962284,0.017546736634962284,0.017546736634962284,0.017546736634962284,0.017546736634962284,0.00377172843555264,0.003935716628402755,0.003935716628402755,0.017546736634962284,0.003935716628402755,0.017546736634962284,0.017546736634962284,0.017546736634962284,0.017546736634962284,0.017546736634962284,0.017546736634962284,0.017546736634962284,0.017628730731387342,0.017546736634962284,0.017546736634962284,0.017546736634962284,0.017628730731387342,0.022056411938340438,0.017628730731387342,0.017546736634962284,0.017464742538537224
Fz,0.017402818499952708,0.024590939184715787,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.017402818499952708,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.008133926038021376,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.0,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.017402818499952708,0.01749739903527854,0.01749739903527854,0.019861912418424287,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.017402818499952708,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.004445285160314007,0.004445285160314007,0.005012768372268987,0.01749739903527854,0.004445285160314007,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01749739903527854,0.01967275134777263,0.01749739903527854,0.01749739903527854,0.017402818499952708
F3,0.017903239237238737,0.015488383712215838,0.017903239237238737,0.017570155716545924,0.017570155716545924,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017819968357065535,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.007411108335415105,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.0,0.017903239237238737,0.017819968357065535,0.01773669747689233,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017819968357065535,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017320343076026312,0.017903239237238737,0.017986510117411942,0.017903239237238737,0.017819968357065535,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.00291448080606212,0.003081022566408527,0.003081022566408527,0.017903239237238737,0.003081022566408527,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017986510117411942,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017986510117411942,0.017570155716545924,0.017986510117411942,0.017903239237238737,0.017819968357065535
F7,0.017276672398264144,0.015311553262916564,0.017358552362236962,0.022926389912388438,0.020469990993203964,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.017276672398264144,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.006959796937689347,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.0,0.017358552362236962,0.017358552362236962,0.01915991156963891,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.017276672398264144,0.017358552362236962,0.017358552362236962,0.023008269876361256,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.017276672398264144,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.006222877261934005,0.006386637189879637,0.00630475722590682,0.017358552362236962,0.006140997297961189,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.017358552362236962,0.01694915254237288,0.017358552362236962,0.017358552362236962,0.017276672398264144
FT9,0.01755261625488728,0.015556110140587305,0.01763580400964978,0.02071375093586224,0.02071375093586224,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.01755261625488728,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.007070959154812412,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.0,0.01763580400964978,0.01763580400964978,0.01946593461442476,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.01755261625488728,0.01763580400964978,0.01763580400964978,0.02071375093586224,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.01755261625488728,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.003577073454787455,0.003743448964312453,0.003743448964312453,0.01763580400964978,0.003743448964312453,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.01763580400964978,0.017219865235837285,0.01763580400964978,0.01763580400964978,0.01755261625488728
FC5,0.017903239237238737,0.015488383712215838,0.017903239237238737,0.017570155716545924,0.017570155716545924,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017819968357065535,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.007411108335415105,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.0,0.017903239237238737,0.017819968357065535,0.01773669747689233,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017819968357065535,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017320343076026312,0.017903239237238737,0.017986510117411942,0.017903239237238737,0.017819968357065535,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.00291448080606212,0.003081022566408527,0.003081022566408527,0.017903239237238737,0.003081022566408527,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017986510117411942,0.017903239237238737,0.017903239237238737,0.017903239237238737,0.017986510117411942,0.017570155716545924,0.017986510117411942,0.017903239237238737,0.017819968357065535
FC1,0.017898574743122307,0.015495525356314219,0.017898574743122307,0.01756711965528671,0.01756711965528671,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.01781571097116341,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.007374875704342062,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.0,0.017898574743122307,0.01781571097116341,0.017732847199204507,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.01781571097116341,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.01731852833941001,0.017898574743122307,0.017981438515081206,0.017898574743122307,0.01781571097116341,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.0029830957905203847,0.0031488233344381836,0.0031488233344381836,0.017898574743122307,0.0031488233344381836,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017981438515081206,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017981438515081206,0.01756711965528671,0.017981438515081206,0.017898574743122307,0.01781571097116341
C3,0.017898574743122307,0.015495525356314219,0.017898574743122307,0.01756711965528671,0.01756711965528671,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.01781571097116341,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.007374875704342062,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.0,0.017898574743122307,0.01781571097116341,0.017732847199204507,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.01781571097116341,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.01731852833941001,0.017898574743122307,0.017981438515081206,0.017898574743122307,0.01781571097116341,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.0029830957905203847,0.0031488233344381836,0.0031488233344381836,0.017898574743122307,0.0031488233344381836,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017981438515081206,0.017898574743122307,0.017898574743122307,0.017898574743122307,0.017981438515081206,0.01756711965528671,0.017981438515081206,0.017898574743122307,0.01781571097116341
T7,0.017828743617644596,0.015568762032309367,0.01791244663932368,0.01757763455260735,0.01757763455260735,0.01791244663932368,0.01791244663932368,0.01791244663932368,0.017828743617644596,0.017828743617644596,0.01791244663932368,0.01791244663932368,0.01791244663932368,0.00736586590775927,0.01791244663932368,0.01791244663932368,0.01791244663932368,0.0,0.01791244663932368,0.017828743617644596,0.017745040595965513,0.01791244663932368,0.01791244663932368,0.01791244663932368,0.01791244663932368,0.01791244663932368,0.017828743617644596,0.017828743617644596,0.01791244663932368,0.01791244663932368,0.017410228509249184,0.01791244663932368,0.01791244663932368,0.01791244663932368,0.017828743617644596,0.01791244663932368,0.01791244663932368,0.01791244663932368,0.01791244663932368,0.01791244663932368,0.0029296057587678915,0.0030970118021260568,0.0030970118021260568,0.01791244663932368,0.0030970118021260568,0.01791244663932368,0.01791244663932368,0.01791244663932368,0.01791244663932368,0.01791244663932368,0.01791244663932368,0.01791244663932368,0.01791244663932368,0.01791244663932368,0.01791244663932368,0.01791244663932368,0.01791244663932368,0.017493931530928267,0.01791244663932368,0.01791244663932368,0.017828743617644596
TP9,0.018996267109083368,0.015429282455412693,0.01783492326835338,0.017503110742430526,0.017503110742430526,0.01783492326835338,0.01783492326835338,0.01783492326835338,0.01775197013687267,0.01883036084612194,0.01783492326835338,0.01783492326835338,0.01783492326835338,0.007465781833264205,0.01783492326835338,0.01783492326835338,0.01783492326835338,0.0,0.01783492326835338,0.01775197013687267,0.017669017005391953,0.01783492326835338,0.01783492326835338,0.01783492326835338,0.01783492326835338,0.01783492326835338,0.01775197013687267,0.01783492326835338,0.01783492326835338,0.01783492326835338,0.017254251347988386,0.01783492326835338,0.017917876399834092,0.01783492326835338,0.01775197013687267,0.01783492326835338,0.01783492326835338,0.01783492326835338,0.01783492326835338,0.01783492326835338,0.0029863127333056823,0.003152218996267109,0.003152218996267109,0.01783492326835338,0.003152218996267109,0.01783492326835338,0.01783492326835338,0.01783492326835338,0.01783492326835338,0.01783492326835338,0.01783492326835338,0.01783492326835338,0.017917876399834092,0.01783492326835338,0.01783492326835338,0.01783492326835338,0.017917876399834092,0.01874740771464123,0.017917876399834092,0.01783492326835338,0.01775197013687267
