,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.02440208150396524,-0.008262810852019947,-0.002595149112967832,0.006353118442363872,0.006880752170708493,-0.002342608788580021,-0.00747559695838286,-0.0060477071599427,0.005370790848987358,0.004410410778751816,-0.0022378740269643756,-0.006404982245946161,-0.004863116504087339,0.021399045353144557,0.0023472376303755958,-0.0009285807628443814,-0.009633934059515948,0.0019439720495310054,-0.002530350044650128,0.0001558959346071367,0.007001454894545607,-8.822823269577631e-05,-0.003082297273075959,0.00026266584189397845,-0.005964975602957516,0.0014446712648293082,-0.004132119114145572,0.0029639839271191305,-0.0023810589988350356,0.00015738120533977635,0.010030358365085278,-0.0027415404488531285,0.005005759639603219,-0.0044095230258634375,-0.0011458770286815368,0.004184164622840211,-0.006548167217816821,0.007517576260556356,-0.004248680502794562,0.004740457504698268,-0.012278907600733129,-0.011829588944406,-0.011447450483382792,-0.005348229306213987,-0.011107832948577557,0.00783953624416338,-0.009633934059515948,-0.009633934059515948,-0.0014649057980534856,-0.006054088171356416,0.016350492335881817,-0.0013732079967345456,-0.0004642608320848396,-0.0036411753878540527,-0.00013971540324749613,-0.005600494693132514,0.007625400819484959,0.01442301595743592,0.01865294980467965,-0.0013975214968157607,-0.001982748257346246
Fz,-0.0021068858972309343,0.017885272376609338,0.0007779094779008141,0.0002694392296744237,0.0028678043231174515,0.006359470132023804,-0.00019949116357985077,-0.0010851560248659382,-0.0018038760881356347,0.008224179824071103,0.0013042143075520434,-0.004170338858021884,0.00270085952510107,0.00919418061705176,0.0006543224619451629,-0.0008391842819391299,-0.007669640521105494,0.001921694993181983,-0.0008048229381415071,-0.0011387125341742693,0.001357361097379272,0.004384271394567291,-0.0022690413193351,-0.002212921936956415,-0.003111348398560438,0.003485844932963268,0.0037716721471810237,0.006158447595404488,0.000891350531642659,0.0003345022852824307,0.0030441464833913558,-0.0033415859486178342,-0.0029278768381712926,-0.0017873493257628801,0.007528777042814261,-0.000383015489002801,0.0007842902780597918,0.007310145283884113,-0.0038453929352184487,0.0014647783054094565,-0.009734328672151113,-0.009684999809412523,-0.009309612357588518,-0.0075473085591681215,-0.009321821850689043,-0.0037663132252742215,-0.007669640521105494,-0.007669640521105494,-0.0014865660195094515,-0.0028233794576587694,0.0033877811176435076,-0.0025289769515643187,-0.0023441448070893036,-0.0025429936059005436,0.0018483537186281213,0.0007931811862553087,0.01020326983786889,0.016249314526629293,-0.005080166335857993,-0.0004760590882494531,-0.003474242752089232
F3,-0.004006374791643,-0.007455958783395453,0.018103639918408552,0.0027390604783439428,0.004243046473171276,0.0019352843153755636,0.0033979282194344963,0.0013026096883174039,0.0013087272116829778,0.002876082143687876,0.0026557172424872414,-4.920566442996006e-05,0.00011320790185655126,0.014448906181779568,0.0009681857322490461,0.001805537823842399,-0.00408351977354775,0.0,-0.0029098054237523393,0.004342629562209667,0.004360467090658033,-0.00021641764246413406,-1.0447976506477198e-05,0.004223099084687587,-0.0009150725197402536,0.00017438974032684844,0.005022366499264162,-0.0005854469754195585,0.00486251042562712,0.0043954798684116446,-0.0005694809751053471,-0.0025237056253937795,-0.001339866088902504,0.0014323561798505683,0.0014078357579117352,-0.00024364020475860123,-0.0002891346065634469,0.003454311646157121,-0.0007424160292471803,-0.0004957503732323404,-0.01647334221618336,-0.016162779259790424,-0.016162779259790424,-0.001848211826690941,-0.015861022378475424,-0.0012991431886498733,-0.00408351977354775,-0.00408351977354775,0.0022351028945568744,-0.00220570603401734,0.00402451223332253,0.004163855548351019,-0.0022771577068896273,0.0023533142604610134,0.0010633268468951634,0.0005712877362879375,-0.0006404742835999376,0.002058852645562053,-0.0066478340742094555,0.00499640922819671,0.003141692650119789
F7,0.001910889884436497,-0.008308059370786488,0.0019905342417391777,0.014781324051108165,0.01663619387111012,-0.004648034814578084,-0.0010798849576567674,-0.005396152534072813,0.012774355383349322,-0.0035176630053783413,0.001642711777998588,-0.004405157934864588,-0.0010528876950466482,0.027128953166508752,-0.006525078428967454,0.0010580008835936903,-0.00912770921608398,0.0015082123370878618,0.0027776261219424163,0.007204729247657289,0.019175374060070333,-0.006345129506159224,0.005465715412731786,0.0027939712521058554,8.801509794636296e-05,-0.003529662568352639,0.002216967507511764,-0.004406755486972805,0.0065346583333570196,-0.0015971026955363865,0.004748676751773203,0.0024557143472864343,0.006987426381124708,0.013691966860760569,-0.003754214760138931,0.002869073074664446,-0.002955406838839463,0.0032423710678084906,-0.00513378857400507,0.0033397079858022583,-0.023641897544733843,-0.02305879493785875,-0.02266760741646869,-0.0008685705401733695,-0.02546099089664321,0.0010099948074226643,-0.00912770921608398,-0.00912770921608398,0.015396473250820096,-0.0048969001433407724,0.0053997439894131905,-0.001408220341043105,-0.010351125530113985,-0.0024052033893005318,-0.0007635264723688058,-0.000541658406216222,-0.006824459656855839,-0.0011115856709134671,0.006660612730945025,0.014507380769225633,0.008041273118336646
FT9,0.0031524457889303133,-0.005826006820136856,0.0038193247155406773,0.016564915683274426,0.01584760305054246,-0.004341919864530292,-0.0007113126413144037,-0.005914076856787768,0.014858691094445138,-0.0030116830371738302,-0.0009047077501176598,-0.0037808789934507953,-0.001647681130113812,0.02626999621797414,-0.008271397250702701,-0.00013502842590533873,-0.008434064937731288,0.0017061681795695132,0.001852695650232988,0.006555512738502923,0.026266658156861265,-0.004897229435666474,0.004788250815057363,0.002074626892195034,-0.002714280061782294,-0.002875117559868288,-0.003459586308374697,-0.006190384821348647,0.0063584572518144734,-0.0005026741881815695,0.012034920861253035,-0.006345148369136155,0.008355693372339074,0.01210506843853742,-0.0038812468331762963,0.005351242241637226,-0.002455769731544489,0.00577254062546138,-0.0033806756204572777,0.0004124789232294077,-0.026127447018886106,-0.025750771214599722,-0.02589246425735542,-0.003380795987015052,-0.027322928206857198,0.003846151026314649,-0.008434064937731288,-0.008434064937731288,0.015415830854523912,-0.004420448241351807,0.004780448593055917,0.0006520855312524844,-0.007419168072110345,0.0009622979275378522,0.0006023340207052827,-0.0013183242784981437,-0.0062434540594258426,-0.002147028993519342,0.005383799852354483,0.013316900424289005,0.007464691915150768
FC5,-0.004195266422929318,-0.002879187146328278,0.001929746397178658,-0.004637035647618771,-0.004544247096134144,0.01678685294830722,0.005866076657026421,0.006817329997713829,-0.004408498595778194,0.005144913556503373,0.002223272571404992,-0.0021242800026022345,1.4301710518484962e-05,0.009455859977305699,0.001802874529054652,-0.00018073679088424676,-0.0033526449053787083,0.0,-0.0009028683135295652,0.00041342655620791116,-0.005178895534848655,0.0008352065762299849,0.0029207821758444074,0.006180462472364216,0.0013436624708482215,0.004651903851900134,0.0044109702356305855,0.00924373876372189,0.001122747958874776,0.0012638119246489595,-0.005160500753121738,0.003530096044844581,-0.0027055053444089965,-0.00421458630143338,0.0055852227196071845,-0.0034747860742859625,0.004546177295130149,0.002055364172937824,-0.004026786683977022,0.004876009300482941,-0.014095062261378834,-0.01378347372886523,-0.01378347372886523,-0.0024894494169592062,-0.013379490298652158,-0.0022921884010694026,-0.0033526449053787083,-0.0033526449053787083,-0.0012506546936269973,0.0006707747846147189,0.0002749986604702817,0.0009008650247790597,0.002474636008230257,-0.0006140728385199438,-0.0012645611210346348,0.0021809819486969997,0.007619302068694006,0.010883473959456054,-0.004646826041639903,-0.000622280144588588,-0.0011131952200116484
FC1,-0.0068874495048614915,-0.007390908105646713,0.003914113345940757,0.0003001951534852809,0.00047364546661490483,0.006985772842277958,0.01138959017183903,0.005094519782240538,-0.0015720768305175546,0.003655101262492926,-0.00017566020529537877,-1.04920942546594e-05,0.003865309041080636,0.007167123523253352,0.0026534836216664673,0.0032436528447637013,-0.0038592558310406957,0.0,0.0014010681093757497,0.006432582094005171,-8.40377026010789e-05,0.0008199340158300522,0.008209645101094162,0.00682067272134256,0.0005826888386930837,0.007985884628179162,0.005799631985748823,0.006051782692877317,-0.002843332568424334,-0.0006854701602074691,-0.002295345791821965,0.003981256635750889,0.0019107250450268298,0.0011345267513016555,0.0039056359417078607,0.0016458425611390003,-0.001613504880012434,-0.00493822103020178,0.0030851930907813004,0.00854306102313144,-0.014769781676582073,-0.014882270672461248,-0.015124033414373982,-0.0022014153207217816,-0.014663780691784638,-0.004977990205510365,-0.0038592558310406957,-0.0038592558310406957,-0.0014881059442803095,0.0004505135557973092,-0.005203256533350629,-0.003004804032257225,-0.003408876194621207,-0.0030536083371173464,-0.003056620046967875,0.005891817083969651,-0.00019128798531928786,0.0032231419673474375,-0.0022556431370813193,0.001741192388471367,-3.5627278299793728e-06
C3,-0.005342047313255211,-0.0075154834414381585,0.0027304456959862627,-0.003199195570512332,-0.00402589659700159,0.008691012094132672,0.00613044657204076,0.011933431720141573,-0.002144180045216404,0.003654628617977513,-0.0012454781864144103,0.0026287028848277724,0.004314755818007278,0.007746967291916965,0.00385573630504175,4.165458834315977e-05,-0.002973645321309735,0.0,0.0018895496872247584,0.0026134819816040628,-0.004690551479427753,0.0010491244235641853,0.005109276709396486,0.005323167143430157,0.0004784280328244074,0.006233155083149179,0.0015213129978504782,0.006244030639966811,-5.156639150236486e-05,0.003159168054255476,-0.006067959542828149,0.005210960193945104,0.00018086437120964056,-0.002802810579193736,0.004691756895686382,-0.0009676982272815906,0.003135980495569342,-0.0037038059424988525,-0.0011489377811142898,0.0076461597179532555,-0.013529182803678827,-0.013591902650467037,-0.013155129205985794,-0.004237590537381171,-0.013020735514626328,-0.0026944531268741022,-0.002973645321309735,-0.002973645321309735,-0.0014588978753471594,0.0013089192298692115,-0.0034804521869503443,-0.0019794289781590937,0.0010889451207768516,-0.0030015645407532976,-0.002225970292393746,0.004983875594450912,0.0051982618777252606,0.008384102463822183,-0.0019836054630659712,0.00021675024611562686,-0.0012095923115084336
T7,0.001006142765064881,-0.010331715044231552,0.0003201917130622495,0.011142323385471347,0.01293255605221297,-0.0049303126038547015,-0.002929181014327288,-0.004166250197323965,0.0192326657701393,-0.006735569561476851,0.005496437011466181,-0.003448205210809348,-0.0015911063253175252,0.014840633311822025,-0.005021641265999153,-0.00029464647855469004,-0.005450831911333554,0.0012741986922531782,-0.0002797781238078489,0.00026812066814642274,0.009641386643308688,-0.0044825572038920455,0.0011637046489842119,-0.0018547920452156922,-0.001236174698496123,0.0012446502893722303,-0.003744608287886053,-0.003505467766603372,0.006056287117086145,0.00013603927777653405,0.011559914468932774,-0.0037604048611820412,0.005373170350943427,0.00743967304822424,-0.006209365031584582,0.0011161921179712792,-0.0010705870178386622,0.008460651797556888,-0.002591319031137328,0.0015527755630684985,-0.016126382369274595,-0.015822218089948797,-0.016067256299997484,-0.0017381292513467311,-0.01670435564612407,0.007468620824608908,-0.005450831911333554,-0.005450831911333554,0.00826163100752434,-0.0035328472510787806,0.011836987585350584,0.0010656893649647315,-0.004649639995546308,-0.001139654525473465,0.001808985727982622,-0.00370512155361126,-0.004598726286225802,0.0009134064520131967,0.0036059050165992627,0.00630801194900985,0.007093556151250001
TP9,0.0018187113420628407,-0.0010174360906651107,0.004070287032232533,-0.002345097983442669,-0.001784792508591039,0.006624944136947058,0.004061939670163557,0.0031098777763828214,-0.005338197465229484,0.012887551218805263,-0.0018526159624885523,-0.0030226373972616284,0.0006576327134011545,0.009492482989936149,0.003439088252715519,0.005355855966265083,-0.007370872846523168,0.0,-0.005360286219078966,-0.0001782757468662034,0.0005729084135553405,0.006336796783615219,-0.0028273576997292806,0.007471002917401711,-0.005663471546127707,0.004775018929913014,0.013335983831427792,0.015590719382704489,-0.0001320792045664799,0.00935674342542232,-0.004145702308806791,0.006284997140787923,-0.0019871526755428012,-0.005144474960046183,0.012782898260236302,-0.002991364425963417,0.0019248183678928423,0.0018720625769990578,-0.0042530564926715735,0.0031712266951148295,-0.01308816188861219,-0.012874978372710353,-0.013163125726042191,-0.006492344070905899,-0.011805466463479842,-0.007071738317624282,-0.007370872846523168,-0.007370872846523168,-0.0052514293314674335,-0.0019822501773697804,0.0004463637840567598,-0.00011179340883531165,0.0010545225516291389,-0.0019249520567876132,3.287877976281975e-05,0.00024749301493117267,0.011351894150191283,0.0062754354392644115,-0.005003508245756682,-0.003594635540006198,-0.0018811347175732769
