,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.02431300227962853,0.01586088756677946,0.017008804916730264,0.01684481672388015,0.01684481672388015,0.017008804916730264,0.017008804916730264,0.017008804916730264,0.01696780786851773,0.017541766543493136,0.017008804916730264,0.017008804916730264,0.017008804916730264,0.0060096300412864154,0.017008804916730264,0.017008804916730264,0.017008804916730264,0.0,0.017008804916730264,0.01696780786851773,0.016987365501182038,0.017008804916730264,0.017008804916730264,0.017008804916730264,0.017008804916730264,0.017008804916730264,0.01696780786851773,0.017008804916730264,0.017008804916730264,0.017008804916730264,0.018236834580222204,0.016948250235853432,0.017049801964942792,0.017008804916730264,0.0169072531876409,0.017008804916730264,0.017008804916730264,0.017008804916730264,0.017008804916730264,0.017008804916730264,0.010787402306670591,0.010929951083972482,0.010929951083972482,0.017008804916730264,0.010929951083972482,0.017008804916730264,0.017008804916730264,0.017008804916730264,0.017008804916730264,0.017008804916730264,0.017008804916730264,0.017008804916730264,0.017049801964942792,0.017008804916730264,0.017008804916730264,0.017008804916730264,0.017715903454587942,0.023865798315058556,0.017049801964942792,0.017008804916730264,0.01696780786851773
Fz,0.017068580407845188,0.022939003491705745,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.017068580407845188,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.004866766144395208,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.0,0.017115870675508103,0.017115870675508103,0.017177393992845374,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.017485010579531727,0.017068580407845188,0.017115870675508103,0.017115870675508103,0.018421174001755518,0.01705434735817083,0.017115870675508103,0.017115870675508103,0.017007057090507916,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.011389616863410355,0.011451140180747627,0.011734881786725118,0.017115870675508103,0.011451140180747627,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.017115870675508103,0.01705434735817083,0.01771136029305698,0.017115870675508103,0.017115870675508103,0.017068580407845188
F3,0.017491701902623856,0.016284274140112406,0.017491701902623856,0.01732516014227745,0.01732516014227745,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017450066462537255,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.0037055541677075525,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.0,0.017491701902623856,0.017450066462537255,0.017470767389487184,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017450066462537255,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017262590189054173,0.017429365535587327,0.01753333734271046,0.017491701902623856,0.01738773009550073,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.009124613548524141,0.009270220795733874,0.009270220795733874,0.017491701902623856,0.009270220795733874,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.01753333734271046,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.01747100097567393,0.01682646920598522,0.01753333734271046,0.017491701902623856,0.017450066462537255
F7,0.016673311976043333,0.015690752408369542,0.016714251958029742,0.024460949889433023,0.021401248598338952,0.016714251958029742,0.016714251958029742,0.016714251958029742,0.016714251958029742,0.016673311976043333,0.016714251958029742,0.016714251958029742,0.016714251958029742,0.0034798984688446735,0.016714251958029742,0.016714251958029742,0.016714251958029742,0.0,0.016714251958029742,0.016714251958029742,0.019091949167780578,0.016714251958029742,0.016714251958029742,0.016714251958029742,0.016714251958029742,0.016714251958029742,0.016714251958029742,0.016673311976043333,0.016714251958029742,0.016714251958029742,0.024797293392629406,0.016655171253787748,0.016714251958029742,0.016714251958029742,0.01661423127180134,0.016714251958029742,0.016714251958029742,0.016714251958029742,0.016714251958029742,0.016714251958029742,0.014041368915735996,0.014182329583950808,0.0141413896019644,0.016714251958029742,0.014059509637991584,0.016714251958029742,0.016714251958029742,0.016714251958029742,0.016714251958029742,0.016714251958029742,0.016714251958029742,0.016714251958029742,0.016714251958029742,0.016714251958029742,0.016714251958029742,0.016714251958029742,0.016655171253787748,0.016036906414161743,0.016714251958029742,0.016714251958029742,0.016673311976043333
FT9,0.01688796266639151,0.015889709609241524,0.01692955654377276,0.02162968949632191,0.02216649016434052,0.01692955654377276,0.01692955654377276,0.01692955654377276,0.01692955654377276,0.01688796266639151,0.01692955654377276,0.01692955654377276,0.01692955654377276,0.003535479577406206,0.01692955654377276,0.01692955654377276,0.01692955654377276,0.0,0.01692955654377276,0.01692955654377276,0.01933573481287861,0.01692955654377276,0.01692955654377276,0.01692955654377276,0.01692955654377276,0.01692955654377276,0.017645290767797573,0.01688796266639151,0.01692955654377276,0.01692955654377276,0.021748978533659383,0.016869912025104024,0.01692955654377276,0.01692955654377276,0.016828318147722777,0.01692955654377276,0.01692955654377276,0.01692955654377276,0.01692955654377276,0.01692955654377276,0.012285972013090972,0.012428804286522205,0.012428804286522205,0.01692955654377276,0.012428804286522205,0.01692955654377276,0.01692955654377276,0.01692955654377276,0.01692955654377276,0.01692955654377276,0.01692955654377276,0.01692955654377276,0.01692955654377276,0.01692955654377276,0.01692955654377276,0.01692955654377276,0.016869912025104024,0.016244431007516637,0.01692955654377276,0.01692955654377276,0.01688796266639151
FC5,0.017491701902623856,0.016284274140112406,0.017491701902623856,0.01732516014227745,0.01732516014227745,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017450066462537255,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.0037055541677075525,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.0,0.017491701902623856,0.017450066462537255,0.017470767389487184,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017450066462537255,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017262590189054173,0.017429365535587327,0.01753333734271046,0.017491701902623856,0.01738773009550073,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.009124613548524141,0.009270220795733874,0.009270220795733874,0.017491701902623856,0.009270220795733874,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.01753333734271046,0.017491701902623856,0.017491701902623856,0.017491701902623856,0.01747100097567393,0.01682646920598522,0.01753333734271046,0.017491701902623856,0.017450066462537255
FC1,0.01748936965556564,0.016287844962161596,0.01748936965556564,0.017323642111647844,0.017323642111647844,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01744793776958619,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.003687437852171031,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.0,0.01748936965556564,0.01744793776958619,0.01746884225064327,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01744793776958619,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01726168282074602,0.017427033288529112,0.017530801541545092,0.01748936965556564,0.017385601402549664,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.009158921040753273,0.0093041211797487,0.0093041211797487,0.01748936965556564,0.0093041211797487,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.017530801541545092,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.017468465174508563,0.01682495117535561,0.017530801541545092,0.01748936965556564,0.01744793776958619
C3,0.01748936965556564,0.016287844962161596,0.01748936965556564,0.017323642111647844,0.017323642111647844,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01744793776958619,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.003687437852171031,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.0,0.01748936965556564,0.01744793776958619,0.01746884225064327,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01744793776958619,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01726168282074602,0.017427033288529112,0.017530801541545092,0.01748936965556564,0.017385601402549664,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.009158921040753273,0.0093041211797487,0.0093041211797487,0.01748936965556564,0.0093041211797487,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.017530801541545092,0.01748936965556564,0.01748936965556564,0.01748936965556564,0.017468465174508563,0.01682495117535561,0.017530801541545092,0.01748936965556564,0.01744793776958619
T7,0.01744957954071636,0.016319588748048744,0.0174914310515559,0.017324025008197737,0.017324025008197737,0.0174914310515559,0.0174914310515559,0.0174914310515559,0.01744957954071636,0.01744957954071636,0.0174914310515559,0.0174914310515559,0.0174914310515559,0.003682932953879635,0.0174914310515559,0.0174914310515559,0.0174914310515559,0.0,0.0174914310515559,0.01744957954071636,0.017470486910258393,0.0174914310515559,0.0174914310515559,0.0174914310515559,0.0174914310515559,0.0174914310515559,0.01744957954071636,0.01744957954071636,0.0174914310515559,0.0174914310515559,0.017365839747281803,0.01742867217117433,0.0174914310515559,0.0174914310515559,0.017386820660334788,0.0174914310515559,0.0174914310515559,0.0174914310515559,0.0174914310515559,0.0174914310515559,0.009184145166317546,0.009330607068378204,0.009330607068378204,0.0174914310515559,0.009330607068378204,0.0174914310515559,0.0174914310515559,0.0174914310515559,0.0174914310515559,0.0174914310515559,0.0174914310515559,0.0174914310515559,0.0174914310515559,0.0174914310515559,0.0174914310515559,0.0174914310515559,0.01742867217117433,0.016780102454305605,0.0174914310515559,0.0174914310515559,0.01744957954071636
TP9,0.017954923677998474,0.016171431351163137,0.01737425175763348,0.017208345494672053,0.017208345494672053,0.01737425175763348,0.01737425175763348,0.01737425175763348,0.017332775191893125,0.01929172363293751,0.01737425175763348,0.01737425175763348,0.01737425175763348,0.0037328909166321027,0.01737425175763348,0.01737425175763348,0.01737425175763348,0.0,0.01737425175763348,0.017332775191893125,0.017353027021214495,0.01737425175763348,0.01737425175763348,0.01737425175763348,0.01737425175763348,0.01737425175763348,0.01825870111781905,0.01737425175763348,0.01737425175763348,0.01737425175763348,0.017145644192512712,0.017312523362571754,0.017415728323373837,0.01737425175763348,0.017271046796831398,0.01737425175763348,0.01737425175763348,0.01737425175763348,0.01737425175763348,0.01737425175763348,0.009085748959245434,0.009230430485787876,0.009230430485787876,0.01737425175763348,0.009230430485787876,0.01737425175763348,0.01737425175763348,0.01737425175763348,0.01737425175763348,0.01737425175763348,0.01737425175763348,0.01737425175763348,0.017415728323373837,0.01737425175763348,0.01737425175763348,0.01737425175763348,0.01840338264436149,0.018818148301765057,0.017415728323373837,0.01737425175763348,0.017332775191893125
