,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.039328311303524356,0.0011182800215203674,-0.005988860570488151,0.006134895975922505,0.0020508310890249523,-0.006493225796372164,-0.0037814462376372614,-0.003783263124552271,0.005378629400274809,0.0005283052827610991,-0.0021930352725563706,-0.0075790884224840515,-0.007772459406404568,0.014105237852171871,0.001131648335530485,0.00024257424794478177,-0.0075877404186104015,0.0015287990022140711,-0.005937900603747683,-0.003362129558397477,0.004031187702299716,-0.0020490235876856606,-0.005809592243439011,-0.00303841694106163,-0.004561765282530677,-0.0018276635092467376,-0.005187820145703668,0.0010542999419622724,0.00036564816673278073,0.0008154196520463063,0.0023994872763839488,-0.005401016537515423,0.003321542623871635,-0.007415739639221285,-0.0011522185858560846,-0.0005168070308659232,-0.0050204049831949005,0.007869049047538093,-0.006726871644767453,0.001186025856876621,0.0008094084926628893,0.0007986926292293369,0.00039624733682626335,-0.004639113676098886,0.0009445212010150568,0.0051697714779839,-0.0075877404186104015,-0.0075877404186104015,0.0006643566387399085,-0.008568481775860025,0.012847206244317679,-0.0005288765815979407,0.00028509860475055184,-0.0023124754175143573,-0.0006835733687343505,-0.008211762008676743,0.0070688380330211145,0.0007569744680832905,0.026426393313369195,-0.004484633108186816,-0.000966794902371085
Fz,-0.0026641131612750004,0.032582380151194176,0.0002785047532792375,-0.001510368541405205,0.0004067927076090466,0.0021425658982821678,0.0011513886567577501,7.605745748342149e-05,1.5923775642395943e-05,0.010890267109097419,0.0013237691116330533,-0.005001945651353644,-0.0006084048098242565,0.011522497652743905,0.0030855780998856022,0.0034263079662951394,-0.0054809995844112905,0.0015112796446045476,-0.0022289286929744806,-0.004259323727841087,0.0011130205053082234,0.002862113062669505,-0.004516886649318778,0.001588324114906041,-0.0017699469845534348,-0.000496158036789971,0.00806260577113902,0.004593632174213158,0.0035245290797044355,0.007506141751812502,-0.01935163659011821,0.0034787017773696472,-0.005666377190059117,-0.004895703947296585,0.011606105446059332,-0.0015183891320529705,0.0014199747033718148,0.0056681993964577924,-0.005882850145479918,0.0011974966789737866,-0.010326919745606473,-0.009909308723123568,-0.010621429611734632,-0.005889883723309611,-0.010507601511010793,0.003018410840214888,-0.0054809995844112905,-0.0054809995844112905,0.0003917385391315998,-0.0053316523926268036,0.006876795110186688,-0.0011856798562911994,0.005652116719127872,-0.0010704305487683023,0.0016254245336562426,-0.0022349337619517037,0.0097112549791406,-0.007410276531397926,9.107012992647975e-05,-0.0037381928159084883,-0.003360627062571521
F3,-0.012778508574171012,-0.0037373615693562724,0.02022249986937873,-0.004398400437778689,-0.0018633113084635948,0.00406497105415382,0.00275649598917341,0.0014774849272346372,0.002896538895341745,-0.001342014071327634,0.003893918641936925,0.0012749360586331853,0.0020173487760230843,0.020357486314781934,0.0026897294588289614,0.0018730029759439753,-0.0014060232107682398,0.0,-0.0001141669560962964,0.004544869507187824,0.0020391517885394134,0.0018810583244303434,0.0006907305607270027,0.0002090697804608986,0.0010857404961006028,0.0015737154606207074,0.00163719532372585,0.0012220309476933594,0.004768848193344269,0.008458486899067091,-0.020583495721076664,-0.0036215777917262466,7.504976943599573e-05,0.0036694530054444817,0.005310286648515394,0.003089021125113626,0.0017009343370556125,0.003661397656958114,0.00023802567016678966,0.0017843196777085353,-0.016106339297184403,-0.016231846112762675,-0.016231846112762675,0.00047482838605665767,-0.015994535283537073,0.003365375645874427,-0.0014060232107682398,-0.0014060232107682398,0.0009814546142281723,0.00043955831209678146,0.004478632253178838,0.003973530365014537,0.0019196150656295334,0.002549665389660909,0.0030104256287074903,0.0021317224597248345,-0.0025712929341912406,-0.020792228428346205,-0.002869926941328813,0.004505338865316623,0.004460976053199163
F7,0.0018577976415082552,-0.0014126490939098148,-0.0006808095054354988,0.03935750218430684,0.03175298313210269,-0.005363925577221258,-0.002557823533558828,-0.005683439493416206,0.011966761876219598,-0.008728856888880598,-0.0008199333602707601,-0.005307334135434901,-0.003074249483853456,0.027524151047386976,-0.00603360388013498,-0.0006076960909091707,-0.009021292722635172,0.0014549329643562898,-6.181640756878931e-05,0.00825870952575867,0.02711498878464632,-0.007908301883953152,0.0028586652571444206,0.0069405843919324774,-0.0019081799651683,-0.002199359435144583,-0.0029221938687124262,-0.006874193619585613,0.0038337289784692455,-0.0036366511399338075,0.013005386020948381,-0.002600021705346231,0.004055385246353395,0.008521554549516286,-0.006629844370007034,0.0002789289806274129,-0.0043016199435862495,0.0009757449922817459,-0.0054771084607939695,0.006428867940899138,-0.016816191329796816,-0.017124431698630593,-0.0178447355802911,0.0012375481798632545,-0.016720854851706053,0.000833108375663277,-0.009021292722635172,-0.009021292722635172,0.01510419030955567,-0.005828469584990809,0.00307561202576729,-0.002547207797558199,-0.007563966283322754,-0.0033312657215227004,-0.0033843444015258465,-0.002403374443461669,-0.010570305801303942,-0.024121033813231905,0.002991882875240321,0.016958853578850654,0.003721802458674822
FT9,-0.0029599901319160957,-0.0013475120025049502,0.0008255248216981446,0.02946115282154706,0.04122221162102998,-0.006255371054252312,-0.0026049780256204814,-0.006564061965997944,0.00897710469181412,-0.005024545221433545,-0.0030221273815626,-0.0051515075382748505,-0.0037389531105517645,0.02788861289855404,-0.005767355385337058,0.000763862367299307,-0.008810915105605254,0.0013417827746878145,0.00033913778914980246,0.008676083662213745,0.028596258591175247,-0.006957140998764568,0.001852575438861985,0.006344937061523302,-0.004445230324413311,-0.004969304148122861,-0.0026458441108883225,-0.008054488473716018,0.0032199625131543413,7.714820726395958e-05,0.01476621005663153,-0.004252494423799366,0.004658121240481961,0.007076629255113644,-0.0035879364752006587,0.0018977427922927147,-0.004241929904006066,0.0015664208738627881,-0.004571717846006945,0.005700416961998464,-0.015898728704033915,-0.01597187325939003,-0.016348362531250694,-0.0009935357869015704,-0.01628056417113566,0.00031650678246549613,-0.008810915105605254,-0.008810915105605254,0.012198360532885026,-0.0057870130991011254,0.006087360089048875,-0.0014002312876539348,-0.008145297975825163,-0.0011562707831652397,-0.002499587534282102,-0.003347408054214188,-0.010268842211300495,-0.024810409820149353,0.0017908183245252873,0.016776549593058528,0.0030818672952517
FC5,-0.012778549371635944,-0.0026144562398204294,0.004723323372875507,-0.008618669638738453,-0.008294510252546981,0.019170469788164494,0.004804722113462038,0.0058040044333838295,-0.0013323327726388406,0.0023536701601515574,0.003698223148150772,-0.00034879408785855564,0.0023378024381168223,0.017106327162726122,0.0038699845555476135,0.0004261047585160778,-0.0008124425004431855,0.0,0.0018676995493314564,0.0017062135574197985,-0.003386044580011183,0.0033601685530134035,0.002990827833416769,-0.0014789137850788128,0.0028808770781991407,0.006236142061704091,0.0045988163848845395,0.010726458025151419,0.0001952668087681841,0.0029436739869227674,-0.022542231625208072,0.0033444170552459187,-0.0012419465918471664,-0.0006111428218708178,0.006652628765168732,-0.0010340918641621897,0.005525026380597512,0.0040685501242918275,-0.002347358727702138,0.0026445709087949323,-0.014541038601880845,-0.014665738873069578,-0.014665738873069578,0.000494369886896027,-0.01434803396307884,2.1532888282500086e-05,-0.0008124425004431855,-0.0008124425004431855,-0.001671249537427401,0.002854072916851768,0.002291634848167242,0.0014023032834630789,0.0027062809880622645,0.00021090987099781712,0.001834440911783348,0.003413776875708133,0.005370671540069422,-0.013368032134518041,-0.004401380116436064,0.00045564302969161157,0.001635975915951007
FC1,-0.01239180012893625,-0.004703437634637729,0.0009140403123192142,-0.008065272445940498,-0.007127005577925015,0.002413275463410966,0.02420480606925721,0.012037428229034013,-0.0034456024798811403,0.0035741318813898837,0.0006760555082928795,-0.0009123231939163566,0.000875659116153402,0.012402717325312469,0.002442774782232801,0.004281519447254224,-0.0018771822244680611,0.0,-0.0009477437643008457,0.0030786087431507684,-0.002205946842181502,-3.0147807258922677e-05,0.004521280626749343,0.011447552752292171,0.0018452016784595124,0.0030852424588908253,0.0030390432966724175,0.007062675856384992,0.0036183808596226327,0.0010769856299869844,-0.02272800038821977,0.004976145063391267,-4.359287733617175e-05,-0.0005846027136162838,0.010255458165720582,-0.0005261427316331656,0.00011804785099794139,-0.0043294339029862254,0.0004912550293390032,0.00970920201635727,-0.009303229669175427,-0.009645078339902679,-0.009147899165215906,-0.001031611658507647,-0.009816905534914438,-0.001611474477088699,-0.0018771822244680611,-0.0018771822244680611,0.001247628574686216,-0.0013516345117762735,-0.0035069027486244403,-0.0010906637656470345,0.0032187553272621924,-0.0011290449618128467,-0.0020478251691672927,0.0028130213347925476,0.003114481325792356,-0.012525114121469316,-0.0013727772088849611,-0.001138465494817368,-0.00015014873602762393
C3,-0.011452568371513198,-0.004437976853237999,0.0010891843307335516,-0.010083185647267722,-0.009915345884565411,0.004841918448474156,0.01392940533280942,0.01860990478878833,-0.0027941119252132924,0.0007642979646743626,0.0010006178060068078,0.002294572066764531,0.0023351342065703524,0.013440826973833933,0.004544950021239287,0.0024802770256001578,0.00010895306836235843,0.0,0.0005447326944935786,0.0011811681686112172,-0.004846397873019301,0.0012860526572418221,0.003076824377645799,0.0037124530361884113,0.0029406236763253584,0.0026752752711869535,-0.0006125842576958887,0.007007451000779726,0.0015889824962829191,0.0049319848457951634,-0.025225653505889418,0.003273646047895825,-0.00028186927767165083,-0.002678064068910044,0.008424611296211507,-0.001468585001994296,0.0050306041132129045,-0.002451796970268603,-0.001727971995326465,0.0054224706853079705,-0.009900754631263699,-0.00996745077055529,-0.00950710411983009,-0.0014693254186487323,-0.010336250190650634,0.0014970650573258584,0.00010895306836235843,0.00010895306836235843,0.0016507607464523962,0.00043867118196074477,-0.0013413073790978138,0.0007739804990381489,0.006158152084941983,-2.9858130533985403e-05,-0.00023788982471489975,0.0030950597821063253,0.004248238747152795,-0.012074920066803486,-0.0003481090670530996,-0.0013550812443463612,-7.259416066791025e-05
T7,-0.003925586552486093,-0.003950685591104403,0.0024721145287013705,0.006602742599554605,0.004886520090546136,-0.0020319363928577978,-0.0018327964946421894,-0.0025557361957245293,0.023904489733701687,-0.009014188439376914,0.0064179073034217726,-0.0011162911582174363,0.0009690113669487913,0.017311784874275777,-0.001728866102863537,0.000489011234492232,-0.0023163240299757543,0.0010020687745017206,0.0022502092148698905,0.0017422426548039012,0.00642530938384961,-0.001304913929035883,0.001885832402548155,-0.007610990458368427,0.000998211147222242,0.0028242430528043886,-0.0056622879564263125,-0.0012254225619896546,0.004358897596748438,0.002077362135147175,-0.006693229607543635,-0.004985789250640967,0.005821108049871402,0.008820880008718982,-0.004601496432778903,0.002848184269379262,0.001253399004066748,0.008249197772702496,-0.000942268277535711,0.00019237530915556527,-0.01581231618558124,-0.015944773929917055,-0.01613747946347508,0.0008533880468139752,-0.01663851385072594,0.007718963605178177,-0.0023163240299757543,-0.0023163240299757543,0.006093247398770649,-0.0004330683648057087,0.011529274605928458,0.0018087501891249492,-0.0025609947594231065,7.440038710273767e-05,0.003767912266759199,-0.0010684087250676813,-0.005020247594612999,-0.021125138032025793,0.0024318422611682043,0.004931755633723926,0.007859761494551889
TP9,-0.007039817276810863,0.004968375795497787,-0.00033646642895827813,-0.011831922510239524,-0.007302202469424999,0.0027877972369836413,0.006596011592531915,0.002129936764148975,-0.008418800303953356,0.04354373302769146,-0.0030118346587661386,-0.006410204770688392,-0.0037637508860495234,0.021868101696558714,0.0032562182693717193,0.004763622950759851,-0.007227648962668214,0.0,-0.007505134357761562,-0.004980437623390636,-0.0049489862429455845,0.002932923783544309,-0.007867480036097016,0.0014705800944661623,-0.0056370734725944786,-0.00040180111594637156,0.02460604471848196,0.018388648594306795,0.0030498840833600646,0.009520892248396567,-0.0239714188536185,0.017018095197618658,-0.0071430602526434545,-0.008326705597278479,0.02714495674821001,-0.007005168129515558,0.0004545009908331378,0.003510799119098034,-0.008864781641900098,-0.0019108952718910166,-0.006390433206534277,-0.006343288355592882,-0.006198161809032214,-0.006288924145627185,-0.006369571850072933,-0.002655498780232637,-0.007227648962668214,-0.007227648962668214,-0.011012958772849466,-0.006087658383285054,0.002513497513294956,-0.002262356004463339,0.0029315175564861877,-0.0036882793517223917,-0.0009094666185508396,-0.004581943176453427,0.02540341632215022,0.005195742286534104,-0.00517831276233871,-0.006612218631454604,-0.0011153359536368054
