,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.31057531630460733,0.0,0.0,0.0,0.0,0.0,0.0,0.0031033659584626403,0.0,0.0,0.01742659345905944,0.013845786583910242,0.0,0.032824063022201005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028646455001193603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06075435664836477,0.21723561709238481,0.08999761279541657,0.0,0.110408211983767,0.0,0.0,0.016829792313201242,0.0,0.0,0.0,0.01396514681308188,0.0,0.0,0.015158749104798282,0.0,0.0,0.0011936022917164002,0.010145619479589401,0.006564812604440201,0.0,0.0,0.0,0.036643590355693485,0.0,0.0,0.005729291000238721,0.00226784435426116,0.0019097636667462401,0.0,0.030556218667939842,0.0,0.0
Fz,0.0,0.1317027281279398,0.0,0.02233004901718077,0.017626380155468635,0.0,0.027132742486507898,0.009654899242461752,0.02332029509333069,0.009060751596771797,0.0,0.0,0.018418577016388573,0.0,0.007773431697776898,0.06139525672129524,0.0,0.036292518690894685,0.03535178491855226,0.01133831757191662,0.008813190077734318,0.0,0.005050254988364609,0.05629548942912314,0.006486111798781997,0.03436153884240234,0.01985443382680596,0.020052483042035947,0.024706639599940586,0.04594741793335644,0.00034658612665247314,0.0,0.0,0.01767589245927613,0.0,0.018418577016388573,0.03411397732336486,0.010744169926226668,0.0309451898796851,0.0,0.05099767292172105,0.012576125167104026,0.005050254988364609,0.02010199534584344,0.0073278209635094325,0.005297816507402089,0.0,0.0,0.016586621775511214,0.0016339060256473734,0.016339060256473734,0.014507105015596376,0.014160518888943903,0.012823686686141506,0.001534881418032381,0.019557360003960984,0.0,0.004357082735059662,0.02089419220676338,0.005446353418824578,0.011684903698569095,0.013912957369906422,0.0
F3,0.0,0.0,0.3281818181818182,0.011363636363636364,0.02409090909090909,0.07348484848484849,0.0,0.0,0.08257575757575758,0.021515151515151515,0.0,0.0,0.018030303030303032,0.0016666666666666668,0.005909090909090909,0.006363636363636364,0.013181818181818182,0.012272727272727272,0.0,0.0,0.0,0.04454545454545455,0.018636363636363635,0.0,0.04318181818181818,0.033484848484848485,0.016666666666666666,0.0,0.03984848484848485,0.0,0.0,0.0,0.01,0.0,0.0033333333333333335,0.01,0.0,0.0,0.0,0.0048484848484848485,0.011666666666666667,0.0,0.015606060606060606,0.004242424242424243,0.005454545454545455,0.0,0.0,0.009848484848484848,0.01606060606060606,0.0,0.0,0.0,0.00045454545454545455,0.0,0.0,0.013636363636363636,0.009545454545454546,0.023484848484848483,0.022575757575757575,0.022575757575757575,0.005909090909090909,0.0,0.01575757575757576
F7,0.0,0.02156515071644223,0.0036900369003690036,0.09670772032395648,0.03829012316097187,0.0,0.04145301193271673,0.020894234916375137,0.00714046101499976,0.011645181386878804,0.0013418316001341832,0.005223558729093784,0.02305074998801936,0.0036421143432213542,0.024871807159630038,0.012316097186945896,0.006229932429194422,0.018737719844730914,0.009344898643791632,0.02875353428858964,0.03637322087506589,0.00555901662912733,0.014041309244261274,0.025974025974025976,0.009057363300905737,0.020510854459193942,0.029951598217280873,0.021085925144965736,0.020462931902046292,0.0,0.0,0.0,0.0,0.0,0.0004313030143288446,0.02722001245986486,0.016485359658791394,0.010974265586811712,0.020271241673455696,0.010542962572482868,0.024152968802415298,0.027363780131307806,0.007475918915033306,0.02880145684573729,0.011309723486845258,0.02166099583073753,0.0012459864858388845,0.009776201658120477,0.0317247328317439,0.0,0.009584511429529879,0.020367086787750996,0.01662912733023434,0.00881775051516749,0.0041692624718454975,0.027747160588489,0.0021085925144965737,0.008530215172281592,0.027651315474193704,0.007475918915033306,0.016964585230267885,0.02870561173144199,0.013897541572818325
FT9,0.0,0.01984126984126984,0.008763227513227513,0.04425705467372134,0.12808641975308643,0.01951058201058201,0.028053350970017637,0.036265432098765434,0.004133597883597883,0.020557760141093475,0.0,0.01890432098765432,0.016644620811287477,0.002204585537918871,0.033895502645502645,0.006172839506172839,0.0,0.028328924162257494,0.01675485008818342,0.0053461199294532625,0.01829805996472663,0.021549823633156967,0.02259700176366843,0.02821869488536155,0.008542768959435626,0.00804673721340388,0.03345458553791887,0.01857363315696649,0.02788800705467372,0.0,0.0,0.0,0.0,0.0,0.0,0.03439153439153439,0.014936067019400352,0.010747354497354497,0.0398478835978836,0.0,0.007550705467372134,0.008212081128747795,0.0,0.00033068783068783067,0.02072310405643739,0.024029982363315695,0.023148148148148147,0.025518077601410935,0.015376984126984126,0.008597883597883597,0.002259700176366843,0.0034171075837742503,0.01240079365079365,0.006889329805996472,0.006723985890652557,0.01703042328042328,0.0,0.019290123456790122,0.013062169312169311,0.003913139329805996,0.0023148148148148147,0.03202160493827161,0.022376543209876542
FC5,0.0,0.0,0.03183877108908291,0.0,0.02350160835029213,0.1630013785859647,0.00039388170419484014,0.0516641502002232,0.05245191360861288,0.0,0.0,0.0,0.02159784678001707,0.007877634083896802,0.012669861484934025,0.0,0.01923455655484803,0.0,0.014573623055209086,0.0,0.0,0.004792227401037222,0.03827217225759864,0.004595286548939802,0.05534037943937504,0.0009190573097879604,0.030985360729994093,0.03407076741285367,0.011947745027243484,0.0,0.0,0.006958576774108842,0.01811855839296265,0.0,0.008468456640189062,0.02829383575132935,0.0038075231405501216,0.006564695069914002,0.005120462154532922,0.0,0.0,0.00032823475349570014,0.0,0.0,0.005908225562922602,0.0,0.02619313332895687,0.03866605396179348,0.004135757894045821,0.04496816122891092,0.0,0.00032823475349570014,0.0011159981618853805,0.004070110943346681,0.017133854132475545,0.006564695069914002,0.04089805028556424,0.02822818880063021,0.008271515788091642,0.009584454802074444,0.03151053633558721,0.0572441410096501,0.01779032363946695
FC1,0.0,0.02710456029280839,0.0,0.04283311900286873,0.025373429617172816,0.0003956870115738451,0.1118805025225047,0.02665941240478781,0.0073202097141161345,0.006875061826095558,0.0,0.0,0.01844890691463053,0.0033633395983776833,0.02186170738945494,0.012117914729449005,0.010238401424473242,0.00702344445543575,0.01943812444356514,0.021169255119200713,0.02398852507666436,0.009496488277772282,0.0040557918686319125,0.0329409437135226,0.01083193194183401,0.016767237115441685,0.020377881096053024,0.019042437431991296,0.021317637748540903,0.008408348995944209,0.0,0.0,0.0,0.002868730833910377,0.0,0.03788703135819567,0.044218023543377186,0.020278959343159562,0.04822435453556237,0.0,0.028687308339103768,0.02487882085270551,0.0,0.019388663567118408,0.012563062617469582,0.01167276684142843,0.0040557918686319125,0.011821149470768622,0.02646156889900089,0.0,0.011277079829854585,0.023939064200217627,0.015085567316252844,0.00934810564843209,0.004154713621525374,0.02552181224651301,0.0,0.0069739835789890195,0.02799485606884954,0.005688000791374023,0.018894054802651102,0.015778019586507073,0.013008210505490158
C3,0.0015527089225309155,0.010924416347806798,0.00011090778018077968,0.02451061941995231,0.0365995674596573,0.043642211501136806,0.030111462319081683,0.15327455220983752,0.005046303998225476,0.0,0.005157211778406255,0.0,0.03404868851549936,0.008428991293739255,0.03360505739477624,0.0,0.013586203072145512,0.0,0.014362557533410968,0.0031608717351522208,0.02423334996950036,0.007708090722564188,0.023124272167692562,0.009038984084733545,0.03244052570287806,0.0027172406144291023,0.031664171241612596,0.033216880164143515,0.02817057616591804,0.0,0.0,0.0,0.005212665668496645,0.0,0.0,0.04197859479842511,0.01724615981811124,0.0,0.03526867409748794,0.0,0.0,0.0037154106360561194,0.0,0.0,0.018244329839738258,0.016580713137026564,0.011146231908168358,0.03260688737314923,0.002772694504519492,0.023456995508234903,0.0,0.0,0.02051793933344424,0.0,0.005545389009038984,0.007430821272112239,0.03687683691010924,0.025508789441579326,0.011534409138801088,0.0,0.012366217490156935,0.03831863805245938,0.023235179947873344
T7,0.0,0.04580520732883317,0.052941176470588235,0.014561234329797492,0.00742526518804243,0.0772420443587271,0.01446480231436837,0.0085824493731919,0.17145612343297975,0.010318225650916104,0.0,0.0,0.0,0.009643201542912247,0.0,0.04108003857280617,0.0029893924783027967,0.025650916104146576,0.006364513018322083,0.013211186113789778,0.0,0.013404050144648023,0.00626808100289296,0.04127290260366442,0.03182256509161042,0.045033751205400194,0.0008678881388621022,0.0,0.008678881388621022,0.03654773384763742,0.0,0.0,0.021407907425265188,0.0,0.012439729990356798,0.0,0.0,0.004918032786885246,0.0,0.0,0.026711668273866923,0.016297010607521697,0.0,0.039633558341369335,0.0,0.0,0.0,0.0006750241080038572,0.036065573770491806,0.0,0.021022179363548697,0.014946962391513982,0.0,0.010414657666345226,0.0,0.03317261330761813,0.0,0.0,0.03770491803278689,0.02179363548698168,0.0171648987463838,0.0,0.0
TP9,0.0,0.014266781008809543,0.010602635066656272,0.0187884930225306,0.028611522569579793,0.0,0.011148358930381227,0.0,0.008497700163717158,0.1791533484057067,0.0,0.007094410228424417,0.017151321431355733,0.0,0.06291416543229127,0.036719419973493414,0.0,0.04895922663132455,0.02978093084899041,0.007016449676463709,0.01473454432057379,0.02393388945193732,0.002104934902939113,0.01107039837842052,0.011616122242145475,0.0297029702970297,0.022998362828408826,0.008419739611756452,0.0,0.01660559756763078,0.0,0.0,0.0,0.0,0.0,0.008653621267638575,0.012629609417634677,0.0,0.0018710532470569891,0.0286894831215405,0.021205270133312543,0.006548686364699462,0.019568098542137678,0.030014812504872534,0.0,0.04786777890387464,0.0,0.00997895065097061,0.01138224058626335,0.007328291884306541,0.024557573867622983,0.008653621267638575,0.01247368831371326,0.0,0.0,0.0043657909097996415,0.003975988149996102,0.008653621267638575,0.01590395259998441,0.026740469322522803,0.01434474156077025,0.008809542371559991,0.043891790753878536
