,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0644361833952912,0.024783147459727387,0.036555142503097895,0.0006195786864931846,0.057001239157372985,0.03469640644361834,0.006815365551425031,0.0055762081784386614,0.02540272614622057,0.0,0.01858736059479554,0.00929368029739777,0.019206939281288724,0.007434944237918215,0.006195786864931847,0.01734820322180917,0.009913258983890954,0.016728624535315983,0.010532837670384139,0.010532837670384139,0.0161090458488228,0.024163568773234202,0.006815365551425031,0.006815365551425031,0.024783147459727387,0.027261462205700124,0.004337050805452293,0.02973977695167286,0.01734820322180917,0.055762081784386616,0.04584882280049566,0.006815365551425031,0.04956629491945477,0.0,0.01858736059479554,0.023543990086741014,0.0037174721189591076,0.004337050805452293,0.0,0.03593556381660471,0.01486988847583643,0.0018587360594795538,0.024163568773234202,0.030359355638166045,0.01734820322180917,0.019206939281288724,0.009913258983890954,0.0037174721189591076,0.0080545229244114,0.0012391573729863693,0.012391573729863693,0.0024783147459727386,0.0030978934324659233,0.004337050805452293,0.019206939281288724,0.011771995043370507,0.0018587360594795538,0.0,0.0,0.008674101610904586,0.0024783147459727386,0.0,0.01982651796778191
Fz,0.027758970886932972,0.06431956668923494,0.027081922816519974,0.008124576844955992,0.01828029790115098,0.03114421123899797,0.035206499661475966,0.006770480704129994,0.025727826675693975,0.003385240352064997,0.009478672985781991,0.006770480704129994,0.014218009478672985,0.010155721056194989,0.006770480704129994,0.02098849018280298,0.017603249830737983,0.005416384563303994,0.011509817197020988,0.020311442112389978,0.015572105619498984,0.03046716316858497,0.016926201760324982,0.03249830737982397,0.027081922816519974,0.015572105619498984,0.005416384563303994,0.016926201760324982,0.03046716316858497,0.03046716316858497,0.03859174001354096,0.021665538253215978,0.017603249830737983,0.002708192281651997,0.010832769126607989,0.016249153689911984,0.0,0.008801624915368992,0.008124576844955992,0.027758970886932972,0.014895057549085985,0.012863913337846988,0.02098849018280298,0.026404874746106973,0.024373730534867976,0.011509817197020988,0.024373730534867976,0.007447528774542992,0.006093432633716994,0.004739336492890996,0.008124576844955992,0.004739336492890996,0.006770480704129994,0.003385240352064997,0.01828029790115098,0.012863913337846988,0.005416384563303994,0.005416384563303994,0.002031144211238998,0.018957345971563982,0.002031144211238998,0.002031144211238998,0.011509817197020988
F3,0.028637413394919167,0.016628175519630486,0.06789838337182448,0.016166281755196306,0.025866050808314087,0.024942263279445726,0.003233256351039261,0.017551963048498844,0.03879907621247113,0.0,0.017551963048498844,0.006928406466512702,0.003695150115473441,0.003695150115473441,0.012933025404157044,0.022170900692840646,0.015242494226327945,0.02817551963048499,0.007390300230946882,0.009699769053117783,0.003233256351039261,0.02678983833718245,0.0023094688221709007,0.006004618937644342,0.021709006928406466,0.020785219399538105,0.021247113163972285,0.047113163972286376,0.045265588914549654,0.04249422632794457,0.023094688221709007,0.010623556581986143,0.046651270207852195,0.008775981524249422,0.004618937644341801,0.004157043879907622,0.0,0.003233256351039261,0.010623556581986143,0.016166281755196306,0.005080831408775982,0.006466512702078522,0.017090069284064664,0.029099307159353348,0.02725173210161663,0.018475750577367205,0.0,0.007390300230946882,0.003233256351039261,0.00046189376443418013,0.03187066974595843,0.02725173210161663,0.008314087759815243,0.022170900692840646,0.005542725173210162,0.0,0.0,0.0023094688221709007,0.003695150115473441,0.005080831408775982,0.021247113163972285,0.009699769053117783,0.016166281755196306
F7,0.0014265335235378032,0.004755111745126011,0.017118402282453638,0.061816452686638136,0.0,0.0038040893961008085,0.02234902520209225,0.02330004755111745,0.02377555872563005,0.015691868758915834,0.016167379933428434,0.008083689966714217,0.0028530670470756064,0.019020446980504042,0.015216357584403234,0.011887779362815026,0.010461245839277223,0.016167379933428434,0.011412268188302425,0.008559201141226819,0.005706134094151213,0.020922491678554447,0.014740846409890632,0.02282453637660485,0.005706134094151213,0.020446980504041846,0.03185924869234427,0.008559201141226819,0.025202092249167855,0.0033285782215882074,0.011412268188302425,0.014265335235378032,0.0033285782215882074,0.03471231573941987,0.0019020446980504042,0.0033285782215882074,0.012838801711840228,0.011887779362815026,0.04136947218259629,0.008083689966714217,0.007608178792201617,0.020446980504041846,0.005706134094151213,0.011412268188302425,0.017118402282453638,0.0042796005706134095,0.005230622919638612,0.018544935805991442,0.012838801711840228,0.014265335235378032,0.01806942463147884,0.03376129339039467,0.02615311459819306,0.028055159296243463,0.009985734664764621,0.007132667617689016,0.02330004755111745,0.02234902520209225,0.017118402282453638,0.024251069900142655,0.03471231573941987,0.034236804564907276,0.007132667617689016
FT9,0.055589492974954184,0.016493585827733658,0.032987171655467315,0.0,0.0678069639584606,0.032376298106292,0.0,0.005497861942577886,0.021991447770311544,0.0006108735491753207,0.02443494196701283,0.01832620647525962,0.020769700671960906,0.00794135613927917,0.00794135613927917,0.0177153329260843,0.007330482590103849,0.020158827122785584,0.01710445937690898,0.010995723885155772,0.018937080024434942,0.0177153329260843,0.0036652412950519244,0.0,0.028711056811240074,0.028100183262064753,0.004276114844227245,0.02626756261453879,0.009773976786805132,0.056811240073304826,0.03909590714722053,0.0036652412950519244,0.04825901038485034,0.0,0.02443494196701283,0.02443494196701283,0.009773976786805132,0.00855222968845449,0.0,0.032376298106292,0.010995723885155772,0.0018326206475259622,0.01710445937690898,0.030543677458766034,0.016493585827733658,0.02565668906536347,0.010384850335980453,0.004886988393402566,0.009773976786805132,0.002443494196701283,0.012828344532681736,0.002443494196701283,0.004276114844227245,0.004276114844227245,0.018937080024434942,0.01588271227855834,0.0030543677458766036,0.0,0.0,0.013439218081857055,0.004276114844227245,0.0,0.019547953573610263
FC5,0.0278468423669816,0.02138239681750373,0.02536051715564396,0.0044753853804077575,0.0278468423669816,0.0591745400298359,0.003978120338140228,0.003978120338140228,0.03580308304326206,0.000994530084535057,0.01790154152163103,0.012431626056688214,0.03381402287419195,0.0069617105917454,0.009448035803083043,0.020387866732968673,0.022874191944306316,0.008453505718547987,0.030333167578319244,0.0313276976628543,0.02734957732471407,0.011934361014420686,0.003978120338140228,0.004972650422675286,0.03878667329686723,0.013426156141223273,0.002486325211337643,0.029338637493784188,0.009945300845350571,0.03381402287419195,0.022376926902038786,0.01790154152163103,0.02138239681750373,0.0014917951268025858,0.018896071606166086,0.0313276976628543,0.008453505718547987,0.005469915464942815,0.0004972650422675286,0.022376926902038786,0.01093983092988563,0.003978120338140228,0.034311287916459474,0.037294878170064646,0.02486325211337643,0.02734957732471407,0.01093983092988563,0.002486325211337643,0.0104425658876181,0.001989060169070114,0.0104425658876181,0.000994530084535057,0.001989060169070114,0.004972650422675286,0.022874191944306316,0.014917951268025857,0.003978120338140228,0.001989060169070114,0.009448035803083043,0.015912481352560914,0.000994530084535057,0.0034808552958727,0.012431626056688214
FC1,0.0054869684499314125,0.024691358024691357,0.00411522633744856,0.02194787379972565,0.0,0.0054869684499314125,0.055326931870141746,0.008687700045724738,0.006401463191586648,0.023319615912208505,0.010973936899862825,0.012802926383173296,0.009144947416552356,0.021490626428898034,0.01783264746227709,0.013260173754000914,0.006401463191586648,0.0013717421124828531,0.010973936899862825,0.024691358024691357,0.016918152720621856,0.015546410608139003,0.027892089620484683,0.04069501600365798,0.015089163237311385,0.008687700045724738,0.017375400091449476,0.0027434842249657062,0.013717421124828532,0.003657978966620942,0.017375400091449476,0.019204389574759947,0.0027434842249657062,0.0283493369913123,0.004572473708276178,0.01600365797896662,0.03155006858710562,0.020118884316415182,0.02880658436213992,0.013717421124828532,0.015546410608139003,0.017375400091449476,0.01783264746227709,0.010973936899862825,0.008687700045724738,0.009144947416552356,0.020118884316415182,0.019204389574759947,0.010516689529035207,0.013717421124828532,0.0027434842249657062,0.0054869684499314125,0.02423411065386374,0.010516689529035207,0.01783264746227709,0.02377686328303612,0.038408779149519894,0.026520347508001828,0.02240512117055327,0.02606310013717421,0.01188843164151806,0.01783264746227709,0.0
C3,0.006067961165048544,0.0054611650485436895,0.025485436893203883,0.029733009708737865,0.006067961165048544,0.0036407766990291263,0.009101941747572815,0.06614077669902912,0.015776699029126214,0.022451456310679612,0.021844660194174758,0.019417475728155338,0.0024271844660194173,0.017597087378640776,0.024271844660194174,0.009101941747572815,0.010922330097087379,0.021844660194174758,0.0036407766990291263,0.0036407766990291263,0.0018203883495145632,0.03519417475728155,0.015776699029126214,0.021237864077669904,0.0,0.011529126213592233,0.035800970873786406,0.020024271844660196,0.027912621359223302,0.009101941747572815,0.012135922330097087,0.007888349514563107,0.013956310679611651,0.03337378640776699,0.00424757281553398,0.0018203883495145632,0.01516990291262136,0.012742718446601941,0.03762135922330097,0.007281553398058253,0.0012135922330097086,0.013349514563106795,0.0012135922330097086,0.0054611650485436895,0.010922330097087379,0.007281553398058253,0.00849514563106796,0.020024271844660196,0.0048543689320388345,0.013349514563106795,0.03337378640776699,0.030946601941747573,0.012742718446601941,0.043689320388349516,0.0036407766990291263,0.0048543689320388345,0.021844660194174758,0.02063106796116505,0.01820388349514563,0.00849514563106796,0.021237864077669904,0.0345873786407767,0.010315533980582525
T7,0.019697663765460376,0.016491067338524967,0.038021071919377,0.021071919377004124,0.017407237746220796,0.03435639028859368,0.004580852038479157,0.010535959688502062,0.062299587723316535,0.0009161704076958314,0.021988089784699953,0.006871278057718736,0.01603298213467705,0.00320659642693541,0.005497022446174988,0.029317453046266605,0.03252404947320202,0.020613834173156206,0.01923957856161246,0.023820430600091615,0.01282638570774164,0.018781493357764543,0.00320659642693541,0.008703618873110398,0.031149793861658268,0.02015574896930829,0.011910215300045808,0.03298213467704993,0.025194686211635363,0.027943197434722858,0.02015574896930829,0.01603298213467705,0.02244617498854787,0.010535959688502062,0.002748511223087494,0.013742556115437472,0.002748511223087494,0.0036646816307833257,0.010535959688502062,0.02244617498854787,0.002748511223087494,0.0036646816307833257,0.02656894182317911,0.04214383875400825,0.03481447549244159,0.02656894182317911,0.0,0.002748511223087494,0.00320659642693541,0.0004580852038479157,0.017407237746220796,0.014200641319285386,0.005497022446174988,0.012368300503893724,0.013284470911589555,0.002748511223087494,0.0036646816307833257,0.00641319285387082,0.01282638570774164,0.00961978928080623,0.015116811726981219,0.01282638570774164,0.008703618873110398
TP9,0.0,0.0030943785456420837,0.0,0.016503352243424446,0.0,0.0025786487880350697,0.024239298607529654,0.019597730789066528,0.0015471892728210418,0.05518308406395049,0.006188757091284167,0.0221763795771016,0.005673027333677153,0.036101083032490974,0.02784940691077875,0.0041258380608561115,0.0,0.0046415678184631255,0.007220216606498195,0.009283135636926251,0.007735946364105209,0.008767405879319236,0.042289840123775145,0.02630221763795771,0.005157297576070139,0.0041258380608561115,0.03558535327488396,0.0,0.0,0.0020629190304280558,0.006188757091284167,0.01186178442496132,0.0,0.03145951521402785,0.014956162970603403,0.010314595152140279,0.041258380608561115,0.02784940691077875,0.03145951521402785,0.015471892728210418,0.027333677153171736,0.01701908200103146,0.006704486848891181,0.0030943785456420837,0.0,0.005157297576070139,0.02372356884992264,0.029396596183599792,0.0221763795771016,0.02320783909231563,0.008767405879319236,0.01444043321299639,0.019082001031459517,0.022692109334708613,0.015471892728210418,0.01444043321299639,0.0479628674574523,0.030943785456420837,0.036101083032490974,0.010314595152140279,0.01701908200103146,0.032490974729241874,0.0036101083032490976
