,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06479954533173081,0.032859409987173634,0.03331516523651135,0.0003097893432465923,0.05439869810834397,0.03572748475898545,0.003825393719739249,0.011977744857807468,0.02063787100961822,0.0,0.026837539946520578,0.007153105812859286,0.028400462121847367,0.007476870615199709,0.007275002872733258,0.014522054827278854,0.00871602798818608,0.01170599981987186,0.009861239219486138,0.016544614323913874,0.02977549201380154,0.019600581379098304,0.006749370327926383,0.0034076827757125155,0.03202398809912017,0.028250614143785734,0.003421658234806347,0.021553263580264166,0.011180367275064986,0.053779119421850784,0.04046827104937063,0.02053383148080859,0.03104881162012839,0.0,0.023913563338333443,0.02513874525222598,0.0026941579475330208,0.0021685254027261464,0.000835421888053467,0.03676477438950536,0.008688077069998416,0.0009293680297397769,0.01792973760299137,0.02436931858767116,0.014939765771305588,0.02046395418533943,0.01247542648442668,0.008542111163907289,0.005698105238312634,0.0052143990707872526,0.006195786864931847,0.0012391573729863693,0.002802079548313162,0.0021685254027261464,0.01294515719285823,0.01841732584248726,0.0009293680297397769,0.0,0.0,0.017703801014307765,0.0012391573729863693,0.0,0.027457118633013762
Fz,0.031258196522394796,0.07452039159950524,0.03598846321854239,0.008044909711399068,0.022174182259771726,0.02353734819734113,0.01796530631154899,0.01967778198856029,0.024449720723799195,0.0024167331376545114,0.02501449941830736,0.01135048292990714,0.01471219083636763,0.013405159586750644,0.007367861640986068,0.015200979341944575,0.014594528608345095,0.012121660782738167,0.01553043358040767,0.02246564140376921,0.017561577791646667,0.02826761489348872,0.012445722169083562,0.016249153689911984,0.025850881755834207,0.014665125945158616,0.0056046441281400496,0.02294536011260275,0.027905558412677715,0.03225023618240979,0.026899056103801618,0.02097035058931617,0.014594528608345095,0.0013540961408259986,0.010485175294658085,0.012831311095499077,0.0010861694424330196,0.006211094861739528,0.009131079153832086,0.02184472802130863,0.009619867659409032,0.00788018259216752,0.021355939515731684,0.028046753086304756,0.02558295505744123,0.019875111350139748,0.021962390249331165,0.010240781041869613,0.007029337605779569,0.007438458977799589,0.004062288422477996,0.007076402496988583,0.007367861640986068,0.0027787896184655178,0.017467448009228642,0.011138690919466579,0.0030702487624630036,0.002708192281651997,0.0013776285864305054,0.014909520197947088,0.0068084757985956024,0.001015572105619499,0.020237167830950753
F3,0.023767950757934746,0.025322727068670534,0.0639167942777049,0.014292644117338974,0.02427211827672724,0.021380418896742304,0.002426563380703216,0.029294340055566914,0.034248350201267964,0.003509719222462203,0.02983429685902264,0.013723382498915098,0.009136991904388988,0.002657510262920306,0.009436275121085,0.022154564817262655,0.014910663959816241,0.027856658303363445,0.012334458970765018,0.014569106988761914,0.008636066620444036,0.016094703185869842,0.011143935275016335,0.01029172631547444,0.021653639533317705,0.011472523306680499,0.01764299502691055,0.04515485412437213,0.043691109792048044,0.03717583886591613,0.014247128128133122,0.010711346325550306,0.030615051950578367,0.010597494001865531,0.005009252839449518,0.002078521939953811,0.0,0.008366088218716174,0.01746080636874685,0.012402795305243942,0.002540415704387991,0.0045831483596785695,0.013944602676589566,0.028318552067797625,0.03414422458212581,0.021656881768165243,0.0032397408207343412,0.005584998927568473,0.003236498585886801,0.002390774096039984,0.01647529167643494,0.018485477281909826,0.011176482324832027,0.017564931987889006,0.006281081809067284,0.0002699784017278618,0.0005399568034557236,0.007634216052554133,0.008867013502661126,0.0033503509095715762,0.023312541463195648,0.011329366168027575,0.02158206096399124
F7,0.0007132667617689016,0.008566768958327815,0.020053454014790036,0.05831759858027751,0.0,0.0019020446980504042,0.028415891911390954,0.021818016702172344,0.02028742569349584,0.015361407412172328,0.017809596244344632,0.012883577963021123,0.0014265335235378032,0.011278570086184825,0.019544518314748037,0.01876440250192033,0.01716696244218503,0.01736750959536143,0.009242827286016818,0.009584640358411818,0.0037372403450420077,0.012229592435210025,0.01621215618460933,0.029095734147630455,0.00550558694097481,0.010665576901004123,0.027865963868718556,0.013121333550277423,0.021442779104247942,0.0038747223557101074,0.005706134094151213,0.013321880703453826,0.002106375759777304,0.03946049031886997,0.0009510223490252021,0.0016642891107941037,0.02189243357033214,0.020974835746836337,0.03925237534859258,0.01067314471810512,0.006898695938983214,0.017296876635752134,0.006831846887924413,0.010569087232966422,0.02137971396173964,0.00523440682818911,0.003941571406768908,0.011040814498928523,0.01614530713355053,0.009343100862605019,0.018760618593369836,0.029259072866726958,0.02722333006655895,0.031268958958466556,0.008971647173231116,0.013734326735458125,0.025796796543021146,0.023995025421558944,0.02093762731275644,0.016546401439903335,0.031502930637172355,0.026844308560084053,0.006218853702743712
FT9,0.05034852858324392,0.020391137119279736,0.030025855085193755,0.0,0.06513179565029206,0.038741931148912834,0.001040943789035392,0.015240256439713648,0.020711199249486098,0.00030543677458766036,0.027137665293013702,0.009510084500641608,0.030856744853676496,0.006399546910722167,0.006399546910722167,0.014062385408219111,0.010604866555287872,0.012161301139463575,0.016879780000737626,0.014866356043896415,0.028552509477866327,0.013368422882195516,0.003567526962584949,0.0,0.039685160605481246,0.026194435836445283,0.0024850386851254197,0.026666050564729493,0.011479632390626715,0.05442921476253722,0.03342720409408216,0.01675281495703325,0.03696781192386167,0.0,0.02956653413409628,0.026443702766990106,0.0055809509194261605,0.004276114844227245,0.0,0.03145532462566508,0.0072327682576368724,0.0009163103237629811,0.016879780000737626,0.02255844525263076,0.013798493122055586,0.027401557579177227,0.01386695674328516,0.007301231878866446,0.006274913445449755,0.00399759720244502,0.006414172266340868,0.0012217470983506415,0.0024850386851254197,0.0021380574221136223,0.014326277694382633,0.018003812766621295,0.0015271838729383018,0.0,0.0,0.01782300945730604,0.0021380574221136223,0.0,0.03198077761956016
FC5,0.026345781431938005,0.016902378532975465,0.02171470239487449,0.0022376926902038788,0.03227463518687872,0.06516039254456223,0.005376976600464807,0.008200240293293717,0.03512345004788738,0.0036028551043793297,0.01911452005499959,0.008474423982607235,0.037799162764029906,0.005457139880852937,0.008111934332936215,0.016122787121425047,0.023859456220600362,0.00620303744425423,0.02081311117481744,0.02949784092628881,0.02892041260363315,0.01387231884713129,0.004812323861899025,0.00446260979631788,0.04254409892963068,0.01602984825694704,0.0015254889749517124,0.021445151609681478,0.009772198700484434,0.03243496174765498,0.02248151822233503,0.02419639470209163,0.016055399425126793,0.0010282239326841838,0.02864622891431963,0.035426694681229526,0.007896995659951576,0.0035819368403200804,0.0010956116289824373,0.026998740130861287,0.009987137373469072,0.005376976600464807,0.03296592063807163,0.0288111883792164,0.020336764396609162,0.026379475280087133,0.015633664759126892,0.0060427108834779685,0.010585483960183979,0.005511751993061313,0.005785935682374832,0.0013442441501162017,0.0021238355616666213,0.004180283427034989,0.018777581573508326,0.01564644034321677,0.003965344754050351,0.0021238355616666213,0.006700302486521759,0.018966969078313207,0.0016265705193990927,0.002305080386502132,0.019202826015357097
FC1,0.0033569811574810436,0.013265924411118684,0.0026711101012396174,0.023243875550169574,0.001226993865030675,0.0067312142863153995,0.05588432483077639,0.007104586219181388,0.0059614677921123425,0.026076985870214682,0.009781446977538775,0.01314992944925536,0.011320939965944889,0.019947767202179077,0.023026753178991305,0.012458307735896162,0.011176191718492712,0.001299367988756764,0.0064072138487044185,0.015719912141180035,0.010913064090372277,0.011454186899161526,0.02161475646668406,0.03997940984231979,0.013679550943809068,0.012012561679304087,0.017276657100939462,0.0013717421124828531,0.00839245289370261,0.0024424864158258085,0.009301196978240075,0.02033839110639838,0.0019852390449981907,0.031966079538600936,0.006580715381745451,0.011682810584575334,0.03694067846533195,0.021715883875999,0.02667323083137671,0.013913925286340646,0.01973639548811858,0.020037393297258482,0.020572765448929956,0.01100844084256945,0.006184340820408381,0.012241185364717896,0.019568644612195322,0.01788440337633703,0.01599454108353601,0.014220673752598315,0.00934720223518224,0.014399925942757118,0.02346674857846561,0.02028901961114337,0.016278286921322594,0.02201113102802113,0.04067678221279676,0.029824590931915026,0.023472499235583383,0.020393513258771156,0.010545442814624061,0.021186262381445296,0.0006134969325153375
C3,0.008256630390110858,0.014825139973419728,0.031984059842973575,0.020913783578942875,0.012654651280710088,0.007867667074088504,0.0064751050134235705,0.07155307114225783,0.013660751933474597,0.01782275949123865,0.033187310855745986,0.023177676841537813,0.00726087095758365,0.013746317191244521,0.018183201054671028,0.010598249598360348,0.00848480441083066,0.027964661048159395,0.014464698409987351,0.008417419685413409,0.0036589572313818004,0.027767510688151496,0.022181917409010606,0.018315468597383606,0.007696536558548653,0.00768869724643328,0.026421650912429213,0.02760421948472702,0.030174012713696314,0.014721394183297128,0.006892590082035899,0.006692937813906072,0.01659882603799164,0.022734171928457437,0.005972054687041317,0.0017348230917446374,0.00758495145631068,0.013793019476187173,0.03502838164573514,0.0036407766990291263,0.0030806828674669216,0.012722036006127339,0.0019811776448171135,0.010427119082820497,0.019479856637328735,0.015460457842514558,0.011944109374082634,0.014135280507266876,0.007649834273606004,0.008049138809865658,0.0172366458152084,0.022345208612435084,0.016816658838474143,0.03119045458669812,0.007592790768426053,0.002702060771681869,0.012846464236724543,0.017462317927806274,0.016523602000459017,0.0061717069551711435,0.024362747321957548,0.024440473267612096,0.016977448133776694
T7,0.016034398893039467,0.020273025078197192,0.037567236990616336,0.01637788408712749,0.017981969388574316,0.038484037068695465,0.005383209524394217,0.012828117301295704,0.06757591070014624,0.001832655650583311,0.026457962418123173,0.010995776485904041,0.016607556359434745,0.0022905834368354026,0.008246793010029075,0.025311647485332614,0.03000772920395496,0.02027255282540972,0.014087143232696265,0.029435988495922098,0.015347900757650888,0.011108959737301517,0.01156893395229932,0.00950644861181293,0.03310067012670542,0.013170657989808784,0.011453389436964485,0.030236771805878918,0.028404903243274725,0.024624519679560742,0.012483372766441087,0.01798212680617014,0.011566730105957785,0.00836076334940567,0.005841609563433782,0.014087772903079561,0.001374255611543747,0.004925124320546302,0.013515402524663402,0.020157795398054006,0.003092468669962991,0.004237839097178605,0.029435673660730452,0.04134683346635121,0.04043129272903867,0.02874838843736275,0.003436426116838488,0.004467039116698386,0.0029778686602031004,0.0022908982720270506,0.008703618873110398,0.009505818941429635,0.009277720845080622,0.0099642189804692,0.01660787119462639,0.001374255611543747,0.0018323408153916628,0.007330307767141596,0.012255117252496249,0.0075590355338739056,0.015462185932219132,0.010536904194077006,0.012255589505283722
TP9,0.0,0.0026822630526167285,0.0036889897843359817,0.013643276575741735,0.0,0.004127008843506752,0.024605460881517383,0.017176844963205228,0.002476205306104051,0.05880607097635663,0.00763467366482483,0.020168780026916293,0.008228114120868088,0.033090269098538336,0.02641051503314193,0.0074545194844575675,0.0073779795686719635,0.009982531922852448,0.004461413638095863,0.007763020712901264,0.0052868154067972125,0.012612987843178346,0.03448203697448689,0.029893447070965234,0.0042812594577286,0.003481761255172664,0.02772457221065424,0.002553916004540295,0.002553916004540295,0.0010314595152140279,0.005364526105233457,0.013025103336203702,0.0,0.02679672696002187,0.010883302824688763,0.012251508699793181,0.03510138099667556,0.025559209698295164,0.0284993376297154,0.013411315263083642,0.03182801905331686,0.023265500137859656,0.01158152832796432,0.002398494607667807,0.005391600454029512,0.005700101682473208,0.025766438227458482,0.02576526744480784,0.020168780026916293,0.02295465734411468,0.009491534948740207,0.019422259739301825,0.023729422763175842,0.024683171579953624,0.009438557033798738,0.012044280170629864,0.04242638265040606,0.03448437853978817,0.031387658428844806,0.011116434919997495,0.01702259434898338,0.032420288726709476,0.0029401279314202355
