subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S07,Sess01,MOTOR_EXECUTION-LEFT,0.9482807735465114,1.0000000000000004,0.8765156553412902,1.0196523743647987,bootstrap,subcritical,rtwin_gamma
S07,Sess01,MOTOR_EXECUTION-RIGHT,1.000132964264553,1.0,0.9207812666528101,1.068481163179661,bootstrap,critical,rtwin_gamma
S07,Sess01,MOTOR_IMAGERY-LEFT,0.9453160621066163,1.0000000000000016,0.8671451529366345,1.0336588163655311,bootstrap,subcritical,rtwin_gamma
S07,Sess01,MOTOR_IMAGERY-RIGHT,0.9935417389761375,1.0000000000000007,0.9017839992622537,1.1277252249979257,bootstrap,critical,rtwin_gamma
S07,Sess01,MOTOR_EXECUTION,0.9742068689055321,1.0000000000000002,0.8986484609970502,1.0440667687722298,bootstrap,subcritical,rtwin_gamma
S07,Sess01,MOTOR_IMAGERY,0.969428900541377,1.000000000000001,0.8844645760994441,1.0806920206817283,bootstrap,subcritical,rtwin_gamma
S07,Sess01,LEFT,0.9467984178265638,1.0000000000000009,0.8718304041389624,1.026655595365165,bootstrap,subcritical,rtwin_gamma
S07,Sess01,RIGHT,0.9968373516203453,1.0000000000000004,0.9112826329575319,1.0981031940887933,bootstrap,critical,rtwin_gamma
S07,Sess01,LEFT_vs_RIGHT,-0.05003893379378144,0.0,-0.2262727899498309,0.11537296240763317,bootstrap,delta,rtwin_gamma
S07,Sess01,IMAGERY_vs_EXECUTION,-0.004777968364155116,0.0,-0.15960219267278575,0.1820435596846781,bootstrap,delta,rtwin_gamma
S07,Sess01,ME_LEFT_vs_ME_RIGHT,-0.05185219071804148,0.0,-0.19196550783837074,0.09887110771198859,bootstrap,delta,rtwin_gamma
S07,Sess01,MI_LEFT_vs_MI_RIGHT,-0.04822567686952117,0.0,-0.2605800720612912,0.13187481710327742,bootstrap,delta,rtwin_gamma
