,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13430144724380638,0.005209280629156891,0.006484396860672851,0.002900406810305861,0.005178574791751867,0.0018833810456531565,0.014246684576723562,0.006509519818549689,0.01282927218084763,0.03105895453518156,0.010410186939021503,0.024045798445941582,0.021621113508685078,0.018433356561699563,0.0055524763770205985,0.028726303030629157,0.0037932639531630037,0.011932211062442154,0.020163275683936374,0.022442839385264427,0.008023203254482447,0.020855250059191976,0.011339299167007467,0.01988006225919628,0.011541611286295442,0.0007910200391743257,0.004520114509567576,0.03688904464151187,0.001431369594696399,0.0013560343528702728,0.10302627383822295,0.014042993553455736,0.006559715286596784,0.038164177688930025,0.000866355281000452,0.006554166038872985,0.010820343609419057,0.019969371515745064,0.01577153377171269,0.01597239972341204,0.018125036994984828,0.01750284861383155,0.010644583799694355,0.012484680713101874,0.00866355281000452,0.016480273601455046,0.007141495054779483,0.017845993913988677,0.030097740749908522,0.019981932994683486,0.022991105060375813,0.011636486606470221,0.011863871235928452,0.0010546933855657677,0.005756150584386233,0.009040229019135152,0.006992203475107084,0.007179162675692546,0.015682274962870488,0.006262561478938418,0.0010895695667147377,0.005386469790568027
Fz,0.0024970205507398534,0.06350862807094895,0.02688752500382644,0.023098344053463834,0.018453478571715663,0.02401269394585654,0.00724033828192908,0.017752780210326485,0.010330153021184894,0.013293197802139802,0.013918826323330177,0.008143295117621003,0.018321088207937646,0.01220066963769166,0.004660635603662505,0.015638784583636302,0.014846776835748764,0.015584369416387245,0.02712459700550886,0.019998062419132136,0.006898267463703599,0.01720015352461083,0.016500558944884197,0.004619135950579813,0.016178546503767776,0.015957752109821557,0.019826887451418383,0.011440481250834814,0.02094939534079297,0.003941490132648674,0.013471477571359611,0.024786115025518418,0.011061934889163067,0.016391868168987092,0.006592393071722363,0.011994262466795202,0.013380586860664286,0.011402990735744824,0.013305605830484308,0.02154624941588382,0.019583827117038006,0.012012849135020865,0.017283343137959414,0.012917417238197199,0.015080435995279164,0.01386883896987686,0.012170233175525541,0.01604850326191587,0.014412013732160351,0.010352609268802248,0.014049097933801925,0.008944107744517834,0.012937247246686422,0.02137995899920548,0.022113631251870085,0.01820243802278652,0.02517743734275552,0.02161680263226806,0.0016268980477223427,0.027017010011274302,0.024462161451133377,0.02378572091202916
F7,0.0031419472658816387,0.02821750005182918,0.06348169407785166,0.025948642892973196,0.01680260998720941,0.019450470009832785,0.0119870345544988,0.02113937043807672,0.009341481573210018,0.015198335709538945,0.012001509037498057,0.01650574660045484,0.020908310562365737,0.013525505321125677,0.011067236546499024,0.01684913825595748,0.011473319848893935,0.015648999503799436,0.02069296850643433,0.021286070089352804,0.009019312936885387,0.017423769419397155,0.018057541851614185,0.01438767132326699,0.018496749688713204,0.014958838402504268,0.030588835634547777,0.013924221941152188,0.016929682176138897,0.0014982454756929384,0.014899697133726915,0.02679917330572698,0.012780558151984797,0.017273519390006153,0.0029176359263494065,0.009424512166952078,0.019073156041210338,0.013129455006885867,0.014182541887716742,0.019971019545528917,0.012586970967508538,0.019803542433439444,0.012384594131657503,0.008199413340874036,0.006440893097333032,0.011699586009709679,0.007368151126014747,0.02236881742068538,0.016192281321592467,0.011103199974814858,0.010259324759926285,0.015456123803826365,0.005829766653300386,0.014015862554042972,0.010334629406847838,0.009929164250642577,0.02981227319362168,0.030347117580091017,0.0019643611635944422,0.025701951491395147,0.023145825419976094,0.014652121659820647
FT9,0.0017374517374517374,0.025597063308033772,0.02639462096213151,0.0570398419818251,0.019854023704234676,0.023663314459727962,0.008542312656236707,0.023455281683129783,0.010989855135424755,0.01230556581294978,0.01837286729164366,0.005777680935908784,0.012135579672499505,0.007620806460468909,0.008702082884572335,0.01178180516260685,0.013823565880527907,0.016541183286963877,0.025074392505827103,0.01553102982427877,0.011829931951239967,0.018908386234335602,0.01517957077028807,0.008786076613080831,0.01655961642775989,0.02201319387500822,0.024373314695044654,0.011045018798183355,0.024736599921199077,0.009647742981076315,0.007951697930600885,0.02040784002809319,0.014179768979347038,0.009822382659935402,0.00916741032774788,0.006594625819309363,0.015293212893423863,0.012279164336126362,0.020444728936290117,0.019670235334792296,0.022163747532945845,0.007427711014208905,0.02319907686468868,0.011289827349953933,0.017887994232930943,0.017791378629986226,0.01561500092618236,0.015671322316891938,0.012952501929295179,0.01046589084563768,0.015100162700373669,0.008215961591489018,0.01159899350827621,0.020790535110155363,0.015474753686779003,0.01672399494129452,0.02195112909775357,0.014462533660845897,0.0024855212355212354,0.028345713103097067,0.026951819963423336,0.01960358489894355
FC5,0.001646667473648011,0.016614936281970714,0.014372204629607019,0.016604828284168028,0.050443969580949516,0.019402111929970954,0.014225128024273337,0.019465646980926326,0.0194002199536983,0.014388551566467973,0.013798019290694822,0.01079001924251162,0.01755999479673792,0.018032877572179383,0.011599981486128376,0.01958013445862932,0.016587296407150152,0.020428342118802623,0.022986064907355684,0.013284769990349613,0.009258421896699013,0.019583191735166792,0.016298321581367452,0.011513402295104698,0.02086557849007593,0.025658753077652925,0.017110300187240184,0.012391370938445764,0.02150094863952176,0.011635876662263185,0.002657257761734459,0.004120495189764893,0.0166234207153595,0.002527713033418651,0.011934501221699489,0.013894019083297562,0.017595287682848217,0.01566646697260818,0.012825779165256141,0.01919761482675684,0.020667673843977948,0.011084630717328074,0.01382214362482883,0.015506225092934332,0.01337750301423244,0.014113802569199033,0.012655409647887503,0.024518722807341888,0.011034614458770728,0.011010260992562176,0.01568023453697285,0.009841301161182434,0.01135314077553875,0.018607645561223993,0.022551885812619847,0.021202219333994236,0.02281132878730933,0.018321976783945412,0.006025086819779702,0.02665333030704418,0.02292240547041699,0.022167971748408004
FC1,0.000942017840664411,0.019644655022152513,0.015029387854945684,0.01792156777123339,0.017394230916886598,0.049269250069863976,0.008943374970750487,0.017576636601199395,0.010362576770037837,0.002270021025825689,0.025067932608849625,0.00871676100135182,0.015209844417278316,0.008848827756606432,0.008285176349791916,0.016207118386269738,0.024087553849039836,0.023949356449812907,0.030460451274927032,0.001967437807534242,0.018073045413713445,0.02985575414971029,0.02296275825739396,0.01137582423759988,0.027118578053194304,0.026023505514738338,0.019812575474569345,0.0021929355769269147,0.02949763152506001,0.010049778630479417,0.0014510600077917526,0.005112978213061205,0.019141096610357646,0.0015060413141475917,0.011140022758303395,0.01541120013351105,0.01537107612571984,0.002385370149172351,0.02486119038198191,0.03163827905094858,0.026554554579711124,0.007101962063135384,0.028040538117993435,0.015097002515914813,0.018388634053286848,0.007312044433960432,0.018379535332025868,0.013257263908308703,0.0018086245324390386,0.002635293249756787,0.009188558449339775,0.004034809339847522,0.013536910062083046,0.022237972386835416,0.020072988318391924,0.031392723505690626,0.019446559117300918,0.008430612136936499,0.008064506991031232,0.017504937662935604,0.024363576580825025,0.036015512338846936
C3,0.00655858381384767,0.007997457141923608,0.011981351615134968,0.008430531965772967,0.016968909985260395,0.012236508342557684,0.06468136802030369,0.019097056552976912,0.02658863453097896,0.03613724534561683,0.013573506825108037,0.025935217001902475,0.01515482392221969,0.01824323070482912,0.01935002744251161,0.016096521591922965,0.012729858784626319,0.01047897514258323,0.003496896622504772,0.02175381158327866,0.01691586357047284,0.005926461127320844,0.010724716828686209,0.02246618412018374,0.009097798827093051,0.014276959549589888,0.02034712244118929,0.0325371020366203,0.01213162227764991,0.02124305413011223,0.0058176872309612096,0.0033687974146091614,0.014658741182791035,0.004292592844318137,0.024527218633994766,0.02173043336399199,0.02563418044797609,0.029738512311902672,0.0014287467509853631,0.009907179304851183,0.0031308826219854083,0.010393795772384602,0.007140176076072624,0.020024028278366912,0.0071696279646991734,0.015198290219388679,0.018273661666676343,0.01511699868064191,0.03119725741098659,0.025249666517414924,0.020979080051417284,0.0254948617440459,0.008695929116009589,0.016448737490774225,0.017901078767920596,0.005573749999573078,0.011822047294473462,0.011525723953493112,0.015182471356131395,0.013589820917261825,0.01744085173905604,0.008189771030065858
T7,0.003352916058027468,0.018439044945267557,0.02024074900621134,0.021922971395889848,0.021209741254273357,0.021701157831415314,0.018384988767547485,0.05925062828310933,0.010198321379530658,0.01982233209930931,0.015854898160814715,0.01711722874013618,0.02593292473999191,0.010465620258088781,0.010344990545160384,0.0169654569882085,0.012432442659102795,0.010500557436218475,0.01893475097961928,0.014241561491236884,0.009415216881654778,0.012679641952694887,0.015761463993033818,0.013006920775142275,0.013389244411468437,0.019250006762657763,0.03362570396047001,0.016682666792902943,0.016117915632946123,0.008777625456962446,0.007623901551160472,0.01407759119282978,0.011423075734038196,0.010135208070877805,0.012281986405125709,0.008837940313426645,0.012181129415371458,0.018851362578929876,0.009150230187989005,0.015245164055636707,0.013877368218342387,0.012103354020625462,0.015217968510489205,0.015130131247085617,0.016528582856082913,0.01527235155000116,0.022873179556936428,0.01791763437078944,0.01738798784524978,0.013692301648027493,0.014132795412212972,0.019872760594186432,0.01322461233869451,0.01834494900311984,0.016641957203325425,0.013007415093221626,0.0220168998817501,0.013719824054966882,0.0022655982311463544,0.023438098173180717,0.02150603744322588,0.01600091360286067
TP9,0.005161648382172571,0.009198992397585613,0.008589311223578108,0.008664215084769326,0.019053869632183196,0.011314299069409783,0.02234454386839003,0.00903406527674227,0.05635240498063605,0.02752783165158398,0.01599074805543209,0.012738812993317028,0.007568930822864235,0.025805903545458572,0.020797482840282516,0.013412467884036453,0.02501811052580378,0.01617344522998288,0.009866888968286677,0.016657791541685986,0.015271293193455514,0.010069785963854263,0.0067465878830992795,0.00945538235808567,0.01390855172371349,0.019490884990719506,0.009994387009010675,0.024046767247151025,0.012892535763965915,0.0317208788122554,0.0032622406269098236,0.0003029516142993162,0.018777866346223776,0.0022504977062234918,0.03279416568234432,0.017691082461488646,0.02964489019325501,0.028112994264560924,0.011090615757267983,0.009891856922017083,0.011229584737076173,0.014257707001017273,0.01372481866090542,0.02072491734449558,0.010937700370113735,0.013752802877502588,0.015172632453775849,0.01336347646292786,0.019396771495816246,0.02544752429256982,0.020944594206465876,0.01528681628366374,0.015761938619781875,0.02069733681964573,0.018003120948515347,0.014182666036968475,0.006987995547996008,0.01491705749359585,0.020929299621020282,0.01433697530317479,0.017360238032497217,0.013896044896372023
CP5,0.012401829175157962,0.012804961362204019,0.013329666487942083,0.010681985966469063,0.015309398806762589,0.0027320728462970683,0.030800503536611085,0.018124925323367853,0.02798171303102318,0.06463324184360762,0.007751015938903404,0.019177427774932802,0.011266652287707202,0.021489416306141332,0.02744049143387737,0.011714272301008886,0.009971120775206042,0.003497058410670174,0.0,0.03615599756395103,0.00685156090000119,0.0011326797640901457,0.0018161934148341991,0.015321792344718577,0.002786444718347711,0.010064286702415432,0.014506478131699852,0.05166722633197755,0.004974375556303975,0.019167359571443606,0.016004962417674982,0.009024957023228855,0.00751434306703865,0.011491367278250704,0.021589809735691655,0.02174045210384086,0.021956816779833403,0.04822453979335803,0.0025387649884779126,0.0,0.001266713581984518,0.01610079725713881,0.004310219078115928,0.018499159869850533,0.009705286395037,0.01932376305193607,0.020737762934240064,0.012004366021608075,0.0486233772580585,0.0423969149133457,0.025918091385259738,0.02907851915114957,0.00909851427894168,0.014546223210174807,0.012454299000576194,0.0009373901495918447,0.009719133954190306,0.019672959023566222,0.011607853891374392,0.014934820682492262,0.011807094650430627,0.0016185784658691062
