,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.10659560293137908,0.09526982011992005,0.0,0.0,0.0,0.10459693537641572,0.0,0.06928714190539641,0.0,0.0,0.0,0.0,0.0,0.0,0.047968021319120584,0.0,0.0,0.0,0.0,0.0,0.0,0.1072618254497002,0.0,0.0,0.0,0.07328447701532312,0.0,0.038640906062624915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037308461025982675,0.07528314457028648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030646235842771485,0.0,0.0,0.0,0.10126582278481013,0.0,0.0,0.016655562958027982,0.0,0.0,0.09593604263824117,0.0
F3,0.0,0.09901685393258428,0.13132022471910113,0.0,0.0,0.0,0.09691011235955056,0.0,0.059691011235955056,0.0,0.0,0.0,0.0,0.0,0.0,0.037219101123595506,0.0,0.0,0.0,0.0,0.0,0.0,0.10674157303370786,0.0,0.0,0.0,0.08848314606741572,0.0,0.027387640449438203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02598314606741573,0.06601123595505617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032303370786516857,0.0,0.0,0.0,0.12359550561797752,0.0,0.0,0.0175561797752809,0.0,0.0,0.0877808988764045,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.09712889431887599,0.0855222968845449,0.0,0.0,0.0,0.10934636530238241,0.0,0.07697006719609041,0.0,0.0,0.0,0.0,0.0,0.0,0.05253512522907758,0.0,0.0,0.0,0.0,0.0,0.0,0.10445937690897984,0.0,0.0,0.0,0.06536346976175932,0.0,0.04276114844227245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047648136835675016,0.0824679291386683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028100183262064753,0.0,0.0,0.0,0.09102015882712279,0.0,0.0,0.015271838729383017,0.0,0.0,0.10140500916310324,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0994263862332696,0.0,0.0,0.028680688336520075,0.07265774378585087,0.0,0.0,0.08795411089866156,0.0,0.0,0.0,0.0841300191204589,0.0038240917782026767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10133843212237094,0.0,0.0,0.0,0.09751434034416825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0994263862332696,0.10133843212237094,0.0,0.0,0.10133843212237094,0.09369024856596558,0.0,0.0,0.028680688336520075,0.0,0.0
TP9,0.0,0.0797592174567344,0.0654627539503386,0.0,0.0,0.0,0.0963130173062453,0.0,0.1053423626787058,0.0,0.0,0.0,0.0,0.0,0.0,0.06471030850263355,0.0,0.0,0.0,0.0,0.0,0.0,0.08878856282919488,0.0,0.0,0.0,0.040632054176072234,0.0,0.0526711813393529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0692249811888638,0.10609480812641084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346124905944319,0.0,0.0,0.0,0.07223476297968397,0.007524454477050414,0.0,0.012039127163280662,0.0,0.0,0.10458991723100075,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
