,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.2236842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06408450704225352,0.0,0.0647887323943662,0.059154929577464786,0.035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059154929577464786,0.0,0.0647887323943662,0.0,0.06338028169014084,0.0,0.0,0.0,0.02464788732394366,0.0,0.0,0.0,0.0,0.05704225352112676,0.0,0.0,0.0,0.05704225352112676,0.0,0.057746478873239436,0.0647887323943662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059154929577464786,0.0,0.0647887323943662,0.0,0.0,0.0,0.03028169014084507,0.0,0.02464788732394366,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.05,0.05
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04616156547917712,0.0,0.08028098344204716,0.05569493226292022,0.0386352232814852,0.0015052684395383843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054189663823381834,0.0,0.060210737581535376,0.002508780732563974,0.06623181133968892,0.0,0.0,0.0,0.031108881083793276,0.0,0.0,0.0,0.0,0.054189663823381834,0.0,0.0,0.0,0.05619668840943302,0.0,0.05469141996989463,0.07877571500250878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05469141996989463,0.0,0.07124937280481686,0.0,0.0,0.0,0.035122930255895635,0.0,0.031108881083793276,0.0,0.04716507777220271,0.0,0.0,0.0,0.0,0.044656297039638734,0.03562468640240843
FC5,0.0,0.04253112033195021,0.0,0.05653526970954357,0.0700207468879668,0.042012448132780086,0.01504149377593361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05549792531120332,0.0,0.06535269709543569,0.0,0.042012448132780086,0.0,0.0,0.0,0.04564315352697095,0.0,0.0,0.0,0.0,0.061721991701244816,0.0,0.0,0.0,0.03734439834024896,0.0,0.06275933609958506,0.06950207468879668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03890041493775934,0.0,0.0679460580912863,0.0,0.0,0.0,0.04979253112033195,0.0,0.04564315352697095,0.0,0.0487551867219917,0.0,0.0,0.0,0.0,0.04616182572614108,0.03682572614107884
FC1,0.0,0.037180480247869865,0.0,0.05809450038729667,0.0627420604182804,0.061967467079783116,0.006196746707978312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056545313710302095,0.0,0.0627420604182804,0.0,0.03640588690937258,0.0,0.0,0.0,0.051897753679318356,0.0,0.0,0.0,0.0,0.0627420604182804,0.0,0.0,0.0,0.02943454686289698,0.0,0.0627420604182804,0.0627420604182804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031758326878388844,0.0,0.0627420604182804,0.0,0.0,0.0,0.05809450038729667,0.0,0.051897753679318356,0.0,0.056545313710302095,0.0,0.0,0.0,0.0,0.051897753679318356,0.03563129357087529
C3,0.0,0.0,0.0,0.0022522522522522522,0.060810810810810814,0.013513513513513514,0.26576576576576577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.10585585585585586,0.0,0.0,0.0,0.0,0.02927927927927928,0.0,0.0,0.0,0.0,0.0,0.03153153153153153,0.05855855855855856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0518018018018018,0.0,0.0,0.0,0.12387387387387387,0.0,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
