,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.2066115702479339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20041322314049587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.0,0.0,0.2066115702479339,0.0,0.0,0.0,0.05578512396694215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12603305785123967,0.0,0.0
Fz,0.0,0.08333333333333333,0.07320872274143302,0.058021806853582554,0.0,0.0455607476635514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0323208722741433,0.0,0.022975077881619937,0.0,0.0,0.0,0.0,0.0,0.0689252336448598,0.0,0.0,0.03271028037383177,0.0,0.029595015576323987,0.0,0.0,0.0,0.0,0.00778816199376947,0.0,0.06658878504672897,0.07165109034267912,0.0,0.016355140186915886,0.0,0.040498442367601244,0.0,0.07476635514018691,0.0,0.0,0.0,0.0,0.0,0.0381619937694704,0.0,0.0,0.030763239875389408,0.02102803738317757,0.0,0.0,0.04867601246105919,0.0,0.06970404984423675,0.0,0.06736760124610591,0.0
F3,0.0,0.07866108786610879,0.07824267782426778,0.06234309623430962,0.0,0.04895397489539749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03472803347280335,0.0,0.024686192468619247,0.0,0.0,0.0,0.0,0.0,0.07196652719665272,0.0,0.0,0.035146443514644354,0.0,0.029707112970711297,0.0,0.0,0.0,0.0,0.008368200836820083,0.0,0.06234309623430962,0.06778242677824267,0.0,0.008368200836820083,0.0,0.04351464435146443,0.0,0.07656903765690376,0.0,0.0,0.0,0.0,0.0,0.04100418410041841,0.0,0.0,0.03305439330543933,0.013389121338912133,0.0,0.0,0.05230125523012552,0.0,0.06569037656903766,0.0,0.06317991631799164,0.0
FT9,0.0,0.071531445031205,0.071531445031205,0.07105136821891503,0.0,0.05616898703792607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039846375420067214,0.0,0.028324531925108018,0.0,0.0,0.0,0.0,0.0,0.071531445031205,0.0,0.0,0.03408545367258761,0.0,0.027364378300528083,0.0,0.0,0.0,0.0,0.009601536245799328,0.0,0.05952952472395583,0.0657705232837254,0.0,0.0,0.0,0.04992798847815651,0.0,0.071531445031205,0.0,0.0,0.0,0.0,0.0,0.04704752760441671,0.0,0.0,0.037926068170907344,0.003360537686029765,0.0,0.0,0.0600096015362458,0.0,0.06337013922227556,0.0,0.06048967834853577,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.06770833333333333,0.06770833333333333,0.06770833333333333,0.0,0.06712962962962964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048032407407407406,0.0,0.03414351851851852,0.0,0.0,0.0,0.0,0.0,0.06770833333333333,0.0,0.0,0.03993055555555555,0.0,0.031828703703703706,0.0,0.0,0.0,0.0,0.011574074074074073,0.0,0.05439814814814815,0.061921296296296294,0.0,0.0,0.0,0.059027777777777776,0.0,0.06770833333333333,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.028356481481481483,0.0,0.0,0.0,0.05497685185185185,0.0,0.059027777777777776,0.0,0.05555555555555555,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20378151260504201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20588235294117646,0.0,0.0,0.20588235294117646,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12815126050420167,0.0,0.0
