,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.31058823529411766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3129411764705882,0.0,0.0,0.22588235294117648,0.0,0.0,0.018823529411764704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13176470588235295,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.08812615955473098,0.06447124304267161,0.03525046382189239,0.004174397031539889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050556586270871985,0.0,0.0,0.0013914656771799629,0.0575139146567718,0.0,0.016697588126159554,0.0,0.0,0.0,0.0,0.0,0.01948051948051948,0.059369202226345084,0.0,0.0,0.0,0.06957328385899815,0.0,0.013450834879406308,0.0,0.038033395176252316,0.0,0.0,0.0,0.038033395176252316,0.0,0.0,0.0,0.025510204081632654,0.0,0.05890538033395176,0.0,0.0,0.020871985157699443,0.0,0.0,0.0,0.06679035250463822,0.07003710575139147,0.0,0.0640074211502783,0.0,0.07838589981447125,0.059369202226345084
FC5,0.0,0.0,0.0,0.08114419147694103,0.08056042031523643,0.028021015761821366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05779334500875657,0.0,0.0,0.0,0.06654991243432574,0.0,0.004670169293636894,0.0,0.0,0.0,0.0,0.0,0.008172796263864565,0.05837711617046118,0.0,0.0,0.0,0.08114419147694103,0.0,0.016929363689433742,0.0,0.033858727378867484,0.0,0.0,0.0,0.03152364273204904,0.0,0.0,0.0,0.01576182136602452,0.0,0.060128429655575015,0.0,0.0,0.0099241097489784,0.0,0.0,0.0,0.07005253940455342,0.07530647985989491,0.0,0.08056042031523643,0.0,0.08114419147694103,0.05837711617046118
FC1,0.0,0.0,0.0,0.062151394422310755,0.0398406374501992,0.08366533864541832,0.030278884462151396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007171314741035857,0.0,0.0,0.02549800796812749,0.019123505976095617,0.0,0.05179282868525897,0.0,0.0,0.0,0.0,0.0,0.05657370517928287,0.08446215139442231,0.0,0.0,0.0,0.04701195219123506,0.0,0.0,0.0,0.0,0.0,0.0,0.019123505976095617,0.08446215139442231,0.0,0.0,0.0,0.06693227091633466,0.0,0.010358565737051793,0.0,0.0,0.05896414342629482,0.0,0.0,0.0,0.02390438247011952,0.05657370517928287,0.0,0.03904382470119522,0.0,0.04860557768924303,0.08446215139442231
C3,0.0,0.0,0.0,0.023305084745762712,0.0,0.0847457627118644,0.09110169491525423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07838983050847458,0.0,0.0,0.09322033898305085,0.0,0.0,0.0,0.0,0.0,0.09322033898305085,0.09322033898305085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0614406779661017,0.09322033898305085,0.0,0.0,0.0,0.09322033898305085,0.0,0.0,0.0,0.0,0.09322033898305085,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.09322033898305085
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
