,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.22474747474747475,0.0,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07323232323232323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.14393939393939395,0.0,0.0,0.05808080808080808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.15368421052631578,0.0,0.0,0.0,0.0,0.061754385964912284,0.03508771929824561,0.13473684210526315,0.0,0.056140350877192984,0.06596491228070175,0.041403508771929824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0863157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06947368421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.14175438596491227
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.07967479674796749,0.0,0.05853658536585366,0.0,0.03577235772357724,0.0,0.0,0.0,0.0,0.032520325203252036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.026016260162601626,0.08130081300813008,0.055284552845528454,0.08130081300813008,0.0,0.0,0.0,0.0,0.08130081300813008,0.0,0.0,0.0,0.0,0.0,0.02926829268292683,0.00975609756097561,0.0,0.08130081300813008,0.0,0.08130081300813008,0.0,0.0,0.0,0.0,0.06016260162601626,0.0,0.05203252032520325,0.0,0.0,0.0,0.0,0.0,0.0,0.08130081300813008,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.07740585774058577,0.0,0.07531380753138076,0.0,0.01882845188284519,0.0,0.0,0.0,0.0,0.04184100418410042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07740585774058577,0.0,0.03347280334728033,0.07740585774058577,0.043933054393305436,0.07740585774058577,0.0,0.0,0.0,0.0,0.07740585774058577,0.0,0.0,0.0,0.0,0.0,0.010460251046025104,0.012552301255230125,0.0,0.07740585774058577,0.0,0.07740585774058577,0.0,0.0,0.0,0.0,0.07740585774058577,0.0,0.06694560669456066,0.0,0.0,0.0,0.0,0.0,0.0,0.07740585774058577,0.0,0.0
T7,0.0,0.0,0.14098360655737704,0.0,0.0,0.0,0.0,0.19836065573770492,0.0,0.12459016393442623,0.0,0.0,0.06393442622950819,0.1540983606557377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047540983606557376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07049180327868852,0.0,0.0,0.0,0.0,0.0,0.0,0.1180327868852459
TP9,0.0,0.07092198581560284,0.04097714736012608,0.0,0.015760441292356184,0.0,0.005516154452324665,0.0,0.17415287628053586,0.026792750197005517,0.0,0.07880220646178093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01260835303388495,0.0,0.0,0.03230890464933018,0.062253743104806934,0.02364066193853428,0.045705279747832936,0.0,0.0,0.0,0.038613081166272656,0.0,0.0,0.0,0.0,0.0,0.17257683215130024,0.0,0.0,0.03309692671394799,0.0,0.08431836091410559,0.0,0.0,0.018124507486209612,0.0,0.006304176516942475,0.0,0.002364066193853428,0.0,0.0,0.0,0.0,0.0,0.0,0.017336485421591805,0.0,0.037825059101654845
CP5,0.0,0.0,0.14883720930232558,0.0,0.0,0.0,0.0,0.06046511627906977,0.024806201550387597,0.14806201550387596,0.0,0.04806201550387597,0.07286821705426356,0.03798449612403101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11162790697674418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030232558139534883,0.0,0.0,0.0,0.0,0.0,0.09534883720930233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07674418604651163,0.0,0.0,0.0,0.0,0.0,0.0,0.1449612403100775
