,Fp1,F7,F8,Fp2,AF3,F5,AF8,AF4
Fp1,0.252212389380531,0.252212389380531,0.0,0.048672566371681415,0.0,0.1415929203539823,0.25663716814159293,0.048672566371681415
F7,0.23046875,0.265625,0.0,0.0390625,0.0,0.13671875,0.2734375,0.0546875
F8,0.0,0.0,0.49333333333333335,0.0,0.36,0.0,0.0,0.14666666666666667
Fp2,0.1836734693877551,0.16326530612244897,0.02040816326530612,0.40816326530612246,0.0,0.04081632653061224,0.1836734693877551,0.0
AF3,0.0,0.0,0.4576271186440678,0.0,0.4406779661016949,0.0,0.0,0.1016949152542373
F5,0.20118343195266272,0.21893491124260356,0.0,0.023668639053254437,0.0,0.23076923076923078,0.21893491124260356,0.10650887573964497
AF8,0.22519083969465647,0.2633587786259542,0.0,0.04198473282442748,0.0,0.13358778625954199,0.2824427480916031,0.05343511450381679
AF4,0.11304347826086956,0.1391304347826087,0.0782608695652174,0.0,0.034782608695652174,0.17391304347826086,0.1391304347826087,0.3217391304347826
