,Fp1,F7,F8,Fp2,AF3,F5,AF8,AF4
Fp1,0.2833333333333333,0.14583333333333334,0.0,0.23333333333333334,0.22916666666666666,0.0,0.10833333333333334,0.0
F7,0.21212121212121213,0.20606060606060606,0.0,0.21212121212121213,0.21212121212121213,0.0,0.15757575757575756,0.0
F8,0.0,0.0,0.4909090909090909,0.0,0.0,0.509090909090909,0.0,0.0
Fp2,0.24444444444444444,0.15555555555555556,0.0,0.24,0.24444444444444444,0.0,0.11555555555555555,0.0
AF3,0.24311926605504589,0.16055045871559634,0.0,0.23394495412844038,0.24311926605504589,0.0,0.11926605504587157,0.0
F5,0.0,0.0,0.30434782608695654,0.0,0.0,0.6956521739130435,0.0,0.0
AF8,0.2047244094488189,0.1889763779527559,0.0,0.2047244094488189,0.2047244094488189,0.0,0.1968503937007874,0.0
AF4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
