,Fp1,F7,F8,Fp2,AF3,F5,AF8,AF4
Fp1,0.25588235294117645,0.21764705882352942,0.0,0.2647058823529412,0.0,0.26176470588235295,0.0,0.0
F7,0.24324324324324326,0.25,0.0,0.2533783783783784,0.010135135135135136,0.24324324324324326,0.0,0.0
F8,0.0,0.0,0.29518072289156627,0.0,0.29518072289156627,0.0,0.10240963855421686,0.3072289156626506
Fp2,0.2282051282051282,0.19487179487179487,0.0,0.3076923076923077,0.007692307692307693,0.26153846153846155,0.0,0.0
AF3,0.0,0.0027624309392265192,0.27624309392265195,0.0027624309392265192,0.3259668508287293,0.0,0.09116022099447514,0.3011049723756906
F5,0.24193548387096775,0.1989247311827957,0.0,0.28225806451612906,0.0,0.2768817204301075,0.0,0.0
AF8,0.0,0.0,0.25,0.0,0.23484848484848486,0.0,0.25757575757575757,0.25757575757575757
AF4,0.0,0.0,0.2849002849002849,0.0,0.30484330484330485,0.0,0.09971509971509972,0.31054131054131057
