,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.01172517105969275,-0.0027737521306893335,-0.07194222072922335,-0.13572034659952686,0.13935976008311007,-0.12752294326754712,0.16277027654968737,-0.22401512712556312,-0.29149797219294854,-0.034151977695287355,-0.1381067379889337,0.011824978747211338,0.185660960760556,-0.3303875333224513,0.3247175186633332,0.1408530938048503,-0.18141008794215377,-0.288958779008899,-0.14410817851428562,-0.16110368025467317,0.09858021191328134,-0.11540093976069744,0.011165841447559915,-0.30698884280951333,0.030795756387761997,0.10614899351126011,0.3686223928692713,0.02451309708140349,-0.06397128825268825,-0.030045306069660688,0.022645321367228157,0.06914098976024866,0.02693338050896095,-0.023281871883157564,-0.008428404704289995,0.15100200291410762,-0.0011072011917009615,0.05845818754868521,0.3667140384661337,0.03089268274492776,0.13674965145716916,0.09754676803722998,0.1546128033343447,-0.2003059781362635,0.05413849843554601,0.021583750080566084,0.1843229332308467,0.1429238926485377,-0.1507761135027424,0.02881262063907795,0.19802162342790214,0.17625233469810886,-0.11906697097225928,0.15733019404505322,-0.07497770216775881,-0.047578551090974024,0.1518324334862512,-0.28041118733909365,0.03162311487021514,0.06793596410168447,0.011003976645927952,-0.3797251785553647
F3,-0.08779897206080861,-0.022224064621953036,-0.13920946978561657,-0.2598848308023585,0.19349041941320178,0.03435584492926065,0.11858475880805305,-0.1672538973040457,-0.2198154944686501,-0.10226293480469684,-0.11592027814441945,0.1989383884320717,0.17240551376582156,-0.19470906877113403,0.258626990570126,-0.01478697080711209,0.13087310167514055,-0.12356650769378441,-0.035267759427155564,-0.13421695592399047,-0.08717529258038893,0.017101897420410697,0.00045462259750286366,-0.08926877719937125,0.016967323070699522,0.09666936181318056,0.37401752957264667,0.13717288262841495,-0.046987309226013366,-0.05432257388835512,0.0,0.0,0.0,-0.07089580694737126,-0.03325373507980512,0.19561484628453574,-0.12356769042985886,0.08474174225010907,0.23351573189795857,-0.04369972368174266,0.05389438988205709,-0.03968413519414587,0.08520078385687414,-0.11536519849550575,0.0075673336862148895,0.07811342677030034,0.06083500598987317,-0.03070784901979397,0.007420082335434624,-0.05424864420529877,0.1472561073246825,0.0043677087471058525,0.05946140126822662,-0.08245789483713141,0.13746474301733297,-0.21645654545049697,0.060147326242029835,-0.2856162535412258,0.0,0.02992171133845568,0.035396514295162995,-0.03995285549065388
F7,-0.08665311813948365,-0.18783969209176074,0.1254667067763894,0.04008404904450284,-0.08303108429357021,-0.18662519546270034,-0.30654964704864524,-0.1811771789614804,-0.16601500274776362,0.10745778133064504,-0.025921507880356066,-0.251848267320485,0.3636746374609499,-0.04334703897397872,-0.025276811560896638,0.22187980905753263,-0.4583569611668691,-0.1429637645582022,-0.03100942250376866,-0.2856854898918402,0.015696088950369325,0.039123614406066216,-0.021322169504826346,-0.09535409272604789,-0.08399137443723807,0.08010615324653833,0.02016704240304769,0.031913844419266736,-0.14846629094425848,0.11361626922281413,0.13168894495188202,0.23548755090228654,0.2871920109419402,0.3054765549481865,0.2206630525734136,0.07324801171250281,0.34329051061287935,-0.2074854484114306,0.05370114576961857,0.135524442483588,-0.13376439888849734,0.19438561353905015,0.034364269246454054,-0.29641008637236854,0.09529220934530755,0.003923027171471339,0.3425116932510487,0.1670429668767869,-0.238240676947132,0.2019253069171895,-0.047955908173471944,0.0646509021894939,-0.23052731222667286,0.29386428442238316,-0.18085143127218403,-0.03035722568920515,0.1745935225326169,-0.18625092102985566,0.13436650556218094,0.10651532646901457,-0.077387566387795,-0.31822876312463316
FT9,-0.10467850250591568,-0.13125891087559793,0.0016548871050353939,0.07565809567517907,0.034140743161178634,-0.0013703344894864231,0.03453734415783279,-0.17730377128633495,-0.19387781496118206,-0.06360415925341116,-0.2275865553981612,0.18653266902126353,0.11616383664623932,-0.04301307761900859,0.28986508766860475,0.1098702057738841,0.0037959832263990585,-0.07569408564339833,-0.1315524595041282,-0.205567343529368,0.10163926550635828,-0.1378958585767204,0.07251616023987154,-0.20204347111994694,-0.09019428128076158,0.11071048712752467,0.3102107419601494,0.07778667246515096,-0.24662211805150475,0.11028968402172146,0.08977438800859376,0.09426310740902344,0.08528566860816407,-0.16162699931704771,0.19524649027359642,0.08273265806051172,-0.037064847351637925,-0.07336761934648668,0.2830912378924434,-0.11588390801168165,0.09609337027700414,-0.026681155018357914,-0.11318512839787231,-0.10646463824728988,-0.06539436243385256,0.0776178970233856,0.04148360292045329,0.05538526744852231,-0.034195774431460844,-0.01159424749654438,0.14100936343551254,0.20642967508090945,0.11470197353875271,-0.038198472677228514,-0.24786392690058495,0.01424950512189776,0.13614034680179873,-0.3117962092797642,0.09426310740902344,0.1927725788359798,0.04309652727776205,-0.30342859617499246
FC5,0.00948316049908135,0.13542662513198256,-0.09350636399312891,-0.1276923143502363,-0.03975584935929899,0.03294385389864435,0.32000413329211713,-0.2601115853251807,-0.08999515678901424,0.12477941379805027,-0.36829533765228933,0.2054946106328462,0.16561323227338517,-0.08224571957636911,0.16556326061193505,-0.15719196341882052,0.16758352130302498,-0.05215684253098994,-0.030285503483443853,-0.08104510494843845,0.08023308701442204,0.012646388057389645,-0.10876717195864154,-0.05124767498340205,-0.16603172799445623,0.09860081221966226,0.1928260713826944,0.07906301482937583,0.00734163090649086,-0.19562954549152936,-0.018460614720149916,-0.02461415296019989,-0.1046101500808495,-0.1258682422048382,-0.197402585791833,-0.007502413543357024,0.08610079463891437,-0.068725144310444,-0.07576273311969117,-0.2076025114114867,0.270298790501475,0.07061921234137354,0.037926173951900594,-0.01949359094500032,0.031613197118508435,0.05115779966433264,0.16880934532884187,-0.08448736368797354,-0.08580850434069595,-0.04389313263326075,0.18880371835310222,0.12826796590310424,0.021471005077670326,0.06498230348354944,0.09664656985504343,0.017751314014185157,0.18781566108384098,-0.05406470087096534,-0.03692122944029983,0.021505007970531714,-0.04765495510430589,-0.13454178811688575
FC1,-0.10464082272097992,0.11410872156594191,-0.12325411065875859,-0.027368984329762435,0.1737113176377219,-0.14979828435510317,0.22344084574169232,-0.20094327336269863,-0.09192800031791133,0.07441379534197465,-0.1486930337189985,0.11706724838312087,0.1871369663939542,-0.20331366060216863,0.33492423160432677,0.0700266045418309,-0.13432797535386667,-0.19024166154632588,-0.06484929380212351,-0.055266645451413944,0.013606329227465672,-0.008281864088953756,-0.053941851496050325,-0.32120627625794196,0.0315982357410358,-0.07286510425697432,0.3557609905459223,0.003623334402806065,-0.06664441191781223,-0.12038524978939273,0.005627575412368707,-0.004242459473861916,-0.004021577984432747,-0.11949383465146374,0.008209280421581637,0.09545619082677094,0.13706818492467585,-0.0778616082917484,0.18592370097103622,-0.08179573824853599,0.08544909930820685,0.0969988543623377,0.0383055212314988,-0.09052901043340368,-0.00256368693658871,0.11768099434678411,0.17915065291275367,-0.028594901176034335,-0.00678890426583445,-0.017931121927423434,0.025295314617446194,0.11638519740061035,-0.044976169901566346,0.13906048443020913,-0.07325589261416547,-3.412239691548228e-05,0.11115675154247216,-0.03969522914353504,-0.02135119258812294,0.020876132959936615,-0.049764724365212724,-0.2612118783703997
C3,0.0946346937482363,0.14593881431282027,-0.2557366330365321,-0.11543744519496589,0.3848159686300121,0.13747946105750103,-0.11775353361524905,-0.10342447040789486,-0.2675829752850179,-0.24695142653371102,-0.13348065795056074,0.17826807730360808,0.06331656329833082,-0.07420986552984635,0.26023286367551984,0.03359398034595598,0.04252347514723746,-0.05383549812512385,-0.1417211108844418,0.12224380687343514,-0.19374182576064208,0.011173150935540848,0.06810900256019257,0.008933988977561922,-0.0937762273198719,-0.013357855123704195,0.39968218852925336,0.2791119248367822,-0.019806915580984758,-0.24029923182580357,-0.10045651077686306,-0.08916922671052874,-0.08040165314816548,0.020668488961665347,0.2149125380376663,0.08244705104720998,-0.28339844511845924,0.08816489339818173,0.16656283191762228,-0.07935059276144427,0.05954955858070426,-0.01562213576973671,0.013577313260295234,-0.17832581581284754,0.02199041277274884,0.030393193367862652,-0.09400432579281627,0.05471909656444837,-0.02416688203660572,-0.2049781799333439,0.1144387937339272,-0.06995823528841834,0.19038199404965345,0.08321035092291537,0.17550971471151608,-0.3270160429593232,0.15690654320422076,-0.11365528601877178,-0.10743008213044207,-0.05210842657862014,0.16576967848128094,0.021897099766829926
T7,-0.13221626112644128,-0.12166321891655818,-0.12229760008815013,-0.07140712306856083,-0.12549275371744079,-0.20472877019846714,0.022197810709956606,0.001099440006852825,0.034902564549287335,0.23724269681499385,-0.03875942250401581,-0.22727546923801756,0.3111677506896323,-0.052016891507194914,0.22395671578349355,0.2750021683310116,-0.3186950557803978,-0.12630469206318204,0.13511058336828527,-0.18577658307019754,0.14441190000408596,-0.12866037366719063,0.14926591169719375,-0.15916638985746984,-0.1192250772456063,0.15885616868784994,0.035604496053335745,0.08953569134419315,-0.14349533379728602,0.0059376400272659275,0.0795890446966239,0.021562522912226878,-0.006754927740906075,-0.22755175693809893,-0.20646167568784074,0.06004561404758445,0.3965582144675161,-0.07048116118366418,-0.005929130082776797,0.014358701369777405,-0.12694778277837648,0.18198666386035536,0.10459751778042418,-0.24028113494539238,0.06944173088837532,0.036220534631461625,0.3386194297396642,0.07051679281923742,-0.07384384382890723,0.17946517015020066,-0.013017895447110621,0.3751616595919717,-0.05882226235442536,0.07548577431394006,-0.5007664080776888,0.14078686038881352,0.19924987751425177,-0.18949663527980345,0.002226297361262403,0.24067593756800737,-0.031182514203329664,-0.3821217377746351
TP9,-0.2704563065123867,-0.06857263518563267,-0.12194806734845441,-0.15786270340990194,0.15855765419307918,-0.0661463975682028,-0.04355069289960056,-0.0345712732604144,-0.09505358928027358,-0.04502466470075864,-0.3734066607435186,0.12852544877655386,0.1416898668182862,-0.12037606051658287,0.35811359521955716,0.006919618319685445,0.21419125313513124,0.08299438474831429,0.00467641350448949,-0.18305356148552032,0.08136807074918406,-0.07568565511281625,-0.22499927354237892,-0.1679340897868709,0.10988599991444753,-0.08989113045847344,0.4151830340422262,-0.1277764639401098,-0.2959742902560473,-0.1047327842450282,0.0019511220073662947,0.0033342047185948333,0.002926683011049441,-0.03462320015241483,0.09180466441111802,0.11141162549361396,0.008521496413842524,0.05507073124384102,0.10162459380594703,-0.06188665932235445,0.22144763625797143,-0.03639855816707097,0.12811028658028079,-0.1302781953745213,0.1083268691611049,0.04771064458225223,0.09455578397832778,-0.05994680038951483,0.06392306354132471,-0.05497403708888029,0.15213231722529189,0.1072932907745639,0.0046040676247017165,-0.0031780294362837172,0.044277907922835494,-0.030803173912625693,0.20978205125309968,-0.10306330092226132,-0.0066174753796635144,0.05264184023716084,-0.03825199318500215,-0.08651849608167743
CP5,-0.12084223496647478,-0.19948002010539254,-0.10850151134826246,-0.1698938256718829,0.260051182963718,0.13162329814454737,-0.34480479555297405,0.10136038679285465,-0.1216626046304889,-0.19719024605554322,0.12208790884656502,0.1209582016765266,0.472724068966555,-0.13549521242090254,0.13967124643561818,0.005451378909159219,0.07051812037824233,0.062016518096107406,0.04467587197351125,-0.005277120250942391,-0.21751460149150628,0.08359776378891497,0.22862633685585781,0.3090628192563427,-0.05789155552601536,0.12551786159631464,0.18692975694648817,0.17583566130348358,-0.15508426239555645,-0.31612832361494053,-0.3328575704206486,-0.3890101767321481,-0.3358583185866066,0.307929204519682,0.35515648905232533,0.3428149802733425,-0.3760251216779047,0.3708313700471476,0.16349976239262284,0.11743324255382495,-0.27858784490715344,0.1103032974207829,0.21520260009695638,-0.11574484406300599,0.07080650474607345,0.29115925125539105,-0.04437966239396576,0.0890297234069611,-0.0192071561265625,-0.074144565849889,0.0922598153062758,-0.0378586511921892,0.07542320880351089,-0.20478196410676208,0.1415027438363701,-0.6102346763027325,0.08809323585585177,-0.10663945170849286,-0.4604199321125154,-0.1859899276628325,0.24466102833220751,0.004691337044158962
