,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.13068662716885315,0.0852068345323741,0.050359712230215826,0.06058241641980533,0.03308823529411765,0.050359712230215826,0.04220006347862886,0.0728152771900127,0.042279411764705885,0.0,0.042279411764705885,0.10910389335590351,0.03676470588235294,0.025497249259415995,0.04316546762589928,0.014705882352941176,0.07425677105374523,0.03628861616589082,0.050359712230215826
caudalmiddlefrontal-rh,0.0665230686385753,0.16419216493259225,0.0950920245398773,0.06412869973267689,0.02664576802507837,0.07272534953939651,0.02664576802507837,0.0856010923707137,0.02664576802507837,0.003067484662576687,0.050156739811912224,0.0665230686385753,0.02664576802507837,0.0,0.029174760082312443,0.0,0.12691116795199725,0.0,0.06932130699848069
inferiorparietal-rh,0.031862745098039214,0.06862745098039216,0.14705882352941177,0.007352941176470588,0.0,0.0392156862745098,0.0,0.022058823529411766,0.00980392156862745,0.0,0.0,0.031862745098039214,0.0,0.0,0.024509803921568627,0.0,0.0661764705882353,0.0,0.051470588235294115
parsopercularis-lh,0.035398230088495575,0.08501311045558832,0.06481481481481481,0.133398885611275,0.01991150442477876,0.08804490331039003,0.024336283185840708,0.08570960340871844,0.06247951491314323,0.037037037037037035,0.05309734513274336,0.08833169452638479,0.023230088495575223,0.01991150442477876,0.009259259259259259,0.05805473615208129,0.06538839724680433,0.018805309734513276,0.027777777777777776
parstriangularis-rh,0.04241071428571429,0.033482142857142856,0.0,0.04241071428571429,0.4008458646616541,0.0,0.04017857142857143,0.04017857142857143,0.04017857142857143,0.0,0.04017857142857143,0.04017857142857143,0.03794642857142857,0.0,0.0,0.013157894736842105,0.22885338345864661,0.0,0.0
postcentral-lh,0.032467532467532464,0.11337311337311337,0.04112554112554113,0.09857259857259858,0.0,0.16584766584766586,0.0021645021645021645,0.15303615303615303,0.03463203463203463,0.015151515151515152,0.06306306306306306,0.05627705627705628,0.0,0.004329004329004329,0.025974025974025976,0.030303030303030304,0.11822861822861823,0.0,0.045454545454545456
postcentral-rh,0.052572223821863905,0.028145695364238412,0.0,0.03642384105960265,0.029801324503311258,0.007246376811594203,0.2554467799212976,0.0380794701986755,0.13952874556099434,0.026490066225165563,0.0453258470102697,0.050916594682791055,0.22502159516268355,0.014492753623188406,0.014492753623188406,0.0,0.02152317880794702,0.0,0.014492753623188406
precentral-lh,0.050260914131295714,0.07146018729907283,0.021653543307086614,0.07246191119601174,0.026627218934911243,0.0881517029306248,0.03106508875739645,0.14776592275078043,0.09701579462330523,0.013779527559055118,0.05473372781065089,0.07191445743838233,0.029585798816568046,0.0,0.017716535433070866,0.0610236220472441,0.08769743279131528,0.0,0.05708661417322835
precentral-rh,0.048728813559322036,0.036016949152542374,0.0016501650165016502,0.05532947362532864,0.038135593220338986,0.0297029702970297,0.07513145382334843,0.10153409408737485,0.21185042233036863,0.01155115511551155,0.05296610169491525,0.06476198467304357,0.0965835990378699,0.0,0.0,0.056105610561056105,0.06054567321138893,0.0,0.0594059405940594
rostralmiddlefrontal-lh,0.00510204081632653,0.0,0.0,0.02040816326530612,0.0,0.04081632653061224,0.110984393757503,0.03571428571428571,0.03571428571428571,0.37659063625450184,0.0,0.04081632653061224,0.17220888355342137,0.00510204081632653,0.00510204081632653,0.03571428571428571,0.00510204081632653,0.06470588235294118,0.04591836734693878
rostralmiddlefrontal-rh,0.03282828282828283,0.07070707070707072,0.030303030303030304,0.07828282828282829,0.022727272727272728,0.01893939393939394,0.059343434343434344,0.047979797979797977,0.03156565656565657,0.0,0.24494949494949497,0.03787878787878788,0.05808080808080808,0.016414141414141416,0.0,0.15277777777777776,0.050505050505050504,0.016414141414141416,0.030303030303030304
superiorfrontal-lh,0.08586119968613834,0.06592764486886259,0.03768844221105527,0.06652865657189602,0.029900332225913623,0.06532663316582915,0.0357351541761966,0.0851349772116396,0.06418304145311274,0.01507537688442211,0.044850498338870434,0.13683867844204411,0.03156146179401993,0.03330606520976978,0.02763819095477387,0.05587739361258118,0.051745438154226275,0.02159468438538206,0.04522613065326633
