,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.441025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.002564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2230769230769231,0.03333333333333333,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.13978494623655913,0.0,0.0,0.06272401433691756,0.0,0.11827956989247312,0.0,0.0,0.0,0.0,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.013440860215053764,0.0,0.04659498207885305,0.0,0.0,0.06541218637992832,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.05465949820788531,0.0,0.035842293906810034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03136200716845878,0.06541218637992832,0.0,0.0,0.06720430107526881,0.0,0.0,0.042114695340501794,0.0,0.0008960573476702509,0.0,0.0,0.06541218637992832,0.0,0.0,0.06182795698924731,0.0
F3,0.0,0.0,0.10550458715596331,0.0,0.10550458715596331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10550458715596331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08807339449541285,0.0,0.0,0.0,0.07614678899082569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10550458715596331,0.0,0.0,0.10091743119266056,0.10550458715596331,0.0,0.0,0.1018348623853211,0.10550458715596331,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03160787906550618,0.05313788364635822,0.0,0.14796152084287678,0.0,0.03160787906550618,0.0,0.0,0.0004580852038479157,0.0,0.010994044892349977,0.0,0.006871278057718736,0.0,0.0,0.0,0.0,0.0,0.0,0.05313788364635822,0.0407695831424645,0.0,0.021988089784699953,0.0,0.0,0.03160787906550618,0.0,0.0,0.0,0.0,0.0,0.043976179569399906,0.02244617498854787,0.0,0.03847915712322492,0.038021071919377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03252404947320202,0.0,0.01603298213467705,0.03160787906550618,0.0,0.0,0.0,0.0004580852038479157,0.0,0.07466788822721027,0.0,0.0004580852038479157,0.050389372423270726,0.05313788364635822,0.03160787906550618,0.0,0.05130554283096656,0.0847457627118644,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.4657534246575342,0.0,0.0,0.0,0.0,0.0,0.2910958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24315068493150685
FC1,0.0,0.10318076027928627,0.0,0.0,0.05275407292474787,0.0,0.17532971295577968,0.0,0.0,0.0,0.0,0.018619084561675717,0.0,0.0,0.0,0.0,0.0,0.0,0.05508145849495733,0.0,0.0,0.011636927851047323,0.0,0.03646237393328161,0.0,0.0,0.05275407292474787,0.027928626842513578,0.0,0.0,0.0,0.0,0.0,0.06516679596586501,0.0,0.031031807602792862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03413498836307215,0.0,0.0,0.027152831652443754,0.05275407292474787,0.0,0.0,0.04266873545384019,0.0,0.0,0.03646237393328161,0.0,0.0007757951900698216,0.0,0.0,0.05275407292474787,0.0,0.0,0.05275407292474787,0.07059736229635376
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550561797752809,0.0,0.0,0.0,0.14606741573033707,0.0,0.0,0.0,0.0,0.0,0.30337078651685395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1853448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1853448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004310344827586207,0.004310344827586207,0.06465517241379311,0.0,0.1853448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1853448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1853448275862069,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6499032882011605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019342359767891683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1470019342359768,0.13539651837524178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06576402321083172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
