,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0704592186429061,0.0021932830705962986,0.0,0.0013708019191226869,0.00205620287868403,0.01233721727210418,0.009732693625771076,0.017683344756682658,0.019054146675805347,0.026730637422892393,0.018917066483893078,0.019054146675805347,0.029061000685400958,0.011788896504455106,0.01658670322138451,0.012748457847840986,0.012200137080191912,0.00616860863605209,0.011651816312542838,0.02686771761480466,0.016038382453735435,0.010692254969156956,0.017957505140507198,0.010006854009595613,0.020150788211103495,0.023989033584647018,0.004660726525017135,0.011925976696367375,0.003427004797806717,0.0013708019191226869,0.03495544893762851,0.037834132967786156,0.0026045236463331047,0.05373543522960932,0.006579849211788897,0.001233721727210418,0.03427004797806717,0.015901302261823166,0.005346127484578478,0.010966415352981495,0.010692254969156956,0.02206991089787526,0.016997943797121315,0.011788896504455106,0.016860863605209046,0.021247429746401644,0.014804660726525018,0.020836189170664838,0.016723783413296778,0.016997943797121315,0.019054146675805347,0.0069910897875257024,0.015352981494174092,0.01658670322138451,0.00932145305003427,0.005757368060315285,0.008361891706648389,0.015764222069910898,0.010143934201507882,0.05277587388622344,0.002467443454420836,0.018094585332419467
Fz,0.0017018989609458976,0.04353278394840559,0.021049802938015047,0.023916159082766033,0.017646005016123255,0.014600501612325331,0.019079183088498746,0.01513794338946614,0.013077749910426371,0.01782515227517019,0.013973486205661053,0.026513794338946614,0.01092798280186313,0.015496237907560014,0.01898960945897528,0.014510927982801862,0.010659261913292726,0.01827302042278753,0.016481547832318165,0.00994267287710498,0.012719455392332497,0.01513794338946614,0.013167323539949838,0.018541741311357936,0.01146542457900394,0.012629881762809029,0.019258330347545684,0.011734145467574347,0.025349337155141528,0.030544607667502686,0.0025080616266571123,0.0010748835542816195,0.03081332855607309,0.0,0.02096022930849158,0.034933715514152634,0.014242207094231457,0.021945539233249732,0.013794338946614117,0.01146542457900394,0.012271587244715157,0.014779648871372267,0.012450734503762093,0.02319957004657829,0.020781082049444642,0.00895736295234683,0.017735578645646722,0.011913292726621283,0.012629881762809029,0.012719455392332497,0.013346470798996776,0.017646005016123255,0.017466857757076317,0.012540308133285561,0.013704765317090648,0.020601934790397708,0.021408097456108922,0.012988176280902902,0.020333213901827303,0.0013436044428520243,0.023647438194195628,0.011913292726621283
F3,0.0,0.020806014511758023,0.04676982253693505,0.01879534924381502,0.02211731794737302,0.02779963283503803,0.011976571378617013,0.006818777865198007,0.02867383512544803,0.01730920535011802,0.023341201153947024,0.01870792901477402,0.004371011452050004,0.03042223970626803,0.006119416032870006,0.025701547338054027,0.023166360695865022,0.020893434740799022,0.017134364892036017,0.00979106565259201,0.01914503015997902,0.00900428359122301,0.020806014511758023,0.01835824809861002,0.016784683975872017,0.0032345484745170032,0.014861438936970015,0.00996590611067401,0.024390243902439025,0.024390243902439025,0.0032345484745170032,0.016697263746831018,0.016784683975872017,0.0037590698487630038,0.014774018707929016,0.01949471107614302,0.015123699624093016,0.00865460267505901,0.01695952443395402,0.014424337791765015,0.02832415420928403,0.007343299239444007,0.007343299239444007,0.01031558702683801,0.015560800769298016,0.007955240842731009,0.013375295043273014,0.0036716496197220037,0.01879534924381502,0.01870792901477402,0.016172742372585015,0.013987236646560014,0.012413672523822012,0.01870792901477402,0.01870792901477402,0.013637555730396014,0.016784683975872017,0.023953142757234026,0.017484045808200017,0.004895532826296005,0.017833726724364018,0.02246699886353702
F7,0.0010612638687891945,0.025277375783888084,0.02141823444283647,0.04592378195851423,0.03396044380125422,0.006464061746261457,0.030487216594307767,0.020646406174626146,0.008200675349734683,0.005499276410998553,0.012542209358417752,0.014761215629522432,0.011287988422575976,0.009165460684997588,0.02199710564399421,0.009165460684997588,0.008779546550892426,0.019102749638205498,0.01186685962373372,0.012831644958996623,0.01215629522431259,0.017366136034732273,0.0070429329474191995,0.013506994693680656,0.005692233478051134,0.0120598166907863,0.022383019778099374,0.015533043897732754,0.01939218523878437,0.02093584177520502,0.0018330921369995176,0.008104196816208394,0.03357452966714906,0.0007718282682103232,0.015436565364206465,0.03405692233478051,0.0018330921369995176,0.0241196333815726,0.022383019778099374,0.008876025084418716,0.009551374819102749,0.01929570670525808,0.022865412445730825,0.027785817655571636,0.010612638687891944,0.004920405209840811,0.016015436565364208,0.01688374336710082,0.01196333815726001,0.0120598166907863,0.018427399903521467,0.03164495899662325,0.02884708152436083,0.01196333815726001,0.016208393632416787,0.02151471297636276,0.029040038591413412,0.01215629522431259,0.012445730824891461,0.0010612638687891945,0.032030873130728416,0.005209840810419681
FT9,0.001174053419430584,0.019274043635652088,0.025535661872615203,0.03483025144310733,0.045983758927697876,0.01027296742001761,0.02739457978671363,0.017610801291458762,0.012327560904021134,0.005087564817532531,0.018784854710889344,0.01408864103316701,0.010859994129732903,0.013208100968594072,0.015947558947265433,0.012327560904021134,0.009392427355444672,0.020350259270130126,0.01183837197925839,0.007239996086488602,0.015654045592407788,0.014284316603072106,0.005674591527247823,0.014382154388024655,0.0059681048821054695,0.00812053615106154,0.02670971529204579,0.01692593679679092,0.020252421485177575,0.02074161040994032,0.004109186968007044,0.01477350552783485,0.025242148517757558,0.002739457978671363,0.014577829957929752,0.026807553076998336,0.0038156736131493983,0.019078368065746993,0.024948635162899913,0.006848644946678408,0.012229723119068584,0.01477350552783485,0.018784854710889344,0.022111339399276002,0.011544858624400743,0.003228646903434106,0.013208100968594072,0.013012425398688974,0.015360532237550142,0.01545837002250269,0.01770863907641131,0.03160160453967322,0.02670971529204579,0.015360532237550142,0.02074161040994032,0.025535661872615203,0.02504647294785246,0.013599452108404266,0.016436747872028177,0.0029351335485764602,0.03209079346443597,0.00733783387144115
FC5,0.008950442811381194,0.01611079706048615,0.029866214433766722,0.005747126436781609,0.009327303561334087,0.04927454305634068,0.0022611644997173543,0.004333898624458263,0.04343320143207085,0.028641416996419825,0.02788769549651404,0.017052948935368382,0.0059355568117580556,0.035613340870548335,0.001978518937252685,0.02826455624646693,0.027793480309025814,0.015262860373092142,0.020633126059920858,0.00819672131147541,0.02280007537214999,0.004993404936875824,0.026380252496702467,0.01884303749764462,0.024495948746938008,0.007254569436593179,0.010457885811192764,0.010175240248728096,0.020633126059920858,0.020633126059920858,0.008479366873940079,0.02006783493499152,0.01092896174863388,0.010363670623704541,0.017335594497833052,0.012907480685886565,0.031091011871113624,0.0033917467495760316,0.00791407574901074,0.013190126248351234,0.035330695308083665,0.0045223289994347085,0.003014885999623139,0.005841341624269832,0.018089315997738834,0.009515733936310533,0.015168645185603919,0.003014885999623139,0.022611644997173545,0.022328999434708875,0.013190126248351234,0.004239683436970039,0.007254569436593179,0.0224232146221971,0.02214056905973243,0.010081025061239871,0.007254569436593179,0.02590917655926135,0.01639344262295082,0.009798379498775203,0.005841341624269832,0.027133973996608253
FC1,0.0068734578780401834,0.01965103983080719,0.012777581952767007,0.029168135354247445,0.025026436376454,0.0023792738808600636,0.04643990130419457,0.02855128657032076,0.0036129714487134297,0.0044060627423334504,0.008547761720126895,0.016214310891787098,0.01630243214663377,0.004934790271413465,0.030842439196334157,0.0068734578780401834,0.0037892139584067676,0.018152978498413817,0.011191399365526966,0.015509340853013746,0.011103278110680296,0.021854071201973916,0.0025555163905534015,0.012160733168840324,0.0030842439196334154,0.01903419104688051,0.026348255199154035,0.016214310891787098,0.014980613323933733,0.01709552344025379,0.0066090941135001765,0.008635882974973563,0.02705322523792739,0.00537539654564681,0.0187698272823405,0.02863940782516743,0.0011455763130066973,0.03031371166725414,0.020091646105040536,0.0025555163905534015,0.0040535777229467745,0.023528375044060627,0.026965103983080718,0.032076136764187524,0.010574550581600282,0.005287275290800141,0.015509340853013746,0.023616496298907295,0.011103278110680296,0.011984490659146986,0.022911526260133944,0.03542474444836095,0.03339795558688756,0.01163200563976031,0.017976735988720478,0.025555163905534015,0.027229467747620726,0.0067853366231935145,0.01172012689460698,0.005199154035953472,0.030225590412407473,0.0023792738808600636
C3,0.014844021802157022,0.0199466542966485,0.009741389307665545,0.02458541110982257,0.021106343499942015,0.0054505392554795315,0.03583439638176968,0.05485329931578337,0.007306041980749159,0.0057984460164675865,0.015191928563145078,0.01878696509335498,0.019018902934013683,0.0054505392554795315,0.03223935985155978,0.004174881131856663,0.004058912211527311,0.015771773164791836,0.00939348254667749,0.022382001623564886,0.007885886582395918,0.02133828134060072,0.003479067609880552,0.015191928563145078,0.0033630986895512,0.014844021802157022,0.017279369129073407,0.012640612315899339,0.015191928563145078,0.015075959642815726,0.013800301519192856,0.017047431288414704,0.023773628667517106,0.01206076771425258,0.012988519076887394,0.023657659747187754,0.0028992230082337932,0.028180447640032472,0.015307897483474428,0.0031311608488924967,0.008349762263713326,0.01669952452742665,0.029572074683984692,0.031195639568595616,0.009509451467006842,0.0031311608488924967,0.01890293401368433,0.020990374579612663,0.00800185550272527,0.00927751362634814,0.0235416908268584,0.030383857126290156,0.03235532877188913,0.008813637945030732,0.015075959642815726,0.021222312420271366,0.02806447871970312,0.007306041980749159,0.006378290618114345,0.015539835324133132,0.025861069233445437,0.004754725733503421
T7,0.012349856200304517,0.012603620368803924,0.02732194214176958,0.00718998477414989,0.010404330908475723,0.03789544916257825,0.003721874471324649,0.005413635594654035,0.05032989341904923,0.025883945186939605,0.02647606158010489,0.016240906783962103,0.00718998477414989,0.03180510911859245,0.002875993909659956,0.0278294704787684,0.026137709355439014,0.012688208424970393,0.018524784300456777,0.010319742852309254,0.02292336322111318,0.006767044493317544,0.025376416849940787,0.015310438166130941,0.024699712400609034,0.007528336998815767,0.01082727118930807,0.0096430384029775,0.019624429030620876,0.016240906783962103,0.00837421756048046,0.02520724073760785,0.010573507020808661,0.01556420233463035,0.014972085941465065,0.011081035357807478,0.030282524107596007,0.004060226695990526,0.01065809507697513,0.014295381492133311,0.031974285230925395,0.006428692268651667,0.0032143461343258333,0.005836575875486381,0.01573337844696329,0.01319573676196921,0.01564879039079682,0.004652343089155811,0.022585010996447302,0.02266959905261377,0.012349856200304517,0.006682456437151075,0.010065978683809845,0.02275418710878024,0.02156995432244967,0.0096430384029775,0.008966333953645746,0.026814413804770766,0.012519032312637455,0.015479614278463881,0.008035865335814582,0.025968533243106072
TP9,0.01850438763830599,0.018981304845478823,0.019267455169782524,0.005627623044639451,0.00534147272033575,0.028710415871804656,0.0049599389545974815,0.004196871423120946,0.029378099961846624,0.05331934376192293,0.014593666539488745,0.02699351392598245,0.012399847386493705,0.028710415871804656,0.006104540251812286,0.025562762304463946,0.027088897367417018,0.017264402899656618,0.018599771079740555,0.013735215566577643,0.014212132773750477,0.0038153376573826785,0.031476535673407094,0.02575352918733308,0.027470431133155285,0.02060282334986646,0.00877527661198016,0.010206028233498664,0.018695154521175122,0.02327355971003434,0.015261350629530714,0.012018313620755438,0.013162914917970241,0.014879816863792446,0.017455169782525752,0.01564288439526898,0.038916444105303316,0.008489126287676459,0.0033384204502098437,0.01783670354826402,0.02699351392598245,0.00782144219763449,0.002861503243037009,0.011541396413582603,0.01974437237695536,0.012685997710797406,0.012399847386493705,0.0064860740175505536,0.014593666539488745,0.014021365890881344,0.01001526135062953,0.00314765356734071,0.005246089278901183,0.014212132773750477,0.014021365890881344,0.008679893170545593,0.006772224341854254,0.019172071728347957,0.01621518504387638,0.018599771079740555,0.003910721098817245,0.030236550934757727
