,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0586753765429906,0.002610517294218484,0.0011253973722985746,0.0015200443795162913,0.003863623124068843,0.007762278890096156,0.01253548749356319,0.018551072583675863,0.014137586529830163,0.01634477979461288,0.011414086578875864,0.010926655571702745,0.016836783182030714,0.008183749255325671,0.023494547463604267,0.008301412476668293,0.01830170444717021,0.009804678734381948,0.009416080505762148,0.014391635230942623,0.01914075690438008,0.013943341507701308,0.022201728427188636,0.012457537478785842,0.02439340359979774,0.02239996990692874,0.008510491483975204,0.016038920329739317,0.005236444496248491,0.0010891047007110805,0.0387891434727137,0.03156189352721634,0.005832177595550624,0.047811152893891595,0.005272161245202517,0.0042777846810714195,0.020073961575536467,0.0211307700622713,0.016502623960792155,0.01445496762926609,0.0061776420826273725,0.020400703804186,0.022374406578545964,0.015916468359427803,0.00800970288997723,0.02274964722034091,0.017557704679626585,0.023574441615006193,0.01906680334721398,0.020112882490744097,0.02099827285575062,0.015572839824613549,0.014897212573909488,0.019675894033340968,0.011119064641569108,0.009849072505554026,0.012206801128289077,0.019487697789810028,0.009098123483692754,0.04650418397929346,0.005840854617768676,0.019493746568407945
Fz,0.0019195542514958452,0.036945758803614746,0.018849112610658608,0.02414095234864035,0.021907885569366257,0.017385197374001255,0.020249581660175986,0.01555215252651808,0.012993694004260342,0.0162529308021704,0.01617987279561267,0.016995785400455113,0.014115411202904205,0.014060307578221368,0.014734093696003567,0.018654028724587598,0.013551015950834014,0.02102012362986892,0.020784717358588417,0.013625585554583503,0.009145487140215635,0.018519549586446395,0.013100243430762184,0.016312205708081805,0.011466393165520802,0.01527763254193092,0.024232146492246323,0.024534535603415057,0.022636019513235413,0.02938603102439639,0.0032203654248345423,0.0017412160753968928,0.030473622174615828,0.00019508388607101054,0.023267850478500787,0.03287465951197524,0.012583878497878311,0.018129381814304374,0.01684038927111329,0.013444405939274384,0.01789170814723623,0.015251727885848058,0.010910461646023318,0.01794681177191907,0.019970134595764376,0.010651870987754549,0.011499128786869036,0.013138661930530749,0.00914479192667754,0.009034705847427438,0.009107250395620426,0.018073008932660922,0.015399597836386416,0.009034705847427438,0.0187885078627288,0.01779356186824931,0.014683977736202964,0.012562326878197376,0.026256859743167823,0.0008730412850817776,0.022838055534687367,0.011850243430762184
F3,0.0005598475637524193,0.02121658164174994,0.04289797953092668,0.025867280279619827,0.024083305968217596,0.03024614323375685,0.014610832755112331,0.010669623007222878,0.023397973940623554,0.013932080940191837,0.020651563910896877,0.01905624218657298,0.015556445766458836,0.024780486215482726,0.007015671196618082,0.022103256666578447,0.020119633331058588,0.020509158900180416,0.017976214422756466,0.011955880007830568,0.01402194208941681,0.01537249333129018,0.018566612973921787,0.018408883549550427,0.016767412088761553,0.006250250498912492,0.0152936286191045,0.014057095388842493,0.02288691011683488,0.02276236568337519,0.0035113607122412988,0.012147352686054706,0.01882867617854122,0.0025216641128407253,0.02053613585371261,0.021416230665867567,0.016086780213077186,0.006372728783961274,0.0126093488423357,0.016456281216634436,0.028634370977749082,0.009808798817897597,0.010370428602516992,0.011340952418984786,0.01597059821315802,0.009739804424722241,0.011642026884454542,0.010745197613071786,0.013619070007300851,0.012909767204967455,0.011180686831011552,0.0153074451472896,0.015019815034710872,0.013403440466690324,0.0208061893165785,0.014478484151053229,0.013447994069935361,0.018753855515427215,0.02055653259457126,0.0028299748938220336,0.018517075291223137,0.01883713645197864
F7,0.000994186947337003,0.0242093205663482,0.022439979823572355,0.04080252094609921,0.032236808077582495,0.012903460555302462,0.029141722099853922,0.022995060994939184,0.010595274711630341,0.00769829606842258,0.012589377825384997,0.019900594760824467,0.01882701850502609,0.011898103070260473,0.020081514438103333,0.012611718900794967,0.009097745335457263,0.02000710277700507,0.01644039493966399,0.011814599815804926,0.012507621672119607,0.020608149529120774,0.008301333879483529,0.013171865604927363,0.007264211882516746,0.012305112491148311,0.02274019332782328,0.016424534655052205,0.020582446079434165,0.025748457619520895,0.0016314000578279888,0.005842709440528407,0.025686587811459008,0.0017686331137595347,0.019386833366000944,0.02813603277165439,0.0057126208617101285,0.017198317135159652,0.014982438238844056,0.009408089905239322,0.016277458434045836,0.016624676991219486,0.013075820497435438,0.02359174984330563,0.02010750578824625,0.010064569617319954,0.014236726053227223,0.015300878872510778,0.012399786283308845,0.012234482932886679,0.014496991096266235,0.024950630905514547,0.022571483660423254,0.012291950894498081,0.020891087490727295,0.019801894908072215,0.018170538792945456,0.009139353012456879,0.019635264185019888,0.0008146825280907581,0.029605535796038078,0.007024540813697544
FT9,0.0034031125236991056,0.023195438282963193,0.022028180147217087,0.03367675012769607,0.041675017427213946,0.012637872232799068,0.03080211019249609,0.024648765247136172,0.009946184523391986,0.006730634198156914,0.013189050656842598,0.019916733272803258,0.020780003141767825,0.011415020966995489,0.02195545266791274,0.01156063117918055,0.008453315531864174,0.01844681358265552,0.015550639270714673,0.0119724342335265,0.013558481834555297,0.021271763552190535,0.006414839602590363,0.011196561542588242,0.005830232260761649,0.01186669772679125,0.024419162850133864,0.016181023482385704,0.019044520444990623,0.023736137090601614,0.001889162566443238,0.008807115497228513,0.023040221755740112,0.003825726872545141,0.016499106303958556,0.02603851763603001,0.004102521064028974,0.01596256405797846,0.01599653459903576,0.007328672738586992,0.014149743909225774,0.0176552214671096,0.012578122541083273,0.025994399156662573,0.01586053070188872,0.011157682871423363,0.014340799313158178,0.017507532974095377,0.013405885211433495,0.013192665595228803,0.015101704147938027,0.02625053227277263,0.023245791604818114,0.013245970499279976,0.02242688368105665,0.021131724826303003,0.02017726641640731,0.007599895443773295,0.018418082849800774,0.00303991618847389,0.028980678762990313,0.005545246678879007
FC5,0.005214428311281572,0.018418866416851233,0.02846117102984371,0.014116240224710967,0.013071527666152553,0.043723927236203705,0.005530453163336821,0.002630473482538781,0.03295293491670807,0.024098735139965743,0.024264015327849137,0.01422085285346866,0.01128983252859851,0.030719797275772058,0.0015287604319097461,0.02685109960838644,0.02588793366087864,0.017622781004627167,0.018904479016099825,0.012339710507854871,0.014909196185140517,0.011486624603560184,0.025711700391714443,0.01923848908978856,0.021382256490187664,0.009068270208828218,0.015105601641720368,0.017155860491521322,0.021515487175732213,0.02056623451205103,0.008945285740055216,0.012003277846880881,0.016423807711720556,0.006410743395399843,0.022938070252987004,0.016658285952725192,0.028750613794015542,0.006014265415185066,0.014481290942471808,0.021087497308439153,0.03154559422767406,0.00711816543159627,0.007362654267869365,0.005124435830859761,0.014904737628951833,0.010455438710446567,0.011901087805408444,0.00919970054697242,0.014792621616835287,0.014051500727778407,0.009645826632777701,0.008464131696995314,0.008552088208513694,0.014592935711582183,0.016701052914841755,0.010917985291988074,0.008296344297202319,0.025142976455517985,0.023497019215418094,0.0068958847516422585,0.01025684628808455,0.02888009278788066
FC1,0.00892779313064678,0.019662271871361728,0.012495829688625752,0.028658066995244556,0.028538256792986574,0.00461071395349302,0.0434078306909499,0.030425308672461064,0.0032220733087759646,0.0062860581175600075,0.008385733132691524,0.020334445126483386,0.020763043361611125,0.004304257190858729,0.03169361885107832,0.00612609605745739,0.0039384781446543116,0.01634130723872987,0.013373882483566262,0.012963934410322207,0.01365074065813254,0.02236274635045976,0.004281589859780046,0.008579498611208311,0.004036203833392477,0.020763043361611125,0.024865625842997157,0.01816903683463423,0.01396995685334481,0.019549518033527176,0.004753191486829688,0.00727569911521734,0.024634685148147113,0.0075577400940963525,0.014566614040682224,0.026314629298967968,0.001357231050255397,0.02343333643508228,0.014554437425663107,0.005199211695006323,0.006848911886483251,0.023761294893677523,0.018817314569842425,0.030812651968343485,0.018480613847864202,0.01751305736372669,0.017417080127665116,0.022730273849340777,0.013707148853908342,0.01395719742076683,0.01914702148111426,0.03159751650758265,0.027573551842926335,0.013791469738792613,0.02103051390151851,0.019895418729013133,0.023956683717436804,0.0035081940105670317,0.014163659778144546,0.0062424093543621845,0.029387293817417937,0.0013269870909114682
C3,0.015277649196616012,0.017708908025485418,0.010727047351855897,0.025715121242264605,0.025811490446940023,0.0029783643217557118,0.03414096101208851,0.0491588584841655,0.0023059624525393974,0.004901071493453462,0.01098208318023594,0.01924516401977097,0.020720252851131535,0.005123516561427311,0.03273257370112877,0.00762046357763858,0.0047390530757846034,0.013385623042251812,0.014249827936456846,0.01645969400475978,0.012009787517349841,0.02536313159398283,0.009220731862283886,0.010983486256779106,0.009765148125129124,0.019504915744309993,0.020691403628173788,0.0162375607315733,0.013481173785610381,0.017966788981300212,0.008327365950333732,0.01553108707671078,0.020880361525727753,0.014827419574934598,0.011978872653925762,0.02273745845878048,0.0008327833642514787,0.022451663664370042,0.013839087534852197,0.0019219666590777457,0.005315787278597085,0.021202371694947562,0.023026098380625668,0.029178020817438463,0.01783588029879754,0.01963110853065369,0.016397747354866356,0.024725425099987458,0.011753543484168738,0.012586599668859166,0.019183607113361766,0.028440983068287663,0.024436200562915948,0.011977937269563654,0.016398254021395834,0.015982252082754306,0.019761978238807945,0.005987838378677608,0.01380318395483019,0.012586170951026533,0.02373144177938397,0.0035216893028451528
T7,0.01069142327783809,0.015357674608867522,0.024923892260912628,0.012651986523785928,0.011219969641060572,0.03743904244096566,0.003953827779106125,0.0021812505249449725,0.04685408419152039,0.022312459128547617,0.02676956578201991,0.012018517170919113,0.012999630042710101,0.02919668444342797,0.0012193739471192094,0.025566367153073047,0.027452959567562503,0.014687395165704397,0.015111806472404437,0.014528612203079161,0.015184028174838316,0.00815168793426047,0.026391407387165916,0.018202121429487246,0.022511637070908537,0.009958364953790816,0.012976371577049381,0.014639917038480343,0.01842639359792375,0.018434000659058616,0.014268404508858596,0.01647072708818366,0.01419933041360796,0.01228851833755517,0.020847654327221448,0.01479870000110558,0.03022492479157725,0.007540689113932489,0.014831925201962522,0.019061698711205433,0.029354242190675194,0.005858258009402064,0.007293946412957152,0.004258452624757865,0.012734438980891424,0.009183599803239486,0.013238765682550573,0.008931436452409913,0.014999189790234877,0.01456131349028961,0.012168294594250745,0.007660912857236914,0.00925040085581913,0.01485203606044,0.016651980583347728,0.011719312975121611,0.007577936486484926,0.027502624106067186,0.02164934946426323,0.013616486795148444,0.008718793516803767,0.03167320362386532
TP9,0.012850889685270265,0.018860880644319275,0.014179621460723348,0.008868972101139301,0.007245917207191817,0.02675763696025813,0.007226841006161586,0.00423921243742452,0.022966340869322012,0.04422829554290335,0.017950092916335085,0.014606713171887366,0.010243817576483624,0.02084604009462149,0.00597099545434384,0.026379109968816764,0.026821718783417978,0.017678826647786305,0.021466906904349027,0.014656745291689265,0.010609278484319206,0.01218069334127809,0.02691989407162017,0.020632283463378302,0.02236860919764282,0.01660654662298207,0.017558983621615017,0.026056203663279386,0.018497932985319834,0.01862189717751396,0.01698227933137239,0.004115107728122939,0.02131610795940607,0.008843464231362268,0.022126409896464104,0.01913640859599835,0.0338974798104217,0.014379749939930943,0.015219961947003756,0.02184983609602814,0.025953485657731992,0.012052326948846215,0.0076470172682517185,0.00872418327362079,0.01454976560301158,0.013179946625339542,0.010905209520000306,0.009692199604695667,0.0107655254782568,0.010156819420485609,0.00651911655754349,0.007365338682040748,0.004871396896463687,0.010575387765389039,0.014093669153482227,0.012476764894066641,0.010202589857157215,0.024007805492462037,0.027290178731015857,0.010662245404279602,0.007940154020881773,0.028404170255473593
