,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.056426564117734064,0.003327910072474486,0.00044372134299659814,0.001405117586155894,0.0027362816151456884,0.008726519745599763,0.011388847803579353,0.014642804318887738,0.01442094364738944,0.019523739091850317,0.009318148202928561,0.007913030616772667,0.015086525661884337,0.0067297737021150715,0.025218162993639996,0.007395355716609969,0.01663955036237243,0.010057683774589557,0.009022333974264163,0.011314894246413253,0.01900606419168762,0.016269782576541932,0.0236651382931519,0.012867918946901346,0.02632746635113149,0.020189321106345214,0.007469309273776069,0.020633042449341815,0.004363259872799881,0.0008874426859931963,0.04074840999852093,0.027584676822955186,0.008652566188433663,0.04459399497115811,0.008134891288270966,0.004511166987132081,0.022851649164324805,0.022555834935660404,0.013385593847064043,0.017379085934033426,0.004954888330128679,0.0235911847359858,0.019449785534684218,0.016343736133708032,0.009909776660257358,0.024330720307646797,0.025735837893802693,0.020559088892175715,0.01885815707735542,0.019745599763348616,0.019967460434846915,0.012128383375240349,0.012498151161070847,0.01930187842035202,0.013977222304392842,0.011093033574914953,0.013829315190060643,0.021076763792338412,0.010279544446087857,0.04163585268451413,0.005916284573287975,0.021002810235172312
Fz,0.0024456521739130437,0.03771739130434783,0.018858695652173914,0.025652173913043478,0.02375,0.01565217391304348,0.020489130434782607,0.01733695652173913,0.014728260869565217,0.012663043478260869,0.016195652173913045,0.017771739130434783,0.014184782608695653,0.011956521739130435,0.01375,0.018858695652173914,0.012554347826086956,0.01907608695652174,0.022228260869565218,0.013260869565217392,0.008369565217391304,0.01847826086956522,0.012934782608695652,0.014565217391304348,0.012119565217391305,0.01701086956521739,0.022880434782608695,0.023206521739130435,0.025652173913043478,0.029565217391304348,0.0031521739130434784,0.003315217391304348,0.029510869565217392,0.0,0.022010869565217393,0.03353260869565217,0.009728260869565217,0.01847826086956522,0.01684782608695652,0.01217391304347826,0.015271739130434782,0.0125,0.014184782608695653,0.0175,0.018369565217391304,0.010434782608695653,0.011739130434782608,0.016467391304347826,0.00842391304347826,0.008315217391304348,0.011358695652173912,0.020706521739130436,0.018369565217391304,0.008315217391304348,0.01923913043478261,0.01858695652173913,0.01548913043478261,0.01141304347826087,0.023641304347826086,0.001467391304347826,0.025108695652173912,0.010434782608695653
F3,0.0002458966004794984,0.020962685190877236,0.042355689432593595,0.02901579885658081,0.029692014507899427,0.027724841704063443,0.015552959980328272,0.012663674924694166,0.02545029814962808,0.010450605520378681,0.02139300424171636,0.021884797442675356,0.01432347697793078,0.02422081514723059,0.004856457859470093,0.023360177045552346,0.021577426692075984,0.019610253888239997,0.020286469539558614,0.015860330730927644,0.010942398721337678,0.013893157927091658,0.016536546382246265,0.02083973689063749,0.01512264092948915,0.007008053113665704,0.01604475318128727,0.014507899428290404,0.026987151902624948,0.02286838384459335,0.001967172803835987,0.015307063379848773,0.01899551238704125,0.0007991639515583697,0.020163521239318867,0.02342165119567222,0.010266183070019056,0.007315423864265077,0.016106227331407142,0.014999692629249401,0.030368230159218048,0.006885104813425955,0.015061166779369275,0.01057355382061843,0.013216942275773037,0.007745742915104199,0.007930165365463822,0.010942398721337678,0.01057355382061843,0.009467019118460688,0.0111268211716973,0.018319296735722627,0.01512264092948915,0.010204708919899183,0.021577426692075984,0.016536546382246265,0.012540726624454417,0.016536546382246265,0.021577426692075984,0.0012909571525173665,0.018934038236921375,0.017888977684883508
F7,0.0008964826240573749,0.024626905025576122,0.024996044929599746,0.04160734061066287,0.03591203923429837,0.012761693824816749,0.028687443969835996,0.024152296577545748,0.012972630912830248,0.0045351473922902496,0.016558561409059747,0.022675736961451247,0.016505827137056374,0.013394505088857249,0.016083952961029373,0.013499973632863997,0.011126931392712123,0.020302694721299374,0.017824183937140747,0.013974582080894374,0.011337868480725623,0.020355428993302747,0.008384749248536624,0.013183568000843748,0.007804672256499499,0.013289036544850499,0.0221483942414175,0.014976533248958498,0.021568317249380374,0.023624953857511996,0.0014238253440911248,0.009386700416600748,0.024363233665559248,0.0028476506881822496,0.015556610240995623,0.028687443969835996,0.0033222591362126247,0.01566207878500237,0.013816379264884248,0.009333966144597373,0.017613246849127247,0.013078099456836998,0.017244106945103622,0.020460897537309498,0.019986289089279123,0.010072245952644623,0.011865211200759373,0.013763644992880873,0.011179665664715498,0.011021462848705374,0.015029267520961873,0.027316352897748246,0.024626905025576122,0.011021462848705374,0.021093708801349996,0.02167378579338712,0.015767547329009122,0.008279280704529874,0.018984337921214997,0.0010546854400674999,0.027316352897748246,0.007382798080472499
FT9,0.002238805970149254,0.022494669509594882,0.025852878464818763,0.03544776119402985,0.04211087420042644,0.014552238805970149,0.028837953091684434,0.02361407249466951,0.013272921108742005,0.005650319829424307,0.01711087420042644,0.023880597014925373,0.018656716417910446,0.015085287846481877,0.01577825159914712,0.013059701492537313,0.01220682302771855,0.01769722814498934,0.018656716417910446,0.013486140724946695,0.012686567164179104,0.019243070362473347,0.00826226012793177,0.013059701492537313,0.007622601279317697,0.013539445628997868,0.02222814498933902,0.015085287846481877,0.022334754797441365,0.02185501066098081,0.0007995735607675906,0.013113006396588486,0.021588486140724946,0.00394456289978678,0.015191897654584221,0.025533049040511728,0.0035714285714285713,0.013059701492537313,0.013326226012793176,0.008368869936034116,0.017377398720682304,0.012473347547974413,0.014498933901918977,0.020149253731343283,0.01828358208955224,0.009275053304904052,0.013059701492537313,0.015884861407249467,0.01257995735607676,0.012153518123667377,0.014978678038379531,0.027611940298507463,0.023720682302771856,0.012260127931769723,0.022281449893390193,0.020948827292110873,0.01652452025586354,0.008315565031982943,0.019029850746268655,0.002505330490405117,0.02446695095948827,0.007515991471215352
FC5,0.006361179914433686,0.016381445620355775,0.025501013285296106,0.013848232380094574,0.015649628462058095,0.04447196577347444,0.005460481873451925,0.002195451474893042,0.03625309614951588,0.025501013285296106,0.0209975230803873,0.014411168655708174,0.009963972078360729,0.03096149515874803,0.00016888088268408017,0.027527583877505066,0.02837198829092547,0.015142985814005855,0.01953388876379194,0.014185994145462734,0.012722359828867371,0.009119567664940329,0.024600315244314344,0.021616752983562262,0.021954514748930423,0.009175861292501688,0.016888088268408017,0.018689484350371537,0.025050664264805223,0.0215604593560009,0.01063949560909705,0.013454176987165053,0.015987390227426256,0.005629362756136005,0.02347444269308714,0.016043683854987615,0.025726187795541543,0.006192299031749606,0.017113262778653455,0.021954514748930423,0.03343841477144787,0.005629362756136005,0.009006980409817608,0.005179013735645125,0.01041432109885161,0.01159648727764017,0.011540193650078811,0.00985138482323801,0.012666066201306012,0.01159648727764017,0.009682503940553928,0.009795091195676649,0.007318171582976807,0.012384598063499211,0.015480747579374015,0.013229002476919613,0.008162575996397208,0.02122269759063274,0.024769196126998422,0.006304886286872326,0.01002026570592209,0.030229678000450348
FC1,0.008253621207980323,0.019841486745012297,0.013938234490297895,0.02957092101667122,0.030336157420060125,0.004755397649631047,0.04416507242415961,0.02875102487018311,0.004099480732440558,0.004700737906531839,0.011970483738726428,0.022246515441377426,0.0213172998086909,0.004700737906531839,0.027603170265099754,0.0066138289150041,0.0049740366220278765,0.017163159333151136,0.01535938781087729,0.014539491664389177,0.012954359114512162,0.023121071330964745,0.004208800218638973,0.006887127630500136,0.003662202787646898,0.0213172998086909,0.021371959551790106,0.015905985241869362,0.014430172178190762,0.017327138562448757,0.004482098934135009,0.008745558895873189,0.02470620388084176,0.008472260180377153,0.01344629680240503,0.02683793386171085,0.0009838753757857339,0.022191855698278216,0.011970483738726428,0.004536758677234217,0.006887127630500136,0.022847772615468706,0.020552063405301996,0.0264553156600164,0.020716042634599616,0.01721781907625034,0.018365673681333697,0.022683793386171085,0.012899699371412955,0.01300901885761137,0.02104400109319486,0.033998360207707023,0.02918830281497677,0.012845039628313747,0.022410494670675046,0.02153593878108773,0.022847772615468706,0.003443563815250068,0.011970483738726428,0.00617655097021044,0.02924296255807598,0.0012025143481825635
C3,0.012930482652669313,0.019779797721162465,0.013250544104468059,0.028101395467929842,0.02771732172577135,0.0030085776469082064,0.031430034566636796,0.04992958648060428,0.0021124055818717196,0.0030085776469082064,0.015426961976699526,0.02291639994879017,0.02125208039943669,0.006081167584176162,0.028805530661887083,0.0103059787479196,0.005953143003456664,0.01517091281526053,0.016835232364614004,0.018883625656125978,0.01171424913583408,0.027269235693253104,0.013570605556266803,0.01312251952374856,0.014146716169504544,0.017347330687492,0.01600307258993727,0.015298937395980029,0.016131097170656767,0.01728331839713225,0.007169376520291896,0.01773140442965049,0.021444117270515938,0.015554986557419024,0.009857892715401356,0.023940596594546153,0.0006401229035974907,0.019651773140442964,0.007233388810651645,0.0012162335168352323,0.006081167584176162,0.018883625656125978,0.023556522852387657,0.024772756369222892,0.021764178722314686,0.0206119574958392,0.015362949686339777,0.02202022788375368,0.011522212264754833,0.01171424913583408,0.018755601075406476,0.024772756369222892,0.02336448598130841,0.011394187684035335,0.014530789911663039,0.013570605556266803,0.016195109461016516,0.00755345026245039,0.013570605556266803,0.01241838432979132,0.022980412239149917,0.005377032390218922
T7,0.010454296661193213,0.014887794198139025,0.022714833059660645,0.01384783798576902,0.01384783798576902,0.03628899835796388,0.00421455938697318,0.0014230979748221127,0.044718117131910234,0.023973727422003283,0.023918992884510125,0.013409961685823755,0.011603721948549535,0.026436781609195402,0.0003284072249589491,0.02490421455938697,0.031089217296113848,0.01324575807334428,0.013793103448275862,0.014887794198139025,0.013409961685823755,0.007334428024083197,0.025725232621784347,0.022988505747126436,0.023316912972085387,0.010344827586206896,0.01532567049808429,0.017296113847837986,0.02079912424740011,0.019759168035030104,0.014668856048166394,0.015380405035577449,0.015435139573070607,0.009578544061302681,0.02194854953475643,0.01565407772304324,0.025779967159277505,0.008976464148877941,0.017077175697865352,0.023426382047071703,0.031198686371100164,0.004707170224411604,0.009085933223864258,0.004597701149425287,0.008812260536398468,0.011056376573617953,0.012534209085933223,0.009195402298850575,0.013191023535851122,0.012315270935960592,0.010016420361247948,0.008538587848932676,0.008702791461412151,0.01297208538587849,0.015818281335522714,0.014997263273125342,0.009578544061302681,0.02402846195949644,0.021893814997263273,0.011330049261083743,0.009523809523809525,0.03169129720853859
TP9,0.0166007392516698,0.015433499773036768,0.011023928409311977,0.00616043058167434,0.006938590234096362,0.029245833603527657,0.006095583943972505,0.0026587121457752414,0.028597367226509306,0.04617080604370664,0.013488100641981714,0.014849880033720252,0.010829388496206472,0.01971337786135789,0.005317424291550483,0.026198041631541404,0.0225017832825368,0.01381233383049089,0.017054665715582645,0.015692886323844107,0.01193178133713767,0.011607548148628494,0.028208287400298293,0.019843071136761557,0.021334543803903767,0.019778224499059725,0.01809221191881201,0.026976201283963427,0.018546138382724855,0.017184358990986318,0.021334543803903767,0.005382270929252318,0.021334543803903767,0.010505155307697295,0.025679268529926722,0.016665585889371635,0.0356008040983075,0.014395953569807406,0.01459049348291291,0.020296997600674407,0.022436936644834964,0.012774787627261527,0.005511964204655989,0.009337915829064264,0.009597302379871603,0.013358407366578043,0.015433499773036768,0.01381233383049089,0.011996627974839505,0.011088775047013812,0.007651903248816549,0.006744050320990857,0.004604111276830297,0.011802088061733999,0.015433499773036768,0.013747487192789053,0.010375462032293626,0.02126969716620193,0.02541988197911938,0.012904480902665197,0.007522209973412878,0.029505220154335
