,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11148839841539332,0.010752688172043012,0.022071307300509338,0.01867572156196944,0.0,0.017543859649122806,0.008488964346349746,0.001697792869269949,0.02490096208262592,0.010186757215619695,0.01584606677985286,0.00792303338992643,0.013582342954159592,0.011884550084889643,0.009620826259196379,0.009054895302773062,0.01697792869269949,0.029994340690435765,0.011318619128466326,0.013016411997736276,0.0,0.015280135823429542,0.020939445387662705,0.00622524052065648,0.022637238256932653,0.0011318619128466328,0.0,0.010186757215619695,0.0,0.013016411997736276,0.013016411997736276,0.0933786078098472,0.020939445387662705,0.0022637238256932655,0.0345217883418223,0.0,0.003961516694963215,0.014148273910582909,0.0,0.0,0.03338992642897567,0.025466893039049237,0.013016411997736276,0.001697792869269949,0.018109790605546124,0.005659309564233163,0.022637238256932653,0.029994340690435765,0.019807583474816072,0.0,0.011318619128466326,0.028296547821165818,0.011318619128466326,0.017543859649122806,0.004527447651386531,0.029994340690435765,0.009620826259196379,0.001697792869269949,0.00792303338992643,0.0050933786078098476,0.027164685908319185,0.03338992642897567,0.0,0.005659309564233163
Fz,0.0044782803403493054,0.05463502015226153,0.005597850425436633,0.008956560680698611,0.013210927004030452,0.029780564263322883,0.005597850425436633,0.014778325123152709,0.022167487684729065,0.010747872816838333,0.029780564263322883,0.017913121361397222,0.03201970443349754,0.004030452306314375,0.005597850425436633,0.026197939991043438,0.014778325123152709,0.03157187639946261,0.00425436632333184,0.010076130765785939,0.005821764442454098,0.01858486341244962,0.03090013434841021,0.024854455888938646,0.026197939991043438,0.022167487684729065,0.02575011195700851,0.017465293327362293,0.009852216748768473,0.020824003582624272,0.010076130765785939,0.00761307657859382,0.006269592476489028,0.01141961486789073,0.0024630541871921183,0.019704433497536946,0.020152261531571878,0.0024630541871921183,0.018360949395432154,0.012315270935960592,0.004030452306314375,0.0008956560680698612,0.03672189879086431,0.02821316614420063,0.018137035378414688,0.006493506493506494,0.033139274518584866,0.0011195700850873264,0.03157187639946261,0.005373936408419167,0.006269592476489028,0.02910882221227049,0.0013434841021047917,0.009852216748768473,0.014106583072100314,0.0049261083743842365,0.016793551276309895,0.017241379310344827,0.007389162561576354,0.014106583072100314,0.009852216748768473,0.009852216748768473,0.013210927004030452,0.020824003582624272
F3,0.013143872113676732,0.009236234458259326,0.06820603907637655,0.00852575488454707,0.011012433392539964,0.009236234458259326,0.029484902309058616,0.013854351687388987,0.0053285968028419185,0.024156305506216696,0.004618117229129663,0.003552397868561279,0.007104795737122558,0.008170515097690942,0.0,0.002486678507992895,0.02202486678507993,0.003552397868561279,0.021314387211367674,0.018117229129662522,0.01989342806394316,0.0,0.002841918294849023,0.01349911190053286,0.006394316163410302,0.002486678507992895,0.0007104795737122557,0.019538188277087035,0.02984014209591474,0.002486678507992895,0.027353463587921848,0.01989342806394316,0.014564831261101243,0.009236234458259326,0.01989342806394316,0.010301953818827708,0.01705150976909414,0.023090586145648313,0.007104795737122558,0.02486678507992895,0.034813499111900535,0.030550621669627,0.013854351687388987,0.011012433392539964,0.025932504440497335,0.007815275310834813,0.007104795737122558,0.035879218472468916,0.004262877442273535,0.014564831261101243,0.01705150976909414,0.00994671403197158,0.0330373001776199,0.015630550621669625,0.022735346358792183,0.0330373001776199,0.01669626998223801,0.01492007104795737,0.023090586145648313,0.005683836589698046,0.014564831261101243,0.019538188277087035,0.011367673179396092,0.022735346358792183
F7,0.01283987915407855,0.015861027190332326,0.010196374622356496,0.0634441087613293,0.035498489425981876,0.011329305135951661,0.00944108761329305,0.006797583081570997,0.01283987915407855,0.0015105740181268882,0.010196374622356496,0.006797583081570997,0.017749244712990938,0.008308157099697885,0.015861027190332326,0.008685800604229608,0.02190332326283988,0.006797583081570997,0.006042296072507553,0.028323262839879154,0.03474320241691843,0.004154078549848943,0.024546827794561934,0.00944108761329305,0.012462235649546828,0.015105740181268883,0.007175226586102719,0.015483383685800604,0.02001510574018127,0.009818731117824773,0.0,0.026435045317220542,0.04267371601208459,0.007930513595166163,0.01623867069486405,0.021148036253776436,0.01095166163141994,0.013595166163141994,0.009818731117824773,0.008685800604229608,0.03361027190332326,0.02039274924471299,0.006797583081570997,0.004154078549848943,0.0022658610271903325,0.00944108761329305,0.010196374622356496,0.019637462235649546,0.019637462235649546,0.011706948640483383,0.02152567975830816,0.016993957703927493,0.027945619335347432,0.01623867069486405,0.019637462235649546,0.026435045317220542,0.0030211480362537764,0.015483383685800604,0.011329305135951661,0.023036253776435044,0.0,0.02530211480362538,0.022658610271903322,0.011706948640483383
FT9,0.0,0.015485564304461942,0.008136482939632546,0.024146981627296588,0.046194225721784776,0.011023622047244094,0.010761154855643044,0.01732283464566929,0.013910761154855643,0.009448818897637795,0.015223097112860892,0.011023622047244094,0.01706036745406824,0.009973753280839895,0.01732283464566929,0.016010498687664042,0.02204724409448819,0.014698162729658792,0.013123359580052493,0.014960629921259842,0.025196850393700787,0.009448818897637795,0.01863517060367454,0.01784776902887139,0.01679790026246719,0.01968503937007874,0.011811023622047244,0.01732283464566929,0.02230971128608924,0.01679790026246719,0.004724409448818898,0.0,0.012598425196850394,0.014960629921259842,0.0031496062992125984,0.028346456692913385,0.023622047244094488,0.013648293963254593,0.01942257217847769,0.014173228346456693,0.01863517060367454,0.011286089238845144,0.014960629921259842,0.013910761154855643,0.010761154855643044,0.01679790026246719,0.01679790026246719,0.012073490813648294,0.007874015748031496,0.013385826771653543,0.01811023622047244,0.008923884514435695,0.015748031496062992,0.014698162729658792,0.026771653543307086,0.01942257217847769,0.01837270341207349,0.01942257217847769,0.015223097112860892,0.02204724409448819,0.0034120734908136482,0.015223097112860892,0.024146981627296588,0.023622047244094488
FC5,0.007974481658692184,0.03402445507708666,0.007177033492822967,0.007974481658692184,0.009835194045720362,0.05582137161084529,0.005582137161084529,0.012227538543328018,0.0215311004784689,0.011430090377458799,0.022328548644338118,0.01648059542796385,0.03960659223817119,0.0029239766081871343,0.0029239766081871343,0.01674641148325359,0.01594896331738437,0.022594364699627858,0.0007974481658692185,0.01541733120680489,0.00531632110579479,0.01674641148325359,0.028176501860712386,0.02764486975013291,0.02737905369484317,0.01648059542796385,0.019670388091440724,0.012493354598617756,0.009037745879851143,0.01594896331738437,0.010898458266879319,0.015151515151515152,0.007442849548112706,0.013024986709197236,0.002658160552897395,0.020202020202020204,0.02073365231259968,0.001063264221158958,0.01036682615629984,0.02099946836788942,0.003987240829346092,0.0,0.04066985645933014,0.02711323763955343,0.020202020202020204,0.004253056884635832,0.03375863902179692,0.0,0.04040404040404041,0.001594896331738437,0.007442849548112706,0.03854332801701223,0.0002658160552897395,0.021796916533758637,0.006911217437533227,0.003189792663476874,0.018075491759702286,0.028973950026581607,0.003987240829346092,0.011430090377458799,0.009835194045720362,0.010101010101010102,0.009835194045720362,0.02684742158426369
FC1,0.004772510340439071,0.007636016544702514,0.026407890550429525,0.008272351256761056,0.012408526885141585,0.0066815144766146995,0.06522430798600064,0.017499204581609928,0.002545338848234171,0.028635062042634427,0.004772510340439071,0.002545338848234171,0.002545338848234171,0.009545020680878142,0.007636016544702514,0.007317849188673242,0.01590836780146357,0.004136175628380528,0.026089723194400255,0.019726376073814826,0.0200445434298441,0.0006363347120585428,0.0028635062042634426,0.019408208717785556,0.006363347120585428,0.0034998409163219855,0.0006363347120585428,0.023862551702195353,0.047725103404390706,0.006045179764556157,0.027044225262488068,0.005090677696468342,0.006999681832643971,0.020680878141902642,0.004772510340439071,0.0066815144766146995,0.020999045497931912,0.026089723194400255,0.012726694241170856,0.019726376073814826,0.02736239261851734,0.03627107858733694,0.005727012408526885,0.006045179764556157,0.026089723194400255,0.0200445434298441,0.006363347120585428,0.03977091950365892,0.004454342984409799,0.02036271078587337,0.020680878141902642,0.009545020680878142,0.032771237671014954,0.017499204581609928,0.022271714922048998,0.02958956411072224,0.01368119630925867,0.009863188036907413,0.031180400890868598,0.004772510340439071,0.008590518612790327,0.01845370664969774,0.013044861597200128,0.013363028953229399
C3,0.000962000962000962,0.016594516594516596,0.007936507936507936,0.003848003848003848,0.015151515151515152,0.012987012987012988,0.012506012506012507,0.048340548340548344,0.013708513708513708,0.021645021645021644,0.022126022126022125,0.02068302068302068,0.012506012506012507,0.009860509860509861,0.015392015392015393,0.026936026936026935,0.001443001443001443,0.021404521404521405,0.015392015392015393,0.004329004329004329,0.007215007215007215,0.01418951418951419,0.016835016835016835,0.02068302068302068,0.021164021164021163,0.02765752765752766,0.02356902356902357,0.019721019721019722,0.013227513227513227,0.03222703222703223,0.02477152477152477,0.0012025012025012026,0.0007215007215007215,0.025493025493025494,0.008898508898508899,0.016835016835016835,0.03655603655603656,0.01875901875901876,0.025733525733525733,0.006493506493506494,0.006493506493506494,0.010822510822510822,0.016113516113516115,0.011063011063011063,0.011063011063011063,0.015873015873015872,0.018518518518518517,0.011544011544011544,0.009860509860509861,0.017075517075517077,0.008417508417508417,0.010822510822510822,0.010822510822510822,0.008658008658008658,0.029822029822029823,0.008177008177008177,0.025733525733525733,0.01418951418951419,0.013708513708513708,0.011784511784511785,0.018999518999519,0.003848003848003848,0.018037518037518036,0.02284752284752285
T7,0.013674197384066587,0.030618311533888228,0.0044589774078478,0.009512485136741973,0.01605231866825208,0.0267538644470868,0.00267538644470868,0.017538644470868014,0.05558858501783591,0.005945303210463734,0.03388822829964328,0.026159334126040427,0.026159334126040427,0.009215219976218787,0.007134363852556481,0.023781212841854936,0.008620689655172414,0.04042806183115339,0.0014863258026159335,0.006539833531510107,0.002972651605231867,0.030915576694411414,0.03329369797859691,0.019322235434007136,0.028240190249702736,0.02586206896551724,0.028240190249702736,0.014565992865636148,0.007431629013079667,0.01872770511296076,0.0089179548156956,0.01070154577883472,0.0017835909631391202,0.013971462544589775,0.008620689655172414,0.027051129607609987,0.01872770511296076,0.0,0.01872770511296076,0.01159334126040428,0.00267538644470868,0.0,0.02586206896551724,0.016349583828775268,0.01159334126040428,0.01070154577883472,0.03032104637336504,0.0,0.026456599286563614,0.0038644470868014267,0.005648038049940547,0.026456599286563614,0.0,0.01159334126040428,0.009215219976218787,0.0023781212841854932,0.02318668252080856,0.019322235434007136,0.011296076099881093,0.017241379310344827,0.0047562425683709865,0.00624256837098692,0.014268727705112961,0.024673008323424495
TP9,0.005213764337851929,0.014337851929092805,0.015901981230448385,0.0007820646506777894,0.008342022940563087,0.011470281543274244,0.020333680917622523,0.022419186652763295,0.004953076120959333,0.0732533889468196,0.008863399374348279,0.01173096976016684,0.010427528675703858,0.009906152241918665,0.018769551616266946,0.020333680917622523,0.008602711157455683,0.022940563086548488,0.03467153284671533,0.006256517205422315,0.01251303441084463,0.011991657977059436,0.009384775808133473,0.013555787278415016,0.009124087591240875,0.015380604796663191,0.01694473409801877,0.025547445255474453,0.015119916579770595,0.020072992700729927,0.046663190823774764,0.005995828988529718,0.0005213764337851929,0.02632950990615224,0.0036496350364963502,0.007038581856100104,0.029457768508863398,0.022940563086548488,0.023722627737226276,0.009906152241918665,0.008342022940563087,0.015901981230448385,0.012252346193952034,0.0075599582898852975,0.01251303441084463,0.021637122002085507,0.014598540145985401,0.023201251303441084,0.010427528675703858,0.02137643378519291,0.007820646506777894,0.00808133472367049,0.015901981230448385,0.008863399374348279,0.03232533889468196,0.015380604796663191,0.017466110531803962,0.008602711157455683,0.011209593326381648,0.00026068821689259646,0.03753910323253389,0.008863399374348279,0.011470281543274244,0.013034410844629822
CP5,0.006922893291955121,0.031272380042969686,0.0031033659584626403,0.0062067319169252805,0.013368345667223681,0.02124612079255192,0.0035808068751492002,0.02076867987586536,0.02578180950107424,0.008593936500358081,0.05156361900214848,0.027691573167820484,0.030794939126283123,0.004774409166865601,0.00811649558367152,0.031511100501312964,0.00501312962520888,0.036046789209835284,0.00453568870852232,0.0066841728336118405,0.006922893291955121,0.02721413225113392,0.024349486751014563,0.024826927667701122,0.02793029362616376,0.026259250417760803,0.0334208641680592,0.01623299116734304,0.00811649558367152,0.025543089042730963,0.004774409166865601,0.00453568870852232,0.0014323227500596801,0.019097636667462402,0.01002625925041776,0.023872045834328,0.02339460491764144,0.0031033659584626403,0.019813798042492243,0.0083552160420148,0.0,0.0019097636667462401,0.030078777751253283,0.023155884459298164,0.0083552160420148,0.013129625208880401,0.028169014084507043,0.0011936022917164002,0.02530436858438768,0.005968011458582,0.00811649558367152,0.022201002625925042,0.0016710432084029601,0.005251850083552161,0.012174743375507282,0.0,0.026975411792790643,0.02124612079255192,0.010503700167104321,0.014323227500596801,0.007877775125328241,0.0031033659584626403,0.014800668417283362,0.027691573167820484
CP1,0.0037410071942446045,0.023597122302158272,0.002014388489208633,0.00460431654676259,0.011223021582733812,0.020431654676258994,0.0011510791366906475,0.023884892086330937,0.025899280575539568,0.012661870503597123,0.03482014388489209,0.062446043165467625,0.020431654676258994,0.012086330935251799,0.007194244604316547,0.03482014388489209,0.0034532374100719426,0.04287769784172662,0.0060431654676258995,0.004316546762589928,0.0034532374100719426,0.033093525179856115,0.025035971223021584,0.020719424460431655,0.02302158273381295,0.031654676258992806,0.031654676258992806,0.01870503597122302,0.005179856115107914,0.03194244604316547,0.012661870503597123,0.004316546762589928,0.0017266187050359713,0.022158273381294964,0.019568345323741007,0.021007194244604316,0.025899280575539568,0.002014388489208633,0.02014388489208633,0.004892086330935252,0.0,0.0011510791366906475,0.02014388489208633,0.013525179856115108,0.010071942446043165,0.023597122302158272,0.020719424460431655,0.00028776978417266187,0.0181294964028777,0.011510791366906475,0.007194244604316547,0.0181294964028777,0.00028776978417266187,0.010071942446043165,0.015827338129496403,0.0,0.019856115107913668,0.018992805755395685,0.0060431654676258995,0.01237410071942446,0.01553956834532374,0.0028776978417266188,0.012949640287769784,0.024172661870503598
Pz,0.006377551020408163,0.03545918367346939,0.005357142857142857,0.011989795918367347,0.01607142857142857,0.03877551020408163,0.002295918367346939,0.011989795918367347,0.020918367346938777,0.010459183673469388,0.031377551020408165,0.01607142857142857,0.0548469387755102,0.0,0.003061224489795918,0.01989795918367347,0.01096938775510204,0.02806122448979592,0.0020408163265306124,0.012755102040816327,0.004846938775510204,0.018367346938775512,0.03163265306122449,0.029081632653061223,0.023979591836734693,0.02066326530612245,0.025510204081632654,0.009438775510204082,0.007908163265306122,0.018112244897959182,0.007142857142857143,0.009183673469387756,0.0068877551020408165,0.011989795918367347,0.00510204081632653,0.02423469387755102,0.019642857142857142,0.001530612244897959,0.01096938775510204,0.015561224489795918,0.001530612244897959,0.0,0.03903061224489796,0.03316326530612245,0.017857142857142856,0.0033163265306122448,0.03494897959183674,0.0,0.03494897959183674,0.0028061224489795917,0.009183673469387756,0.03443877551020408,0.0007653061224489796,0.01173469387755102,0.008928571428571428,0.001530612244897959,0.021683673469387755,0.023979591836734693,0.00816326530612245,0.017091836734693878,0.009183673469387756,0.007142857142857143,0.013520408163265307,0.024489795918367346
P3,0.008920606601248885,0.007582515611061552,0.010258697591436218,0.010258697591436218,0.01650312221231044,0.0044603033006244425,0.012488849241748439,0.017395182872435324,0.014272970561998216,0.01694915254237288,0.00936663693131133,0.01873327386262266,0.0,0.09009812667261374,0.028099910793933987,0.01873327386262266,0.016057091882247992,0.02408563782337199,0.026761819803746655,0.009812667261373774,0.032114183764495985,0.021855486173059768,0.0,0.003568242640499554,0.0013380909901873326,0.012488849241748439,0.015611061552185548,0.013380909901873328,0.019625334522747548,0.00936663693131133,0.013380909901873328,0.01784121320249777,0.012042818911685994,0.0053523639607493305,0.025423728813559324,0.0,0.01159678858162355,0.0352363960749331,0.014272970561998216,0.00847457627118644,0.024977698483496878,0.02408563782337199,0.0053523639607493305,0.0,0.016057091882247992,0.028545941123996433,0.006244424620874219,0.015165031222123104,0.007582515611061552,0.024531668153434435,0.009812667261373774,0.004906333630686887,0.02631578947368421,0.016057091882247992,0.025869759143621766,0.015611061552185548,0.017395182872435324,0.008028545941123996,0.0231935771632471,0.0,0.008028545941123996,0.014719000892060661,0.025869759143621766,0.01784121320249777
