,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07924050632911392,0.010379746835443038,0.005569620253164557,0.0189873417721519,0.016708860759493672,0.010632911392405063,0.02481012658227848,0.019240506329113925,0.017721518987341773,0.007088607594936709,0.016962025316455697,0.010126582278481013,0.005569620253164557,0.025822784810126582,0.01569620253164557,0.0037974683544303796,0.011645569620253165,0.02,0.006329113924050633,0.014936708860759493,0.02379746835443038,0.017974683544303798,0.02,0.024050632911392405,0.006329113924050633,0.008607594936708861,0.007088607594936709,0.013417721518987341,0.007088607594936709,0.01949367088607595,0.05088607594936709,0.03645569620253165,0.00810126582278481,0.047341772151898734,0.01139240506329114,0.017721518987341773,0.01620253164556962,0.0027848101265822785,0.012151898734177215,0.01620253164556962,0.03848101265822785,0.009367088607594937,0.009620253164556962,0.009620253164556962,0.01620253164556962,0.009620253164556962,0.013164556962025316,0.010379746835443038,0.003291139240506329,0.025822784810126582,0.010126582278481013,0.007848101265822785,0.015949367088607596,0.026835443037974683,0.0017721518987341772,0.0,0.008354430379746836,0.015189873417721518,0.02759493670886076,0.006582278481012658,0.011645569620253165,0.014177215189873417
Fz,0.005319913731128684,0.046297627606038824,0.024586628324946083,0.01509705248023005,0.020992092020129402,0.021279654924514738,0.024011502516175412,0.020129403306973402,0.012940330697340043,0.020129403306973402,0.011502516175413372,0.013227893601725377,0.010352264557872035,0.008914450035945364,0.020273184759166066,0.01624730409777139,0.014953271028037384,0.01610352264557872,0.020273184759166066,0.018979151689432063,0.02257368799424874,0.01265276779295471,0.01912293314162473,0.022429906542056073,0.01207764198418404,0.021998562185478073,0.02228612508986341,0.011358734723220704,0.025017972681524083,0.019985621854780734,0.0,0.002875629043853343,0.023580158159597412,0.008339324227174694,0.010927390366642703,0.021710999281092738,0.017253774263120056,0.021279654924514738,0.01107117181883537,0.017972681524083392,0.019410496046010063,0.01509705248023005,0.014953271028037384,0.014953271028037384,0.01710999281092739,0.014809489575844716,0.00603882099209202,0.009202012940330698,0.020992092020129402,0.006326383896477355,0.014809489575844716,0.012221423436376708,0.019841840402588067,0.00402588066139468,0.014665708123652048,0.01955427749820273,0.0196980589503954,0.018835370237239395,0.014665708123652048,0.01653486700215672,0.01509705248023005,0.0050323508267433505
F3,0.0022339800117577896,0.020458553791887126,0.04385655496766608,0.017519106407995297,0.019988242210464434,0.016931216931216932,0.02022339800117578,0.023398001175778952,0.017871840094062317,0.022222222222222223,0.019400352733686066,0.01904761904761905,0.019870664315108758,0.005643738977072311,0.012580834803057024,0.010582010582010581,0.006349206349206349,0.010229276895943563,0.022339800117577895,0.008818342151675485,0.02139917695473251,0.015520282186948854,0.01869488536155203,0.01904761904761905,0.006114050558495003,0.023750734861845972,0.015167548500881834,0.017048794826572605,0.024691358024691357,0.019282774838330394,0.002704291593180482,0.006466784244562022,0.0236331569664903,0.00823045267489712,0.01352145796590241,0.022457378012933567,0.015990593768371548,0.015873015873015872,0.011757789535567314,0.01164021164021164,0.014344503233392123,0.01316872427983539,0.01316872427983539,0.013286302175191065,0.009288653733098177,0.01316872427983539,0.010582010582010581,0.019753086419753086,0.015167548500881834,0.015637860082304528,0.00975896531452087,0.014697236919459141,0.01845972957084068,0.013403880070546737,0.024691358024691357,0.025279247501469725,0.025631981187536745,0.019635508524397414,0.010817166372721928,0.01646090534979424,0.024103468547912992,0.0069370958259847145
F7,0.009782309176081565,0.015293469275282447,0.021080187379443373,0.051391567925048225,0.03830256268944613,0.005235602094240838,0.011711215210801873,0.0093689721686415,0.017222375310002754,0.01074676219344172,0.016120143290162578,0.01350234224304216,0.00950675117112152,0.008542298153761367,0.015431248277762469,0.007302287131441168,0.007302287131441168,0.008542298153761367,0.020804629374483328,0.01901350234224304,0.03912923670432626,0.015293469275282447,0.013640121245522182,0.016395701295122623,0.016946817305042713,0.009920088178561588,0.011573436208321852,0.012537889225682006,0.011297878203361807,0.004271149076880683,0.01143565720584183,0.02769357949848443,0.010608983190961697,0.02025351336456324,0.015293469275282447,0.011711215210801873,0.020391292367043262,0.015569027280242492,0.016533480297602647,0.02025351336456324,0.016120143290162578,0.01832460732984293,0.01832460732984293,0.018462386332322955,0.02025351336456324,0.018600165334802975,0.011160099200881785,0.015431248277762469,0.02204464039680353,0.019977955359603197,0.0174979333149628,0.016395701295122623,0.008128961146321301,0.008955635161201432,0.011711215210801873,0.012262331220721961,0.026729126481124278,0.025626894461284102,0.005924497106640948,0.018462386332322955,0.022457977404243594,0.010195646183521631
FT9,0.007501172058134084,0.016877637130801686,0.02015939990623535,0.03246601031411158,0.04852320675105485,0.010548523206751054,0.015119549929676512,0.013127051101734646,0.012189404594467886,0.014064697609001406,0.01230661040787623,0.013127051101734646,0.005743084857008907,0.006094702297233943,0.015119549929676512,0.013947491795593061,0.007266760431317393,0.013009845288326301,0.021214252226910455,0.01922175339896859,0.039615564932020626,0.012423816221284576,0.01711204875761838,0.017229254571026722,0.015002344116268168,0.015002344116268168,0.014416315049226441,0.01617440225035162,0.016877637130801686,0.00949367088607595,0.01183778715424285,0.02015939990623535,0.011017346460384434,0.015822784810126583,0.017229254571026722,0.010196905766526019,0.014767932489451477,0.018518518518518517,0.014299109235818097,0.018401312705110175,0.017463666197843414,0.017932489451476793,0.018166901078293482,0.017932489451476793,0.016526019690576654,0.018166901078293482,0.008790436005625879,0.00902484763244257,0.0189873417721519,0.01804969526488514,0.017815283638068447,0.013947491795593061,0.013127051101734646,0.010079699953117674,0.010782934833567745,0.016643225503984997,0.028598218471636194,0.028481012658227847,0.0030473511486169714,0.015822784810126583,0.02461322081575246,0.01277543366150961
FC5,0.004863582443653618,0.018149466192170817,0.01720047449584816,0.0045077105575326215,0.010794780545670225,0.046737841043890865,0.029062870699881376,0.03107947805456702,0.008066429418742586,0.026809015421115065,0.015776986951364175,0.017556346381969158,0.018505338078291814,0.009015421115065243,0.018386714116251483,0.0132858837485172,0.01482799525504152,0.01720047449584816,0.015302491103202847,0.014234875444839857,0.007947805456702255,0.012336892052194542,0.018149466192170817,0.02609727164887307,0.010794780545670225,0.02882562277580071,0.02111506524317912,0.01720047449584816,0.024436536180308423,0.032502965599051005,0.00023724792408066428,0.0013048635824436537,0.02704626334519573,0.010083036773428233,0.010320284697508897,0.025148279952550416,0.011269276393831554,0.013523131672597865,0.011150652431791221,0.006880189798339265,0.02586002372479241,0.015302491103202847,0.01542111506524318,0.01601423487544484,0.014234875444839857,0.015302491103202847,0.010676156583629894,0.012930011862396205,0.016251482799525502,0.016370106761565837,0.011862396204033215,0.009015421115065243,0.02004744958481613,0.014234875444839857,0.021352313167259787,0.022419928825622777,0.011862396204033215,0.008778173190984579,0.017793594306049824,0.009845788849347567,0.011150652431791221,0.01553973902728351
FC1,0.00862895493767977,0.016299137104506232,0.016874400767018218,0.008149568552253116,0.012751677852348993,0.02348993288590604,0.051198465963566635,0.03815915627996165,0.013135186960690316,0.021380632790028765,0.009587727708533078,0.022818791946308724,0.012847555129434324,0.011697027804410355,0.013806327900287631,0.016682646212847554,0.011601150527325023,0.01984659635666347,0.012655800575263663,0.01476510067114094,0.015340364333652923,0.011697027804410355,0.03087248322147651,0.03911792905081496,0.00977948226270374,0.0236816874400767,0.020421860019175456,0.02080536912751678,0.021476510067114093,0.029242569511025888,0.003547459252157239,0.004602109300095877,0.020134228187919462,0.010450623202301055,0.00987535953978907,0.02090124640460211,0.01112176414189837,0.011792905081495686,0.0015340364333652923,0.01102588686481304,0.031927133269415146,0.012943432406519654,0.012847555129434324,0.013806327900287631,0.0149568552253116,0.013039309683604986,0.015052732502396932,0.00987535953978907,0.012080536912751677,0.018696069031639503,0.010162991371045062,0.0032598274209012464,0.023585810162991373,0.016490891658676895,0.012847555129434324,0.014573346116970278,0.012272291466922339,0.013422818791946308,0.015532118887823586,0.009971236816874401,0.015244487056567594,0.01361457334611697
C3,0.006945784294809956,0.013795099363303106,0.019197376037044182,0.00684931506849315,0.011383368705382983,0.025467875747636502,0.03945591356357322,0.05054987459000579,0.01659270692649045,0.019004437584410575,0.010418676442214933,0.024792591163418868,0.0195832529423114,0.012926876326451862,0.013795099363303106,0.013505691684352691,0.00858576114219564,0.018618560679143352,0.014277445494887131,0.011962184063283813,0.013216284005402276,0.015338606984371986,0.025660814200270114,0.036465367547752266,0.004630522863206637,0.022959675863399576,0.017075053058074476,0.021994983600231527,0.018811499131776963,0.02951958325294231,0.0026046691105537333,0.0023152614316033185,0.020065599073895428,0.014084507042253521,0.009936330310630908,0.023345552768666795,0.010418676442214933,0.008875168821146055,0.0033764229210881728,0.00819988423692842,0.02894076789504148,0.013216284005402276,0.013312753231719082,0.013988037815936716,0.012251591742234228,0.013505691684352691,0.01466332240015435,0.016110360794906426,0.00955045340536369,0.02286320663708277,0.010901022573798958,0.006559907389542736,0.025467875747636502,0.02054794520547945,0.018811499131776963,0.013505691684352691,0.013505691684352691,0.014759791626471156,0.014180976268570325,0.009646922631680493,0.01678564537912406,0.01032220721589813
T7,0.00852141870105942,0.010248733302625518,0.01738830032243206,0.014970059880239521,0.012897282358360202,0.007600184246890834,0.01669737448180562,0.020958083832335328,0.05469829571625979,0.01704283740211884,0.02660064486411792,0.020958083832335328,0.015085214187010594,0.012206356517733764,0.016121602947950252,0.008060801473975126,0.009672961768770152,0.011054813450023031,0.012897282358360202,0.006563795485951175,0.013357899585444496,0.029940119760479042,0.022685398433901428,0.014394288346384156,0.009672961768770152,0.02130354675264855,0.008406264394288347,0.025103638876093966,0.014854905573468448,0.01600644864117918,0.010248733302625518,0.014970059880239521,0.01174573929064947,0.01957623215108245,0.020842929525564255,0.011976047904191617,0.014854905573468448,0.021188392445877474,0.01957623215108245,0.010133578995854445,0.005757715338553662,0.013818516812528788,0.013818516812528788,0.014048825426070935,0.015200368493781667,0.013933671119299862,0.018424689083371717,0.009327498848456931,0.0163519115614924,0.01669737448180562,0.010363887609396591,0.025794564716720404,0.023261169967756793,0.020958083832335328,0.020842929525564255,0.013818516812528788,0.023030861354214647,0.01738830032243206,0.010939659143251958,0.0055274067250115156,0.0245278673422386,0.015085214187010594
TP9,0.002680965147453083,0.012367032776960996,0.017123583845022917,0.00683213698867076,0.010896826083196403,0.019631583499091932,0.018853238778863617,0.01764248032517513,0.012626481017037101,0.04661420046700683,0.02101530744616449,0.015047997924414079,0.010983308829888436,0.013491308483957451,0.025252962034074202,0.02378275534030961,0.01625875637810257,0.022744962380005188,0.013923722217417625,0.013577791230649486,0.008648274669203494,0.014615584190953905,0.01418317045749373,0.01314537749718931,0.0178154458185592,0.03727406382426706,0.027242065207991006,0.014961515177722045,0.018853238778863617,0.03096082331574851,0.0018161376805327337,0.001470206693764594,0.024042203580385713,0.0,0.019718066245783965,0.025685375767534376,0.019891031739168036,0.028106892674911354,0.024474617313845887,0.010983308829888436,0.010637377843120297,0.008388826429127388,0.008475309175819424,0.008302343682435355,0.02170716941970077,0.008302343682435355,0.005102482054830062,0.009167171149355703,0.026982616967914902,0.002594482400761048,0.0143561359508778,0.019199169765631758,0.018853238778863617,0.0037187581077575025,0.029317651128599843,0.026377237741070658,0.017037101098330884,0.010550895096428262,0.016345239124794603,0.008388826429127388,0.01245351552365303,0.018507307792095477
