,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.16216216216216217,0.06756756756756757,0.04054054054054054,0.04054054054054054,0.0,0.06756756756756757,0.060810810810810814,0.05405405405405406,0.05405405405405406,0.0,0.060810810810810814,0.14189189189189189,0.07432432432432433,0.0,0.04054054054054054,0.033783783783783786,0.02702702702702703,0.02702702702702703,0.0472972972972973
caudalmiddlefrontal-rh,0.08053691275167785,0.12080536912751678,0.026845637583892617,0.08053691275167785,0.0,0.03355704697986577,0.03355704697986577,0.020134228187919462,0.04697986577181208,0.0738255033557047,0.10738255033557047,0.0738255033557047,0.11409395973154363,0.006711409395973154,0.026845637583892617,0.03355704697986577,0.06040268456375839,0.020134228187919462,0.040268456375838924
inferiorparietal-rh,0.05309734513274336,0.035398230088495575,0.1592920353982301,0.11504424778761062,0.0,0.017699115044247787,0.05309734513274336,0.017699115044247787,0.035398230088495575,0.0,0.061946902654867256,0.035398230088495575,0.04424778761061947,0.017699115044247787,0.04424778761061947,0.035398230088495575,0.04424778761061947,0.09734513274336283,0.13274336283185842
parsopercularis-lh,0.03550295857988166,0.07692307692307693,0.05917159763313609,0.14792899408284024,0.0,0.011834319526627219,0.03550295857988166,0.047337278106508875,0.023668639053254437,0.05325443786982249,0.08875739644970414,0.023668639053254437,0.07100591715976332,0.047337278106508875,0.0650887573964497,0.05917159763313609,0.0650887573964497,0.03550295857988166,0.05325443786982249
parstriangularis-rh,0.0,0.021739130434782608,0.0,0.0,0.41304347826086957,0.0,0.021739130434782608,0.021739130434782608,0.08695652173913043,0.13043478260869565,0.021739130434782608,0.0,0.043478260869565216,0.08695652173913043,0.0,0.08695652173913043,0.0,0.0,0.06521739130434782
postcentral-lh,0.11904761904761904,0.07142857142857142,0.023809523809523808,0.023809523809523808,0.0,0.16666666666666666,0.047619047619047616,0.07142857142857142,0.05952380952380952,0.0,0.047619047619047616,0.11904761904761904,0.09523809523809523,0.0,0.05952380952380952,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808
postcentral-rh,0.09836065573770492,0.04918032786885246,0.03278688524590164,0.05737704918032787,0.0,0.03278688524590164,0.12295081967213115,0.08196721311475409,0.040983606557377046,0.00819672131147541,0.040983606557377046,0.09836065573770492,0.04918032786885246,0.040983606557377046,0.040983606557377046,0.05737704918032787,0.04918032786885246,0.040983606557377046,0.05737704918032787
precentral-lh,0.08849557522123894,0.04424778761061947,0.0,0.05309734513274336,0.0,0.05309734513274336,0.08849557522123894,0.1592920353982301,0.035398230088495575,0.008849557522123894,0.035398230088495575,0.08849557522123894,0.04424778761061947,0.07079646017699115,0.09734513274336283,0.08849557522123894,0.008849557522123894,0.008849557522123894,0.02654867256637168
precentral-rh,0.08461538461538462,0.08461538461538462,0.03076923076923077,0.03076923076923077,0.015384615384615385,0.038461538461538464,0.05384615384615385,0.03076923076923077,0.08461538461538462,0.03076923076923077,0.06923076923076923,0.08461538461538462,0.09230769230769231,0.03076923076923077,0.038461538461538464,0.06923076923076923,0.03076923076923077,0.03076923076923077,0.06923076923076923
rostralmiddlefrontal-lh,0.021505376344086023,0.11827956989247312,0.0,0.07526881720430108,0.043010752688172046,0.0,0.03225806451612903,0.021505376344086023,0.06451612903225806,0.16129032258064516,0.10752688172043011,0.021505376344086023,0.10752688172043011,0.053763440860215055,0.0,0.06451612903225806,0.053763440860215055,0.0,0.053763440860215055
rostralmiddlefrontal-rh,0.06060606060606061,0.10909090909090909,0.04242424242424243,0.09090909090909091,0.0,0.024242424242424242,0.03636363636363636,0.012121212121212121,0.04242424242424243,0.06060606060606061,0.11515151515151516,0.05454545454545454,0.09696969696969697,0.006060606060606061,0.04242424242424243,0.048484848484848485,0.07272727272727272,0.024242424242424242,0.06060606060606061
superiorfrontal-lh,0.17424242424242425,0.06818181818181818,0.030303030303030304,0.030303030303030304,0.0,0.07575757575757576,0.06060606060606061,0.06060606060606061,0.05303030303030303,0.0,0.05303030303030303,0.15151515151515152,0.08333333333333333,0.0,0.045454545454545456,0.030303030303030304,0.022727272727272728,0.022727272727272728,0.03787878787878788
superiorfrontal-rh,0.07909604519774012,0.10734463276836158,0.02824858757062147,0.06779661016949153,0.0,0.05084745762711865,0.03954802259887006,0.02824858757062147,0.05649717514124294,0.05084745762711865,0.096045197740113,0.07344632768361582,0.11864406779661017,0.011299435028248588,0.03389830508474576,0.03954802259887006,0.05084745762711865,0.022598870056497175,0.04519774011299435
superiorparietal-lh,0.023809523809523808,0.03571428571428571,0.0,0.07142857142857142,0.023809523809523808,0.0,0.05952380952380952,0.11904761904761904,0.05952380952380952,0.047619047619047616,0.03571428571428571,0.023809523809523808,0.047619047619047616,0.13095238095238096,0.09523809523809523,0.14285714285714285,0.0,0.011904761904761904,0.07142857142857142
superiorparietal-rh,0.05555555555555555,0.04861111111111111,0.020833333333333332,0.0625,0.0,0.04861111111111111,0.034722222222222224,0.08333333333333333,0.041666666666666664,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.04861111111111111,0.18055555555555555,0.09722222222222222,0.041666666666666664,0.027777777777777776,0.041666666666666664
superiortemporal-lh,0.05223880597014925,0.05223880597014925,0.029850746268656716,0.05970149253731343,0.014925373134328358,0.007462686567164179,0.04477611940298507,0.06716417910447761,0.05970149253731343,0.029850746268656716,0.06716417910447761,0.04477611940298507,0.05970149253731343,0.06716417910447761,0.07462686567164178,0.12686567164179105,0.03731343283582089,0.022388059701492536,0.08208955223880597
superiortemporal-rh,0.043478260869565216,0.09565217391304348,0.043478260869565216,0.10434782608695652,0.0,0.017391304347826087,0.043478260869565216,0.0,0.02608695652173913,0.06086956521739131,0.12173913043478261,0.034782608695652174,0.09565217391304348,0.0,0.043478260869565216,0.05217391304347826,0.12173913043478261,0.034782608695652174,0.06086956521739131
supramarginal-lh,0.047619047619047616,0.03571428571428571,0.11904761904761904,0.09523809523809523,0.0,0.011904761904761904,0.07142857142857142,0.03571428571428571,0.023809523809523808,0.0,0.047619047619047616,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.05952380952380952,0.047619047619047616,0.03571428571428571,0.14285714285714285,0.11904761904761904
supramarginal-rh,0.05660377358490566,0.050314465408805034,0.0880503144654088,0.07547169811320754,0.006289308176100629,0.012578616352201259,0.06918238993710692,0.031446540880503145,0.05660377358490566,0.018867924528301886,0.06918238993710692,0.0440251572327044,0.06289308176100629,0.03773584905660377,0.050314465408805034,0.06289308176100629,0.03773584905660377,0.05660377358490566,0.11320754716981132
