,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.253608540115908,0.0,0.000281944287808729,0.009849412071964055,0.002770083102493075,0.007332763300819403,0.0018836565096952908,0.014392229646668354,0.024829222986535088,0.0021417893918344562,0.0001691665726852374,0.003800877666794648,0.0044547197473779184,0.0018044434419758656,0.059470344615582635,0.0013850415512465374,0.0,0.0,0.0,0.0,0.00044321329639889195,0.0,0.011343163842902204,0.026229547323997255,0.002105263157894737,0.006124785886353177,0.0,0.019816775263379702,0.0,0.0,0.011840672892454733,0.006015956953277224,0.0,0.11120542507670289,0.014182825484764542,0.003959185088849158,0.011443345443139881,0.023536584184815496,0.024447453238641705,0.012609741932722626,0.005065243938822619,0.03505977375103367,0.035222542297110235,0.0,0.020920859722329394,0.025822110492794877,0.0,0.0,0.007313019390581718,0.015353920525138029,0.0,0.0031577760234577645,0.011446938085034396,0.000845832863426187,0.0,0.0145673193924249,0.005382727265059183,0.0018836565096952908,0.1183572941720788,0.01551246537396122,0.010610346121368191,0.0
Fz,0.0,0.25006791445688936,0.03279453575481328,0.0027470514980587504,0.011794007764998901,0.0238622853480539,0.0232447307580203,0.008572504146007652,0.01562681450193997,0.007217005457697365,0.03608928867257161,0.00428540033697165,0.009409536239951312,0.021974135280536378,0.00750860742802725,0.0484503038739994,0.011881458072150056,0.025095691056056746,0.0030766976778258005,0.04409506118238937,0.024237362857384787,0.006127270042817067,0.00948648450662955,0.0,0.0,0.010035894806241301,0.005657647129990806,0.021923593534779486,0.0,0.0,0.0085708006739433,0.02401077944143486,0.0,0.0,0.012992765391997637,0.00816789978756135,0.021069521312344495,0.003955754157204601,0.035107731845549314,0.0019778770786023003,0.0,0.02073789045242628,0.014724196029594901,0.026480997801569255,0.0040290088638195,0.0,0.019485751959563404,0.019972972009206797,0.0017581129587576003,0.0,0.009240595073950317,0.02809857161109402,0.017328994090660816,0.0,0.010431695188431213,0.014431177203135302,0.004834810636583401,0.011317852172002051,0.0,0.01601296187576523,0.0,0.0
F3,0.00011485451761102603,0.03393420630108751,0.19009180536347123,0.009596119580854915,0.009152409597351304,0.014383043149129448,0.004494700984102953,0.01670939053781939,0.01590224990812798,0.0,0.024576171469708898,0.00846896290688872,0.010967345727458316,0.013408373743497954,0.0,0.03289567569698115,0.01756771286776341,0.021369953849524642,0.0,0.050367430122198485,0.03362643502938166,0.0,0.007853898561695685,0.0,0.014663093415007657,0.009462528387585163,0.0,0.007049583648750946,0.022052067381316997,0.017955589586523737,0.007853898561695685,0.0910125542972341,0.0,0.0,0.0,0.0026495079485238456,0.011922785768357305,0.004632465543644717,0.023163994166561366,0.007312404287901991,0.007886676875957122,0.002969161721420846,0.007806585919757759,0.020134970722676334,0.0005677517032551098,0.0016845329249617152,0.02436434414969401,0.009226646248085758,0.0,0.004163512490537472,0.0,0.023608675037357425,0.017257246297006888,0.0,0.00463663890991673,0.009557153671461014,0.017369941677206346,0.03280741189849909,0.0,0.0760819741877296,0.003785011355034065,0.000880551301684533
F7,0.003823397563320107,0.001586582048957389,0.005979908786861085,0.15049410504696403,0.057401722976593746,0.0,0.003715488425845105,0.010841300289160966,0.09423888508058133,0.006507580127487976,0.0020018546162688315,0.001092062968762878,0.006249401398333493,0.004182807219978571,0.010335530477570241,0.0003914942718206544,0.00534710694931451,0.0010535389330523896,0.00019155253328225267,0.00286571778249359,0.012553959206383313,0.02780039742927438,0.002011301599463653,0.004166267598888995,0.00703825903076139,0.028902292207161263,0.010255080150242043,0.038451027324590756,0.0055995724935203805,0.002993008332535198,0.00789316265996829,0.011362605227492788,0.0,0.0039986591322670245,0.0,0.12234946799650614,0.0,0.07726153732409322,0.0181151734353627,0.09385094896850588,0.017538877858484042,0.020752194101809687,0.007111719340442617,0.001813236627379873,0.0,0.002678645017720267,0.0010302480837385641,0.0008619863997701369,0.00038310506656450533,0.005459247198544201,0.0007829885436413088,0.008491598555305837,0.012135006124415856,0.002059189732784216,0.0,0.03650617628249832,0.009605168359844181,0.011909667848017802,0.006923267122723151,0.00469303706541519,0.0040953372730088465,0.0022665457842248413
FT9,0.0008898596448651053,0.006593051005136917,0.006242882225773411,0.07318058636972967,0.17731705382933227,0.0005258261537839259,0.018058014875250893,0.014520891477571492,0.06284901331639824,0.008771734758367138,0.0,0.006067224851352991,0.006652909767217346,0.007300893904461433,0.0,0.00831595957531404,0.013272355200419108,0.006255222916227413,0.0024618209129600266,0.01018763827433955,0.013092240527928527,0.01389394490959835,0.0015021280146874738,0.0027526237477502923,0.01964041476074981,0.01276547551696295,0.00815030538365085,0.0065568711116382235,0.027499567949254268,0.026025547409788484,0.024791849665249825,0.012613279293800884,0.0,0.0,0.003741455325001011,0.05992500046640452,0.0,0.049286262024405406,0.022445174212659645,0.06949746578554541,0.011961869062243119,0.029802558167748256,0.010199165478360452,0.004975124378109453,0.0,0.003074060591352182,0.002790923431622376,0.00014156857986490312,0.003546691145789869,0.0007685151478380455,0.0,0.010759212069732637,0.012999656658093297,0.006889428416044465,0.0047984644913627635,0.00763067826652414,0.030789894415165515,0.019281869771495274,0.006431258342434171,0.00848927944203769,0.02102723698060448,0.0
FC5,0.00303987760757189,0.010591061330473049,0.006393564702058901,0.0,0.0005057955742887249,0.1615028447459889,0.033659709071322784,0.0214778880809945,0.0,0.009074392609320187,0.029300671826143945,0.0,0.0031822971548998947,0.0076914101901660505,0.004814488444232544,0.014269942146523513,0.010785021922558265,0.01751993050036477,0.0,0.021367649175082583,0.022958986411145972,0.011877860826235587,0.013461203577235951,0.010923573052492091,0.02426871556026327,0.01013365638526067,0.020475308586573943,0.014021211944153875,0.03656500287475431,0.03885864835811141,0.01678035820836837,0.008159502126866384,0.0039199157007376185,0.0016227608008429926,0.03468792904189326,0.0,0.1410500860533601,2.8970392259111188e-05,0.008547342719007771,0.0,0.0030420108541588937,0.007235779490684019,0.0061608442283682605,0.00978066818240736,0.006451146485720466,0.0034984193888303477,0.0033087460484720757,0.0031577727562431194,0.00026073353033200067,0.004649519002959375,0.012804913378527145,0.00809912892838061,0.022537271523887202,0.02824278422015398,0.0018124341412012646,0.008092250520810725,0.033236558180637386,0.020065695935676815,0.0021285563751317176,0.020488089749725727,0.011358787104615964,0.010070312271522362
FC1,0.000984422954427008,0.014502363457871944,0.0028085007817476404,0.005459710703078081,0.02359636470355711,0.047482792308505814,0.18025111213151085,0.02968143273911813,0.00483525392321501,0.01829703732460973,0.018423182657626616,0.015362306252050881,0.004256181597081476,0.006543517285308935,0.0016793097457872487,0.010494649426079514,0.011784121836817419,0.013376570733684636,0.00020267531414673692,0.016810394864797486,0.022366991436526196,0.020476357673129712,0.0,0.0024321037697608433,0.04904073134931736,0.012479008628177659,0.03861306264828533,0.005232856400665851,0.055421741365637406,0.0558833000706577,0.020626223222322722,0.0,0.0,0.0,0.04246606853660811,0.006062112439533839,0.036800165266698145,0.0008686084892003011,0.020157443104784633,0.0037276761501314334,0.0016793097457872487,0.00623326841198522,0.002640845070422535,0.011986797150964155,0.0,0.0,0.01422966592964081,0.011203367346356208,0.0008396548728936244,0.0032976877614830993,0.012743125419181758,0.011428930290294667,0.012878310261515043,0.017343216167699346,0.0,0.001766170594707279,0.030292466187477524,0.03279066712122485,0.0,0.006467480059386178,0.0010133765707336846,0.0016793097457872487
C3,0.009667984546846925,0.005730430297650201,0.010186433953890522,0.014961428211588877,0.01757118520321246,0.029214812974720755,0.02841870408610863,0.18551574612536165,0.016204388497281418,0.01094431688133552,0.003454629203132197,0.04766126058906767,0.004210270138719883,0.007544414699440253,0.013829917341123208,0.004274491995472521,0.003261134095887077,0.004821179289958937,0.0012897282358360202,0.009369676320272573,0.016206540809464435,0.03555209441834828,0.002349147858129894,0.000827451934777318,0.029941476165552712,0.03115312703495792,0.029593754438443254,0.014066682891214407,0.023414477370959634,0.020126641152052,0.016351821881818107,0.004332660474210424,0.0,0.007110959203707268,0.03172221182809886,0.015194348745644789,0.030862464000617,0.002847408128498418,0.0,0.0007301046483329277,0.02413634269921695,0.0,0.0,0.022627863317863216,0.011566379942064688,0.0020199561937211,0.016540093148035694,0.009165453281990225,0.0013818516812528789,0.009538341367697985,0.013956701980654077,0.04767063211503122,0.006082423019247837,0.005402774397663665,0.0,0.012582136772937454,0.01630364147680452,0.019737162326600145,0.014835686098271659,0.0051975088331676685,0.0014279134039613083,0.01931163227208275
T7,0.013318976714792432,0.008207924479372877,0.013535687968754406,0.1144771007918,0.05929557630985434,0.0,0.003620803159973667,0.013692287032956954,0.16533602219081034,0.007721841375341293,0.01134598500709124,0.0017116524028966426,0.006280813128925508,0.004432740838270792,0.0005266622778143515,0.0005705508009655475,0.003554970375246873,0.0015141540487162606,0.0,0.0050932531821661665,0.014965986394557823,0.025432755969689087,0.0004052137502532586,0.0,0.012697244373102004,0.013774216030621723,0.012447601165572707,0.022064585250418083,0.012385783171459021,0.01118527482101318,0.010184996186541725,0.02257787971304962,0.0,0.00836220862923889,0.00021944261575597982,0.09704118231122677,0.0,0.061026923268844596,0.017756440748959858,0.07139714372471703,0.019258031719039233,0.011997759364476876,0.005081236968695852,0.0021944261575597983,0.0011126349728810454,0.0018213737107746323,0.0038323095617269908,0.0010468021881542514,0.0,0.001418248125886405,0.0007899934167215273,0.014226916647181816,0.007488968699586793,2.1944261575597983e-05,0.0,0.016873819636369046,0.013002857526107366,0.018240339356364006,0.010430817265982724,0.016546228135341394,0.004083431824639045,0.002369980250164582
TP9,0.0037409149209063704,0.009162515698714048,0.0,0.018791447662662282,0.018091254605195124,0.023443866257719638,0.04026087828538148,0.02047779539139127,0.018940329343254847,0.2408486926647294,0.0069010717865679696,0.028720928595769087,0.0,0.01761893746626571,0.00801624625908508,0.001966227157066852,0.014341892204487625,0.01195157683707302,0.00983326207781103,0.009869689259002236,0.001349371578379212,0.005878580589995725,0.0,0.010558319570946485,0.012452771994756728,0.0,0.019834938057803574,0.013269523790592036,0.009098619785642687,0.011835916416069087,0.03446680545917187,0.0,0.0,0.0,0.08148724170120408,0.02086800302665372,0.022827010679032,0.012007025270343254,0.011376389997775141,0.013731267157243548,0.0,0.01671833722214096,0.0,0.018736988202637056,0.0,0.014429243266353142,0.0014264785257151668,0.003893900840465726,0.017421975203078238,0.0028144035777623562,0.017784054790963857,0.004048114735137636,0.01931529030765672,0.012375665047420773,0.0,0.010164576356333126,0.018120132623949417,0.007864908628267407,0.035257794501974665,0.002544529262086514,0.0,0.013064295359365022
