,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2783688003257616,0.00017649135192375574,0.000281944287808729,0.010404152258115985,0.0,0.0013042685031586718,0.0,0.035270364568195704,0.01635276869290628,0.0020863877297845946,0.0001691665726852374,0.03262671639183285,0.0044547197473779184,0.0018044434419758656,0.0362016465546408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008860375416432607,0.00456749746250141,0.0,0.0019245459363378755,0.0,0.04506749565121089,0.0,0.0,0.015668080972727497,0.0018608322995376113,0.0,0.11545404614634805,0.0,0.003407515167766704,0.0017480545844141197,0.04410667569631481,0.04124246806684864,0.0019172211570993572,0.0013533325814818991,0.01528138039923311,0.027743317920378933,0.00017649135192375574,0.007249282261203936,0.000281944287808729,0.010589481115425344,0.0,0.0,0.006766662907409496,0.0,0.0031577760234577645,0.03562625329858893,0.000845832863426187,0.0,0.045837871345905494,0.003665275741513477,0.0,0.134286650697321,0.0,0.001811768221214384,0.0
Fz,0.0,0.25953013377251666,0.011224339093191552,0.002995008319467554,0.0,0.016614975631369076,0.03658073938208141,0.00022153300841825432,0.016978913940262512,0.004947570521341013,0.06512107153660848,0.0,0.00428297149608625,0.009230542017427264,0.0,0.03234381922906513,0.0018461084034854527,0.015064244572441293,0.0,0.023260965883916705,0.044444190514946906,0.006129079899571703,0.0,0.022795341098169716,0.0,0.0,0.002215330084182543,0.01883988950626522,0.003826955074875208,0.004326123128119801,0.0,0.04875785471513902,0.0,0.0,0.012996603160537587,0.0019966722129783694,0.015433466253138385,0.0,0.04894294474502325,0.0,0.024625623960066557,0.010412051395657953,0.005324459234608985,0.04818867584204045,0.0,0.0,0.007154742096505824,0.045512537441290066,0.0,0.0,0.01844189187960498,0.047893765400107285,0.025616293033984862,0.0,0.0038399054792497417,0.005990016638935108,0.0,0.0,0.0,0.026052650397321846,0.0,0.0
F3,0.00011492491572172847,0.00597609561752988,0.27728266040316346,0.00927060986821943,0.05902809542541659,0.0,0.0,0.002375114924915722,0.014633772601900092,0.0,0.009347226478700583,0.0,0.04597311100031561,0.004926976937256714,0.0,0.011224333435488815,0.03195034157285896,0.015285013790989887,0.0,0.05128996070825767,0.0327857628041222,0.0,0.0,0.0,0.014672080907140669,0.0,0.0,0.0,0.022065583818571866,0.017966595157830216,0.0,0.1329448995064518,0.0,0.0,0.0,0.0,0.0,0.004635304934109715,0.01962057053073584,0.007316886300950046,0.011856063118364658,0.0006512411890897947,0.0,0.010688017162120748,0.0,0.001685565430585351,0.006587670557723184,0.009193993257738278,0.0,0.00396455223880597,0.00396455223880597,0.0008044744100520993,0.0014557155991418939,0.0,0.0,0.0,0.012220349371743794,0.017816721060648338,0.0,0.12754407170399915,0.0,0.0008810910205332516
F7,0.004931786221010559,0.0015600624024961,0.005795851894429277,0.18002988512987855,0.03525156202396968,0.0,0.006686772356653714,0.02072059926512594,0.08596669991242817,0.0035120132352355455,0.014861757712153579,0.0,0.006250898117545625,0.0,0.00984336830004311,0.0,0.001700435886382143,0.0010537912535325956,0.0001915984097331992,0.0004550462231163481,0.0003352972170330986,0.007568137184461369,0.0020117833021985917,0.0041672654116970825,0.0030416247545145374,0.025626035100320525,0.0006945442352828472,0.04040367427313848,0.005580303683479427,0.002993725152081238,0.0022273315131484408,0.008047133208794367,0.0,0.013262487318001127,0.0,0.14075006275146823,0.0,0.08314420089377221,0.023917855693966227,0.10043757800031788,0.010226565119509508,0.009627820089093261,0.0042510476823728795,0.0,0.004192667706708268,0.0,0.0,0.014902754466264295,0.0003831968194663984,0.005436604876179528,0.005070202808112325,0.0045983618335967815,0.017186845326952895,0.0020596829046318917,0.0,0.042707969275805086,0.0009100924462326962,0.0,0.0,0.0046941610384633806,0.00040714662068304836,0.03032371294851794
FT9,0.0,0.0,0.05634084366742923,0.06876965401062346,0.3016923061049721,0.0,0.005217463895149845,0.0,0.03151348192670507,0.002462642958510727,0.0,0.00022471910112359551,0.006158080010805427,0.0,0.0,0.004090491693797479,0.004758327072376659,0.002838300358961516,0.002462642958510727,0.0031304783370899075,0.002838300358961516,0.0,0.0015026296018031556,0.0027130812254779198,0.03340096104512485,0.004758327072376659,0.0,0.0014608898906419568,0.03921628767946903,0.04020496543107742,0.014441940061774773,0.029933619789688132,0.0,0.0,0.0,0.026462976876200018,0.0,0.044241073564130484,0.008473161365723349,0.06351131333766676,0.009558393855914516,0.01890808915602304,0.007471408297854579,0.006741573033707865,0.0,0.0,0.02314606741573034,0.0,0.003547875448701895,0.0,0.0,0.0,0.005801819851406628,0.0057183404290842305,0.004758327072376659,0.003506135737540696,0.015485432840804742,0.002253944402704733,0.0,0.04281344412647226,0.04747018893550605,0.0
FC5,0.0006377181285871645,0.006464142848860804,2.898718766305293e-05,0.0,0.0,0.21970361446715153,0.03583875119767192,0.021138692331045025,0.0,0.003681372833207722,0.025097646605173975,0.0,0.0,0.0034494753319032987,0.004290103774131834,0.011507913502232013,0.007894794617534168,0.036277344488792815,0.0,0.02554381634280499,0.018059017914081977,0.019750554371722816,0.013118982493892362,0.027326720679679443,0.03619223995185182,0.0060784967767521965,0.023895722207539383,0.005594527218969215,0.033679090339416455,0.032587472190210805,0.0017972056351092816,0.01187933519434448,0.0,0.0,0.014928401646472259,0.0,0.1917059359914548,2.898718766305293e-05,0.004377065337120993,0.0,0.010824742188744085,0.003043654704620558,0.0035074497072294045,0.0026378340773378166,0.0014783465708156996,0.0,0.0,0.0031596034552727695,0.00026088468896747635,0.002519720627682716,0.02048860684850988,0.008764256410948391,0.01931025789103112,0.01117792326996926,0.0,0.002139486303081331,0.027113453874615622,0.021426322590433984,0.0,0.007931358251707332,0.008502366290718152,0.0031596034552727695
FC1,0.0,0.021278602852425027,0.0,0.007131678220893044,0.005240211285319024,0.04422960779833078,0.20393240887154573,0.028533419368976694,0.004307812805952614,0.013289175819569045,0.0065817053743606945,0.005952880020122411,0.0,0.0,0.0,0.00725245241888153,0.006657528881926767,0.029371450949676914,0.0,0.01827850544831755,0.03288026441250392,0.021482169720903003,0.0,0.02897983160368122,0.05304591082600604,0.0,0.04113621062297766,0.005030602833906263,0.04830770911400203,0.052625117858067096,0.009438947251546839,0.022126493048756607,0.0,0.0,0.04837906710374673,0.007258494001816317,0.03527006343612829,0.0,0.02446018579607763,0.0010061205667812527,0.02829449774818876,0.004988681143623711,0.002641066487800788,0.0,0.0,0.0,0.00725245241888153,0.01403548369413705,0.0,8.384338056510439e-05,0.012744193845895866,0.03283557639960041,0.015440841254962204,0.007049148227922459,0.0,0.0,0.02280158248101182,0.015056191071889928,0.0,0.0033118135323216232,0.0,0.0
C3,0.025513474040213042,0.00023032983231988208,0.002763957987838585,0.027514742809119634,0.0,0.03076023463385546,0.03315947255658295,0.2521911421435939,0.010694919552843952,0.010389558290276104,0.003454947484798231,0.04569322310138524,0.0,0.0,0.015589301000804369,0.001013451262207481,0.0,0.01821795083622478,0.0012898470609913396,0.0,0.00046065966463976416,0.023677906762483877,0.0028413692097119976,0.0,0.02817768476192225,0.01575126281942753,0.01630735212824765,0.015006150061500615,0.010687304219642528,0.008107610097659848,0.019884858881756312,0.0017044407591671274,0.0,0.04042844408543588,0.02410059175218618,0.03507908047571355,0.03647574618366416,0.0,0.0,0.0,0.024138566427123642,0.0,0.0,0.010825502119034457,0.027421658959541503,0.0,0.011746821448313986,0.008752533628155519,0.011099076164891003,0.00861433572876359,0.013957987838584854,0.02713285424728211,0.020263857696620084,0.02189421894218942,0.0,0.015006150061500615,0.0030403537866224434,0.0,0.02154132984115911,0.0014741109268472453,0.001551046190395569,0.014372581536760642
T7,0.00996150469372594,0.011016808605281852,0.012899304383062065,0.12388348893973603,0.025359627203349767,0.0,0.006513735485698103,0.01080767003489838,0.17878846979632224,0.0038157628148848518,0.034993676879082176,0.0,0.006280813128925508,0.0,0.006372132540356839,0.0,0.0,0.0,0.0,0.0022624434389140274,0.0,0.004761261565475789,0.006069331563903783,0.0,0.007496454379685284,0.013936122545084334,0.0006415884379009928,0.02322621104467781,0.011244681569527926,0.00975889781859931,0.005335314378334572,0.01816708313635443,0.0,0.006584723441615452,0.0,0.11068779095331326,0.0,0.07566367427042063,0.038569612675444155,0.08490521018316347,0.012696697507935437,0.004592422502870264,0.0013507125008441953,0.0,0.0010468021881542514,0.0,0.002296211251435132,0.024411288169462662,0.0,0.0013844803133653003,0.0,0.008982238130613898,0.004153440940095901,0.0,0.0,0.02544391763086634,0.007834132504896334,0.005841831566151145,0.0024650503140406566,0.016546228135341394,0.0005065171878165732,0.030444633248371565
TP9,0.0037409149209063704,0.006733646857631466,0.0,0.013992659833516384,0.005985463873450192,0.0135741769987174,0.03366823428815733,0.029952749959535438,0.012077811030354853,0.33476622254879757,0.0,0.03234943369062817,0.0,0.0,0.00801624625908508,0.0,0.0,0.0,0.039924234785998575,0.0,0.0,0.03631944832967382,0.0,0.0005344164172723387,0.0,0.0,0.005878580589995725,0.011650277896536982,0.0,0.0,0.04933519944016795,0.0,0.0,0.0,0.08706986023047297,0.018375921597184805,0.0135741769987174,0.022683639542596393,0.0027789653698161608,0.02025352206223554,0.0,0.011436511329628047,0.0,0.0003498950314905528,0.0,0.014429243266353142,0.0,0.0,0.04086494231294528,0.0,0.009726378794356562,0.0,0.0,0.0027991602519244225,0.02834149755073478,0.034627416392440116,0.0,0.0,0.03581008852538766,0.0,0.0,0.018379063023290534
CP5,0.00014537419317322788,0.041640193311767756,0.006977961272314938,0.018922029507138626,0.0,0.028133475576093026,0.004506599988370065,0.002122463220329127,0.030868132111896658,0.0,0.23042202736417244,0.0049800796812749,0.0017444903180787346,0.0,0.0,0.00505902192242833,0.013162047686442115,0.003866953538407862,0.0085480025585858,0.014479269640053498,0.010815839972088155,0.007123335465488167,0.011717159969762168,0.0,0.02136107254415495,0.0,0.007326859335930686,0.00249003984063745,0.02846735115709749,0.03291133454204349,0.027903070511464637,0.04137608720783552,0.0,0.0035471303134267606,0.0,0.01784626047765674,0.022385511741485533,0.015121348646236129,0.02473699723406774,0.02322510562506617,0.0020933883816944814,0.0,0.019498979716419545,0.013570717131474104,0.00011629935453858231,0.0,0.0001245019920318725,0.022036041737567957,0.004244926440658254,0.00552421934058266,0.01740112440857029,0.015877214813479697,0.03649890610263488,0.03532828186005759,0.0018026399953480258,0.003358549288338302,0.028173518636971564,0.01649664063985959,0.0,0.04723815675253282,0.0,0.016683266932270915
CP1,0.04410420040397889,0.0,0.0,0.0,0.0,0.0,0.010681884694176177,0.07962191868180304,0.0,0.021710141425709508,0.008953817153628653,0.403159881139846,0.015080113100848256,0.004097161252560726,0.0,0.0,0.02063192657878209,0.0052677787532923615,0.0,0.0010974539069359087,0.012071992976294996,0.012949956101843723,0.0,0.0,0.0,0.0,0.03597793865953263,0.0,0.0,0.0,0.02639019792648445,0.0,0.0,0.0,0.014779045946736903,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.016315481416447175,0.010131950989632422,0.0,0.04842878251642492,0.0,0.0,0.02897278314310799,0.0,0.030216564237635354,0.0,0.039114043355325166,0.0,0.0,0.0,0.009896324222431668,0.051987525917565246,0.0,0.01807140766754463,0.010681884694176177
Pz,0.0064295257181028725,0.00501002004008016,0.05701816380933235,0.021459585838343353,0.01192143953528792,0.0,0.0,0.0,0.015364061456245824,0.0,0.005177020708082832,0.01671891327063741,0.462694197171773,0.0,0.0,0.0,0.016838274249648722,0.0,0.0,0.02115987460815047,0.0033960292580982234,0.0,0.0,0.03302398946272901,0.011523046092184368,0.0,0.0,0.018537074148296594,0.017869071476285907,0.014028056112224449,0.0,0.02655179742976025,0.0,0.0,0.022727272727272728,0.006262525050100201,0.0,0.007849031396125585,0.012191048764195057,0.03179556605373757,0.0055157336616807285,0.0,0.0,0.0022545090180360722,0.007575757575757576,0.0,0.018733653304519177,0.028056112224448898,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.014529058116232466,0.006179024716098864,0.011523046092184368,0.001837007348029392,0.029416984439097633,0.0,0.00584502338009352
P3,0.003829691371930615,0.013629195764811895,0.011475369114237185,0.0,0.0,0.013291281820229782,0.0,0.0,0.0,0.0,0.0,0.006082451002478036,0.0,0.5419183747238656,0.16895474522830392,0.02556942140053124,0.07666003972737326,0.019035818878125704,0.0,0.003604415408875873,0.005068709168731696,0.0,0.007208830817751746,0.0,0.0,0.00878576255913494,0.0,0.0,0.0,0.0,0.0,0.00022527596305474206,0.0,0.0,0.0,0.0,0.004505519261094841,0.0,0.0,0.00011263798152737103,0.0,0.0,0.0,0.028835323271006984,0.002661596958174905,0.009348952466771795,0.0,0.01306600585717504,0.0,0.0,0.014305023653976122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011263798152737103,0.0186716941180703,0.003041225501239018
P7,0.027563825183903073,0.0,0.0,0.018053470678042124,0.0,0.006490696668109044,0.0,0.018796740988266468,0.012103281334050565,0.003245348334054522,0.0,0.0,0.0,0.10751340328280047,0.32560544338662367,0.0,0.00242319342276071,0.0,0.0,0.0,0.0,0.0,0.03216762267789129,0.018130679359584595,0.0,0.037166750966970655,0.0,0.03202077022933795,0.0,0.0,0.004110774556469061,0.0,0.0,0.02176546949372566,0.03166445111656974,0.032991453508712104,0.01393336218087408,0.008048463868455214,0.007875378623972307,0.009562959757680657,0.0,0.0202578169425688,0.01566421462570316,0.0,0.005452185201211597,0.05024832704824716,0.0,0.0,0.0,0.0046300302899177845,0.01337083513630463,0.0,0.00597144093466032,0.0,0.0,0.03288619645175249,0.0016875811337083513,0.0,0.0746966178314579,0.0,0.0039012147856138137,0.0
O1,0.0,0.022965604026845637,0.015205536912751678,0.0,0.005138422818791947,0.020553691275167787,0.009070889261744966,0.0012583892617449664,0.0,0.0,0.009123322147651007,0.0,0.0,0.012658916066074093,0.0,0.3257577368311067,0.0,0.044396986122788175,0.0,0.024800755033557047,0.0191380033557047,0.0078125,0.00770763422818792,0.0,0.016883389261744968,0.0016254194630872484,0.013003355704697987,0.0,0.023542365771812082,0.022965604026845637,0.002883808724832215,0.017774748322147652,0.0,0.0,0.0,0.0,0.010539010067114093,0.0006291946308724832,0.0,0.0,0.1381605024930869,0.008651426174496645,0.052332804018097964,0.07675597393193338,0.0,0.0,0.0,0.015048238255033557,0.0,0.0,0.004561661073825504,0.0,0.004299496644295302,0.0039324664429530205,0.0,0.0,0.023542365771812082,0.011168204697986578,0.0,0.020029362416107383,0.006082214765100671,0.0
