,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3188508045343021,0.060142148658158506,0.0,0.004750175932441942,0.0,0.00017593244194229416,0.0,0.02656579873328642,0.0,0.0,0.03420608108108108,0.030612244897959183,0.0,0.0,0.030581337847347703,0.0,0.0,0.0,0.0,0.0,0.04560810810810811,0.0,0.00017593244194229416,0.0,0.0,0.00017593244194229416,0.0,0.03976073187895848,0.0,0.0,0.004468743461970063,0.014358108108108109,0.0,0.0482054890921886,0.0,0.0019352568613652356,0.0,0.04197801557715351,0.05236100148353843,0.0,0.0,0.010557432432432432,0.056587837837837836,0.00017593244194229416,0.00211118930330753,0.0,0.01055594651653765,0.0,0.0,0.005067567567567568,0.0,0.005067567567567568,0.0241027445460943,0.0,0.0,0.036593947923997186,0.0,0.0,0.07002111189303308,0.024070945945945946,0.00017593244194229416,0.0
Fz,0.017593503937007874,0.20345070775681012,0.02079232283464567,0.014931058115113232,0.01808562992125984,0.0,0.019314019314019316,0.0,0.028473454039398924,0.0,0.05581791076377691,0.0,0.0,0.0,0.0,0.0,0.0,0.0044291338582677165,0.0,0.0073818897637795275,0.0591506180827047,0.0,0.0,0.022810522810522812,0.0,0.015501968503937008,0.0,0.00666000666000666,0.0038295038295038295,0.004329004329004329,0.02386811023622047,0.046209409029290924,0.0,0.0,0.0,0.0044586319192618405,0.0,0.0023375984251968506,0.03596170070087393,0.015625,0.024642024642024644,0.004306102362204725,0.023044540761076194,0.029137529137529136,0.012426181102362205,0.0,0.00715950715950716,0.04063030145707311,0.00516732283464567,0.0014763779527559055,0.012321012321012322,0.055129786552030643,0.0423356581082959,0.028420275590551183,0.0,0.005994005994005994,0.015009842519685039,0.012057086614173228,0.0,0.049730740060464476,0.0,0.0
F3,0.0,0.035414920368818104,0.30149366730154226,0.020326906957250628,0.0857601753988385,0.0,0.0,0.0,0.03248113998323554,0.0,0.0,0.0,0.04001861330851559,0.0016286644951140066,0.013830678960603521,0.0,0.023731968357375524,0.0,0.0,0.041656639065246824,0.019009309384625767,0.0,0.0,0.0,0.0,0.005029337803855826,0.0,0.022632020117351215,0.0,0.0,0.014040234702430847,0.09310681550552567,0.0,0.0,0.0,0.004191114836546521,0.0,0.0,0.0006979990693345743,0.02661357921207041,0.004187994416007445,0.0,0.0,0.0,0.0,0.0,0.002326663564448581,0.0,0.0,0.004187994416007445,0.004187994416007445,0.021584241408214584,0.035414920368818104,0.02179379715004191,0.0,0.020536462699077954,0.02556580050293378,0.00023266635644485808,0.0,0.07831767987371657,0.0,0.0
F7,0.002637749120750293,0.006489969590480586,0.004926859000406339,0.18375979464880743,0.06259415145118875,0.0,0.008202003620687492,0.03057227727142882,0.11540032319740909,0.0008792497069167644,0.01329422063518755,0.0,0.0,0.0,0.0,0.0,0.0,0.006298252742787485,0.0,0.002438033319788704,0.002184071515644047,0.002793579845591223,0.0,0.0,0.0,0.011776702093891752,0.0010158472165786266,0.024829505189117484,0.0,0.0,0.0018793173506704592,0.003403088175538399,0.0,0.009280969128565845,0.0,0.15024890440143296,0.0,0.09041004500215077,0.01875732708089097,0.0993419382221983,0.014221861032100772,0.0,0.0006838608831574833,0.0,0.004200859710824541,0.0,0.0,0.020620209857600373,0.0036570499796830555,0.0,0.006556978191558536,0.005637952052011378,0.02158050106872367,0.0037586347013409183,0.0,0.030358091899914556,0.004926859000406339,0.0,0.0,0.0,0.0,0.03038296209456819
FT9,0.0,0.009494074168472028,0.06176251691339821,0.09273815482865284,0.27420977926991646,0.0,0.0033770867847585065,0.018159806295399514,0.06575761437492035,0.0,0.0,0.0002239140170174653,0.0008956560680698612,0.0,0.0,0.0,0.0,0.007901108703963298,0.0,0.003504524021919205,0.00936663693131133,0.0,0.0,0.0,0.030397975705429025,0.010641009302918314,0.0,0.0,0.02037617554858934,0.0219435736677116,0.0028036192175353637,0.0389600402366098,0.0,0.0,0.005607238435070727,0.05747419395947496,0.0,0.04433437613480063,0.0,0.06187497328412152,0.014591563654899962,0.0,0.0,0.007165248544558889,0.0,0.0,0.023063143752798925,0.0,0.0,0.0,0.00019115585574104753,0.006563017713775965,0.01631196635656939,0.005161208105008284,0.0,0.006690454950936664,0.007391359755320505,0.0,0.0,0.04432638633936736,0.026421854008060904,0.0003185930929017459
FC5,0.0,0.0,0.0,0.0,0.0,0.25777050499746745,0.01913447284607694,0.010997345468335229,0.0,0.0,0.023693054196467167,0.005463286713286713,0.0,0.004516317016317016,0.0,0.00036421911421911425,0.007773985589685248,0.03333321731359274,0.0,0.027678083672110977,0.005827505827505828,0.018919090484790145,0.0015168752370117557,0.02322715206674251,0.04363411285339613,0.0033181645809632157,0.010542050857750517,0.0,0.03136792577918858,0.024945321553683328,0.004370629370629371,0.0052142586272279105,0.0,0.0,0.004370629370629371,0.0,0.23503187890986527,0.0,0.0,0.0,0.008248009101251423,0.017045454545454544,0.015297202797202798,0.0,0.0,0.0,0.0,0.0,0.0,0.002085703450891164,0.007679180887372013,0.002938945771710277,0.01061812665908229,0.015137592782643976,0.0,0.0002844141069397042,0.024162271175923053,0.035435909369356464,0.02972027972027972,0.0048666137616649565,0.0063519150549867275,0.017118298368298368
FC1,0.0,0.011555033294163729,0.0,0.01260216848473689,0.007722549845549003,0.021022065983788998,0.21502281373714655,0.03146941124487734,0.010767516353392329,0.02330805953383881,0.012917719741645605,0.0021061499578770007,0.0002808199943836001,0.004493119910137602,0.0,0.0,0.006658832745789268,0.02927927927927928,0.0,0.0163533098315707,0.01527614571092832,0.009291396447544575,0.0,0.028985507246376812,0.06069333499647408,0.008003369839932602,0.021605485196562448,0.0,0.06330931678904281,0.06117726275412807,0.016190130645645097,0.022130826478652565,0.0,0.0,0.02790578571685491,0.01560258657984016,0.015569917743830788,0.0,0.006560908734821778,0.0,0.04107734891405819,0.0,0.005897219882055603,0.002386969952260601,0.0,0.0,0.0,0.0063650607128868,0.0,0.0,0.017130019657399607,0.027810419114766942,0.01527614571092832,0.01645799860150983,0.01867452962650941,0.0,0.025540594988600555,0.04102974811007484,0.004493119910137602,0.0,0.0,0.0
C3,0.018427518427518427,0.0,0.0,0.05099635165589225,0.03309074368887878,0.01461916461916462,0.031213235068136138,0.27939842275753124,0.031141290772857752,0.007248157248157248,0.0,0.022221678953541584,0.0,0.00648169206277007,0.002939266721390897,0.0,0.0,0.016953316953316953,0.0,0.0,0.007505117125312713,0.025244484876051854,0.0004914004914004914,0.0,0.02798666613767819,0.009336609336609337,0.027518762792813282,0.01511056511056511,0.0,0.0,0.01167076167076167,0.007163975437798499,0.0,0.03415233415233415,0.0518646284964229,0.06212905381656804,0.0171990171990172,0.004434841937684785,0.0,0.004207414146008642,0.027632476688651354,0.0,0.0,0.0018194223334091425,0.0214987714987715,0.005571980896065499,0.0,0.0,0.009705159705159705,0.012622242438025927,0.001364566750056857,0.0,0.01977886977886978,0.021867321867321866,0.0,0.01511056511056511,0.0,0.0,0.019416521986456034,0.008983397771207642,0.009219961789895837,0.004662269729360928
T7,0.0,0.014770009249630817,0.007171569523113466,0.12971874807515027,0.04668372008039467,0.0,0.008525447354486536,0.01732341460965471,0.16479472496711906,0.0,0.030871639244729084,0.0,0.0,0.0,0.006373937677053824,0.0,0.0,0.0013246848163712772,0.0,0.002740727206285401,0.012059199707655765,0.0004111090809428102,0.0056657223796034,0.0,0.0,0.009160343670110649,0.0,0.028961567188707477,0.0,0.0,0.002466654485656861,0.012835739082769962,0.0,0.0,4.567878677142335e-05,0.12605178965086916,0.0,0.0870259046599609,0.03514895942947325,0.09395947864587889,0.013794993604969852,0.005390096839027955,0.004704915037456605,0.0,0.0,0.0,0.0,0.027527874412063547,0.0008678969486570437,0.0,0.0014617211766855473,0.0051160241183994155,0.01498264206102686,0.004156769596199525,0.0,0.032287681634643205,0.005572811986113649,0.0,0.0,0.009592545221998905,0.0,0.030453257790368272
TP9,0.0,0.0,0.0,0.0024441340782122905,0.0,0.0,0.037691949744067005,0.021997206703910616,0.0,0.3268596735911987,0.028152629129827828,0.009776536312849162,0.0,0.029315960912052116,0.0,0.0,0.01698464402047464,0.02791996277338297,0.03037709497206704,0.0,0.0,0.030726256983240222,0.017915309446254073,0.0,0.024429967426710098,0.0,0.0,0.0,0.02768729641693811,0.027454630060493253,0.08878512417104487,0.0,0.0,0.0,0.05701788021452098,0.006284916201117319,0.0,0.018505586592178772,0.0,0.014664804469273743,0.0,0.0,0.0,0.00034916201117318437,0.0,0.0,0.0,0.0,0.02339385474860335,0.0,0.0,0.0,0.0,0.02629259809031614,0.028282122905027934,0.02548882681564246,0.018380642159143788,0.0,0.015013966480446927,0.0,0.0,0.0178072625698324
