,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.13526570048309178,0.0,0.07246376811594203,0.0,0.0,0.07729468599033816,0.13526570048309178,0.0,0.04830917874396135,0.09178743961352658,0.0,0.12077294685990338,0.06280193236714976,0.0,0.11594202898550725,0.0,0.09178743961352658,0.0,0.04830917874396135
caudalmiddlefrontal-rh,0.0,0.06224899598393574,0.050200803212851405,0.0642570281124498,0.030120481927710843,0.060240963855421686,0.05823293172690763,0.06626506024096386,0.060240963855421686,0.0321285140562249,0.06626506024096386,0.05622489959839357,0.0642570281124498,0.06626506024096386,0.03413654618473896,0.06626506024096386,0.05421686746987952,0.060240963855421686,0.04819277108433735
inferiorparietal-rh,0.024096385542168676,0.04647160068846816,0.0757314974182444,0.04647160068846816,0.024096385542168676,0.06540447504302926,0.0757314974182444,0.04647160068846816,0.05163511187607573,0.05163511187607573,0.04647160068846816,0.06368330464716007,0.04991394148020654,0.04647160068846816,0.05335628227194492,0.04647160068846816,0.07228915662650602,0.04475043029259897,0.06884681583476764
parsopercularis-lh,0.0,0.061630218687872766,0.04970178926441352,0.0636182902584493,0.02982107355864811,0.061630218687872766,0.05765407554671968,0.06759443339960239,0.05964214711729622,0.03180914512922465,0.06759443339960239,0.055666003976143144,0.06560636182902585,0.06759443339960239,0.033797216699801194,0.06560636182902585,0.0536779324055666,0.05964214711729622,0.04771371769383698
parstriangularis-rh,0.0,0.056451612903225805,0.05241935483870968,0.056451612903225805,0.08870967741935484,0.04838709677419355,0.06048387096774194,0.06451612903225806,0.07661290322580645,0.008064516129032258,0.06854838709677419,0.04032258064516129,0.056451612903225805,0.06048387096774194,0.04435483870967742,0.06854838709677419,0.05241935483870968,0.05241935483870968,0.04435483870967742
postcentral-lh,0.024350649350649352,0.048701298701298704,0.060064935064935064,0.05032467532467533,0.021103896103896104,0.0762987012987013,0.0698051948051948,0.05519480519480519,0.045454545454545456,0.05194805194805195,0.05519480519480519,0.0698051948051948,0.05194805194805195,0.05519480519480519,0.045454545454545456,0.05032467532467533,0.0698051948051948,0.048701298701298704,0.05032467532467533
postcentral-rh,0.03873744619799139,0.04160688665710186,0.06025824964131994,0.04160688665710186,0.02295552367288379,0.06025824964131994,0.09038737446197992,0.04447632711621234,0.06599713055954089,0.04591104734576758,0.04447632711621234,0.07173601147776183,0.06456241032998565,0.043041606886657105,0.06599713055954089,0.04447632711621234,0.06169296987087518,0.040172166427546625,0.05164992826398852
precentral-lh,0.0,0.05973025048169557,0.04816955684007707,0.06165703275529865,0.03275529865125241,0.06165703275529865,0.055876685934489405,0.07129094412331406,0.06165703275529865,0.030828516377649325,0.07321772639691715,0.05394990366088632,0.06358381502890173,0.06936416184971098,0.03275529865125241,0.0674373795761079,0.05202312138728324,0.057803468208092484,0.046242774566473986
precentral-rh,0.020618556701030927,0.05154639175257732,0.04982817869415808,0.05154639175257732,0.03436426116838488,0.048109965635738834,0.07731958762886598,0.054982817869415807,0.08247422680412371,0.027491408934707903,0.05670103092783505,0.061855670103092786,0.07388316151202749,0.05326460481099656,0.054982817869415807,0.05670103092783505,0.04639175257731959,0.04982817869415808,0.048109965635738834
rostralmiddlefrontal-lh,0.03908045977011494,0.041379310344827586,0.06896551724137931,0.041379310344827586,0.006896551724137931,0.07816091954022988,0.07816091954022988,0.041379310344827586,0.041379310344827586,0.08045977011494253,0.041379310344827586,0.07816091954022988,0.04367816091954023,0.041379310344827586,0.04827586206896552,0.041379310344827586,0.08505747126436781,0.041379310344827586,0.06206896551724138
rostralmiddlefrontal-rh,0.0,0.05950095969289827,0.04798464491362764,0.061420345489443376,0.0345489443378119,0.061420345489443376,0.05566218809980806,0.0710172744721689,0.06333973128598848,0.030710172744721688,0.07293666026871401,0.053742802303262956,0.06333973128598848,0.0690978886756238,0.03262955854126679,0.0671785028790787,0.05182341650671785,0.05758157389635317,0.046065259117082535
superiorfrontal-lh,0.038109756097560975,0.042682926829268296,0.057926829268292686,0.04420731707317073,0.01676829268292683,0.0701219512195122,0.08079268292682927,0.04573170731707317,0.056402439024390245,0.05030487804878049,0.04573170731707317,0.08079268292682927,0.06097560975609756,0.04573170731707317,0.06097560975609756,0.04420731707317073,0.06402439024390244,0.042682926829268296,0.051829268292682924
superiorfrontal-rh,0.021885521885521887,0.050505050505050504,0.04713804713804714,0.05218855218855219,0.025252525252525252,0.05218855218855219,0.07575757575757576,0.05723905723905724,0.0723905723905724,0.02861952861952862,0.05723905723905724,0.06228956228956229,0.08585858585858586,0.05723905723905724,0.058922558922558925,0.05387205387205387,0.04713804713804714,0.04882154882154882,0.045454545454545456
superiorparietal-lh,0.0,0.06019417475728155,0.04854368932038835,0.062135922330097085,0.031067961165048542,0.062135922330097085,0.05631067961165048,0.07184466019417475,0.06019417475728155,0.031067961165048542,0.07184466019417475,0.05436893203883495,0.06407766990291262,0.06990291262135923,0.03300970873786408,0.06601941747572816,0.05242718446601942,0.05825242718446602,0.04660194174757282
superiorparietal-rh,0.05,0.03461538461538462,0.0673076923076923,0.03461538461538462,0.023076923076923078,0.05961538461538462,0.09615384615384616,0.03461538461538462,0.06346153846153846,0.04230769230769231,0.03461538461538462,0.075,0.07115384615384615,0.03461538461538462,0.09038461538461538,0.03461538461538462,0.06153846153846154,0.03461538461538462,0.057692307692307696
superiortemporal-lh,0.0,0.06031128404669261,0.048638132295719845,0.0622568093385214,0.03501945525291829,0.06031128404669261,0.05642023346303502,0.06809338521400778,0.06420233463035019,0.0311284046692607,0.07003891050583658,0.054474708171206226,0.06420233463035019,0.06614785992217899,0.033073929961089495,0.06809338521400778,0.05252918287937743,0.058365758754863814,0.04669260700389105
superiortemporal-rh,0.02800658978583196,0.047775947281713346,0.06589785831960461,0.047775947281713346,0.023064250411861616,0.07084019769357495,0.07413509060955518,0.047775947281713346,0.047775947281713346,0.057660626029654036,0.047775947281713346,0.06754530477759473,0.04942339373970346,0.047775947281713346,0.047775947281713346,0.047775947281713346,0.07742998352553541,0.04612850082372323,0.057660626029654036
supramarginal-lh,0.0,0.06313645621181263,0.05091649694501019,0.06517311608961303,0.028513238289205704,0.06109979633401222,0.05702647657841141,0.06517311608961303,0.059063136456211814,0.032586558044806514,0.06517311608961303,0.05702647657841141,0.06517311608961303,0.06517311608961303,0.034623217922606926,0.06517311608961303,0.054989816700611,0.06109979633401222,0.048879837067209775
supramarginal-rh,0.016822429906542057,0.048598130841121495,0.07289719626168224,0.048598130841121495,0.022429906542056073,0.06355140186915888,0.07102803738317758,0.048598130841121495,0.05420560747663551,0.048598130841121495,0.048598130841121495,0.0616822429906542,0.052336448598130844,0.048598130841121495,0.052336448598130844,0.048598130841121495,0.0691588785046729,0.048598130841121495,0.07476635514018691
