,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05810999685100404,0.00915473681660732,0.012014751834895719,0.018984691035050745,0.016399728701886974,0.019145168713514037,0.005127897681854517,0.015067582297798126,0.016320519342102074,0.01529552115883051,0.011627061986774217,0.018368093404064628,0.01661894726642928,0.018398372211321852,0.01662379187559044,0.015133105636702759,0.012904343192112975,0.013015042511445389,0.011985320834241697,0.009267252864375167,0.01453612867281932,0.009389579245694352,0.013512341641838045,0.010193178790301093,0.015377879514570161,0.010530848048833662,0.01651127582782259,0.012055809897536516,0.002763122835065281,0.0039132330499236975,0.012055809897536516,0.03986919555264879,0.009712593561514424,0.02484279243272049,0.018994501368602087,0.01400951965700167,0.014940290192088753,0.010487731027299371,0.0174304193009229,0.013843107332315965,0.014614369110771987,0.01960722331225928,0.01734915098224451,0.016291088341448053,0.012694934961122012,0.016974299348400067,0.020124990916357825,0.011329481869050214,0.019485865852772326,0.014131846038320859,0.021745754911222537,0.01532095535692658,0.01566165249618487,0.013977181890850957,0.01709069108349684,0.018909357362594772,0.020673158442942617,0.019113920984424583,0.01708487755250345,0.014289416951287454,0.018395465445825158,0.015042148099702057,0.015560884625632827
Fz,0.0053639529233812135,0.04720771636939927,0.03400520878149231,0.010723860241665068,0.0128860663506806,0.0037629371708338367,0.02704123402582838,0.005031399189804149,0.009411815568275559,0.009410467033243107,0.004622538351687028,0.033240015042059215,0.013823038480377227,0.0032492352258047994,0.028811401022613096,0.005728591801582269,0.012369028030089792,0.004978162023467427,0.014183986368248715,0.005885321539798455,0.017976381537680355,0.02663308241724685,0.00387878132469573,0.009806621674610005,0.003881478394760636,0.006212835748013503,0.006569453340058561,0.016376075014668565,0.0183635209726266,0.02569873743357641,0.01627897050318357,0.005817035721414399,0.026757657086800328,0.009951639136340628,0.0033677764497315986,0.012117536235685726,0.02148512984404522,0.029913054252643186,0.0069498500998425375,0.028601434118060185,0.02229248777882635,0.02859540067243351,0.009297319949446119,0.035934378047751604,0.004785586226258966,0.03276151985052558,0.017870261819774705,0.02259558351380561,0.012269581063307687,0.024549880482836274,0.007806824134669543,0.018488095642180076,0.006292194537386256,0.02871330259086344,0.011699305576380156,0.034228236497563236,0.016787917613579666,0.02787442889291647,0.005894691360986906,0.011834598602154536,0.017563190403736804,0.004959067766322733,0.008533120130277674
F3,0.006920377505093948,0.03515455484425967,0.04607296720570898,0.011568964482951548,0.013824839611550009,0.0031626039550989877,0.024424296161899596,0.005881392736130444,0.011471355139061817,0.012061097174935125,0.006331058859633122,0.032247097174118944,0.016787679808296985,0.003232687821088066,0.029073913559797215,0.004901488783520788,0.012619890901982773,0.0034714953169959727,0.014328674202403878,0.008239697738013765,0.016456690527522008,0.027068879396781906,0.0025774988094057556,0.009557380521266033,0.0034108688705820995,0.004528879715089879,0.0066477701914377605,0.01785082333621851,0.0165046764746331,0.028246817838468496,0.017897778863289582,0.007011620689528525,0.025601387822761223,0.009329244504188403,0.003077726930119566,0.008501633572839678,0.021795113115635166,0.02904062895206894,0.006184433148592283,0.030925109071491562,0.019151228729987917,0.027956417925309444,0.008210718449660613,0.03512299950580647,0.005727977475221968,0.03538390492059236,0.016875739913003982,0.023390223741938748,0.012726350635820175,0.023275337008566155,0.00943940252777339,0.019286667752178473,0.006079095654402423,0.029497783474674313,0.011963156260240436,0.03312527010267881,0.015038123501044907,0.02650432653990664,0.005963601891402298,0.013111176813141386,0.014483726912979906,0.005377466325669048,0.008318208603538033
F7,0.014085053185767665,0.012865239151262808,0.013073130624216379,0.05121362962374948,0.022851521363397527,0.016527804777800154,0.013343121690775703,0.018768063069913146,0.02318958710058506,0.007595715706593489,0.015637551267397076,0.02131944568295658,0.01646427940719456,0.017707350913916464,0.008770729025658282,0.015819910618122296,0.014045345708396396,0.01436724989242389,0.012041906503511186,0.016037156177173086,0.023397478573538626,0.014894770899393648,0.013057241040079434,0.015126480265581542,0.015819910618122296,0.008412512856305381,0.010635472270252685,0.009062840239429,0.017310292623174853,0.0114443411108672,0.005018240550304429,0.025836546221531066,0.010012374755380346,0.01833187420578864,0.021477410236459098,0.01624902004616089,0.0088824670867209,0.008343605795636807,0.008972085000572123,0.011971862117836959,0.019145547832477763,0.011326356003759041,0.014651993218114508,0.016515055199657076,0.01427904127260141,0.020201166750405654,0.013635249387517518,0.017609227786979487,0.01671074103251375,0.020608428000255946,0.015035436574730478,0.008602545030075983,0.020930043732289252,0.015658262120579726,0.014590454045526034,0.017585121441750978,0.01589705092285353,0.021031578834243187,0.025411120737532517,0.0024421911710152096,0.024338779845427313,0.020069278257177664,0.01374471279856883
FT9,0.014140707460950584,0.020215237258042962,0.020458254729051172,0.02726061983305541,0.04886234575505981,0.0064773977718929916,0.014049032453888735,0.011366214601858434,0.025115095815098833,0.0023313082443058245,0.007122674664645428,0.026650393255762246,0.015908688673607004,0.008244770431493024,0.018789040507152202,0.00873273050769744,0.01223617630479539,0.009194048833269793,0.01497815253567265,0.014848284972850751,0.029848520962704253,0.024991612207897314,0.007121358083513819,0.010053676837191543,0.007500826023001971,0.0021994160722770975,0.003261136354164959,0.00629222209860013,0.013514272307059394,0.018313339264150984,0.006916632643284491,0.021853350907877482,0.010667045654785476,0.020399804378279436,0.00968200890947421,0.022663545678911094,0.018366722240433953,0.015174369936055938,0.008728172211246226,0.017560986290832727,0.02251787914250989,0.014308258501494975,0.007276650290855008,0.025883756840033953,0.0076651353482267565,0.02760625456319706,0.018375838833336385,0.02436781021626934,0.017317968819824517,0.021277566092987213,0.008722297333663403,0.01575147133207782,0.0144688170333626,0.01946612600004431,0.015436328620944226,0.02445877719525597,0.018089163532004023,0.024258610051477853,0.018789040507152202,0.005292293357822444,0.02544644710283045,0.01360918902944085,0.0075241265832956
FC5,0.010833260649649887,0.0038980995215813865,0.0034028676486663623,0.012671323240388648,0.004275771579029801,0.048794392818242084,0.006753381145335996,0.03325415926269244,0.017397952655939776,0.021533399190118686,0.027422633700627502,0.0008681366926286962,0.01969367808137809,0.03874577142674526,0.004601677043193893,0.0318390241038644,0.017518327411783094,0.024413208719394792,0.018863593827541894,0.01858342713841713,0.004864035361889937,0.002347889956214217,0.027692488734349555,0.02691786735224299,0.029931869949989618,0.021978902230192866,0.03118488163573653,0.021462942888337035,0.012968227340652703,0.007709782510175061,0.016192527884454848,0.010464829288314756,0.014319919512148078,0.0178344046211215,0.03880717665363445,0.008288701438786534,0.009363629420246256,0.0017806474216510888,0.026241149275951666,0.0022665344403174498,0.006855757909529771,0.004669214246463456,0.024688797792005637,0.0004306137681575472,0.027333591848483905,0.0003008941580655683,0.009608179368513582,0.004584645852698401,0.01984947995685802,0.0034409200874588623,0.02308068965697377,0.008820327232492223,0.020765497343104906,0.0008699848318513526,0.01657418999970478,0.0005919600613054488,0.01834744486446524,0.0033577164323394387,0.03258989476038269,0.01150287994840679,0.011037910019902055,0.03139536920301288,0.021321546884196713
FC1,0.003431172173604164,0.030807872049250812,0.027093222781080315,0.012320323884507229,0.010258281777262412,0.007432610575470747,0.045684019583826424,0.011066292196147976,0.012620066771244135,0.011724645283285599,0.013854025495180628,0.02431574007587955,0.014771119093727601,0.008278311330554112,0.02643978087923813,0.006945767587349312,0.013761275017571205,0.007154720456002082,0.014860557532207271,0.008915915663466742,0.014679900852402448,0.022184760717818844,0.008598127181713777,0.01296419098231976,0.0077791903791940885,0.010115991223457618,0.010109976025118934,0.0175912033204216,0.025575786962577493,0.025587389136013845,0.018005121228795155,0.0050462696550118485,0.027117531140996277,0.008195563880215362,0.008127549985762915,0.011446326940575915,0.020840186577936667,0.024255521182611275,0.0077537780062348766,0.023171400447102534,0.01641746348975338,0.023189265385438786,0.010382954959292163,0.02897485577508152,0.00734384792679331,0.02479699608890332,0.015087127772635085,0.02170927233657255,0.008289913503990465,0.02349299610110768,0.009091413591414917,0.01683002981852247,0.008735258983661918,0.027487743514833345,0.01562817445568611,0.026248873605601415,0.013985209008671494,0.022877244535463297,0.009609751060715658,0.012624302166737336,0.01261049196721448,0.010090578850498407,0.013614749068273209
C3,0.00858174172743113,0.005976352458960582,0.006839722999675212,0.014603637211818482,0.007933380652899365,0.030991883846140232,0.010637707575976289,0.04753912811621429,0.017696153063121278,0.016909686746969493,0.024533258861545542,0.001001095437030904,0.029280845972216644,0.03790589386912734,0.0104585330208239,0.023946859494678445,0.016581983361068572,0.02089874563289118,0.01784472710974508,0.020853628168643425,0.004149197557585237,0.0056337065561614785,0.024061409925039953,0.026261856453618258,0.024788196605349543,0.021741984470081008,0.031178149314437964,0.01630311046070232,0.01651331108556231,0.011785475333112267,0.014651797438496195,0.011508884504568485,0.01268506113016112,0.020104808058290305,0.03109006081013911,0.013025850522316768,0.015736127322627802,0.0023702480987628765,0.020877853238758886,0.005456768856956291,0.00926741387833308,0.0014184087084456532,0.016760016880309727,0.004848336060045661,0.021393723819476268,0.004955840793137094,0.008033414127541707,0.008813550221155632,0.01821012191731993,0.0028651810694726924,0.015475955176321913,0.012295731166024013,0.023225307216870744,0.003934948782009861,0.026993832320554467,0.001103746112924191,0.016803323049789296,0.0008293921403276073,0.034859681733858804,0.005208541680993894,0.01018308322819135,0.03617020536390928,0.015411421483281573
T7,0.011676301106735041,0.012090230316516182,0.014043735350357304,0.022907408697863132,0.020596811169120204,0.022405378467376842,0.014127756630023355,0.02377913255888004,0.048433328444224315,0.009650882411795505,0.018291773932599915,0.015361393002572936,0.014936713346142404,0.02350519768878722,0.007780905140559253,0.01307254312565938,0.009991540788559985,0.01693482409702993,0.01667892727552327,0.0150707772558122,0.014696140229385413,0.012921921718586964,0.019759436095561488,0.02076448359065642,0.015427993129979299,0.015897401882721526,0.016957558782981663,0.007909532137271705,0.013709624299937825,0.012927728769340193,0.014206340996732063,0.016699811272495577,0.013184489245703918,0.014668092009741632,0.025280279854442735,0.01614254825757879,0.009086208415676655,0.0059000540434083135,0.016929757321868473,0.0053524310617532635,0.012989138742319805,0.0112308608325975,0.018783423854232695,0.012284963923573818,0.01749344428386496,0.016070017700153906,0.00932035758535394,0.008963758607513316,0.016008484347908997,0.01459061805642058,0.015405505202558154,0.007289378598191766,0.019385292586195882,0.008807576908218264,0.01987125883634073,0.012854951453384715,0.029277365011074852,0.014741609601288883,0.026591636938843956,0.004978781069448839,0.01833650302891161,0.02444278140161872,0.02052489750802179
TP9,0.009521812247695636,0.011251529268302403,0.013600425604833086,0.007210574765777865,0.0015212981744421906,0.024350235318028032,0.011656411768690946,0.019186289785882514,0.008613018407010524,0.04918495478944915,0.016008799021268286,0.011267967657220736,0.014630664270314859,0.02279008276977887,0.013648943758792047,0.027664613030362203,0.02423257630401256,0.020243128753432135,0.016157143027931312,0.015733829606634334,0.00879822425549042,0.007749554669100212,0.013336215862945679,0.016939211834045995,0.017328652211511256,0.02333802906705667,0.02940359532472294,0.026246129506609227,0.00941152560204354,0.01346692596149631,0.030203098785751004,0.006394433662632454,0.02135336757831647,0.01346533193590423,0.019155206286836937,0.005229101328221825,0.016171987391257567,0.012754994281433188,0.013722866695624798,0.01331200659926595,0.013897013991559634,0.014125557410824231,0.014824637259551202,0.011148316111215166,0.024742664493478443,0.00817227033080016,0.010466073157804548,0.013090337415367203,0.021491250792031465,0.009558873342711518,0.017919139066777716,0.016120878945711473,0.01178124389787078,0.011333721212894072,0.012350111781044644,0.01373631628655798,0.016497666745039594,0.015702546854389748,0.01578473879898142,0.025685530631194282,0.010556235230356623,0.01536202313728147,0.019398095936430257
CP5,0.0075771532281477625,0.005738969396728672,0.00750083979945655,0.014647404681577249,0.005211038538259953,0.03194128671202814,0.013470770198106531,0.03056314414714406,0.016957955069444145,0.016502996100671647,0.04868916988476134,0.0053465377650472115,0.016402172070694936,0.03227467252415362,0.009836701178722675,0.02490933195148433,0.013862401439674259,0.022325241961161653,0.015263694301569824,0.022008323368057678,0.008287723778667138,0.0074644238438784745,0.02407774815847822,0.02226793690037321,0.024991147613558272,0.020804637134420198,0.025373935082748277,0.020960225076304097,0.014286026750631203,0.0137947918048207,0.016977903806000713,0.01044536735207147,0.013726902212887002,0.01319214829788823,0.03053369122663611,0.012884593910195568,0.009416417406760726,0.006378969227893017,0.02483998155786324,0.00754595954887228,0.006174919997598399,0.006593463010792819,0.02398468755368536,0.0055271567412502,0.022454578542992522,0.006439755806216523,0.013216378942093591,0.008624591108327685,0.014560366743200711,0.007796208875776496,0.021679359442121057,0.010280555183316328,0.01734972628955194,0.0051997935955410395,0.017974719703382172,0.005282269669188645,0.0168553902806999,0.006830586657670521,0.02572124696501401,0.010736314542202554,0.012592706351410684,0.02775237506254887,0.0170925139275776
CP1,0.010383274412927641,0.03140737294586393,0.029929236135140723,0.017492839368445725,0.017361189014331504,0.0015752936113983818,0.020689033599475753,0.0007183247011362365,0.012269774646833237,0.009882832704158698,0.00513424425737753,0.049287591681767884,0.005599808846584988,0.0,0.023947796431555844,0.005985942869489844,0.011811779261821118,0.00595489892046361,0.008003518108326007,0.008443309046657063,0.0282132858378182,0.02603253808353309,0.0013725490274217698,0.005146124844416614,0.0013027001421127427,0.0025227118965712855,0.0013212881549162399,0.01498095449742138,0.012877433049579418,0.023672998702410752,0.014060268778430966,0.011788688083112661,0.02115086215502312,0.012883756909221396,0.0017106799991726926,0.015059809714540328,0.015765870262515046,0.028309867289309718,0.005174102755152468,0.027789592223183918,0.028471410894082866,0.03314152768986752,0.010394293221535797,0.03655388135640299,0.006219731402492689,0.034455438423649634,0.018707772607815656,0.025927812078662578,0.012134196475997706,0.029344668911103003,0.01140667365999033,0.01612929667283388,0.005971858022591307,0.030505467022738236,0.005548164407957023,0.04207713389191453,0.016284708201026267,0.042665820715734784,0.0032392159039705054,0.013591254584810693,0.020430716760149868,0.00043001747427626256,0.009354796650776334
