,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06335851648351648,0.004120879120879121,0.013907967032967032,0.021462912087912088,0.01407967032967033,0.016311813186813188,0.009958791208791208,0.02300824175824176,0.022321428571428572,0.019574175824175824,0.030391483516483516,0.004979395604395604,0.020089285714285716,0.03571428571428571,0.018028846153846152,0.01201923076923077,0.02403846153846154,0.01768543956043956,0.028331043956043956,0.01407967032967033,0.010130494505494506,0.008756868131868132,0.018372252747252748,0.025755494505494504,0.026270604395604396,0.016998626373626372,0.01356456043956044,0.014423076923076924,0.004635989010989011,0.002403846153846154,0.025240384615384616,0.04979395604395604,0.015796703296703296,0.03537087912087912,0.023523351648351648,0.01253434065934066,0.026270604395604396,0.0030906593406593405,0.005837912087912088,0.017513736263736264,0.005666208791208791,0.009615384615384616,0.009615384615384616,0.007383241758241758,0.012706043956043956,0.007383241758241758,0.007039835164835165,0.005837912087912088,0.011675824175824176,0.008413461538461538,0.013907967032967032,0.016483516483516484,0.009615384615384616,0.006009615384615385,0.011160714285714286,0.006353021978021978,0.0025755494505494505,0.005666208791208791,0.017513736263736264,0.014938186813186814,0.007726648351648352,0.01974587912087912,0.013221153846153846
Fz,0.003813300793166565,0.04499694935936547,0.030811470408785846,0.01693105552165955,0.008999389871873093,0.00762660158633313,0.026082977425259304,0.006863941427699817,0.017236119585112872,0.008694325808419768,0.010524710189139719,0.0326418547895058,0.0035082367297132396,0.005948749237339841,0.021507016473459425,0.011287370347773032,0.012812690665039659,0.003355704697986577,0.019066503965832825,0.01235509456985967,0.028370957901159243,0.02577791336180598,0.010219646125686394,0.010677242220866382,0.0024405125076266015,0.007474069554606467,0.004575960951799878,0.013880414887126297,0.012660158633312995,0.023947528981086028,0.012660158633312995,0.00411836485661989,0.030353874313605856,0.0021354484441732766,0.0010677242220866383,0.01296522269676632,0.00823672971323978,0.02638804148871263,0.014338010982306285,0.024252593044539354,0.022269676632092738,0.025167785234899327,0.007474069554606467,0.03355704697986577,0.013422818791946308,0.03477730323367907,0.02303233679072605,0.017083587553386213,0.023337400854179378,0.01815131177547285,0.008846857840146431,0.011592434411226357,0.010067114093959731,0.017846247712019526,0.011287370347773032,0.03355704697986577,0.022117144600366078,0.03172666259914582,0.010219646125686394,0.009304453935326418,0.01937156802928615,0.004881025015253203,0.009304453935326418
F3,0.00814000814000814,0.020655270655270654,0.051892551892551896,0.012311762311762313,0.004985754985754986,0.00010175010175010175,0.02787952787952788,0.0013227513227513227,0.010175010175010175,0.014041514041514042,0.0034595034595034596,0.03683353683353684,0.007326007326007326,0.0002035002035002035,0.03378103378103378,0.0023402523402523403,0.013838013838013839,0.0022385022385022386,0.02543752543752544,0.012515262515262516,0.022486772486772486,0.03276353276353276,0.003154253154253154,0.005494505494505495,0.0007122507122507123,0.0025437525437525437,0.0011192511192511193,0.014245014245014245,0.013125763125763126,0.029812779812779813,0.021265771265771265,0.006919006919006919,0.035103785103785104,0.007224257224257224,0.0026455026455026454,0.003968253968253968,0.01628001628001628,0.035002035002035005,0.005596255596255597,0.03734228734228734,0.020655270655270654,0.027777777777777776,0.00010175010175010175,0.04151404151404151,0.0026455026455026454,0.041819291819291816,0.029812779812779813,0.015974765974765975,0.01963776963776964,0.022283272283272284,0.006512006512006512,0.01566951566951567,0.004680504680504681,0.021062271062271064,0.010378510378510378,0.041005291005291,0.015262515262515262,0.03428978428978429,0.002035002035002035,0.009768009768009768,0.015059015059015059,0.003357753357753358,0.012413512413512413
F7,0.01718934523028474,0.013908935835192232,0.015221099593229235,0.05288019944889122,0.028998819052617766,0.011940690198136728,0.006692035165988716,0.02204435113502165,0.033985041333158376,0.004986222280540612,0.02545597690591786,0.02138826925600315,0.008135415299829418,0.019026374491536543,0.007085684293399817,0.020469754625377246,0.018632725364125444,0.007348117045007217,0.010497310064296024,0.016533263351266238,0.029130035428421467,0.013515286707781132,0.016533263351266238,0.016139614223855136,0.014040152210995933,0.00446135677732581,0.006560818790185015,0.006560818790185015,0.010366093688492324,0.019813672746358747,0.006954467917596116,0.018239076236714342,0.009972444561081224,0.018895158115732842,0.020732187376984648,0.024537462275291955,0.0011809473822333026,0.012203122949744127,0.018107859860910642,0.009185146306259022,0.012465555701351529,0.00852906442724052,0.013777719459388531,0.016139614223855136,0.016402046975462537,0.018370292612518043,0.0072169006692035164,0.01784542710930324,0.02296286576564755,0.014565017714210734,0.015614748720640335,0.012203122949744127,0.012465555701351529,0.01364650308358483,0.016139614223855136,0.018370292612518043,0.019944889122162447,0.01784542710930324,0.030967064689673272,0.0014433801338407032,0.024012596772077156,0.02611205878493636,0.0034116257708962077
FT9,0.01624043307821542,0.01026694045174538,0.00896023893970506,0.04293447825275341,0.050961358969572525,0.008586895650550682,0.007466865783087549,0.023147283927571403,0.03845435878290088,0.003546761246966586,0.021093895837222328,0.016987119656524174,0.01026694045174538,0.018480492813141684,0.002800074668657831,0.01904050774687325,0.01792047787941012,0.009706925518013814,0.005786820981892851,0.02333395557214859,0.03416091095762554,0.0072801941385103605,0.015680418144483853,0.020347209258913573,0.014933731566175099,0.0031734179578122084,0.007653537427664738,0.0052268060481612845,0.01904050774687325,0.018667164457718873,0.0009333582228859437,0.016987119656524174,0.004853462759006907,0.01904050774687325,0.025200672017920478,0.036027627403397426,0.006720179204778794,0.004666791114429718,0.01642710472279261,0.0052268060481612845,0.008400224005973492,0.00448011946985253,0.00877356729512787,0.012693671831248834,0.01792047787941012,0.012880343475826022,0.00448011946985253,0.022960612282994213,0.021653910770953893,0.01773380623483293,0.01642710472279261,0.012133656897517267,0.012320328542094456,0.014560388277020721,0.01792047787941012,0.014373716632443531,0.01922717939145044,0.014747059921597909,0.03845435878290088,0.0,0.031734179578122086,0.0315475079335449,0.006346835915624417
FC5,0.00899640143942423,0.00469812075169932,0.0,0.008696521391443423,0.004498200719712115,0.05357856857257097,0.006197520991603359,0.03428628548580568,0.01639344262295082,0.01749300279888045,0.0313874450219912,0.0010995601759296281,0.01759296281487405,0.04168332666933227,0.003698520591763295,0.027489004398240705,0.01789284286285486,0.03188724510195921,0.010095961615353859,0.01789284286285486,0.0030987604958016795,0.0013994402239104358,0.03868452618952419,0.0312874850059976,0.03408636545381847,0.028288684526189524,0.03478608556577369,0.012395041983206718,0.01609356257497001,0.0027988804478208716,0.0064974010395841665,0.004598160735705718,0.004198320671731308,0.016993202718912435,0.03598560575769692,0.020191923230707717,0.009296281487405038,0.0006997201119552179,0.03368652538984406,0.0013994402239104358,0.0059976009596161535,0.0037984806077568972,0.029488204718112754,0.0,0.03288684526189524,0.0005997600959616154,0.000899640143942423,0.0070971611355457815,0.013994402239104359,0.006797281087564974,0.024290283886445423,0.012794882047181128,0.027988804478208718,0.004898040783686526,0.019292283086765293,0.0005997600959616154,0.02039184326269492,0.001599360255897641,0.02888844462215114,0.005297880847660936,0.007996801279488205,0.03308676529388245,0.019292283086765293
FC1,0.006315331010452962,0.018292682926829267,0.028310104529616725,0.005879790940766551,0.004573170731707317,0.006859756097560976,0.049760452961672474,0.00272212543554007,0.008928571428571428,0.02101480836236934,0.009146341463414634,0.0313588850174216,0.006533101045296167,0.005770905923344948,0.026350174216027873,0.006859756097560976,0.00816637630662021,0.008493031358885017,0.016877177700348432,0.011977351916376307,0.018510452961672474,0.02145034843205575,0.0078397212543554,0.013610627177700348,0.006206445993031359,0.008384146341463415,0.007077526132404181,0.016986062717770034,0.018074912891986063,0.0195993031358885,0.019708188153310106,0.005879790940766551,0.03320993031358885,0.007730836236933798,0.005335365853658537,0.007513066202090592,0.019381533101045297,0.02580574912891986,0.011759581881533102,0.027112369337979093,0.02188588850174216,0.03255662020905924,0.00860191637630662,0.032992160278745644,0.007077526132404181,0.03005226480836237,0.03255662020905924,0.01992595818815331,0.01676829268292683,0.02504355400696864,0.009472996515679443,0.014372822299651568,0.005770905923344948,0.015352787456445994,0.006968641114982578,0.033863240418118466,0.016877177700348432,0.029834494773519165,0.0037020905923344947,0.01328397212543554,0.018728222996515678,0.004355400696864111,0.014590592334494773
C3,0.01309501051424202,0.004014528770789524,0.0021028484037468936,0.015580194991397438,0.011183330147199388,0.030873637927738482,0.0022940164404511567,0.05371821831389792,0.017013955266679412,0.008411393614987574,0.03068246989103422,0.0011470082202255784,0.028770789523991588,0.044350984515389026,0.00563945708277576,0.03135155801949914,0.016440451156566623,0.02188874020263812,0.014050850697763333,0.017013955266679412,0.0059262091378321545,0.0039189447524373925,0.030300133817625693,0.030873637927738482,0.03441024660676735,0.021793156184285987,0.03010896578092143,0.005830625119480023,0.017205123303383675,0.004110112789141656,0.008506977633339706,0.013764098642706939,0.0015293442936341044,0.021219652074173197,0.03068246989103422,0.025234180844962723,0.014050850697763333,0.0024851844771554194,0.02676352513859683,0.0024851844771554194,0.00563945708277576,0.0013381762569298413,0.017874211431848596,0.002771936532211814,0.02265341234945517,0.002007264385394762,0.0028675205505639457,0.0087937296883961,0.014719938826228254,0.006977633339705601,0.01682278722997515,0.01385968266105907,0.029726629707512903,0.0035366086790288662,0.032307398203020456,0.0017205123303383673,0.019977059835595487,0.0010514242018734468,0.03450583062511948,0.0022940164404511567,0.008602561651691838,0.03823360734085261,0.010896578092142993
T7,0.015142690739662202,0.012463599301106581,0.010483401281304601,0.030401863715783344,0.022830518345952244,0.020151426907396623,0.008619685497961561,0.022481071636575423,0.051951077460687244,0.0008153756552125801,0.0320326150262085,0.01479324403028538,0.006290040768782761,0.024111822947000584,0.007804309842748981,0.01817122888759464,0.016191030867792663,0.014094350611531742,0.010599883517763541,0.01817122888759464,0.023762376237623763,0.00978450786255096,0.024927198602213162,0.027955736750145604,0.02306348281887012,0.01292952824694234,0.00966802562609202,0.007687827606290041,0.014327315084449621,0.009900990099009901,0.00104834012813046,0.014909726266744321,0.009435061153174142,0.02061735585323238,0.028654630168899242,0.025975538730343622,0.00104834012813046,0.008852649970879442,0.022364589400116482,0.0065230052417006405,0.005707629586488061,0.009202096680256261,0.01910308677926616,0.011648223645894,0.0203843913803145,0.012114152591729762,0.008619685497961561,0.01421083284799068,0.0203843913803145,0.010599883517763541,0.021316249271986023,0.0061735585323238204,0.01292952824694234,0.00710541642399534,0.01351193942923704,0.012463599301106581,0.018637157833430402,0.014443797320908561,0.0320326150262085,0.00209668025626092,0.023529411764705882,0.03098427489807804,0.011764705882352941
TP9,0.013361117921059084,0.006496690365285609,0.017161068889433684,0.004167688158862467,0.0025741603334150528,0.02108359892130424,0.024148075508703112,0.011154694778131895,0.0008580534444716843,0.04792841382691836,0.01127727384162785,0.018386859524393232,0.013851434175042903,0.017896543270409414,0.02181907330227997,0.013728855111546949,0.01176759009561167,0.0201029664133366,0.017406227016425593,0.01654817357195391,0.008948271635204707,0.010296641333660211,0.019980387349840648,0.012380485413091445,0.014464329492522677,0.016915910762441776,0.02108359892130424,0.022922284873743565,0.014341750429026722,0.016303015444962002,0.02782544741358176,0.009193429762196616,0.02304486393723952,0.009193429762196616,0.011645011032115715,0.006864427555773474,0.02427065457219907,0.015690120127482225,0.019367492032360874,0.020225545476832557,0.013238538857563127,0.021696494238784017,0.014586908556018631,0.020225545476832557,0.018754596714881097,0.01654817357195391,0.018632017651385144,0.014954645746506496,0.011154694778131895,0.020348124540328513,0.011399852905123804,0.018141701397401323,0.010296641333660211,0.015322382936994361,0.01054179946065212,0.01924491296886492,0.016303015444962002,0.017651385143417506,0.009806325079676392,0.02108359892130424,0.013483696984555038,0.012135327286099534,0.01777396420691346
