,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.014862792704340877,0.0,0.0,0.0,0.0,-0.0013708019191226869,0.0741777466759972,0.03240390117371916,0.010146955913226032,0.013873853608139631,0.008743586656696618,0.022403114569398884,-0.012200137080191912,0.00437368789363191,0.0,0.0,0.0,0.0,0.0,0.020818754373687895,-0.010555174777244688,-0.026730637422892393,0.0,0.0,-0.036874571624400276,0.0,-0.0006468381623963709,-0.04554244761526992,0.017669699090272918,0.002639321294769903,-0.03134215321421394,0.0,-0.004249485949280329,0.0,-0.021658670322138453,0.02641707487753674,-0.010829335161069226,0.0,-0.024263193968471555,0.016947941662737644,0.0,0.0047235829251224635,-0.002482599976689653,0.002974107767669699,0.045136459062281316,0.0,-0.0113776559287183,-0.009184372858122002,0.010846745976207137,-0.01731754976591327,0.0,0.0,-0.0019388357584568354,0.0,-0.03613317307069703,-0.02446169165014718,0.0,0.0,0.0
Fz,0.0,-0.04103780597759363,-0.022765476327501533,0.0012846982427869857,0.021081220745089013,-0.005208333333333333,-0.0052538942602823845,0.022406384284837322,0.020337258766881524,-0.007161458333333333,0.0,-0.023539112856814,-0.014973958333333334,-0.01806640625,-0.022786458333333332,0.0055248618784530384,-0.005589006867710253,-0.03970394989257213,0.04364107341543892,0.0,-0.045247395833333336,-0.015582736245395948,0.04619398403928791,-0.0470467527048803,-0.007984252704880295,-0.04510232025015347,0.0,0.007213014119091467,0.009975445058317987,0.003990178023327195,0.0,-0.0026041666666666665,0.05570902394106814,-0.04076444041589933,0.007795114909453652,-0.03506243045963782,0.05033763044812769,-0.010579427083333334,0.00046040515653775324,0.004143646408839779,0.022253215642265192,0.014119091467157766,-0.0071704506215469616,0.03854874060006139,-0.00830078125,0.0038367096378146104,0.01084979521562308,0.022680948818293432,0.025067801853130758,0.011663597298956415,-0.054207611552332724,0.026396562308164517,0.016267648864333947,0.03376304481276857,0.0,0.0,0.002019368189840394,-0.0018218375920810333,0.0
F3,0.0,-0.01607247288335706,-0.03749065418960551,-0.010706731608871985,0.03423015064019515,0.0016933371839023374,-0.0033377051750201545,0.03348339898705684,0.04178390545863815,-0.005544286680189317,0.006752954417557681,-0.03334252219118684,0.00830596651755224,-0.006991008616979868,-0.03313049357674104,0.01955543050084412,0.008441193021947102,-0.014000033483208742,0.054056395616286994,-0.010818120351588911,-0.047194050033806625,0.0,0.052682290388454685,-0.0518441638196427,0.01003788548970905,-0.003397765680700316,0.0,-0.008113590263691683,-0.022364424395104908,-0.0002704530087897228,0.0,-0.020689655172413793,0.0441755768148565,-0.011359026369168357,0.011817670230725942,-0.020071033866363185,0.0,-0.003229417434021907,0.0037985368598761958,0.018992684299380978,-0.009330628803245436,0.031795160382667415,0.0015475520540236354,0.0,-0.0009973620558385767,-0.017902311216532487,-0.01945496185006904,-0.002704530087897228,-0.01933739012846518,-0.002028397565922921,-0.045969363624983495,0.0024311663228930407,0.009848058525604952,0.06606935285708795,0.0,0.0,0.013067107579647231,0.003126779984498798,0.0
F7,0.0,0.0027406231585574425,-0.01411315486575904,0.04979029068320437,-0.0006208936430763673,0.06265060240963856,-0.013222877170622909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029154054484626414,0.002248995983935743,0.0,-0.012904253624342839,0.0,0.0,0.0,0.00995983935742972,0.0,-0.08093038075513781,-0.009399394615262067,0.05896286116266883,0.0,0.019509051020075198,0.01144347343172275,0.0,-0.0007100570515293607,-0.021347777600764697,0.0,0.004497991967871486,-0.011948382985502628,0.023293172690763052,0.0,0.053172690763052206,0.044016064257028115,0.017518024943489106,-0.014815994902023259,-0.06053847379321332,0.020240963855421686,0.015582329317269076,0.0,-0.03425203122510753,0.0,-0.0014338059582603155,-0.006372470925601402,0.0,-0.01898167146841308,0.0,0.008948459122454452,-0.009376771063863547,0.0,0.0,-0.01057653587106111,-0.033006609839069515,-0.020869842281344593
FT9,0.0,0.01962137807987034,0.032983601785836605,-0.0035882019040245003,0.02705402619064065,0.0,-0.01733607115377017,-0.037617601638599174,0.00217097051925641,0.0,-0.031603464002294405,0.0,-0.005337214944201844,0.007029876977152899,-0.06460817076813885,0.006724814084312476,0.006004686584651435,-0.014387485159006484,-0.01768277552231628,-0.029273815300016173,-0.0042050784408863015,0.0,0.004618579715854491,0.01809990088476056,0.010398359695371997,0.04028691971608757,0.021528998242530756,-0.01752679763976684,0.013179953424080485,0.0,0.0,0.0,-0.03524325585744914,-0.03169982209283519,0.01389745168380789,0.008055067369654365,0.007821136076099583,0.0,0.003954305799648506,0.007940730962810607,-0.004127125029880956,-0.004330500291774571,0.0,0.005418863503222027,-0.002725242721482198,0.012272226102127637,0.0,-0.005175481158013909,0.012996617234113493,0.0,-0.006270239817948584,0.02983952824898021,-0.0035581432961345623,-0.007534619983872101,0.0,0.013766842413591095,0.00913767467746332,-0.002980776418816035,0.01200937316930287
FC5,-0.0014221638770375233,-0.0032819166393173614,0.001488276560918985,0.044263775971093045,0.0,0.015272400563410504,0.0025971093044263776,-0.03194398862268898,0.001284342648699433,-0.06423714412179676,0.0,-0.0626846078109616,0.017421025730878687,-0.10057203036202772,0.03263324299909666,0.0098658357221358,0.02021932660525599,0.009259259259259259,0.0,0.00011291779584462511,-0.021128005421833018,-0.003874781390850776,0.0035145339693195645,-0.022716673944991283,-0.036426532354154086,0.03666530142492104,0.0,0.006323396567299007,0.02090935921392908,0.0,0.029697380307136406,-0.007220216606498195,0.0,0.01175375308068801,0.0,-0.007439011049119352,0.0,0.014975449366133521,0.018873577724946924,-0.013160389371096424,0.01592140921409214,-0.007954311984865828,0.017276422764227643,-0.013784049885132918,-0.008064746849196967,-0.012274131055499375,0.014679313459801264,-0.03893836963749793,0.0,-0.015283925812674603,0.03466576332429991,0.0,-0.01104911935236845,0.010444766410250253,0.0,-0.004485286073733727,0.026828408531323032,0.06162287664885181,0.009372177055103884
FC1,0.056338028169014086,-0.010622634327125425,-0.017966544806831814,-0.015036162923486867,-0.019833945026610452,0.0033218176986446984,-0.012579813403624185,0.052894111225230016,-0.0419303172425681,0.024980069093808132,0.01650853617369695,0.011294180175391974,0.0,0.0,-0.02702702702702703,-0.012199151051130855,-0.0043776170536733916,-0.015650250303452535,-0.03531900223369795,-0.0028872880321192847,-0.014307158606919432,0.032553813446718045,-0.052211791914157056,-0.008564902931100115,-0.0013933678562963719,-0.024452169416293783,0.013632021604384082,0.028036141376561255,0.018867924528301886,0.01177180369314305,0.01793781557268137,-0.01712980586220023,-0.007383413176663245,-0.001967952539305186,-0.025123715264560333,0.007839489768801488,-0.016601906184685884,0.011958543715120914,0.0,0.0,0.0,-9.337001098893086e-05,0.009832580387988307,0.013154398086633006,-0.034794693710452414,-0.013894175866006851,0.0,0.0037204358224820623,0.0047834174860483655,0.0,-0.006661591168633422,0.01594472495349455,0.014748870581982461,-0.012367935301764693,0.04703693861280893,0.01896129453929082,0.018735051820356098,-0.0024743052912067,0.0
C3,0.021582100103650047,0.021816037735849055,0.0347877358490566,0.0,-0.03674190836612572,-0.04599169594378793,0.06197158060297813,-2.951879561052806e-05,0.0031688686024719352,-0.034089030194102796,-0.023450917634368428,0.0018300240895970307,0.0,-0.04918556371766209,-0.025231555413605878,0.0,0.0,0.02329009433962264,0.012897783425634102,-0.006597709755759511,0.0,-0.05731773297156252,0.007726109266434862,-0.008107687956105409,-0.023536508017813346,0.010023584905660377,0.026680424528301886,-0.006400494070253039,0.019015330188679246,0.03758844339622641,0.0,0.010023584905660377,-0.014372875776622093,0.0,0.0,0.013119103773584906,0.0,-0.0026780656611004984,0.0,0.0,0.0,0.015625,0.0,0.024616321568249337,0.01921174552406549,-0.02810603641009262,0.0,-0.062120728201852445,-0.016755565163941836,-0.003992334717342702,0.0007370283018867925,-0.012505423549049976,0.006448891712817051,0.036409198113207544,0.038141014535111456,0.010256486790644979,0.018425707547169812,0.015035377358490566,-0.03321622484829128
T7,0.007137394850879429,0.017490767678864347,0.03785368340555697,0.0,0.008920299016752519,0.0016606177193449936,-0.015897765863846794,0.004812007784551837,0.01555451930925772,0.0,-0.014409271457243302,0.003951057863879684,-0.011006974716652136,0.006483515164741678,0.0,-0.017545771578029643,0.034667346418557225,-0.0269180470793374,-0.035140407731125825,-0.0243025283347864,0.011220045376550025,0.014657150140198827,0.022913652101115622,0.0,0.0,0.0,0.01870429814913546,0.0021187335279989846,0.002803976548559776,0.022786531978600262,0.007902115727759368,0.0,-0.011072729377927013,-0.05154868200656891,-0.03331822300291954,0.00583349686344432,-0.026373147340889275,-0.005827635336816099,-0.004835648349294095,-0.021469049694856145,0.0,0.011190543285179547,-0.006865736704446382,-0.006865736704446382,-0.020748443056296653,0.0,0.025396744791464105,0.017588580168238593,0.011853173591639052,0.019690701407499775,0.0,0.0007207455372947556,-0.023321708805579773,-0.0009374553440566133,0.0,0.01975528931939842,0.004100707361255164,0.0006372673973999491,0.0
TP9,0.0183933904724851,-0.004516129032258065,-0.004193548387096774,0.0,0.0,-0.03661189241971721,0.033699893579283435,-0.010068048228800728,0.0,-0.016252159882822775,0.0,-0.025657386322458585,0.007804185881518269,-0.05200803304763758,0.012770485987938986,0.03139411138701667,-0.00072156297321936,0.010464703795672225,0.0,0.0,-0.026451612903225806,-0.03141573882296398,-0.0032258064516129032,-0.006215084278341665,-0.023026582292965933,-0.013440860215053764,0.04120709318869271,0.0,0.02601326635312606,0.029855550088302492,0.028201489890031926,0.0,0.0,0.0018680840838091756,0.006207875133025896,-0.004838709677419355,0.0,-0.04225806451612903,-0.023763440860215052,-0.032604828220180265,0.025008868393047178,-0.0015053763440860215,0.016849946789641718,-0.02043010752688172,-0.00031769826103209,0.006408777611217279,0.0019510464703795672,-0.05731182795698925,0.0,-0.05,0.05285562256119191,0.0,0.02127205178378667,0.005492872863480148,0.025017870288785396,0.02031228186613876,0.021852902920657443,0.04193212723187892,0.0
