,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.11670502628818133,0.0,0.0,0.0,0.0,-0.003989467804994814,0.017692499098066826,0.010671884683455904,-0.010115905957296471,0.001876015400717062,-0.0020745232585973033,0.013562492692622472,0.0,0.0,0.0,-0.0007978935609989627,0.0,-0.0039096784488949175,-0.011390940427501724,-0.001290986744136132,-0.00015957871219979256,-0.012925875688183196,0.0,0.0,-0.009401738512396722,-0.0007181042048990665,0.008213107528242829,-0.00012391465182683137,0.01740962143584104,0.019555957913572803,-0.01535974490690771,0.0,-0.012188833988500687,-0.0014402477867642566,-0.030000797893561,-0.004209898378511059,-0.030677836654107005,-0.02162291550307189,-0.010868051008729914,0.005359189749117282,0.001575151782854587,0.0,-0.011399662869680305,0.001286098444990062,-0.00798606282477512,0.0,0.013127163532982386,-0.003271363600095747,0.0,-0.01133008856618527,0.0,0.0016368525663509879,-0.015124444202019636,0.01683619782532445,-0.010312380133470911,-0.0028163226540135894,0.0,0.0,0.0
Fz,0.0,0.020845498579437377,0.0014144271570014147,0.014442700156985872,0.004000617363231819,-0.004246962744692217,0.033157832018845944,0.02218733647305076,0.03652537938252224,0.0,0.0,-0.01519888830988362,-0.001806060140013836,-0.015867516686395567,0.007060737470921346,-0.028574264515603007,-0.0030135997157511333,-0.021191592843494877,0.05882828058068139,-0.011108175181725393,-0.011464304325169358,0.006301604299073219,0.049607535321821036,-0.07044242637929826,-0.03906139519182027,-0.00792411885987409,0.01436858384673467,0.0,0.004290947148090005,-0.005422897904100912,0.0,-0.034392912975508075,0.009840371792281272,0.02111824005667525,0.0061747776033490315,-0.004960993496689169,0.04115028622584641,0.0004186289900575615,0.011930926216640502,0.0,0.0,-0.010761126513378431,-0.00474118055447617,0.026582940868655154,-0.05653986451276707,-0.027106881554882747,0.0,-0.008337675872850442,0.01480253784281179,0.0035583464154892728,-0.024618695034834392,0.011616954474097331,-0.024144519715129407,-0.00023832838542880985,0.0,0.0030350601779173206,0.012977498691784406,-0.004726264578866381,-0.0003474031613687685
F3,0.0,-0.002725427835800834,0.00013250351085641876,-0.020966687553035573,0.03556151235809037,0.013134174972552991,-0.02688500687262311,0.003903050459010053,-0.02021017098523059,0.010215013295906288,0.0092078240641616,-0.01445466491458607,-0.008943298478083601,0.029002438445606887,0.001287198409046765,-0.0011193896183012636,0.00875748502994012,-0.019948616840597802,0.015295582843580425,-0.004658329789000739,-0.010650805726537104,-0.006570302233902759,0.03920909132699398,0.010525699758930154,0.023887190002041703,-0.02362127705305897,0.024251497005988023,-0.020886644996196142,-0.048689397607026765,0.0,-0.006777785462341794,0.035625180926617615,0.013259337884159755,0.001598868450249374,0.0,-0.003471756604365099,0.0,0.0006153265086122107,-0.0001326329290378369,0.02059981289237004,-0.005947852548585656,0.00771596374303057,0.010778443113772455,0.0,0.0021706586826347306,-0.001811000379764712,-0.007072387833779843,0.002619760479041916,-0.018327685178781382,-0.018811812711805796,-0.0139455027285494,0.026450405089261275,-0.033473960854830904,0.017400988879147438,0.0,0.019461077844311378,-0.031279504756998214,-0.024120738052217025,0.012836554569124425
F7,0.0,0.009196610392169744,-0.018802233089723,0.06469174338114653,0.008176313219786778,0.0126419366783679,-0.00866755863546161,0.003941404453787033,-0.03236877604222574,-0.024645303326810176,0.0010563198543557216,-0.02586839530332681,0.006771356312346918,-0.028506816727135387,-0.0005503913894324853,-0.004812625490859759,-0.005870841487279843,-0.0025769695484726537,-0.010640900195694716,-0.0031188845401174167,-0.001681584751829713,0.009837859927936317,-0.030610943882807884,-0.019917365486075055,0.0015108717072850292,0.05337063837511295,0.0,0.03656598693294586,0.021835831409445464,0.0,0.013186306209845977,-0.008072407045009784,-0.008806262230919765,0.00019707022268935164,0.0,0.008408329501412336,0.0008539709649871904,0.013541523518653474,0.025014609131845895,-0.0055147323489420745,0.0037313223579060056,-0.02496892094604505,0.010641792025224988,0.005998875266375823,-0.001223091976516634,-0.013882093933463796,0.0,-0.0070548616889702246,-0.004647749510763209,-0.018388351877174212,0.004691095639734553,-0.008928571428571428,-0.009725625993626648,-0.01117619877636489,0.0,0.0,0.019560099379698007,0.005368404012725106,0.00023818677783501215
FT9,0.0,0.0010533847512415248,0.0305093964442382,0.006786508226464632,0.026334613924335726,-0.0008537888531637955,-0.007720942622796561,-0.0014286378613219625,-0.021645851447315526,0.0,0.010880810331080182,-0.00863594535287039,0.019527921242742722,0.012731116807213562,-0.001600234870127528,-0.0004450244965997618,-0.013889080930995851,-0.012953918029305586,-0.04576255994840239,-0.014483949266401175,-0.005096623486939902,-0.01769660932965244,-0.016970901431889424,0.020035470925897525,0.009737489165000515,-0.013412575289511067,0.024699828473413378,0.0032598040733405765,-0.0036192437604426683,0.0,0.0,0.030051457975986278,-0.04421903679207037,-0.023297441088503568,0.0084908950793227,0.013584905660377358,-0.006811452249934163,-0.010971897784384512,-8.035899772718472e-05,0.017208214480719557,-0.005238196361577122,0.0027769215816191295,-0.0008079512960171035,-0.01415728746372195,0.00014636158319270183,0.005487112072414405,0.00034305317324185246,-0.03143570557747345,0.010291595197255575,0.007199765032738423,0.014648300075242463,0.019235348634131375,0.008782306936063092,0.005001762375879383,0.0,0.018662092624356776,-0.0156422047923268,0.009146831590566389,0.0022641509433962265
FC5,-0.0026618889173278732,-0.002480877872563638,0.011824145504625825,0.0165326701674996,-0.00035792110161852705,0.0455266842179107,-0.0034809316611210646,-0.018991553621704634,0.0018586169326411587,-0.05317786783437868,0.007306287252451452,-0.01643305224998159,0.03476394000018471,-0.06882904541419248,0.028327885663013523,-0.006901240878562187,0.008569076572842461,0.0007690828686791001,-0.002866649603276171,0.008588092033583286,-0.028664035440015743,-0.011350461716285423,-0.004369359839560168,-0.0037401272201907833,0.013451827606082264,0.016814385071380403,-0.0008702329152802662,0.006921745818111902,0.014653548295308728,0.0,0.01400116313859497,0.015889271095494113,0.0,-0.0018907555546938013,0.0,0.003171776226937255,0.0,0.013982032850192665,-0.0032724079086665983,0.010150043500819158,-0.006151209559317517,-0.006501151778858459,0.024290200602448245,-0.0027130790888149473,-0.026352052653535206,-0.0005630918863578193,0.0031570126704614583,-0.012973409637298622,0.0,-0.04680992598520616,0.00279830745995455,-0.0029178397747632455,0.013010728627279106,-0.02771312132899042,0.00211538798765852,-0.006449961607371385,0.012625777094148562,0.021399650441632927,0.016983913349996795
FC1,0.011801003220961897,0.027606678054614378,-0.04391737478716575,-0.016744711474449128,-0.012629380637067622,-0.007556675062972292,-0.03687550653939847,0.015705391758881374,-0.03575846916531451,0.027738779351694214,0.00654431560018765,-0.009865659109991603,0.01847742011822938,-0.012441604841367688,0.024802486586683006,0.0,0.006631808321116476,0.004768062600760986,-0.031171284634760706,-0.013958858102434928,-0.007303883277556354,0.0,-0.03177056887946489,0.03148272679465219,0.012862642005445499,-0.03746851385390428,0.07304478452727443,-0.011439966414777498,-0.015113350125944584,0.044872364881637795,-0.007136859781696054,0.0,-0.006104092905346415,-0.006016600184417589,0.010139892967796452,0.022720871279692047,0.0036616280161487183,0.0,-0.018412561790810356,-0.008606213266162888,0.00023134971302702853,0.0,0.0016899821612994085,0.0031294290788083674,0.00033388932942362247,-0.013551488288726331,0.0,-0.02707808564231738,0.008919350295746878,-0.016687657430730477,0.03622326747069708,0.0,-0.029006502466114234,0.005274680830416777,0.0225320608251682,0.05445498075298094,-0.0038628839382402105,-0.015171093942212511,0.0
C3,0.005822611903018214,0.023542354235423543,0.0021718227812900677,0.006600660066006601,-0.004073849130487359,-0.050226430629888845,0.01789660234034931,-0.04483688797039442,0.03508214139651923,-0.02930617886819559,-0.007573820370921408,0.013421342134213421,0.0,-0.02936736654315905,0.0,0.0026402640264026403,-0.021133525456292025,0.009172806947224159,1.1322663760818252e-05,-0.011693005447107082,0.013136645076611405,-0.07492795389048991,0.016436975109614706,0.0,-0.03252367229312474,0.01881188118811881,0.023393755596226563,-0.008782763825991491,0.017051705170517052,0.03355335533553355,-0.005077535336901331,0.007260726072607261,0.00020294742524890746,0.005280528052805281,0.0,0.04334433443344334,-0.015232606010703994,-0.020447372032386443,-0.0004116920543433512,0.0,0.00055005500550055,0.02288228822882288,0.0,-0.01839008931770081,0.018261826182618263,0.0,0.008995946939280177,-0.02930160451203622,0.020807930937185935,-0.046795663510360914,0.0,-0.002838772967457306,0.0,0.030253025302530254,0.017552982140535998,0.01725125579663771,0.02574257425742574,0.025449951335191158,-0.029641827912721283
T7,-0.005201550189040236,0.02998462327011789,-0.005878298939053488,-0.02330823836755404,-0.0018143349702715618,0.0028190671450538185,-0.010253428474093414,0.03062846343506707,0.06983586426857608,0.0,-0.02829945977379347,-0.016245652571846972,-0.007459271462566356,-0.0015559216547684422,-0.0072762218561230095,-0.004335137277353367,0.016230992653340166,-0.0027457440966501922,-0.027266275629173213,-0.020272743913600587,0.010840247420018535,0.007090381001195968,0.037913317051206874,-0.0001309072082983486,0.0,-0.012151430531267002,0.0026482145908081327,-0.017825827595793067,-0.023271553387482616,0.009824021869126943,1.564506503046008e-05,-0.00581182500457624,-0.01880722118031249,-0.038796829291840085,-0.010988652707046605,0.05590551713014996,-0.006415438353142754,-0.004100273654939576,-0.007846598237450899,-0.005286976466163079,0.00017085255424568598,0.041145582795326055,-0.005354200988467875,0.008726193347859082,-0.008084440755305271,-0.013612707752155525,0.0005953803383330937,-0.006363718160650752,0.05924319355230045,0.00882334755978737,0.0,0.01771140986383117,-0.009518579535054,-0.027563719511708842,-0.010388065165659894,0.004271313856142149,-0.017459540735949488,0.006511161757024776,-0.00924400512538898
TP9,-0.0007147061844691629,0.0,0.010360042300945706,-0.02182389255929817,0.0,-0.05327677737744381,0.024513458258765455,-0.00760834510851623,0.0,0.002918278818264286,0.0,0.0030317002234157217,0.004509515555332463,-0.011631021691015292,0.014689022642591,0.005777507108181157,0.014545715104614504,0.00408426483233018,-0.010289180114805589,0.0,-0.027239250514459006,-0.023136911207096485,-0.02353970270693706,0.020339643676586312,0.03717195448665589,-0.0029784468753384597,0.030217154146666397,0.0,0.0060189165950128975,0.009831513298110689,0.0008142438473136638,0.02686714449090777,-0.006860687347839539,0.004855243244562128,0.0026514765953630564,-0.004811512172510923,0.0,-0.02173912334900264,-0.019540890019124332,0.015335450926100714,-0.010289180114805589,-0.000847987006369324,0.026583548294640297,-0.005668625663482238,-0.015075897118691204,0.011835413038772627,0.01705359701920321,-0.028214014946387957,0.0,-0.05496588324488249,0.010716262343221197,0.0,0.011966179421037547,-0.032275533412758586,0.034283453152590446,0.014590594747857115,0.007093723129836629,0.006504824293907321,0.0033677271424476926
