,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.24282715185444367,0.0,0.0,0.0,0.0,0.0,0.0741777466759972,0.05090972708187544,0.010146955913226032,0.033065080475857246,0.011896431070678797,0.03953813855843247,0.0,0.00437368789363191,0.0,0.0,0.0,0.0,0.0,0.020818754373687895,0.0,0.0,0.0,0.0,0.0,0.0,0.08187543736878937,0.020118964310706786,0.017669699090272918,0.05335899230230931,0.02239328201539538,0.0,0.0,0.0,0.0,0.02641707487753674,0.0,0.0,0.0,0.022568229531140658,0.0,0.0047235829251224635,0.012596221133659902,0.002974107767669699,0.045136459062281316,0.0,0.0,0.0,0.010846745976207137,0.006123163051084675,0.0,0.0,0.029041287613715886,0.0,0.06105668299510147,0.09534639608117565,0.0,0.0,0.0
Fz,0.0,0.18585021485573971,0.04266421117249847,0.021792510742786986,0.025475751995089013,0.0,0.016881522406384283,0.022406384284837322,0.027010435850214856,0.0,0.0,0.012430939226519336,0.0,0.0,0.0,0.0055248618784530384,0.011663597298956415,0.0052179251074278695,0.04803560466543892,0.0,0.0,0.007366482504604052,0.04619398403928791,0.0055248618784530384,0.0055248618784530384,0.01642111724984653,0.0,0.007213014119091467,0.009975445058317987,0.003990178023327195,0.0,0.0,0.05570902394106814,0.0012277470841006752,0.021792510742786986,0.014579496623695518,0.05033763044812769,0.0,0.00046040515653775324,0.004143646408839779,0.027624309392265192,0.014119091467157766,0.0055248618784530384,0.04343155310006139,0.0,0.0038367096378146104,0.011663597298956415,0.025936157151626765,0.04834254143646409,0.011663597298956415,0.016267648864333947,0.026396562308164517,0.016267648864333947,0.03376304481276857,0.0,0.0,0.020411295273173726,0.019337016574585635,0.0
F3,0.0,0.038829487900956666,0.16291502532357907,0.02377602701181767,0.04924029262802476,0.015756893640967922,0.028981429375351718,0.03348339898705684,0.04178390545863815,0.0,0.006752954417557681,0.011958356781091728,0.008441193021947102,0.008019133370849746,0.0,0.01955543050084412,0.008441193021947102,0.02602701181767023,0.05486775464265616,0.0,0.0,0.0,0.05430500844119302,0.01955543050084412,0.011254924029262802,0.02743387732132808,0.0,0.0,0.005627462014631401,0.0,0.0,0.0,0.0441755768148565,0.0,0.011817670230725942,0.0054867754642656166,0.0,0.014350028137310074,0.0037985368598761958,0.018992684299380978,0.0,0.031795160382667415,0.0015475520540236354,0.0,0.009144625773776028,0.01955543050084412,0.0039392234102419805,0.0,0.0,0.0,0.021102982554867755,0.0068936409679234666,0.009848058525604952,0.06823297692740574,0.0,0.0,0.02658975801913337,0.045723128868880136,0.0
F7,0.0,0.02313253012048193,0.02714859437751004,0.202570281124498,0.021204819277108433,0.06265060240963856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002248995983935743,0.0,0.0,0.0,0.0,0.0,0.00995983935742972,0.0,0.0,0.0,0.07903614457831325,0.0,0.06650602409638554,0.1121285140562249,0.0,0.010441767068273093,0.0,0.0,0.004497991967871486,0.0,0.023293172690763052,0.0,0.053172690763052206,0.044016064257028115,0.018473895582329317,0.0,0.0,0.020240963855421686,0.015582329317269076,0.0,0.0,0.0,0.0,0.0,0.0,0.0163855421686747,0.0,0.02248995983935743,0.0027309236947791163,0.0,0.0,0.08867469879518072,0.07341365461847389,0.0
FT9,0.0,0.024311657879320447,0.051259519625073226,0.018892794376098417,0.18717047451669597,0.0,0.00029291154071470416,0.005565319273579379,0.035002929115407144,0.0,0.03163444639718805,0.0,0.0,0.007029876977152899,0.0007322788517867604,0.028558875219683654,0.006004686584651435,0.01698886936145284,0.036174575278265966,0.0,0.0,0.0,0.033245459871118925,0.03734622144112478,0.010398359695371997,0.04481546572934974,0.021528998242530756,0.011423550087873463,0.02094317516110135,0.0,0.0,0.0,0.026215582893966024,0.0,0.040421792618629174,0.008055067369654365,0.02270064440538957,0.0,0.003954305799648506,0.01845342706502636,0.010105448154657293,0.024458113649677798,0.0,0.005418863503222027,0.0013181019332161687,0.031195079086115993,0.0,0.0,0.02270064440538957,0.0,0.016695957820738138,0.05814294083186877,0.0,0.024165202108963092,0.0,0.013766842413591095,0.013181019332161687,0.017721148213239602,0.01200937316930287
FC5,0.0,0.0,0.012646793134598013,0.044263775971093045,0.0,0.20212285456187895,0.0025971093044263776,0.0,0.0025971093044263776,0.04494128274616079,0.0,0.0,0.018405600722673894,0.009372177055103884,0.03263324299909666,0.014679313459801264,0.020438121047877147,0.009259259259259259,0.0,0.00011291779584462511,0.003048780487804878,0.047651309846431796,0.003952122854561879,0.011743450767841012,0.01061427280939476,0.053184281842818426,0.0,0.006323396567299007,0.042570009033423666,0.0,0.029697380307136406,0.0,0.0,0.015582655826558265,0.0,0.0,0.0,0.06628274616079494,0.03692411924119241,0.012985546522131889,0.01592140921409214,0.0010162601626016261,0.017276422764227643,0.0,0.01501806684733514,0.006323396567299007,0.014679313459801264,0.00022583559168925022,0.0,0.0010162601626016261,0.03466576332429991,0.0,0.0,0.012195121951219513,0.0,0.0,0.028906955736224028,0.08875338753387534,0.009372177055103884
FC1,0.056338028169014086,0.01488174328992825,0.027903268668615467,0.0,0.0005314908317831517,0.0033218176986446984,0.17565771990433166,0.06298166356630348,0.02125963327132607,0.024980069093808132,0.025644432633537072,0.011294180175391974,0.0,0.0,0.0,0.006643635397289397,0.0,0.0018602179112410311,0.011692798299229338,0.026043050757374436,0.0330853042785012,0.032553813446718045,0.015546106829657189,0.0,0.008503853308530427,0.005049162901939941,0.03361679511028435,0.028036141376561255,0.018867924528301886,0.03175657719904332,0.01793781557268137,0.0,0.03467977677385065,0.03095934095136859,0.0,0.007839489768801488,0.008902471432367791,0.011958543715120914,0.0,0.0,0.0,0.02046239702365134,0.009832580387988307,0.013154398086633006,0.007839489768801488,0.0,0.0,0.0037204358224820623,0.0047834174860483655,0.0,0.0,0.01594472495349455,0.014748870581982461,0.019798033483922402,0.04703693861280893,0.03361679511028435,0.018735051820356098,0.0,0.0
C3,0.04377948113207547,0.021816037735849055,0.0347877358490566,0.0,0.00589622641509434,0.0,0.07075471698113207,0.20150353773584906,0.01754127358490566,0.025795990566037735,0.022700471698113206,0.012529481132075472,0.0,0.0,0.0,0.0,0.0,0.02329009433962264,0.02152122641509434,0.04658018867924528,0.0,0.0036851415094339623,0.024174528301886794,0.007222877358490566,0.006485849056603774,0.010023584905660377,0.026680424528301886,0.019310141509433963,0.019015330188679246,0.03758844339622641,0.0,0.010023584905660377,0.019162735849056603,0.0,0.0,0.013119103773584906,0.0,0.005306603773584905,0.0,0.0,0.0,0.015625,0.0,0.04186320754716981,0.02432193396226415,0.0,0.0,0.0,0.001768867924528302,0.0,0.0007370283018867925,0.008254716981132075,0.01076061320754717,0.036409198113207544,0.046285377358490566,0.03021816037735849,0.018425707547169812,0.015035377358490566,0.0
T7,0.007137394850879429,0.022176905429518227,0.03785368340555697,0.0,0.03071628855467754,0.003186336986999745,0.02039255671679837,0.014402243181238847,0.19678817231710427,0.0,0.0050981391791995925,0.003951057863879684,0.0,0.007137394850879429,0.0,0.0,0.034667346418557225,0.0,0.054550089217435635,0.0,0.035304613815957175,0.014657150140198827,0.10846291103747133,0.0,0.0,0.0,0.020774917155238336,0.004843232220239612,0.002803976548559776,0.02638287025235789,0.007902115727759368,0.0,0.04014784603619679,0.036834055569717056,0.004715778740759622,0.016186591893958706,0.0,0.0011470813153199083,0.005735406576599541,0.0,0.0,0.03810859036451695,0.0,0.0,0.012490440989039,0.0,0.03912821820035687,0.017588580168238593,0.011853173591639052,0.023069079785878153,0.0,0.0200101962783584,0.0,0.04766760132551619,0.0,0.01975528931939842,0.005735406576599541,0.0006372673973999491,0.0
TP9,0.033877261440227034,0.0,0.0,0.0,0.0,0.07059240865555161,0.033699893579283435,0.030684639943242286,0.0,0.14632848527846753,0.0,0.023589925505498405,0.007804185881518269,0.027669386307201137,0.012770485987938986,0.03139411138701667,0.0039020929407591345,0.010464703795672225,0.0,0.0,0.0,0.04310039020929408,0.0,0.01862362539907769,0.03600567577155019,0.0,0.04593827598439163,0.0,0.028378857750975522,0.034586732884001416,0.028201489890031926,0.0,0.0,0.009932600212841433,0.006207875133025896,0.0,0.0,0.0,0.0,0.009223128769067045,0.025008868393047178,0.0,0.016849946789641718,0.0,0.02021993614757006,0.0179141539553033,0.0019510464703795672,0.0,0.0,0.0,0.05285562256119191,0.0,0.025895707697765166,0.006030507272082299,0.03103937566512948,0.0354735721887194,0.025186236253990777,0.048598793898545586,0.0
CP5,0.012877115526122149,0.0,0.008830022075055188,0.0,0.04028697571743929,0.0,0.03550404709345107,0.02759381898454746,0.008094186902133923,0.0,0.19996320824135394,0.0,0.0,0.0,0.0,0.0,0.011221486387049302,0.0014716703458425313,0.0,0.04194260485651214,0.0,0.0,0.007910228108903605,0.036239882266372335,0.021155261221486386,0.0,0.052796173657100806,0.01582045621780721,0.006070640176600441,0.028513612950699044,0.0,0.016556291390728478,0.011221486387049302,0.0,0.041022810890360556,0.0,0.0,0.0,0.0,0.015636497424576894,0.0,0.0,0.011589403973509934,0.025754231052244298,0.0007358351729212656,0.0,0.03642384105960265,0.0,0.003495217071376012,0.0,0.027961736571008096,0.08922001471670346,0.0,0.005886681383370125,0.044885945548197206,0.05573951434878587,0.001839587932303164,0.0,0.05573951434878587
CP1,0.055666003976143144,0.02062624254473161,0.021123260437375745,0.0,0.0,0.0,0.021123260437375745,0.021123260437375745,0.008200795228628231,0.032554671968190854,0.0,0.2544731610337972,0.0,0.028330019880715707,0.0,0.002982107355864811,0.0,0.030318091451292245,0.03205765407554672,0.028330019880715707,0.050944333996023855,0.04125248508946322,0.018141153081510934,0.0,0.02062624254473161,0.0,0.017892644135188866,0.02286282306163022,0.014165009940357853,0.009443339960238568,0.015656063618290257,0.0,0.021123260437375745,0.0,0.0,0.0,0.0,0.018886679920477135,0.0,0.002485089463220676,0.02360834990059642,0.021123260437375745,0.06958250497017893,0.0,0.0,0.0027335984095427437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021123260437375745,0.020377733598409543,0.03106361829025845,0.0,0.0,0.0
Pz,0.0,0.0,0.017035775127768313,0.0,0.0,0.046848381601362864,0.0,0.0,0.0,0.01306076093128904,0.00028392958546280523,0.0,0.30721181147075527,0.0,0.05281090289608177,0.0,0.0820556501987507,0.06104486087450312,0.0,0.06132879045996593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059057353776263484,0.0,0.037194775695627486,0.0,0.0,0.0,0.05536626916524702,0.0,0.0,0.0,0.033503691084611015,0.0,0.0,0.012776831345826235,0.0,0.04968767745599091,0.008801817149346962,0.0,0.003975014196479273,0.0,0.0,0.0,0.0019875070982396364,0.0,0.0,0.0,0.028960817717206135,0.06700738216922203
