,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.2998889646797063,0.0,0.0,0.0,0.0,0.0,0.048488382282228695,0.033463749312012195,0.007236461705005393,0.02915968860692196,0.005948215535339398,0.026550315625527468,0.0,0.002186843946815955,0.0,0.0,0.0,0.0,0.001286098444990062,0.018301344917464782,0.0,0.0,0.0,0.0,0.0014030164854437039,0.0,0.06718581876623732,0.04893473060618936,0.023683440682748993,0.045912513805778765,0.05083185672148233,0.0,0.001286098444990062,0.005144393779960248,0.0,0.014494635883758432,0.0008184262831754939,0.0,0.006255115164269847,0.018591492293922953,0.005495147901321174,0.0023617914625612317,0.009454897659078285,0.0021301031063298806,0.023562032874996613,0.0,0.009236525195837718,0.0,0.005423372988103569,0.0030615815255423374,0.0,0.0008184262831754939,0.01545598813048708,0.008418098912662224,0.06466840931001419,0.09286202067592045,0.0,0.0,0.0
Fz,0.0,0.22641542663247477,0.04514162939577304,0.01811760544988643,0.01964525433349427,0.0010465724751439038,0.029058238963527046,0.02229686037894404,0.03176790761636855,0.0,0.0,0.006215469613259668,5.2328623757195185e-05,0.0031397174254317113,0.005180533751962323,0.004803247265757132,0.008971516074909919,0.0026089625537139348,0.054734704478193036,0.0010465724751439038,0.0,0.007398573539062884,0.047900759680554475,0.026990583738807892,0.0074196784536168904,0.011978219535441318,0.010832025117739404,0.0036065070595457335,0.007133196103203996,0.003669604971893843,0.0,0.0,0.043500770473935434,0.01264945700620523,0.013983644173068008,0.016447257469356918,0.04604793610318472,0.00020931449502878074,0.006195665686589128,0.0020718232044198894,0.013812154696132596,0.010146934535253399,0.0028670881867409095,0.03500724698435827,0.0,0.004953414996824626,0.005831798649478207,0.012968078575813382,0.04955065324047171,0.007610971857222844,0.020012422025050283,0.019006758391130925,0.008133824432166974,0.02996367834568308,0.0,0.0015175300889586603,0.016694396982479067,0.01364548369283965,0.0
F3,0.0,0.03651803736365199,0.17741559649412486,0.023190408715489674,0.050181523559521365,0.01693533304802887,0.019617960196657895,0.02194379530191165,0.028526683268241232,0.007597305389221557,0.01026270475368902,0.005979178390545864,0.006353830043907683,0.02100058464949673,0.004827844311377246,0.013333104471978946,0.008599339025943611,0.013724583753146492,0.0393350749261185,0.0007485029940119761,0.0,0.0,0.05305070781341088,0.04671633800491307,0.0212711745894817,0.018020830876232904,0.012125748502994011,0.0,0.0028137310073157004,0.0,0.0,0.019610778443113774,0.031968027928386336,0.004603293413173653,0.005908835115362971,0.00674787875009688,0.0,0.010767828439912521,0.0019366935796386966,0.02626280921555875,0.0,0.025253867616483405,0.006162997583898045,0.0,0.005657642228205379,0.013333104471978946,0.0023064380524263793,0.001309880239520958,0.0,0.0,0.021180233792403937,0.022758197729470714,0.004924029262802476,0.04803864415232562,0.0,0.009730538922155689,0.02272601673411758,0.0407133608416257,0.008008982035928144
F7,0.0,0.016164570256325835,0.023559188471682167,0.20484554258550328,0.022426622999915317,0.05113085858509912,0.0032188136372594102,0.0019707022268935165,0.0007554358536425146,0.0,0.004992445641463575,0.0,0.007849963870459173,0.0017079419299743809,0.0,0.003916326146733686,0.0,0.0034815739341785457,0.0,0.0,0.007751428759114498,0.011121941619199653,0.0019707022268935165,0.005452276161072062,0.0007554358536425146,0.07127922317925714,0.0,0.06067861803912754,0.10480629210661209,0.0,0.016125435856280672,0.0,0.0,0.002347531095280419,0.0,0.015850751096087693,0.0004269854824935952,0.035191745105627795,0.036197088162147374,0.012258691205734716,0.005320896012612494,0.001642251855744597,0.015441377940323336,0.014918537712566089,0.0,0.0,0.0,0.0033830388228338697,0.0,0.0063390921631741445,0.023564248454106776,0.0,0.012558781404274393,0.010332156979755057,0.0,0.0,0.09652811337315365,0.07956960074417094,0.002167772449582868
FT9,0.0,0.016752741461101048,0.04906029154495514,0.021864922059404268,0.19176705544016615,6.86106346483705e-05,0.0035769875027758767,0.005218337166806843,0.027312785312420554,0.0,0.03845873263255629,0.0,0.010188679245283019,0.0103760019534135,0.009971628276665251,0.02017995218960169,0.007702171765739097,0.00849443468072642,0.02309586396846403,0.0006861063464837049,0.0,0.0,0.023037824275182105,0.04652902838780081,0.01350106664013883,0.03633569169829408,0.02311441335797207,0.011234931133130555,0.020660266825833693,0.0,0.0,0.015025728987993139,0.023913966404101365,0.000137221269296741,0.03365858070039521,0.010819986515015862,0.017182226147806276,0.0,0.005476295266891149,0.01804318008482879,0.005052724077328647,0.02759783898607389,0.0015780445969125214,0.0027094317516110134,0.007279977210175837,0.025065807124533126,0.00017152658662092623,0.00010291595197255574,0.016496119801322574,0.0036706689536878216,0.0229277387731478,0.044989137654356345,0.006620926243567753,0.026971108773177946,0.0,0.016214467518973937,0.014377816698670895,0.027591277365624944,0.007136762056349549
FC5,0.0,0.0005768121515093252,0.014078315493146601,0.0415832755392221,0.00012818047811318336,0.2348818464311029,0.0012985546522131888,0.0,0.002227863118533768,0.04919627105967912,0.003653143626225726,0.0036851887457540217,0.027019886819069434,0.01147965386755066,0.03048056433105509,0.01028780772650385,0.02056963413157813,0.005014171063969179,0.0,0.0043505049147139555,0.0022934731125815394,0.03212534088104452,0.00828894997435522,0.012857561441088999,0.021810372961769738,0.03809633883206742,0.0,0.006622571192705455,0.03339805969840766,0.0,0.02305224075281194,0.010350573607639557,0.0,0.0088167717381846,0.0,0.0073703774915080435,0.0,0.06736556073661742,0.03563824368776278,0.018990369877101322,0.00933864474676279,0.0005081300813008131,0.020783311683337944,0.0,0.01491145603470391,0.0031616982836495033,0.010095537009334073,0.005144001561787072,0.0,0.0015976641452628716,0.027971861345544174,0.0,0.006633339742357239,0.008084358386364099,0.001185669422546946,0.0,0.020766366415186296,0.06905143580372547,0.01317804520255034
FC1,0.037323084124878836,0.026124563317107587,0.02038295533703048,0.004694394892498357,0.0048662524105399655,0.0016609088493223492,0.1970674291006026,0.043226819014397636,0.0167325299959109,0.0323942688910971,0.016671620128617188,0.005647090087695987,0.014224016524270022,0.004694394892498357,0.013660689137170218,0.0033218176986446984,0.006149657309172847,0.012759984084716375,0.005846399149614669,0.013021525378687218,0.019922616461849417,0.016276906723359023,0.014767701804651145,0.0374143272932119,0.010683247656987964,0.0025245814509699707,0.053330789818779395,0.014018070688280627,0.009433962264150943,0.039678870704488334,0.008968907786340685,0.0,0.017856271825100144,0.018296307411183307,0.005069946483898226,0.015280180524246768,0.0062820497242582546,0.005979271857560457,0.0037555159139986854,0.0,0.0016899821612994085,0.01023119851182567,0.005761281274643858,0.013337127688514137,0.011853272252722966,0.0036146840672237348,0.0,0.0018602179112410311,0.006851383890897622,0.0,0.020420617782367853,0.007972362476747276,0.008876641656590705,0.02581301542753063,0.03746082213712459,0.04403588793163264,0.013733313160201521,0.006478264951647733,0.0
C3,0.02953550514249538,0.0226791959856363,0.024929621499885837,0.0033003300330033004,0.006743492745500965,0.0,0.04912873362807979,0.24987168085912365,0.030222782006974282,0.021093814864977065,0.01833593441891359,0.012975411633144446,0.0,0.0,0.0,0.0013201320132013201,0.0,0.02638652131722606,0.01351088823504992,0.029725737903979074,0.01089108910891089,0.0018425707547169812,0.02462851827635594,0.003611438679245283,0.003242924528301887,0.014417733046889595,0.02901677992091662,0.009655070754716982,0.018033517679598147,0.03557089936587998,0.0,0.008642155489133819,0.018877297517487596,0.0026402640264026403,0.0,0.028231719103514123,0.0,0.0026533018867924527,0.0,0.0,0.000275027502750275,0.01925364411441144,0.0,0.027312241837391286,0.021291880072441205,0.0,0.005115511551155115,0.0026402640264026403,0.015130858604728396,0.0,0.00036851415094339625,0.007922738028519833,0.005380306603773585,0.0333311117078689,0.03342871728210557,0.03210577985864624,0.022084140902297777,0.02264420133051041,0.0
T7,0.005063657275089466,0.026080764349818056,0.027725748246431314,0.0010678284640355373,0.027744954460151003,0.0030027020660267816,0.015663560094261137,0.023773819352450962,0.21504366756979423,0.0,0.002677209005284061,0.001975528931939842,0.0,0.0035686974254397143,0.0,0.0011959678797198018,0.025449169535948696,0.0,0.054782305842273255,0.0,0.026664779144438523,0.010873765570697398,0.10535908237675719,0.003801469331966513,0.0,0.00017085255424568598,0.011711565873023234,0.004514559899629459,0.0034949320637895414,0.018103446060742417,0.00929020018405737,0.0,0.035450652900210135,0.025720974478861604,0.008166876214733134,0.03769350097004445,0.006150691952844695,0.001086098320397012,0.004618941969318052,0.0014522467110883307,8.542627712284299e-05,0.048184655681147937,0.0,0.011318981718776695,0.00966227157943322,0.001110541602596959,0.025971079884391658,0.012980177663138602,0.036509194005797316,0.016403837688941127,0.0,0.02858531341339755,0.0,0.030667902832585532,0.0,0.012013301587770284,0.007523435391494714,0.009843663597896969,0.0
TP9,0.024677237770844386,0.0,0.007129550014330754,0.0,0.0,0.06513999911138142,0.03211219958413871,0.02060887199225743,0.0,0.16627831543946306,0.0,0.024764294939622233,0.008810376116454176,0.04357100728372382,0.013729754315264993,0.020318723793250382,0.00922390402268682,0.007274484314001203,0.0,0.0,0.0,0.028285649389542422,0.0035826884494124392,0.026007140873800808,0.04587615402220387,0.0,0.05234718327737782,0.0,0.01719888717299421,0.035314289342545276,0.016322011783651676,0.015978790484379477,0.0012539409572943536,0.009695448859645135,0.006758279784913636,0.0053382057896245345,0.0,0.005051590713671539,0.0017913442247062196,0.01804664606983017,0.012504434196523589,0.0011464603038119805,0.021716747542141007,3.582688449412439e-05,0.013835964061173968,0.015226781764123419,0.009502321744791388,0.0,0.0,0.0,0.03739083793579802,0.0,0.018930943559401357,0.0030152536360411493,0.03637093460814514,0.04439198815798825,0.016139979691913702,0.0356206924494161,0.0016838635712238463
