,S7_D5 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D12 hbo,S11_D12 hbo,S12_D12 hbo,S16_D16 hbo
S7_D5 hbo,0.15625,0.1015625,0.1640625,0.15625,0.140625,0.15625,0.125,0.0
S9_D2 hbo,0.14285714285714285,0.1619047619047619,0.1523809523809524,0.12380952380952381,0.12380952380952381,0.1523809523809524,0.14285714285714285,0.0
S9_D9 hbo,0.15441176470588236,0.10294117647058823,0.17647058823529413,0.15441176470588236,0.1323529411764706,0.15441176470588236,0.125,0.0
S9_D11 hbo,0.15126050420168066,0.09243697478991597,0.17647058823529413,0.16806722689075632,0.14285714285714285,0.15126050420168066,0.11764705882352941,0.0
S10_D12 hbo,0.15789473684210525,0.09649122807017543,0.15789473684210525,0.15789473684210525,0.14912280701754385,0.15789473684210525,0.12280701754385964,0.0
S11_D12 hbo,0.15789473684210525,0.10526315789473684,0.16541353383458646,0.15037593984962405,0.13533834586466165,0.15789473684210525,0.12781954887218044,0.0
S12_D12 hbo,0.15178571428571427,0.11607142857142858,0.15178571428571427,0.14285714285714285,0.14285714285714285,0.15178571428571427,0.14285714285714285,0.0
S16_D16 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
