,S2_D1 hbo,S2_D2 hbo,S3_D3 hbo,S7_D7 hbo,S9_D2 hbo,S9_D9 hbo,S12_D10 hbo,S16_D16 hbo
S2_D1 hbo,0.5714285714285714,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0
S2_D2 hbo,0.0,0.3384615384615385,0.3230769230769231,0.0,0.0,0.0,0.3384615384615385,0.0
S3_D3 hbo,0.0,0.3382352941176471,0.3235294117647059,0.0,0.0,0.0,0.3382352941176471,0.0
S7_D7 hbo,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0
S9_D2 hbo,0.4,0.0,0.0,0.0,0.2,0.4,0.0,0.0
S9_D9 hbo,0.5,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0
S12_D10 hbo,0.0,0.3150684931506849,0.3150684931506849,0.0,0.0,0.0,0.3698630136986301,0.0
S16_D16 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
