,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.03361344537815126,0.0,0.04201680672268908,0.04201680672268908,0.0,0.04201680672268908,0.0,0.0,0.0,0.04201680672268908,0.04201680672268908,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.04201680672268908,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.0,0.04201680672268908,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.04201680672268908,0.0
F3,0.0,0.0411522633744856,0.0,0.0,0.02880658436213992,0.0,0.00411522633744856,0.03292181069958848,0.0,0.0,0.0,0.04526748971193416,0.0,0.04526748971193416,0.0,0.0,0.02880658436213992,0.0,0.0411522633744856,0.0,0.0,0.0411522633744856,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0411522633744856,0.02880658436213992,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.04526748971193416,0.0,0.0,0.03292181069958848,0.04526748971193416,0.024691358024691357,0.0,0.04526748971193416,0.0,0.04526748971193416,0.0,0.0411522633744856,0.0,0.03292181069958848,0.04526748971193416,0.0,0.04526748971193416,0.03292181069958848,0.037037037037037035,0.00823045267489712,0.0,0.0,0.0,0.0411522633744856
F7,0.005517241379310344,0.0,0.04827586206896552,0.04,0.0,0.05103448275862069,0.0,0.0,0.002758620689655172,0.038620689655172416,0.05103448275862069,0.0,0.04689655172413793,0.0,0.012413793103448275,0.0,0.0,0.02620689655172414,0.0,0.05103448275862069,0.0496551724137931,0.0,0.05103448275862069,0.001379310344827586,0.037241379310344824,0.001379310344827586,0.001379310344827586,0.05103448275862069,0.0,0.0,0.015172413793103448,0.0496551724137931,0.0,0.0,0.05103448275862069,0.0,0.0496551724137931,0.0,0.0,0.002758620689655172,0.009655172413793104,0.0,0.0,0.0,0.001379310344827586,0.0,0.044137931034482755,0.0,0.0496551724137931,0.0,0.027586206896551724,0.0,0.0,0.05103448275862069,0.0,0.0,0.0,0.027586206896551724,0.001379310344827586,0.04275862068965517,0.009655172413793104,0.0
FT9,0.0058309037900874635,0.0,0.03935860058309038,0.04518950437317784,0.0014577259475218659,0.043731778425655975,0.0,0.0029154518950437317,0.008746355685131196,0.029154518950437316,0.048104956268221574,0.0,0.04664723032069971,0.0,0.018950437317784258,0.0,0.0,0.033527696793002916,0.0,0.043731778425655975,0.048104956268221574,0.0,0.043731778425655975,0.007288629737609329,0.04518950437317784,0.007288629737609329,0.007288629737609329,0.043731778425655975,0.0,0.0,0.016034985422740525,0.04518950437317784,0.0,0.0,0.04664723032069971,0.0,0.04081632653061224,0.0,0.0,0.008746355685131196,0.016034985422740525,0.004373177842565598,0.0,0.0,0.007288629737609329,0.0,0.048104956268221574,0.0,0.048104956268221574,0.0,0.03498542274052478,0.0,0.0,0.04518950437317784,0.0,0.0,0.0,0.01749271137026239,0.007288629737609329,0.033527696793002916,0.01020408163265306,0.0
FC5,0.0,0.006944444444444444,0.0,0.0,0.043209876543209874,0.0,0.016203703703703703,0.044753086419753084,0.021604938271604937,0.0,0.0007716049382716049,0.030864197530864196,0.0,0.013117283950617283,0.0023148148148148147,0.0,0.032407407407407406,0.006172839506172839,0.04243827160493827,0.0,0.0030864197530864196,0.03780864197530864,0.0,0.041666666666666664,0.005401234567901234,0.006944444444444444,0.008487654320987654,0.0,0.013888888888888888,0.03780864197530864,0.0,0.0,0.0,0.04243827160493827,0.0,0.043209876543209874,0.0,0.013888888888888888,0.029320987654320986,0.015432098765432098,0.009259259259259259,0.044753086419753084,0.03935185185185185,0.015432098765432098,0.015432098765432098,0.017746913580246913,0.0023148148148148147,0.034722222222222224,0.0030864197530864196,0.043209876543209874,0.0007716049382716049,0.04243827160493827,0.033179012345679014,0.0,0.034722222222222224,0.020833333333333332,0.04243827160493827,0.0,0.0007716049382716049,0.0,0.0,0.03935185185185185
FC1,0.004662004662004662,0.0,0.04195804195804196,0.03613053613053613,0.0,0.05128205128205128,0.0,0.0,0.004662004662004662,0.0337995337995338,0.053613053613053616,0.0,0.045454545454545456,0.0,0.01282051282051282,0.0,0.0,0.030303030303030304,0.0,0.046620046620046623,0.05128205128205128,0.0,0.05244755244755245,0.0034965034965034965,0.04079254079254079,0.0034965034965034965,0.0034965034965034965,0.05244755244755245,0.0,0.0,0.01282051282051282,0.04895104895104895,0.0,0.0,0.053613053613053616,0.0,0.046620046620046623,0.0,0.0,0.004662004662004662,0.01048951048951049,0.0011655011655011655,0.0,0.0,0.0034965034965034965,0.0,0.046620046620046623,0.0,0.05128205128205128,0.0,0.02564102564102564,0.0,0.0,0.05244755244755245,0.0,0.0,0.0,0.024475524475524476,0.0034965034965034965,0.037296037296037296,0.008158508158508158,0.0
C3,0.0,0.0051635111876075735,0.0,0.0,0.03614457831325301,0.0,0.03442340791738382,0.03614457831325301,0.03270223752151463,0.0,0.0,0.03442340791738382,0.0,0.0189328743545611,0.0,0.0,0.03614457831325301,0.0,0.03614457831325301,0.0,0.0,0.03614457831325301,0.0,0.03614457831325301,0.0,0.0,0.0034423407917383822,0.0,0.020654044750430294,0.03614457831325301,0.0,0.0,0.0,0.03614457831325301,0.0,0.03614457831325301,0.0,0.03098106712564544,0.03270223752151463,0.0189328743545611,0.0051635111876075735,0.03614457831325301,0.03614457831325301,0.027538726333907058,0.0189328743545611,0.029259896729776247,0.0,0.03614457831325301,0.0,0.03614457831325301,0.0,0.03614457831325301,0.03614457831325301,0.0,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.0,0.0,0.0,0.0,0.03614457831325301
T7,0.0,0.007407407407407408,0.0,0.0,0.04296296296296296,0.0,0.015555555555555555,0.044444444444444446,0.02148148148148148,0.0,0.0014814814814814814,0.03111111111111111,0.0,0.013333333333333334,0.002962962962962963,0.0,0.03111111111111111,0.006666666666666667,0.042222222222222223,0.0,0.003703703703703704,0.03777777777777778,0.0,0.04148148148148148,0.005925925925925926,0.007407407407407408,0.008888888888888889,0.0,0.014074074074074074,0.0362962962962963,0.0,0.0,0.0,0.042222222222222223,0.0,0.042222222222222223,0.0,0.013333333333333334,0.02962962962962963,0.015555555555555555,0.00962962962962963,0.04518518518518518,0.03925925925925926,0.014814814814814815,0.015555555555555555,0.017777777777777778,0.002962962962962963,0.03481481481481481,0.003703703703703704,0.0437037037037037,0.0014814814814814814,0.040740740740740744,0.03333333333333333,0.0,0.03481481481481481,0.02,0.042222222222222223,0.0,0.0014814814814814814,0.0,0.0,0.03925925925925926
TP9,0.0,0.002333722287047841,0.0,0.004667444574095682,0.03500583430571762,0.002333722287047841,0.024504084014002333,0.03617269544924154,0.038506417736289385,0.0,0.007001166861143524,0.022170361726954493,0.004667444574095682,0.011668611435239206,0.009334889148191364,0.0,0.03150525087514586,0.015169194865810968,0.030338389731621937,0.002333722287047841,0.010501750291715286,0.026837806301050177,0.002333722287047841,0.039673278879813305,0.014002333722287048,0.01633605600933489,0.01866977829638273,0.002333722287047841,0.012835472578763127,0.03267211201866978,0.0,0.003500583430571762,0.0,0.03150525087514586,0.004667444574095682,0.03150525087514586,0.0,0.021003500583430573,0.021003500583430573,0.029171528588098017,0.019836639439906652,0.03733955659276546,0.026837806301050177,0.01750291715285881,0.029171528588098017,0.01866977829638273,0.009334889148191364,0.023337222870478413,0.010501750291715286,0.03150525087514586,0.007001166861143524,0.03267211201866978,0.024504084014002333,0.003500583430571762,0.023337222870478413,0.023337222870478413,0.030338389731621937,0.0,0.007001166861143524,0.0,0.0,0.028004667444574097
CP5,0.006745362563237774,0.0,0.050590219224283306,0.0387858347386172,0.0,0.050590219224283306,0.0,0.0,0.0,0.047217537942664416,0.050590219224283306,0.0,0.045531197301854974,0.0,0.011804384485666104,0.0,0.0,0.021922428330522766,0.0,0.050590219224283306,0.048903878583473864,0.0,0.050590219224283306,0.0,0.03372681281618887,0.0,0.0,0.050590219224283306,0.0,0.0,0.01854974704890388,0.048903878583473864,0.0,0.0,0.050590219224283306,0.0,0.050590219224283306,0.0,0.0,0.0,0.008431703204047217,0.0,0.0,0.0,0.0,0.0,0.04215851602023609,0.0,0.048903878583473864,0.0,0.02866779089376054,0.0,0.0,0.050590219224283306,0.0,0.0,0.0,0.03372681281618887,0.0,0.048903878583473864,0.011804384485666104,0.0
