,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.05301645338208409,0.010968921389396709,0.0,0.02376599634369287,0.0,0.056672760511883,0.0,0.051188299817184646,0.0018281535648994515,0.0,0.04936014625228519,0.0,0.005484460694698354,0.018281535648994516,0.003656307129798903,0.0,0.0,0.003656307129798903,0.009140767824497258,0.003656307129798903,0.031078610603290677,0.04021937842778794,0.051188299817184646,0.009140767824497258,0.04204753199268738,0.009140767824497258,0.0,0.0,0.0,0.016453382084095063,0.02010968921389397,0.0,0.031078610603290677,0.0,0.0,0.0,0.014625228519195612,0.02376599634369287,0.0018281535648994515,0.04753199268738574,0.054844606946983544,0.025594149908592323,0.0,0.043875685557586835,0.0,0.02376599634369287,0.04936014625228519,0.0018281535648994515,0.03473491773308958,0.012797074954296161,0.05301645338208409,0.0,0.0,0.04021937842778794,0.0,0.005484460694698354,0.0,0.0,0.0,0.02010968921389397,0.0,0.005484460694698354
F3,0.03664921465968586,0.031413612565445025,0.0,0.02617801047120419,0.0,0.03664921465968586,0.0,0.03664921465968586,0.0,0.0,0.03664921465968586,0.0,0.0,0.03664921465968586,0.0,0.0,0.0,0.010471204188481676,0.0,0.0,0.03664921465968586,0.03664921465968586,0.03664921465968586,0.02617801047120419,0.03664921465968586,0.02617801047120419,0.0,0.0,0.0,0.03664921465968586,0.03664921465968586,0.0,0.03664921465968586,0.0,0.0,0.0,0.03664921465968586,0.03664921465968586,0.0,0.03664921465968586,0.03664921465968586,0.03664921465968586,0.0,0.03664921465968586,0.0,0.03664921465968586,0.03664921465968586,0.0,0.03664921465968586,0.0,0.03664921465968586,0.0,0.0,0.03664921465968586,0.0,0.0,0.0,0.0,0.0,0.03664921465968586,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.05019305019305019,0.011583011583011582,0.0,0.04633204633204633,0.0,0.05019305019305019,0.0,0.04247104247104247,0.0,0.0,0.03861003861003861,0.0,0.007722007722007722,0.02702702702702703,0.003861003861003861,0.0,0.0,0.0,0.015444015444015444,0.003861003861003861,0.03088803088803089,0.03474903474903475,0.04247104247104247,0.007722007722007722,0.03861003861003861,0.007722007722007722,0.0,0.0,0.0,0.023166023166023165,0.03088803088803089,0.0,0.02702702702702703,0.0,0.0,0.0,0.019305019305019305,0.03861003861003861,0.0,0.04247104247104247,0.05019305019305019,0.023166023166023165,0.0,0.03861003861003861,0.0,0.03474903474903475,0.03861003861003861,0.0,0.03088803088803089,0.023166023166023165,0.04633204633204633,0.0,0.0,0.02702702702702703,0.0,0.007722007722007722,0.0,0.0,0.0,0.03088803088803089,0.0,0.007722007722007722
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.043923865300146414,0.008784773060029283,0.0,0.01903367496339678,0.0,0.06442166910688141,0.0,0.0527086383601757,0.0029282576866764276,0.0,0.055636896046852125,0.0,0.005856515373352855,0.014641288433382138,0.004392386530014641,0.0,0.0,0.007320644216691069,0.008784773060029283,0.004392386530014641,0.032210834553440704,0.040995607613469986,0.05710102489019034,0.007320644216691069,0.03806734992679356,0.007320644216691069,0.0,0.0,0.0,0.013177159590043924,0.016105417276720352,0.0,0.03367496339677892,0.0,0.0,0.0,0.01171303074670571,0.01903367496339678,0.0029282576866764276,0.04538799414348463,0.060029282576866766,0.029282576866764276,0.0,0.0424597364568082,0.0,0.01903367496339678,0.055636896046852125,0.0029282576866764276,0.036603221083455345,0.01171303074670571,0.055636896046852125,0.0,0.0,0.040995607613469986,0.0,0.005856515373352855,0.0,0.0,0.0,0.016105417276720352,0.0,0.005856515373352855
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0453125,0.009375,0.0,0.0203125,0.0,0.059375,0.0,0.05625,0.0,0.0,0.05625,0.0,0.0015625,0.015625,0.0,0.0,0.0,0.0078125,0.0046875,0.0,0.034375,0.04375,0.0578125,0.0078125,0.040625,0.0078125,0.0,0.0,0.0,0.0140625,0.0171875,0.0,0.0359375,0.0,0.0,0.0,0.0125,0.0203125,0.0,0.0484375,0.059375,0.03125,0.0,0.0453125,0.0,0.0203125,0.05625,0.0,0.0390625,0.0078125,0.059375,0.0,0.0,0.04375,0.0,0.0015625,0.0,0.0,0.0,0.0171875,0.0,0.0015625
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07668711656441718,0.04754601226993865,0.0,0.03680981595092025,0.05674846625766871,0.0,0.05061349693251534,0.06288343558282208,0.02607361963190184,0.018404907975460124,0.04294478527607362,0.05061349693251534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029141104294478526,0.0,0.0,0.0,0.0,0.0736196319018405,0.0,0.0,0.0,0.0,0.05061349693251534,0.0,0.0,0.0,0.0,0.0,0.05368098159509203,0.0,0.0,0.07975460122699386,0.0,0.0352760736196319,0.0,0.07668711656441718,0.03834355828220859,0.0,0.0,0.04294478527607362,0.0,0.023006134969325152,0.0,0.0,0.0,0.027607361963190184
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05950095969289827,0.05758157389635317,0.0,0.044145873320537425,0.053742802303262956,0.0,0.05566218809980806,0.05950095969289827,0.03262955854126679,0.02111324376199616,0.046065259117082535,0.05566218809980806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345489443378119,0.0,0.0,0.0,0.0,0.05950095969289827,0.0,0.0,0.0,0.0,0.05566218809980806,0.0,0.0,0.0,0.0,0.0,0.05950095969289827,0.0,0.0,0.05950095969289827,0.0,0.036468330134357005,0.0,0.05950095969289827,0.04798464491362764,0.0,0.0,0.046065259117082535,0.0,0.028790786948176585,0.0,0.0,0.0,0.026871401151631478
