,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.04829308909242298,0.0,0.0,0.017485428809325562,0.004163197335553705,0.0,0.04995836802664446,0.0,0.034970857618651124,0.0008326394671107411,0.01582014987510408,0.0,0.041631973355537054,0.022481265611990008,0.0,0.030807660283097418,0.0,0.020815986677768527,0.004995836802664446,0.02414654454621149,0.028309741881765195,0.019150707743547043,0.011656952539550375,0.044962531223980015,0.026644462947543714,0.04412989175686927,0.00832639467110741,0.0033305578684429643,0.0,0.009159034138218152,0.0,0.0,0.0,0.0,0.011656952539550375,0.041631973355537054,0.044962531223980015,0.0,0.0,0.038301415487094086,0.04079933388842631,0.0,0.0,0.03164029975020816,0.042464612822647796,0.0008326394671107411,0.03996669442131557,0.002497918401332223,0.04079933388842631,0.004163197335553705,0.02414654454621149,0.0,0.012489592006661115,0.0008326394671107411,0.0016652789342214821,0.0,0.02331390507910075,0.0,0.03164029975020816,0.0,0.042464612822647796,0.011656952539550375
F3,0.0,0.04187604690117253,0.04522613065326633,0.0,0.035175879396984924,0.018425460636515914,0.0,0.04522613065326633,0.0,0.04522613065326633,0.0,0.04522613065326633,0.0,0.0,0.0,0.0,0.018425460636515914,0.0,0.02680067001675042,0.0,0.0,0.0,0.0016750418760469012,0.0,0.0,0.0,0.0,0.01675041876046901,0.010050251256281407,0.0016750418760469012,0.04522613065326633,0.04522613065326633,0.0,0.03350083752093802,0.0033500837520938024,0.0,0.0,0.018425460636515914,0.04522613065326633,0.0,0.0,0.04355108877721943,0.04187604690117253,0.0,0.0,0.04355108877721943,0.0,0.04187604690117253,0.0,0.02847571189279732,0.0,0.04522613065326633,0.0,0.03015075376884422,0.04355108877721943,0.04522613065326633,0.0,0.04522613065326633,0.0,0.03685092127303183,0.0,0.011725293132328308
F7,0.0,0.02702702702702703,0.06548856548856549,0.0,0.02598752598752599,0.015592515592515593,0.0,0.04677754677754678,0.0,0.038461538461538464,0.0031185031185031187,0.06444906444906445,0.0,0.0,0.0,0.0010395010395010396,0.015592515592515593,0.002079002079002079,0.02079002079002079,0.0,0.004158004158004158,0.0031185031185031187,0.005197505197505198,0.0,0.0,0.0,0.004158004158004158,0.014553014553014554,0.006237006237006237,0.005197505197505198,0.04158004158004158,0.04054054054054054,0.0,0.02494802494802495,0.006237006237006237,0.0,0.0010395010395010396,0.015592515592515593,0.036382536382536385,0.0010395010395010396,0.002079002079002079,0.0446985446985447,0.029106029106029108,0.0,0.0,0.034303534303534305,0.0,0.031185031185031187,0.002079002079002079,0.02182952182952183,0.0,0.06340956340956341,0.0,0.035343035343035345,0.036382536382536385,0.06652806652806653,0.0,0.061330561330561334,0.0,0.02390852390852391,0.0,0.011434511434511435
FT9,0.04008016032064128,0.0,0.0,0.04008016032064128,0.01002004008016032,0.0,0.04208416833667335,0.0,0.04008016032064128,0.002004008016032064,0.01002004008016032,0.0,0.036072144288577156,0.026052104208416832,0.0,0.028056112224448898,0.0,0.022044088176352707,0.012024048096192385,0.03006012024048096,0.02004008016032064,0.04208416833667335,0.0,0.03807615230460922,0.03006012024048096,0.036072144288577156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03406813627254509,0.036072144288577156,0.0,0.0,0.03006012024048096,0.03206412825651302,0.0,0.0,0.03006012024048096,0.03406813627254509,0.002004008016032064,0.03206412825651302,0.006012024048096192,0.03206412825651302,0.01002004008016032,0.03206412825651302,0.0,0.03006012024048096,0.0,0.004008016032064128,0.0,0.04208416833667335,0.0,0.03807615230460922,0.0,0.04208416833667335,0.028056112224448898
FC5,0.004518072289156626,0.03614457831325301,0.04216867469879518,0.004518072289156626,0.046686746987951805,0.012048192771084338,0.006024096385542169,0.03765060240963856,0.004518072289156626,0.045180722891566265,0.0,0.04066265060240964,0.0015060240963855422,0.0,0.0,0.0,0.012048192771084338,0.0,0.0391566265060241,0.0,0.0,0.01355421686746988,0.0,0.0030120481927710845,0.0,0.0015060240963855422,0.0,0.010542168674698794,0.009036144578313253,0.0,0.03614457831325301,0.0391566265060241,0.0,0.03765060240963856,0.0,0.0,0.0015060240963855422,0.012048192771084338,0.03614457831325301,0.0,0.0,0.03313253012048193,0.0391566265060241,0.0,0.0,0.045180722891566265,0.0,0.04819277108433735,0.0,0.04066265060240964,0.0,0.0391566265060241,0.0,0.02108433734939759,0.046686746987951805,0.0391566265060241,0.006024096385542169,0.043674698795180725,0.0030120481927710845,0.0286144578313253,0.007530120481927711,0.025602409638554216
FC1,0.0,0.024691358024691357,0.0345679012345679,0.0,0.01728395061728395,0.03950617283950617,0.0,0.03950617283950617,0.0,0.027160493827160494,0.012345679012345678,0.0345679012345679,0.0,0.0049382716049382715,0.0,0.007407407407407408,0.04197530864197531,0.009876543209876543,0.014814814814814815,0.0,0.014814814814814815,0.0,0.01728395061728395,0.0,0.0024691358024691358,0.0,0.014814814814814815,0.03950617283950617,0.014814814814814815,0.01728395061728395,0.0345679012345679,0.03209876543209877,0.0,0.019753086419753086,0.019753086419753086,0.0024691358024691358,0.007407407407407408,0.04197530864197531,0.03209876543209877,0.007407407407407408,0.009876543209876543,0.04197530864197531,0.024691358024691357,0.0049382716049382715,0.0024691358024691358,0.024691358024691357,0.0049382716049382715,0.022222222222222223,0.009876543209876543,0.014814814814814815,0.0,0.037037037037037035,0.0,0.04197530864197531,0.024691358024691357,0.03950617283950617,0.0,0.03209876543209877,0.0,0.02962962962962963,0.0,0.007407407407407408
C3,0.04765687053216839,0.0,0.0,0.016679904686258934,0.004765687053216839,0.0,0.050833995234312944,0.0,0.03335980937251787,0.0015885623510722795,0.015885623510722795,0.0,0.04050833995234313,0.022239872915011914,0.0,0.030182684670373314,0.0,0.020651310563939634,0.005559968228752979,0.023828435266084195,0.02938840349483717,0.019062748212867357,0.011914217633042097,0.043685464654487687,0.026211278792692614,0.043685464654487687,0.008737092930897538,0.003971405877680699,0.0,0.009531374106433678,0.0,0.0,0.0,0.0,0.011914217633042097,0.04209690230341541,0.04527402700555997,0.0,0.0,0.03891977760127085,0.04130262112787927,0.0,0.0,0.030976965845909452,0.04289118347895155,0.0015885623510722795,0.04050833995234313,0.003177124702144559,0.04130262112787927,0.004765687053216839,0.023034154090548053,0.0,0.011914217633042097,0.0015885623510722795,0.0023828435266084196,0.0,0.022239872915011914,0.0007942811755361397,0.030182684670373314,0.0,0.04130262112787927,0.011914217633042097
T7,0.0,0.029545454545454545,0.048863636363636366,0.0,0.025,0.01818181818181818,0.0,0.05113636363636364,0.0,0.038636363636363635,0.005681818181818182,0.048863636363636366,0.0,0.0022727272727272726,0.0,0.003409090909090909,0.019318181818181818,0.004545454545454545,0.019318181818181818,0.0,0.006818181818181818,0.0,0.007954545454545454,0.0,0.0011363636363636363,0.0,0.006818181818181818,0.01818181818181818,0.006818181818181818,0.007954545454545454,0.045454545454545456,0.042045454545454546,0.0,0.023863636363636365,0.00909090909090909,0.0011363636363636363,0.003409090909090909,0.019318181818181818,0.03977272727272727,0.003409090909090909,0.004545454545454545,0.05113636363636364,0.029545454545454545,0.0022727272727272726,0.0011363636363636363,0.03409090909090909,0.0022727272727272726,0.03068181818181818,0.004545454545454545,0.020454545454545454,0.0,0.05113636363636364,0.0,0.04090909090909091,0.03636363636363636,0.05227272727272727,0.0,0.045454545454545456,0.0,0.026136363636363635,0.0,0.00909090909090909
TP9,0.04320337197049526,0.0,0.0,0.022128556375131718,0.005268703898840885,0.0,0.044257112750263436,0.0,0.04214963119072708,0.001053740779768177,0.015806111696522657,0.0,0.0410958904109589,0.02423603793466807,0.0,0.02845100105374078,0.0,0.022128556375131718,0.006322444678609062,0.026343519494204427,0.023182297154899896,0.02423603793466807,0.01053740779768177,0.04214963119072708,0.0273972602739726,0.0410958904109589,0.006322444678609062,0.0,0.0,0.007376185458377239,0.0,0.0,0.0,0.0,0.01053740779768177,0.040042149631190724,0.0410958904109589,0.0,0.0,0.03582718651211802,0.03898840885142255,0.0,0.0,0.030558482613277135,0.040042149631190724,0.001053740779768177,0.037934668071654375,0.003161222339304531,0.03898840885142255,0.005268703898840885,0.0273972602739726,0.0,0.015806111696522657,0.0,0.002107481559536354,0.0,0.029504741833508957,0.0,0.037934668071654375,0.0,0.044257112750263436,0.014752370916754479
CP5,0.0,0.03254067584480601,0.05006257822277847,0.0,0.03379224030037547,0.015018773466833541,0.0,0.04630788485607009,0.0,0.04881101376720901,0.0,0.04881101376720901,0.0,0.0,0.0,0.0,0.015018773466833541,0.0,0.02753441802252816,0.0,0.0012515644555694619,0.006257822277847309,0.0025031289111389237,0.0,0.0,0.0,0.0012515644555694619,0.01376720901126408,0.007509386733416771,0.0025031289111389237,0.04505632040050062,0.04755944931163955,0.0,0.03128911138923655,0.0037546933667083854,0.0,0.0,0.015018773466833541,0.0425531914893617,0.0,0.0,0.0425531914893617,0.03504380475594493,0.0,0.0,0.04380475594493116,0.0,0.04005006257822278,0.0,0.028785982478097622,0.0,0.04755944931163955,0.0,0.03254067584480601,0.04630788485607009,0.04755944931163955,0.0,0.05131414267834793,0.0,0.028785982478097622,0.0012515644555694619,0.016270337922403004
