,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.04752342704149933,0.020080321285140562,0.0,0.02744310575635877,0.0,0.022757697456492636,0.0,0.0214190093708166,0.0,0.0013386880856760374,0.030120481927710843,0.03748326639892905,0.02208835341365462,0.04417670682730924,0.0,0.02610441767068273,0.002677376171352075,0.006693440428380187,0.0,0.0214190093708166,0.030789825970548863,0.007362784471218206,0.041499330655957165,0.028112449799196786,0.024765729585006693,0.03681392235609103,0.029451137884872823,0.030789825970548863,0.02677376171352075,0.004016064257028112,0.0006693440428380187,0.00535475234270415,0.004016064257028112,0.0,0.04685408299866131,0.030120481927710843,0.0214190093708166,0.030789825970548863,0.0013386880856760374,0.02744310575635877,0.0,0.0,0.0,0.039491298527443104,0.0006693440428380187,0.04819277108433735,0.002677376171352075,0.0107095046854083,0.01740294511378849,0.0,0.02610441767068273,0.018072289156626505,0.007362784471218206,0.0,0.0,0.0,0.03480589022757698,0.004016064257028112,0.004016064257028112,0.008032128514056224,0.018741633199464525,0.0
F3,0.0308411214953271,0.03271028037383177,0.0,0.03177570093457944,0.0009345794392523365,0.022429906542056073,0.0009345794392523365,0.03271028037383177,0.0,0.0,0.025233644859813085,0.03364485981308411,0.02897196261682243,0.03271028037383177,0.0,0.029906542056074768,0.003738317757009346,0.009345794392523364,0.0,0.03177570093457944,0.027102803738317756,0.010280373831775701,0.02897196261682243,0.03177570093457944,0.026168224299065422,0.0308411214953271,0.03177570093457944,0.028037383177570093,0.03271028037383177,0.0,0.0,0.012149532710280374,0.0,0.0009345794392523365,0.0308411214953271,0.02897196261682243,0.02149532710280374,0.03364485981308411,0.001869158878504673,0.03177570093457944,0.0,0.0,0.0,0.03271028037383177,0.0,0.0308411214953271,0.0,0.019626168224299065,0.0065420560747663555,0.0,0.03271028037383177,0.029906542056074768,0.010280373831775701,0.0,0.001869158878504673,0.0009345794392523365,0.03177570093457944,0.010280373831775701,0.005607476635514018,0.003738317757009346,0.026168224299065422,0.0
F7,0.0,0.0,0.06336633663366337,0.0,0.05148514851485148,0.0,0.06732673267326733,0.0,0.03762376237623762,0.04554455445544554,0.0,0.0,0.0,0.0,0.03762376237623762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055445544554455446,0.06534653465346535,0.005940594059405941,0.05742574257425743,0.06732673267326733,0.0,0.0,0.0,0.0,0.0,0.0,0.061386138613861385,0.06336633663366337,0.03564356435643564,0.0,0.0039603960396039604,0.0,0.023762376237623763,0.0019801980198019802,0.007920792079207921,0.019801980198019802,0.0,0.0019801980198019802,0.0,0.0,0.061386138613861385,0.06534653465346535,0.0,0.023762376237623763,0.0,0.009900990099009901,0.0,0.06534653465346535
FT9,0.03461841070023604,0.024390243902439025,0.0,0.03304484657749803,0.0,0.024390243902439025,0.0,0.025963808025177025,0.0,0.0,0.02989771833202203,0.03304484657749803,0.025963808025177025,0.03461841070023604,0.0,0.03068450039339103,0.003147128245476003,0.007867820613690008,0.0,0.025963808025177025,0.03147128245476003,0.00865460267505901,0.03304484657749803,0.03383162863886703,0.02832415420928403,0.03461841070023604,0.03461841070023604,0.03225806451612903,0.03225806451612903,0.0015735641227380016,0.0,0.007081038552321007,0.0015735641227380016,0.0,0.03461841070023604,0.03304484657749803,0.022816679779701022,0.03147128245476003,0.0015735641227380016,0.03304484657749803,0.0,0.0,0.0,0.03383162863886703,0.0,0.03461841070023604,0.0,0.013375295043273014,0.013375295043273014,0.0,0.03147128245476003,0.022029897718332022,0.00865460267505901,0.0,0.0,0.0,0.03461841070023604,0.0055074744295830055,0.004720692368214005,0.006294256490952006,0.022029897718332022,0.0
FC5,0.0,0.007211538461538462,0.057692307692307696,0.0,0.06490384615384616,0.0,0.06490384615384616,0.0,0.03365384615384615,0.04326923076923077,0.0,0.002403846153846154,0.0,0.0,0.04326923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567307692307692,0.057692307692307696,0.014423076923076924,0.04807692307692308,0.06490384615384616,0.0,0.0,0.0,0.002403846153846154,0.0,0.0,0.052884615384615384,0.0625,0.04326923076923077,0.0,0.0,0.0,0.016826923076923076,0.009615384615384616,0.0,0.02403846153846154,0.0,0.009615384615384616,0.0,0.0,0.0673076923076923,0.06490384615384616,0.0,0.036057692307692304,0.0,0.0,0.0,0.0625
FC1,0.03403403403403404,0.021021021021021023,0.0,0.03003003003003003,0.0,0.03303303303303303,0.0,0.023023023023023025,0.0,0.002002002002002002,0.035035035035035036,0.02902902902902903,0.025025025025025027,0.03203203203203203,0.0,0.03003003003003003,0.004004004004004004,0.01001001001001001,0.0,0.023023023023023025,0.035035035035035036,0.011011011011011011,0.035035035035035036,0.03003003003003003,0.03203203203203203,0.03203203203203203,0.031031031031031032,0.03403403403403404,0.02902902902902903,0.006006006006006006,0.001001001001001001,0.004004004004004004,0.006006006006006006,0.0,0.03403403403403404,0.03303303303303303,0.03203203203203203,0.02902902902902903,0.002002002002002002,0.03003003003003003,0.0,0.0,0.0,0.03003003003003003,0.001001001001001001,0.03403403403403404,0.004004004004004004,0.007007007007007007,0.018018018018018018,0.0,0.02902902902902903,0.018018018018018018,0.011011011011011011,0.0,0.0,0.0,0.031031031031031032,0.002002002002002002,0.006006006006006006,0.012012012012012012,0.01901901901901902,0.0
C3,0.0,0.004784688995215311,0.051036682615629984,0.0,0.044657097288676235,0.0,0.07974481658692185,0.0,0.028708133971291867,0.03508771929824561,0.0,0.001594896331738437,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.07496012759170653,0.009569377990430622,0.06060606060606061,0.07814992025518341,0.0,0.0,0.0,0.001594896331738437,0.0,0.0,0.05901116427432217,0.06220095693779904,0.028708133971291867,0.0,0.001594896331738437,0.0,0.017543859649122806,0.006379585326953748,0.004784688995215311,0.01594896331738437,0.0,0.006379585326953748,0.0,0.0,0.06539074960127592,0.07814992025518341,0.0,0.023923444976076555,0.0,0.006379585326953748,0.0,0.07017543859649122
T7,0.032080659945004586,0.02933088909257562,0.0,0.03299725022914757,0.0,0.02383134738771769,0.0,0.031164069660861594,0.0,0.0,0.026581118240146653,0.03299725022914757,0.02933088909257562,0.03299725022914757,0.0,0.031164069660861594,0.0036663611365719525,0.00916590284142988,0.0,0.031164069660861594,0.02841429880843263,0.01008249312557287,0.03024747937671861,0.03299725022914757,0.027497708524289642,0.032080659945004586,0.03299725022914757,0.02933088909257562,0.03299725022914757,0.0,0.0,0.00916590284142988,0.0,0.0,0.032080659945004586,0.03024747937671861,0.022914757103574702,0.03299725022914757,0.0018331805682859762,0.03299725022914757,0.0,0.0,0.0,0.03299725022914757,0.0,0.032080659945004586,0.0,0.016498625114573784,0.007332722273143905,0.0,0.03299725022914757,0.026581118240146653,0.01008249312557287,0.0,0.0,0.0,0.03299725022914757,0.007332722273143905,0.005499541704857928,0.00458295142071494,0.025664527956003668,0.0
TP9,0.0,0.0,0.057534246575342465,0.0,0.043835616438356165,0.0,0.0547945205479452,0.0,0.06301369863013699,0.06575342465753424,0.0,0.0,0.0,0.0,0.043835616438356165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06575342465753424,0.06575342465753424,0.0,0.06575342465753424,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.06575342465753424,0.049315068493150684,0.0273972602739726,0.0,0.01643835616438356,0.0,0.043835616438356165,0.0,0.021917808219178082,0.0136986301369863,0.0,0.0,0.0,0.0,0.04657534246575343,0.052054794520547946,0.0,0.005479452054794521,0.0,0.024657534246575342,0.0,0.052054794520547946
CP5,0.0,0.0,0.052742616033755275,0.0,0.04219409282700422,0.0,0.05063291139240506,0.0,0.05063291139240506,0.06540084388185655,0.006329113924050633,0.0,0.0,0.0,0.04008438818565401,0.0,0.0,0.0,0.0,0.0,0.002109704641350211,0.0,0.006329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.06751054852320675,0.06751054852320675,0.0,0.06751054852320675,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.06540084388185655,0.046413502109704644,0.029535864978902954,0.0,0.02109704641350211,0.0,0.04219409282700422,0.0,0.02531645569620253,0.0189873417721519,0.0,0.0,0.0,0.0,0.04430379746835443,0.04852320675105485,0.0,0.012658227848101266,0.0,0.027426160337552744,0.0,0.04852320675105485
